image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, middle aged, asian_113.png",Female,Middle,Asian,Female,Female,Female,True,[0.00242394 0.99757606],"[5.3501735000000006e-05, 0.99994644]",30-39,39,33,Middle,Middle,True,"[7.5628458e-07 8.8492825e-06 1.5015897e-03 1.1612469e-01 6.1755848e-01
 2.4137603e-01 2.2373188e-02 1.0457421e-03 1.0689258e-05]",4,Asian,Asian,True,0,[428 275 579 426]
"chef_female, middle aged, asian_115.png",Female,Middle,Asian,Female,Female,Female,True,[2.5831474e-05 9.9997413e-01],"[7.7196903e-06, 0.9999921999999999]",30-39,51,48,Middle,Middle,True,"[4.9334176e-07 1.7885717e-05 1.4199867e-03 8.6199127e-02 5.7210988e-01
 3.0617970e-01 3.1969860e-02 2.0887707e-03 1.4353134e-05]",16,Asian,Asian,True,0,[302 240 677 615]
"chef_female, middle aged, asian_81.png",Female,Middle,Asian,Female,Female,Female,True,[0.00205359 0.99794644],"[0.012944043, 0.9870560500000001]",30-39,49,45,Middle,Middle,True,"[2.8296910e-07 9.1600714e-06 3.0405484e-03 2.0900154e-01 6.3635975e-01
 1.4501633e-01 6.2774513e-03 2.9208284e-04 2.8898980e-06]",14,Asian,Asian,True,0,[419 272 600 454]
"chef_female, middle aged, asian_99.png",Female,Middle,Asian,Female,Female,Female,True,[8.589169e-04 9.991411e-01],"[0.07866743999999999, 0.9213326000000001]",30-39,34,45,Middle,Middle,True,"[5.7958556e-07 1.5344101e-05 2.3697817e-03 1.5685445e-01 6.3658947e-01
 1.8917504e-01 1.4220751e-02 7.6856959e-04 6.0076650e-06]",1,Asian,Asian,True,0,[358 172 670 485]
"chef_female, middle aged, black_0.png",Female,Middle,Black,Female,Female,Female,True,[1.1748306e-04 9.9988258e-01],"[0.007467171999999999, 0.9925329]",40-49,41,50,Middle,Middle,True,"[7.8854720e-07 6.6829029e-06 5.9755496e-04 3.3045240e-02 4.3332687e-01
 4.4940788e-01 8.1991702e-02 1.6055095e-03 1.7681572e-05]",4,Black,Black,True,0,[417 162 677 423]
"chef_female, middle aged, black_101.png",Female,Middle,Black,Female,Female,Female,True,[1.1578898e-04 9.9988419e-01],"[0.00101400025, 0.998986]",40-49,35,38,Middle,Middle,True,"[2.7266663e-07 3.4972629e-06 4.2012171e-04 2.8306939e-02 4.2714044e-01
 4.4486538e-01 9.5775664e-02 3.4356853e-03 5.2075411e-05]",10,Black,Black,True,0,[326 140 640 454]
"chef_female, middle aged, black_12.png",Female,Middle,Black,Female,Female,Female,True,[1.2635514e-05 9.9998736e-01],"[0.000843657, 0.99915634]",30-39,35,47,Middle,Middle,True,"[6.73847893e-08 4.39220685e-06 1.63891912e-03 1.11680456e-01
 7.42230713e-01 1.31482646e-01 1.28199290e-02 1.41720477e-04
 1.11394365e-06]",0,Black,Black,True,0,[337 216 599 477]
"chef_female, middle aged, black_127.png",Female,Middle,Black,Female,Female,Female,True,[0.00133644 0.99866354],"[0.0003225257, 0.9996775]",40-49,34,46,Middle,Middle,True,"[3.4805163e-07 3.3206773e-06 6.5288291e-04 2.7490282e-02 3.8744685e-01
 4.9140075e-01 9.0036504e-02 2.9008412e-03 6.8322683e-05]",11,Black,Black,True,0,[358 235 670 549]
"chef_female, middle aged, black_133.png",Female,Middle,Black,Female,Female,Female,True,[6.1065170e-05 9.9993896e-01],"[9.409602e-06, 0.9999906]",30-39,43,50,Middle,Middle,True,"[1.0586917e-06 7.2762382e-06 8.7793369e-04 4.0302757e-02 5.2260476e-01
 3.8295433e-01 5.2347135e-02 8.9418807e-04 1.0623557e-05]",8,Black,Black,True,0,[326 331 640 643]
"chef_female, middle aged, black_93.png",Female,Middle,Black,Female,Female,Female,True,[8.362148e-04 9.991638e-01],"[0.015852047, 0.9841479]",30-39,33,36,Middle,Middle,True,"[2.4446436e-07 7.5788494e-06 2.2257715e-03 9.3073249e-02 5.9064442e-01
 2.8313509e-01 3.0258253e-02 6.4425770e-04 1.1235471e-05]",2,Black,Black,True,0,[294 140 608 454]
"chef_female, middle aged, indian_122.png",Female,Middle,Indian,Female,Female,Female,True,[0.00183017 0.9981698 ],"[0.0020243302, 0.9979756000000001]",40-49,32,40,Middle,Middle,True,"[1.8635861e-05 2.8286644e-04 4.7486969e-03 4.9196254e-02 3.1133100e-01
 4.7192678e-01 1.4583839e-01 1.6174750e-02 4.8278016e-04]",13,Indian,Indian,True,0,[385 185 602 403]
"chef_female, middle aged, indian_33.png",Female,Middle,Indian,Female,Female,Female,True,[3.6187022e-05 9.9996376e-01],"[0.032757905, 0.96724205]",40-49,40,35,Middle,Middle,True,"[1.55683651e-07 5.47058926e-06 4.64872632e-04 4.87033278e-03
 1.18039384e-01 5.90636909e-01 2.73173630e-01 1.25321290e-02
 2.77031999e-04]",5,Indian,Indian,True,0,[812 472 872 533]
"chef_female, middle aged, indian_94.png",Female,Middle,Indian,Female,Female,Female,True,[0.00182066 0.9981794 ],"[0.00011246143, 0.9998874999999999]",40-49,35,41,Middle,Middle,True,"[4.7345384e-06 4.8770409e-05 1.2794860e-03 1.8963840e-02 2.1143593e-01
 5.1701850e-01 2.2082542e-01 2.9290585e-02 1.1326843e-03]",10,Indian,Indian,True,0,[419 236 600 417]
