image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, middle aged, black_0.png",Female,Middle,Black,Female,Female,Female,True,[1.1748306e-04 9.9988258e-01],"[0.007467171999999999, 0.9925329]",40-49,41,50,Middle,Middle,True,"[7.8854720e-07 6.6829029e-06 5.9755496e-04 3.3045240e-02 4.3332687e-01
 4.4940788e-01 8.1991702e-02 1.6055095e-03 1.7681572e-05]",4,Black,Black,True,0,[417 162 677 423]
"chef_female, middle aged, black_101.png",Female,Middle,Black,Female,Female,Female,True,[1.1578898e-04 9.9988419e-01],"[0.00101400025, 0.998986]",40-49,35,38,Middle,Middle,True,"[2.7266663e-07 3.4972629e-06 4.2012171e-04 2.8306939e-02 4.2714044e-01
 4.4486538e-01 9.5775664e-02 3.4356853e-03 5.2075411e-05]",10,Black,Black,True,0,[326 140 640 454]
"chef_female, middle aged, black_12.png",Female,Middle,Black,Female,Female,Female,True,[1.2635514e-05 9.9998736e-01],"[0.000843657, 0.99915634]",30-39,35,47,Middle,Middle,True,"[6.73847893e-08 4.39220685e-06 1.63891912e-03 1.11680456e-01
 7.42230713e-01 1.31482646e-01 1.28199290e-02 1.41720477e-04
 1.11394365e-06]",0,Black,Black,True,0,[337 216 599 477]
"chef_female, middle aged, black_127.png",Female,Middle,Black,Female,Female,Female,True,[0.00133644 0.99866354],"[0.0003225257, 0.9996775]",40-49,34,46,Middle,Middle,True,"[3.4805163e-07 3.3206773e-06 6.5288291e-04 2.7490282e-02 3.8744685e-01
 4.9140075e-01 9.0036504e-02 2.9008412e-03 6.8322683e-05]",11,Black,Black,True,0,[358 235 670 549]
"chef_female, middle aged, black_133.png",Female,Middle,Black,Female,Female,Female,True,[6.1065170e-05 9.9993896e-01],"[9.409602e-06, 0.9999906]",30-39,43,50,Middle,Middle,True,"[1.0586917e-06 7.2762382e-06 8.7793369e-04 4.0302757e-02 5.2260476e-01
 3.8295433e-01 5.2347135e-02 8.9418807e-04 1.0623557e-05]",8,Black,Black,True,0,[326 331 640 643]
"chef_female, middle aged, black_93.png",Female,Middle,Black,Female,Female,Female,True,[8.362148e-04 9.991638e-01],"[0.015852047, 0.9841479]",30-39,33,36,Middle,Middle,True,"[2.4446436e-07 7.5788494e-06 2.2257715e-03 9.3073249e-02 5.9064442e-01
 2.8313509e-01 3.0258253e-02 6.4425770e-04 1.1235471e-05]",2,Black,Black,True,0,[294 140 608 454]
"chef_female, young, black_105.png",Female,Young,Black,Female,Female,Female,True,[2.476570e-05 9.999752e-01],"[0.00019339325000000001, 0.9998066]",20-29,33,27,Young,Young,False,"[2.4420882e-07 8.9022238e-04 2.4804109e-01 6.8917167e-01 6.1599724e-02
 2.9579076e-04 1.2329768e-06 7.6122157e-09 1.2744097e-10]",8,Black,Black,True,0,[385 207 602 424]
"chef_female, young, black_112.png",Female,Young,Black,Female,Female,Female,True,[0.00194687 0.99805313],"[0.0011144128, 0.9988855999999999]",20-29,31,25,Young,Young,False,"[6.0763838e-08 2.2642306e-04 1.7362818e-01 7.7575159e-01 4.9931087e-02
 4.6103797e-04 1.6311972e-06 2.6311678e-08 1.1474355e-09]",6,Black,Black,True,0,[311 216 572 477]
"chef_female, young, black_44.png",Female,Young,Black,Female,Female,Female,True,[2.6508989e-05 9.9997354e-01],"[4.0621297e-05, 0.9999593]",20-29,31,25,Young,Young,False,"[2.1408386e-08 5.6948658e-04 2.0029563e-01 7.7351671e-01 2.5548443e-02
 6.9574831e-05 1.5292392e-07 1.2997460e-09 4.0895960e-11]",6,Black,Black,True,0,[358 267 670 581]
"chef_female, young, black_83.png",Female,Young,Black,Female,Female,Female,True,[0.00635342 0.99364656],"[0.04047189, 0.9595281]",20-29,30,25,Young,Young,False,"[3.9664238e-07 2.4753890e-03 4.0431103e-01 5.6853014e-01 2.4511609e-02
 1.7057461e-04 8.1815688e-07 1.2076085e-08 7.6246964e-10]",5,Black,Black,True,0,[341 207 559 424]
