image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, elderly, asian_128.png",Female,Old,Asian,Female,Female,Female,True,[0.00111066 0.9988894 ],"[0.05072793, 0.949272]",60-69,50,50,Old,Middle,False,"[8.9447229e-07 7.8401499e-06 2.9594115e-05 7.4190051e-05 1.4268563e-03
 1.3063470e-02 2.3231228e-01 6.2387729e-01 1.2920764e-01]",15,Asian,Asian,True,0,[358 299 670 611]
"chef_female, elderly, asian_134.png",Female,Old,Asian,Female,Female,Female,True,[0.01473343 0.98526657],"[0.00024983944, 0.9997502]",70+,51,66,Old,Old,False,"[2.1363610e-06 1.4639951e-05 1.1496329e-05 4.8688430e-06 7.0984446e-05
 6.4496003e-04 2.3776123e-02 3.4766170e-01 6.2781304e-01]",24,Asian,Asian,True,0,[385 229 602 446]
"chef_female, elderly, asian_140.png",Female,Old,Asian,Female,Female,Female,True,[0.01349187 0.98650813],"[0.00049709003, 0.9995029]",60-69,51,60,Old,Middle,False,"[3.1345560e-06 1.8361645e-05 1.4235487e-05 9.9285553e-06 2.4216771e-04
 3.2305168e-03 8.9068927e-02 5.5346364e-01 3.5394913e-01]",14,Asian,Asian,True,0,[326 172 640 485]
"chef_female, elderly, asian_144.png",Female,Old,Asian,Female,Female,Female,True,[0.0285593  0.97144073],"[0.17874094, 0.8212591]",60-69,45,78,Old,Old,False,"[1.4420071e-05 2.3636321e-05 4.3106484e-05 4.3745324e-05 1.4579206e-03
 1.7559977e-02 2.5775370e-01 6.2548608e-01 9.7617514e-02]",20,Asian,Asian,True,0,[326 267 640 581]
"chef_female, elderly, asian_48.png",Female,Old,Asian,Female,Female,Female,True,[0.00317456 0.9968254 ],"[0.006434364000000001, 0.9935656]",60-69,55,79,Old,Old,False,"[5.0319122e-06 1.9043393e-05 1.6751803e-05 2.7326441e-05 3.6759709e-04
 5.0846846e-03 9.9762216e-02 5.7310295e-01 3.2161438e-01]",10,Asian,Asian,True,0,[248 215 698 665]
"chef_female, elderly, asian_64.png",Female,Old,Asian,Female,Female,Female,True,[0.002394   0.99760604],"[0.00011541969, 0.9998846399999999]",60-69,54,72,Old,Old,False,"[1.7498337e-06 1.1890122e-05 9.5009318e-06 1.0446796e-05 2.1623033e-04
 2.6388110e-03 6.5389819e-02 4.7988355e-01 4.5183796e-01]",11,Asian,Asian,True,0,[407 207 624 424]
"chef_female, elderly, indian_29.png",Female,Old,Indian,Female,Female,Female,True,[7.3896116e-04 9.9926108e-01],"[0.43885894999999997, 0.5611411]",60-69,34,57,Old,Middle,False,"[8.9778086e-06 1.0396175e-04 2.1767206e-04 1.5212098e-04 1.8841673e-03
 1.9500630e-02 1.6080986e-01 4.7527969e-01 3.4204295e-01]",31,Indian,Indian,True,0,[451 250 669 468]
"chef_female, elderly, indian_62.png",Female,Old,Indian,Female,Female,Female,True,[5.9582735e-04 9.9940413e-01],"[0.00575863, 0.9942413000000001]",70+,39,60,Old,Middle,False,"[4.7922282e-07 5.6417516e-06 1.6584378e-05 2.1442867e-05 4.4863916e-04
 5.7570031e-03 3.7657354e-02 4.1829473e-01 5.3779817e-01]",36,Indian,Indian,True,0,[363 321 624 582]
"chef_female, elderly, white_102.png",Female,Old,White,Female,Female,Female,True,[0.00463421 0.9953658 ],"[0.00043622233000000004, 0.99956375]",60-69,48,72,Old,Old,False,"[2.1314010e-05 7.5689866e-05 1.3612649e-04 1.4695563e-05 2.6546215e-04
 7.2223549e-03 1.6006814e-01 5.8973449e-01 2.4246174e-01]",17,White,White,True,0,[400 217 582 399]
"chef_female, elderly, white_106.png",Female,Old,White,Female,Female,Female,True,[8.350529e-04 9.991650e-01],"[0.0002705181, 0.99972946]",70+,56,70,Old,Old,False,"[2.8930575e-07 3.7889947e-06 9.7617785e-06 9.1714008e-07 9.3846602e-06
 1.4750891e-04 1.0963518e-02 2.6403290e-01 7.2483194e-01]",19,White,White,True,0,[358 299 670 611]
"chef_female, elderly, white_110.png",Female,Old,White,Female,Female,Female,True,[0.00124432 0.99875563],"[0.0021266644, 0.9978733]",70+,50,79,Old,Old,False,"[1.05546167e-06 6.62109960e-06 1.20968425e-05 2.79755409e-06
 3.06086877e-05 5.07713994e-04 1.56839639e-02 2.94852495e-01
 6.88902676e-01]",25,White,White,True,0,[389 235 702 549]
"chef_female, elderly, white_121.png",Female,Old,White,Female,Female,Female,True,[1.6804702e-04 9.9983197e-01],"[1.9135192e-05, 0.9999808]",70+,54,72,Old,Old,False,"[9.1767788e-07 7.3714400e-06 1.2811388e-05 3.3621243e-06 5.5272933e-05
 1.0839060e-03 3.9930239e-02 4.5557234e-01 5.0333375e-01]",21,White,White,True,0,[407 272 624 490]
"chef_female, elderly, white_139.png",Female,Old,White,Female,Female,Female,True,[0.00111932 0.9988807 ],"[0.0006988554399999999, 0.9993010999999999]",70+,62,75,Old,Old,True,"[8.1472803e-07 2.8081593e-06 3.8736875e-06 1.5901250e-06 2.6091182e-05
 6.6587527e-04 2.7600091e-02 4.3641293e-01 5.3528595e-01]",13,White,White,True,0,[385 360 602 578]
"chef_female, elderly, white_26.png",Female,Old,White,Female,Female,Female,True,[0.00157128 0.9984287 ],"[0.0014893118, 0.9985107000000001]",70+,55,83,Old,Old,False,"[5.0150993e-07 2.4259718e-06 6.3753819e-06 5.1606107e-06 7.0328773e-05
 1.9213278e-03 3.2769363e-02 3.3525556e-01 6.2996894e-01]",20,White,White,True,0,[294 261 744 711]
"chef_female, elderly, white_27.png",Female,Old,White,Female,Female,Female,True,[0.00242428 0.9975757 ],"[0.00034065433, 0.9996593]",70+,55,78,Old,Old,False,"[2.0607581e-07 9.9013039e-07 1.7728025e-06 4.7968769e-07 5.5882247e-06
 1.3523285e-04 7.1502361e-03 1.9794886e-01 7.9475659e-01]",20,White,White,True,0,[163 449 236 522]
"chef_female, elderly, white_30.png",Female,Old,White,Female,Female,Female,True,[4.3046512e-04 9.9956954e-01],"[1.8002719999999998e-05, 0.9999819999999999]",70+,48,73,Old,Old,False,"[8.8192309e-07 7.9580796e-06 2.0269052e-05 6.1440601e-06 6.5024709e-05
 1.0293531e-03 3.2563996e-02 3.0971456e-01 6.5659183e-01]",27,White,White,True,0,[430 207 646 424]
"chef_female, elderly, white_41.png",Female,Old,White,Female,Female,Female,True,[0.00219658 0.9978034 ],"[0.00022137186, 0.9997786999999999]",70+,52,64,Old,Old,False,"[4.2786801e-06 3.4846620e-05 6.2398511e-05 1.1841321e-05 1.1060366e-04
 2.0397399e-03 5.2691590e-02 4.4234285e-01 5.0270188e-01]",23,White,White,True,0,[358 235 670 549]
"chef_female, elderly, white_7.png",Female,Old,White,Female,Female,Female,True,[0.00211489 0.99788505],"[1.2920538000000002e-05, 0.9999871]",70+,50,60,Old,Middle,False,"[6.8049309e-07 4.4341236e-06 1.1586865e-05 2.0864554e-06 2.5212050e-05
 6.1097654e-04 2.5062643e-02 3.1671283e-01 6.5756953e-01]",25,White,White,True,0,[444 198 595 349]
"chef_female, elderly, white_78.png",Female,Old,White,Female,Female,Female,True,[0.00109 0.99891],"[8.0094807e-06, 0.999992]",60-69,53,65,Old,Old,False,"[1.8822329e-06 1.0367556e-05 3.7222770e-05 8.3065197e-06 1.2807798e-04
 3.2158243e-03 9.1887601e-02 5.8511382e-01 3.1959689e-01]",12,White,White,True,0,[302 316 677 692]
"chef_female, elderly, white_87.png",Female,Old,White,Female,Female,Female,True,[0.00111845 0.9988816 ],"[9.161309e-07, 0.9999991]",60-69,42,68,Old,Old,False,"[1.29235980e-06 5.42181533e-06 1.86278958e-05 1.00095995e-05
 1.80012299e-04 3.94529896e-03 7.91172460e-02 5.70577919e-01
 3.46144140e-01]",23,White,White,True,0,[363 189 624 450]
"chef_female, middle aged, asian_113.png",Female,Middle,Asian,Female,Female,Female,True,[0.00242394 0.99757606],"[5.3501735000000006e-05, 0.99994644]",30-39,39,33,Middle,Middle,True,"[7.5628458e-07 8.8492825e-06 1.5015897e-03 1.1612469e-01 6.1755848e-01
 2.4137603e-01 2.2373188e-02 1.0457421e-03 1.0689258e-05]",4,Asian,Asian,True,0,[428 275 579 426]
"chef_female, middle aged, asian_115.png",Female,Middle,Asian,Female,Female,Female,True,[2.5831474e-05 9.9997413e-01],"[7.7196903e-06, 0.9999921999999999]",30-39,51,48,Middle,Middle,True,"[4.9334176e-07 1.7885717e-05 1.4199867e-03 8.6199127e-02 5.7210988e-01
 3.0617970e-01 3.1969860e-02 2.0887707e-03 1.4353134e-05]",16,Asian,Asian,True,0,[302 240 677 615]
"chef_female, middle aged, asian_81.png",Female,Middle,Asian,Female,Female,Female,True,[0.00205359 0.99794644],"[0.012944043, 0.9870560500000001]",30-39,49,45,Middle,Middle,True,"[2.8296910e-07 9.1600714e-06 3.0405484e-03 2.0900154e-01 6.3635975e-01
 1.4501633e-01 6.2774513e-03 2.9208284e-04 2.8898980e-06]",14,Asian,Asian,True,0,[419 272 600 454]
"chef_female, middle aged, asian_99.png",Female,Middle,Asian,Female,Female,Female,True,[8.589169e-04 9.991411e-01],"[0.07866743999999999, 0.9213326000000001]",30-39,34,45,Middle,Middle,True,"[5.7958556e-07 1.5344101e-05 2.3697817e-03 1.5685445e-01 6.3658947e-01
 1.8917504e-01 1.4220751e-02 7.6856959e-04 6.0076650e-06]",1,Asian,Asian,True,0,[358 172 670 485]
"chef_female, middle aged, black_0.png",Female,Middle,Black,Female,Female,Female,True,[1.1748306e-04 9.9988258e-01],"[0.007467171999999999, 0.9925329]",40-49,41,50,Middle,Middle,True,"[7.8854720e-07 6.6829029e-06 5.9755496e-04 3.3045240e-02 4.3332687e-01
 4.4940788e-01 8.1991702e-02 1.6055095e-03 1.7681572e-05]",4,Black,Black,True,0,[417 162 677 423]
"chef_female, middle aged, black_101.png",Female,Middle,Black,Female,Female,Female,True,[1.1578898e-04 9.9988419e-01],"[0.00101400025, 0.998986]",40-49,35,38,Middle,Middle,True,"[2.7266663e-07 3.4972629e-06 4.2012171e-04 2.8306939e-02 4.2714044e-01
 4.4486538e-01 9.5775664e-02 3.4356853e-03 5.2075411e-05]",10,Black,Black,True,0,[326 140 640 454]
"chef_female, middle aged, black_12.png",Female,Middle,Black,Female,Female,Female,True,[1.2635514e-05 9.9998736e-01],"[0.000843657, 0.99915634]",30-39,35,47,Middle,Middle,True,"[6.73847893e-08 4.39220685e-06 1.63891912e-03 1.11680456e-01
 7.42230713e-01 1.31482646e-01 1.28199290e-02 1.41720477e-04
 1.11394365e-06]",0,Black,Black,True,0,[337 216 599 477]
"chef_female, middle aged, black_127.png",Female,Middle,Black,Female,Female,Female,True,[0.00133644 0.99866354],"[0.0003225257, 0.9996775]",40-49,34,46,Middle,Middle,True,"[3.4805163e-07 3.3206773e-06 6.5288291e-04 2.7490282e-02 3.8744685e-01
 4.9140075e-01 9.0036504e-02 2.9008412e-03 6.8322683e-05]",11,Black,Black,True,0,[358 235 670 549]
"chef_female, middle aged, black_133.png",Female,Middle,Black,Female,Female,Female,True,[6.1065170e-05 9.9993896e-01],"[9.409602e-06, 0.9999906]",30-39,43,50,Middle,Middle,True,"[1.0586917e-06 7.2762382e-06 8.7793369e-04 4.0302757e-02 5.2260476e-01
 3.8295433e-01 5.2347135e-02 8.9418807e-04 1.0623557e-05]",8,Black,Black,True,0,[326 331 640 643]
"chef_female, middle aged, black_93.png",Female,Middle,Black,Female,Female,Female,True,[8.362148e-04 9.991638e-01],"[0.015852047, 0.9841479]",30-39,33,36,Middle,Middle,True,"[2.4446436e-07 7.5788494e-06 2.2257715e-03 9.3073249e-02 5.9064442e-01
 2.8313509e-01 3.0258253e-02 6.4425770e-04 1.1235471e-05]",2,Black,Black,True,0,[294 140 608 454]
"chef_female, middle aged, indian_122.png",Female,Middle,Indian,Female,Female,Female,True,[0.00183017 0.9981698 ],"[0.0020243302, 0.9979756000000001]",40-49,32,40,Middle,Middle,True,"[1.8635861e-05 2.8286644e-04 4.7486969e-03 4.9196254e-02 3.1133100e-01
 4.7192678e-01 1.4583839e-01 1.6174750e-02 4.8278016e-04]",13,Indian,Indian,True,0,[385 185 602 403]
"chef_female, middle aged, indian_33.png",Female,Middle,Indian,Female,Female,Female,True,[3.6187022e-05 9.9996376e-01],"[0.032757905, 0.96724205]",40-49,40,35,Middle,Middle,True,"[1.55683651e-07 5.47058926e-06 4.64872632e-04 4.87033278e-03
 1.18039384e-01 5.90636909e-01 2.73173630e-01 1.25321290e-02
 2.77031999e-04]",5,Indian,Indian,True,0,[812 472 872 533]
"chef_female, middle aged, indian_94.png",Female,Middle,Indian,Female,Female,Female,True,[0.00182066 0.9981794 ],"[0.00011246143, 0.9998874999999999]",40-49,35,41,Middle,Middle,True,"[4.7345384e-06 4.8770409e-05 1.2794860e-03 1.8963840e-02 2.1143593e-01
 5.1701850e-01 2.2082542e-01 2.9290585e-02 1.1326843e-03]",10,Indian,Indian,True,0,[419 236 600 417]
"chef_female, middle aged, white_108.png",Female,Middle,White,Female,Female,Female,True,[2.2621567e-05 9.9997735e-01],"[1.8669189e-06, 0.9999981]",40-49,35,55,Middle,Middle,True,"[1.8915620e-07 2.6875230e-06 2.8279197e-04 1.0671006e-02 1.6468769e-01
 4.9353993e-01 3.1115979e-01 1.9000506e-02 6.5538171e-04]",10,White,White,True,0,[363 268 624 529]
"chef_female, middle aged, white_129.png",Female,Middle,White,Female,Female,Female,True,[1.0758866e-06 9.9999893e-01],"[1.6459877000000002e-05, 0.9999835]",30-39,32,50,Middle,Middle,True,"[8.5368825e-08 1.7760573e-05 6.0744770e-03 2.8579465e-01 6.3010406e-01
 7.5249143e-02 2.7344741e-03 2.5035819e-05 2.7398411e-07]",3,White,White,True,0,[419 309 600 491]
"chef_female, middle aged, white_146.png",Female,Middle,White,Female,Female,Female,True,[0.00526745 0.99473256],"[3.2558636e-06, 0.9999968]",40-49,33,46,Middle,Middle,True,"[8.2938386e-06 7.2634844e-05 3.0577788e-03 3.6550798e-02 3.5464320e-01
 5.1673102e-01 8.5315667e-02 3.5767755e-03 4.3931475e-05]",12,White,White,True,0,[320 229 536 446]
"chef_female, middle aged, white_20.png",Female,Middle,White,Female,Female,Female,True,[2.6013574e-04 9.9973989e-01],"[1.4080578e-05, 0.9999859999999999]",30-39,32,56,Middle,Middle,True,"[1.5588039e-07 3.1411430e-06 9.3926006e-04 1.7116161e-01 5.6311417e-01
 2.3821034e-01 2.5984379e-02 5.7518086e-04 1.1615165e-05]",3,White,White,True,0,[326 267 640 581]
"chef_female, middle aged, white_22.png",Female,Young,White,Female,Female,Female,True,[4.8078055e-06 9.9999517e-01],"[1.9444937e-06, 0.9999981]",20-29,32,47,Young,Middle,False,"[5.6215397e-09 4.9899509e-06 9.0248287e-03 6.2890106e-01 3.5699087e-01
 5.0429814e-03 3.5046785e-05 1.8329291e-07 2.4391056e-09]",7,White,White,True,0,[363 295 624 556]
"chef_female, middle aged, white_8.png",Female,Middle,White,Female,Female,Female,True,[2.287270e-05 9.999771e-01],"[7.525191e-06, 0.9999925000000001]",30-39,34,49,Middle,Middle,True,"[7.5857844e-07 3.1102485e-05 2.9296970e-03 1.2989075e-01 5.7506961e-01
 2.4431570e-01 4.6494316e-02 1.2498836e-03 1.8179093e-05]",1,White,White,True,0,[326 299 640 611]
"chef_female, middle aged, white_95.png",Female,Middle,White,Female,Female,Female,True,[3.2255095e-05 9.9996775e-01],"[2.4025012e-08, 1.0]",40-49,32,50,Middle,Middle,True,"[6.8079498e-07 2.8664044e-05 2.7197222e-03 6.8308577e-02 3.6530283e-01
 4.1701949e-01 1.4224695e-01 4.2441618e-03 1.2889130e-04]",13,White,White,True,0,[326 394 640 707]
"chef_female, young, asian_116.png",Female,Young,Asian,Female,Female,Female,True,[2.483900e-05 9.999752e-01],"[4.6906564e-05, 0.99995316]",20-29,30,24,Young,Young,False,"[1.21687876e-07 1.12101065e-04 7.37311766e-02 8.86583388e-01
 3.92919369e-02 2.80048029e-04 1.17682532e-06 5.39900142e-08
 8.18128343e-10]",5,Asian,Asian,True,0,[430 229 646 446]
