face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Man,0.08844917,99.91155,white,8.266053e-05,0.000110119756,3.5263631e-06,99.52127,0.29103714,0.18749905,surprise,0.0110513605,4.081303e-06,0.5779154,0.04858714,0.025482725,99.09192,0.24503545,software engineer_young_16.png
1.0,27,Man,0.15224636,99.847755,white,0.00033583675,0.0030158137,3.9976207e-05,91.14937,5.2796493,3.5675957,neutral,0.00016537527,4.2594183e-14,7.8908124e-05,0.0011864942,0.0006068602,3.633152e-05,99.997925,software engineer_young_14.png
1.0,22,Man,0.34789068,99.652115,white,5.6979876e-05,0.00012149748,1.6637949e-06,99.45176,0.21788163,0.3301843,neutral,0.07510663,1.8492369e-10,0.011979962,0.00093685166,0.74441767,4.6617922e-07,99.16756,software engineer_young_28.png
1.0,23,Man,0.034448843,99.965546,white,0.876584,2.0306482,0.3498093,51.58642,22.229998,22.926542,neutral,1.1246425,7.148497e-11,0.00024740753,0.006904362,0.40473288,1.0987073e-06,98.46346,software engineer_young_40.png
1.0,27,Man,0.28301388,99.71699,white,0.0007986616,0.003033253,0.0001702756,96.877106,1.656807,1.4620928,neutral,0.016105425,2.035919e-07,0.007959416,0.008172113,1.1343871,3.1182703e-06,98.833374,software engineer_young_39.png
1.0,26,Man,0.082858875,99.91715,latino hispanic,9.122967,8.404633,3.1575315,27.640455,20.212992,31.46142,angry,34.423626,0.0013996445,17.658693,4.947178,6.95862,1.9268115,34.08367,software engineer_young_21.png
1.0,26,Man,0.35481668,99.64519,white,1.3879388e-05,1.675346e-05,6.685142e-08,99.80999,0.09903207,0.09094851,neutral,1.5572714e-05,8.199072e-15,0.0005767023,0.023671158,0.0010071363,1.5210688e-06,99.97473,software engineer_young_9.png
1.0,29,Man,0.47735414,99.52265,white,0.06320724,0.2170002,0.022322092,69.47213,14.363844,15.861494,neutral,13.547222,6.4781405e-12,4.7941203e-06,22.843435,0.008230263,6.5079826e-06,63.6011,software engineer_young_43.png
1.0,26,Man,0.03844874,99.96154,white,0.52581215,0.44650558,0.08117446,67.204765,10.8048725,20.936867,neutral,3.302383,1.0702452e-09,0.43900326,0.0015893806,7.498587,8.281961e-06,88.75843,software engineer_young_17.png
1.0,31,Man,0.2128208,99.78718,white,0.00053919246,0.0017532054,6.469282e-05,98.513535,1.0366445,0.44746834,neutral,0.032482445,7.216388e-13,4.986018e-06,0.078578174,2.198168,3.7435596e-11,97.69076,software engineer_young_26.png
1.0,28,Man,0.060635444,99.93936,white,2.3990967,2.3119087,0.3949191,44.526325,18.77816,31.589598,neutral,0.0035480668,7.778884e-15,8.206399e-07,0.00033523564,0.016391583,2.0902053e-09,99.97973,software engineer_young_0.png
1.0,27,Man,0.016595919,99.983406,white,0.042789776,0.060431723,0.0017077073,86.48288,6.75616,6.6560283,neutral,2.9017804,4.6035783e-11,0.00075067417,0.003016528,0.15372106,8.047527e-07,96.940735,software engineer_young_49.png
1.0,25,Man,0.07810255,99.92189,white,0.983125,1.5459021,0.3533434,54.644417,20.523832,21.949377,neutral,0.139585,3.7202155e-11,0.0045595877,0.0004113824,0.4077206,2.0321097e-06,99.44772,software engineer_young_24.png
1.0,26,Man,0.014975714,99.98503,white,1.2964938,2.3381732,0.48054335,45.42295,19.945818,30.51602,neutral,0.026451511,1.6007067e-13,0.000874757,0.0010808753,0.13837923,5.259477e-06,99.833206,software engineer_young_13.png
