face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.010321426,99.98968,indian,2.5175416,63.286613,9.042282,4.196833,4.882502,16.074224,angry,68.57883,3.1970215e-09,24.182348,0.026562635,0.29146665,0.008582283,6.9122167,software engineer_indian_19.png
1.0,32,Man,0.0073173507,99.99268,indian,0.005728499,98.36194,0.3176384,0.04541517,0.12796988,1.1413187,happy,1.0359643,2.2259129e-13,0.00026849296,98.17137,0.00041039652,3.905966e-05,0.7919477,software engineer_indian_2.png
1.0,33,Man,0.0010548147,99.99895,indian,5.431219e-05,99.93021,0.05485301,0.000120304416,7.133458e-05,0.014700572,angry,34.820633,0.0049229357,1.9563681,11.099338,33.649395,0.30583593,18.163513,software engineer_indian_24.png
1.0,32,Man,0.0029066473,99.99709,indian,0.050016712,95.25061,1.5367516,0.15109877,0.3176857,2.693839,neutral,0.1281685,1.2350238e-11,5.547581e-05,0.911743,0.07952954,2.6792306e-06,98.88051,software engineer_indian_27.png
1.0,32,Man,0.00011074753,99.99989,indian,0.00047079608,99.5106,0.21751398,0.0034275043,0.020817544,0.24717358,neutral,39.407864,2.4714766e-12,9.927464e-05,0.0061736507,0.11428741,9.262627e-06,60.47157,software engineer_indian_45.png
1.0,38,Man,0.0008227273,99.999176,indian,0.0009409754,99.7361,0.123766646,0.020149088,0.030606711,0.08844015,happy,29.826595,3.7941406e-09,0.06813782,70.06656,5.6667264e-05,0.011258256,0.027396424,software engineer_indian_17.png
1.0,24,Man,0.7275117,99.27249,white,6.3761935,5.830304,1.4674087,44.265045,22.777649,19.2834,happy,0.8689459,3.0882606e-05,0.032348663,75.700836,8.364201,1.240304e-05,15.033629,software engineer_indian_35.png
1.0,32,Man,0.002359891,99.99764,indian,0.04147171,95.96679,2.048978,0.2055455,0.34109423,1.3961201,neutral,0.08649296,1.725054e-11,0.0032245351,0.039339337,0.022848343,0.0017404554,99.84636,software engineer_indian_40.png
1.0,32,Man,8.650135e-05,99.999916,indian,0.00021637506,99.627075,0.029906413,0.010528699,0.023631196,0.30864263,neutral,1.0765177,1.7014556e-18,2.1571229e-07,0.9981774,1.9435662e-05,4.577781e-08,97.925285,software engineer_indian_42.png
1.0,31,Man,0.0038389128,99.99616,indian,9.222507e-07,99.9968,0.0018479843,1.7675083e-06,2.5543256e-06,0.0013461757,neutral,0.6091721,5.7536007e-11,0.030097455,2.1697857,0.025029335,1.562315,95.6036,software engineer_indian_36.png
1.0,32,Man,0.015863666,99.98413,indian,0.0028280765,98.505135,0.21507762,0.073380336,0.26649997,0.9370878,angry,56.34312,0.04899591,12.310124,10.346181,0.77122414,17.015316,3.1650424,software engineer_indian_38.png
1.0,34,Man,0.038488805,99.96151,indian,7.1888123,53.550724,6.561612,4.7091975,4.374227,23.61542,neutral,2.8540308,6.667429e-06,0.19089349,0.19447817,10.654573,0.25041652,85.8556,software engineer_indian_3.png
1.0,32,Man,0.010472528,99.989525,indian,0.16445315,66.49687,1.1160887,4.1799192,16.770302,11.272365,happy,0.35719618,3.9285074e-05,0.00038096757,99.39623,0.004843252,1.2545079e-06,0.24129833,software engineer_indian_20.png
1.0,32,Man,0.010164271,99.98983,indian,7.2911115e-07,99.995094,0.0040053935,3.979687e-06,2.5829324e-06,0.000884062,angry,81.20266,0.08241626,9.059265,0.336086,0.08705415,9.1368065,0.0957214,software engineer_indian_48.png
1.0,29,Man,0.0037218852,99.99628,indian,0.004447851,98.77923,0.10265652,0.032319006,0.083863825,0.99748504,happy,2.9017212e-05,6.4854087e-18,2.0956724e-10,75.86075,1.2075392e-05,2.0597701e-09,24.139217,software engineer_indian_22.png
1.0,30,Man,0.0043701055,99.99563,indian,0.0040961592,99.27755,0.19875276,0.0124347955,0.015222519,0.49195558,happy,2.193919,8.6937754e-13,0.00073362194,88.14792,0.0038014916,0.16976264,9.48386,software engineer_indian_14.png
1.0,32,Man,0.029280057,99.97072,indian,0.00016689248,99.647514,0.090097755,0.0041041537,0.009104124,0.24900669,angry,55.41414,3.8049533e-14,3.3488497e-05,0.8033934,0.010354391,5.1124553e-06,43.77207,software engineer_indian_8.png
1.0,33,Man,0.0026215455,99.997375,indian,0.024591444,97.759926,0.47218165,0.24852285,0.16487707,1.3298963,happy,0.013518082,8.786866e-22,1.9655907e-11,99.74808,3.5151817e-08,9.64288e-08,0.2384002,software engineer_indian_34.png
1.0,34,Man,0.0064762933,99.99353,indian,0.21185148,96.72803,1.5107291,0.029330842,0.018865887,1.5011964,neutral,0.0030174793,3.305527e-18,2.2305687e-07,3.0569913e-06,0.005380249,1.12195815e-10,99.99159,software engineer_indian_15.png
1.0,31,Man,0.0011988522,99.998795,indian,0.2321446,66.15361,1.6325533,5.706214,16.168047,10.107428,happy,0.38439274,4.1344093e-09,0.014301411,93.30367,0.004132901,0.6563578,5.637142,software engineer_indian_31.png
1.0,30,Man,0.0069348156,99.993065,indian,0.15783042,94.20175,3.0411437,0.07839608,0.11594081,2.404926,neutral,0.05526523,9.762642e-15,3.4089762e-08,4.1578727,0.0044682324,3.1551474e-07,95.7824,software engineer_indian_33.png
1.0,31,Man,0.054931223,99.945076,indian,0.05287918,94.291756,1.2158813,0.21967763,0.5744567,3.6453507,neutral,33.049522,1.630097e-09,1.9422252e-05,29.922787,0.16900444,1.1322008e-05,36.85865,software engineer_indian_41.png
1.0,47,Man,0.19392486,99.806076,indian,5.1358356,46.43519,11.203294,9.268394,13.697555,14.259733,angry,50.117718,5.5917404e-10,0.0007851072,0.0003264008,0.12187935,4.0242725e-05,49.759247,software engineer_indian_49.png
1.0,28,Man,0.03462473,99.96537,indian,0.6625294,68.82581,5.248407,2.8524082,6.2334785,16.177362,neutral,5.9605527,1.1004193e-08,0.0001120393,0.16156456,0.10285529,1.7141294e-05,93.7749,software engineer_indian_12.png
1.0,33,Man,0.00095603144,99.99905,indian,2.793427e-07,99.994705,0.0042754905,9.060726e-06,1.4097012e-05,0.0009905802,neutral,0.013911129,1.07715865e-13,4.52913e-05,0.056971196,0.023897098,9.632079e-07,99.905174,software engineer_indian_16.png
1.0,30,Man,0.001025415,99.99898,indian,0.8389711,82.348656,6.1856046,0.4080792,0.4580157,9.760682,happy,0.012148792,3.7635478e-11,0.0010186317,86.94431,0.034458145,0.0020921568,13.005975,software engineer_indian_9.png
1.0,35,Man,0.0013965715,99.998604,indian,1.249338e-05,99.96857,0.025507446,3.7683167e-05,3.4089935e-05,0.0058469507,angry,97.27191,0.0024894136,0.9962718,1.100127,0.07050477,0.41669202,0.14199655,software engineer_indian_29.png
1.0,33,Man,0.004955262,99.99504,indian,0.43512788,67.04472,2.06087,4.8871627,10.420901,15.151219,neutral,0.47793096,8.434321e-09,3.1611516,2.076983,3.297168,0.8377749,90.148994,software engineer_indian_30.png
1.0,29,Man,0.007579908,99.99242,indian,0.1733417,89.10924,8.549917,0.08737358,0.15568034,1.9244525,neutral,7.848145,5.4135596e-10,0.01927156,0.030145232,2.598342,2.4902994e-05,89.50407,software engineer_indian_13.png
1.0,28,Man,0.0129417535,99.98705,indian,1.9820807,55.447342,5.36752,4.187343,15.965962,17.049751,neutral,0.19821543,2.369724e-10,0.0042766626,5.7404013e-05,0.043771397,1.1284269e-06,99.75368,software engineer_indian_47.png
1.0,31,Man,0.072260015,99.92774,indian,0.08589358,94.13874,1.1754147,0.3753619,1.3106766,2.9139106,neutral,0.010104093,1.1635087e-13,9.841373e-05,0.00044550785,0.003028142,4.986932e-07,99.98633,software engineer_indian_4.png
1.0,34,Man,0.037921485,99.96208,indian,1.4012887,75.20316,15.977083,0.8174923,0.9085761,5.6923966,neutral,0.020055115,4.0918588e-10,0.005637386,8.538191,0.005285117,0.001866582,91.42896,software engineer_indian_26.png
1.0,30,Man,0.00030242422,99.9997,indian,0.11718979,93.24559,0.32634187,0.16753979,0.15185913,5.9914827,fear,1.0420611,7.1552754e-06,54.85051,4.361076,0.2260705,39.448593,0.07168517,software engineer_indian_43.png
1.0,31,Man,0.045391984,99.95461,indian,0.037498884,93.01354,0.37082708,0.33510157,1.9190565,4.3239794,happy,9.2011857e-07,5.5776294e-15,1.2555546e-08,81.98548,1.3847092e-06,9.555092e-05,18.014423,software engineer_indian_18.png
1.0,26,Man,0.002621723,99.997375,indian,0.010311193,99.13626,0.18766354,0.019723684,0.025419548,0.6206185,angry,78.947205,3.8988948e-13,1.35260325e-05,0.27708197,0.0320692,7.5886037e-06,20.743628,software engineer_indian_11.png
1.0,33,Man,0.025690895,99.974304,indian,8.2971805e-05,99.93852,0.026110716,0.0012911678,0.002400094,0.031582523,happy,0.0458,1.7856497e-08,0.016191946,97.375374,0.009358497,0.53631127,2.0169673,software engineer_indian_0.png
1.0,36,Man,0.0095001,99.9905,indian,0.00048333715,99.7869,0.065914266,0.0061997157,0.008300101,0.13219514,neutral,0.0022042796,1.3739469e-12,2.7762797e-05,2.1122448,0.0014240412,1.0120727e-05,97.884094,software engineer_indian_44.png
1.0,32,Man,0.19936006,99.800644,indian,0.01310703,99.14864,0.11214935,0.01259539,0.0047812094,0.7087287,angry,47.01344,0.0023184724,31.29351,0.13196276,9.503081,0.62948525,11.426205,software engineer_indian_7.png
1.0,30,Man,0.024976037,99.97502,indian,3.8387875e-06,99.99076,0.004302391,3.9766915e-06,2.0701912e-06,0.0049245274,neutral,0.0011197842,6.7779792e-12,5.718338e-06,34.779785,0.00080932793,0.0013362536,65.21695,software engineer_indian_39.png
1.0,34,Man,0.045709476,99.95429,indian,0.00013360292,99.85607,0.051618427,0.00020423913,0.00019483692,0.091783725,neutral,0.0067733615,1.0659655e-11,4.3223745e-06,28.46452,0.05489744,1.9460194e-05,71.473785,software engineer_indian_6.png
1.0,28,Man,0.000945685,99.99906,indian,0.22104327,73.20902,0.6685365,1.4564396,10.839822,13.6051445,happy,1.8881444,5.956954e-07,0.11329016,81.81625,0.0060605174,0.07548714,16.100763,software engineer_indian_46.png
1.0,32,Man,0.0005523523,99.99945,indian,0.00027288825,99.70825,0.043396436,0.011644963,0.008902468,0.22752522,angry,74.62816,9.929353e-18,2.778744e-06,0.4332992,0.0050268476,4.809997e-08,24.933508,software engineer_indian_10.png
1.0,35,Man,0.01935868,99.980644,indian,0.00020615723,99.88118,0.012517085,0.00022852366,0.0001310745,0.105730176,neutral,0.00068927853,4.3563153e-11,0.000914991,48.585575,0.0034894394,0.2954849,51.11385,software engineer_indian_32.png
1.0,32,Man,0.024163358,99.975845,indian,0.05501661,96.369736,0.5861551,0.15776384,0.17861545,2.6527066,neutral,0.022141784,8.0494405e-15,1.0803378e-06,0.0008468037,0.00086855254,1.1263898e-07,99.97614,software engineer_indian_37.png
1.0,35,Man,0.042092595,99.95792,indian,2.1227374e-05,99.91198,0.06312807,0.0013181457,0.0008778031,0.022677109,happy,0.09772933,7.6847e-10,0.11806133,65.4827,0.003137684,3.128441,31.16993,software engineer_indian_21.png
1.0,29,Man,0.0009345392,99.99907,indian,0.0277855,97.5669,1.0284923,0.1272293,0.25694755,0.9926387,neutral,36.667366,1.2888565e-07,0.09530108,0.4862128,0.7142188,0.009842012,62.027054,software engineer_indian_5.png
1.0,30,Man,0.085092686,99.91491,indian,5.506439e-07,99.98489,0.014721809,1.1609914e-06,5.897212e-07,0.00038201382,neutral,0.28546456,2.1415697e-10,0.0021486452,0.2251117,0.31485316,1.5031979e-05,99.1724,software engineer_indian_25.png
1.0,28,Man,0.018741908,99.98127,indian,0.8449378,83.542786,9.31632,0.4867844,1.0714315,4.737749,neutral,0.062928736,2.6328203e-07,0.46477512,0.04957041,0.16556004,0.060678866,99.19649,software engineer_indian_23.png
1.0,32,Man,0.00045133688,99.99955,indian,0.44151428,84.35095,2.5195978,2.0585115,4.76231,5.867114,happy,0.00077300833,2.542276e-14,6.993272e-10,99.930664,2.436137e-06,2.5946943e-06,0.068562455,software engineer_indian_1.png
