face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,45,Man,0.007297254,99.99271,middle eastern,0.16155845,7.2052073,0.23159023,13.215306,58.551735,20.634598,neutral,5.08945e-05,9.109867e-15,1.5640629e-07,33.787487,0.0061609796,1.8264963e-08,66.20631,software engineer_middle aged_45.png
1.0,42,Man,0.0118787745,99.98811,white,2.6644157e-05,0.00014771307,6.03734e-07,99.62004,0.27061486,0.10917428,neutral,2.3626354,1.11659335e-10,0.0025710445,0.01151569,1.9204775,6.150475e-07,95.702805,software engineer_middle aged_40.png
1.0,44,Man,0.011730228,99.988266,middle eastern,1.7048888,9.247998,1.5863025,29.194164,39.01949,19.247156,neutral,5.3391914,0.0010270902,0.51985145,0.3421327,5.142027,0.19518149,88.46059,software engineer_middle aged_18.png
1.0,35,Man,0.0120007545,99.988,middle eastern,0.15193877,2.8806784,0.15904818,36.500393,46.598824,13.709113,neutral,1.4713187,5.560325e-07,0.0005153859,9.286381,0.70758295,5.3660575e-08,88.5342,software engineer_middle aged_33.png
1.0,35,Man,0.014613766,99.98538,white,2.1813086e-07,9.414357e-07,1.8770077e-08,99.96029,0.027325444,0.012393801,happy,0.13149378,6.450486e-11,0.0044719544,57.900158,0.035976935,0.0022886996,41.925613,software engineer_middle aged_20.png
1.0,42,Man,0.030809388,99.96919,white,0.014385149,0.102042824,0.004820881,84.62444,8.848622,6.405691,angry,72.478165,1.0366198e-11,0.2030804,0.44274256,2.1156511,5.7839998e-06,24.76036,software engineer_middle aged_19.png
1.0,46,Man,0.01368457,99.98631,white,0.05972642,1.2249843,0.042040445,62.84865,28.620361,7.20424,fear,18.40468,0.0011906066,44.88014,0.89590865,11.48433,0.2497839,24.083958,software engineer_middle aged_4.png
1.0,35,Man,0.024128176,99.97587,white,0.39898652,1.9870613,0.17242062,42.632355,35.79222,19.016956,neutral,32.36785,1.0527799e-10,0.0014506578,25.97394,0.11206691,0.00013959032,41.544556,software engineer_middle aged_17.png
1.0,36,Man,0.039164092,99.96083,white,0.37783992,1.2871385,0.18785144,58.05465,28.76771,11.324817,angry,52.934277,1.3641424e-05,0.2781967,0.00038894857,11.4708805,2.8805905e-06,35.31625,software engineer_middle aged_47.png
1.0,34,Man,0.011868176,99.98813,white,0.05179584,0.48237124,0.032768022,70.18454,22.189447,7.059079,neutral,0.0012209513,6.546404e-17,0.0001481979,0.019431187,0.03600555,2.776458e-12,99.9432,software engineer_middle aged_0.png
1.0,44,Man,0.01035286,99.98964,latino hispanic,8.751502,14.3915205,5.591792,21.578854,23.57317,26.113161,neutral,7.0484457,6.770789e-12,0.00081779505,7.87405e-05,6.718276,1.350005e-09,86.23238,software engineer_middle aged_11.png
1.0,34,Man,0.0052168523,99.99478,white,0.0030547201,0.02315954,0.00070006744,85.553375,9.609035,4.8106837,neutral,0.103553034,4.2950436e-08,0.00016354221,34.65932,0.18397316,6.789929e-05,65.05292,software engineer_middle aged_48.png
1.0,40,Man,0.024623614,99.97538,white,0.008859131,0.104764506,0.0031101645,90.66617,6.517383,2.699717,sad,41.875404,6.438833e-05,1.1454687,1.3895005e-06,43.60782,0.000120666664,13.371124,software engineer_middle aged_23.png
1.0,42,Man,0.0059391996,99.994064,white,1.6106094,4.364038,0.8876781,45.441948,26.577778,21.117943,angry,86.97223,0.0008851626,0.033590678,0.0954794,3.728865,2.7657154e-05,9.168912,software engineer_middle aged_27.png
1.0,42,Man,0.06296566,99.93704,white,0.19986564,1.1174989,0.11642339,67.42289,16.56379,14.579527,neutral,14.610197,5.6669043e-09,0.00067289337,8.206411,0.20588681,4.913286e-05,76.97678,software engineer_middle aged_21.png
1.0,35,Man,0.025523044,99.97447,white,0.001322172,0.018460516,0.00032896685,94.161385,4.038149,1.7803602,happy,2.9522977e-05,1.0783481e-14,3.1748448e-10,99.98122,1.5679407e-06,1.1107176e-09,0.018752808,software engineer_middle aged_13.png
1.0,41,Man,0.024442011,99.975555,middle eastern,0.35894763,4.4197283,0.3693333,27.092224,43.820183,23.939587,angry,99.06287,2.1478636e-10,0.0011832613,0.100591406,0.09778649,2.282053e-07,0.7375767,software engineer_middle aged_8.png
1.0,33,Man,0.086906634,99.91309,white,8.4854306e-05,0.0004875304,2.810566e-06,98.45189,0.8703761,0.67715657,happy,3.6429594,9.841884e-06,15.535621,76.85499,1.0806867,0.056461133,2.829279,software engineer_middle aged_14.png
1.0,36,Man,0.15769896,99.8423,white,0.105859384,0.7138368,0.042142626,65.63037,22.83555,10.672233,neutral,0.21493429,1.8639766e-10,0.0043894458,0.0027079158,1.1312108,2.390892e-07,98.64676,software engineer_middle aged_43.png
1.0,41,Man,0.26492694,99.73507,middle eastern,1.5789102,7.4105926,0.89575946,31.810867,32.131165,26.172707,neutral,27.24485,1.8921502e-05,0.42117614,0.076704405,5.30502,0.0033807682,66.94886,software engineer_middle aged_7.png
1.0,43,Man,0.0046776664,99.99533,middle eastern,1.6140594,30.156073,4.1441517,7.267624,37.992977,18.825113,angry,86.9329,4.8785605e-06,0.07424728,1.2161303,1.3941096,5.222212e-05,10.382554,software engineer_middle aged_5.png
1.0,39,Man,0.004405795,99.99559,white,0.016396033,0.22971523,0.013808556,72.09108,13.798124,13.850881,happy,1.4569429,8.676211e-17,8.196882e-05,98.53602,8.919382e-05,8.3782903e-10,0.006868696,software engineer_middle aged_42.png
1.0,37,Man,0.01091588,99.98908,white,1.3676383e-05,0.00035677425,1.6051182e-06,98.6656,0.67500067,0.65902424,angry,83.21763,0.53966385,7.9249635,0.06853012,6.8692675,0.026910773,1.3530368,software engineer_middle aged_49.png
1.0,34,Man,0.04175201,99.958244,white,0.14289288,0.44848573,0.05106276,68.53494,13.339116,17.483501,happy,0.001014631,8.039784e-15,1.7757527e-08,97.981995,0.00016345482,7.481411e-10,2.0168393,software engineer_middle aged_1.png
1.0,41,Man,0.006962687,99.99304,white,0.04250116,0.1399073,0.00828568,83.11093,9.884078,6.8143024,happy,25.909143,6.6203584e-06,0.030607471,69.187805,2.1060355,0.00017452879,2.7662315,software engineer_middle aged_28.png
1.0,40,Man,0.8638622,99.13615,white,0.41107213,2.545402,0.2999122,42.06425,39.911495,14.767872,neutral,1.3956566,2.31192e-09,0.0015146725,0.24658826,0.7555533,0.00037855364,97.60031,software engineer_middle aged_12.png
1.0,36,Man,0.0133053865,99.986694,white,0.00010202287,0.0030276803,4.5871384e-05,95.13189,3.207632,1.6573099,sad,15.509829,9.632172e-06,0.0005992644,9.721445,53.932625,3.9618688e-05,20.835453,software engineer_middle aged_41.png
1.0,47,Man,0.05144422,99.94855,white,0.010155647,0.012080331,0.00063956284,95.46538,1.9916977,2.5200574,angry,66.95096,0.35009307,0.86833376,0.011246099,9.890989,0.06413187,21.864246,software engineer_middle aged_16.png
1.0,42,Man,0.0228457,99.97715,white,0.53010064,7.43169,1.136161,41.42583,32.747112,16.729105,neutral,0.039936114,9.163908e-19,1.0742187e-05,0.010946368,0.025269432,3.6733734e-09,99.923836,software engineer_middle aged_10.png
1.0,37,Man,0.0046066074,99.9954,white,4.7520978e-05,0.00062338886,6.1334613e-06,99.06641,0.6762172,0.25669894,happy,0.018899193,1.07057876e-10,0.00011141595,56.02352,0.008920215,1.6479734e-06,43.948547,software engineer_middle aged_31.png
1.0,41,Man,0.014875378,99.98512,white,0.37598956,1.8337163,0.2984994,59.486538,19.619074,18.38619,happy,3.0081392e-06,6.401821e-24,1.245614e-10,81.241264,1.2504094e-08,7.8308714e-11,18.758732,software engineer_middle aged_34.png
1.0,41,Man,0.018020334,99.98198,white,0.41599265,1.5967047,0.20012227,58.35032,21.131647,18.305218,happy,1.4433385,0.00022089318,1.124945,57.75587,0.1996807,2.4104912,37.065456,software engineer_middle aged_26.png
1.0,39,Man,0.04701546,99.95299,white,0.00069825206,0.02182985,0.00037163656,96.55486,2.6061819,0.81604594,happy,0.081582844,4.4919762e-15,4.6986692e-08,95.352005,0.00037733125,6.261875e-09,4.5660443,software engineer_middle aged_38.png
1.0,33,Man,0.052926224,99.947075,white,0.0006187817,0.011217942,0.00045684312,94.59356,3.557901,1.8362454,neutral,0.30004406,6.1872163e-07,0.053504076,15.652161,1.0971012,0.00020766634,82.89698,software engineer_middle aged_9.png
1.0,39,Man,0.010425567,99.98957,white,1.0785152,2.1017656,0.73631436,50.83717,14.964552,30.281681,neutral,25.705889,1.3564093e-08,0.016801514,0.005709132,8.136521,5.7863012e-06,66.13507,software engineer_middle aged_24.png
1.0,39,Man,0.030003738,99.96999,white,1.836683,6.1506605,1.7050337,33.371647,27.296062,29.639908,neutral,19.670927,6.1583156e-12,2.478507e-05,34.088882,0.0013459561,3.6224515e-07,46.238823,software engineer_middle aged_25.png
1.0,41,Man,0.007479123,99.99252,middle eastern,0.124914,4.4788876,0.090125464,38.116966,48.705063,8.48405,happy,0.0032537787,5.052383e-17,7.189403e-11,99.919586,0.00010112526,3.5389084e-11,0.07705971,software engineer_middle aged_32.png
1.0,26,Man,0.030689165,99.969315,middle eastern,0.32290334,2.3525622,0.21750988,38.675014,38.787888,19.644121,happy,2.1173003e-06,1.2089554e-18,3.5813748e-12,99.96347,1.5384607e-07,2.4923286e-11,0.036534425,software engineer_middle aged_22.png
1.0,42,Man,0.022185277,99.97782,middle eastern,2.488127,13.102428,3.6237369,20.173283,38.599964,22.01247,neutral,6.362233e-05,5.8195514e-18,9.147797e-10,0.00022954034,0.002082763,2.0671061e-13,99.99763,software engineer_middle aged_44.png
1.0,42,Man,0.0023281558,99.99767,white,0.06904371,0.70843774,0.024010852,73.539635,17.31572,8.343155,neutral,0.0030059612,1.8597096e-11,7.8827554e-08,6.2010403,0.44865304,3.2811445e-07,93.3473,software engineer_middle aged_6.png
1.0,36,Man,0.048328143,99.951675,white,0.010158832,0.026125707,0.0009483608,94.9922,2.7368946,2.2336671,neutral,0.3707739,8.554669e-12,7.583266e-05,0.22892955,0.15230766,3.5012301e-06,99.24791,software engineer_middle aged_39.png
1.0,35,Man,0.00072476885,99.999275,white,0.00244245,0.049135778,0.001161702,85.63319,9.360333,4.953746,neutral,0.20969076,1.8781027e-12,6.856695e-05,26.880571,0.0014237493,1.978565e-06,72.90824,software engineer_middle aged_30.png
1.0,47,Man,0.084752776,99.915245,white,2.4201841,4.5834565,1.3979927,43.58615,23.759865,24.252352,angry,63.798393,2.5145218e-13,3.674914e-05,0.9319911,0.078417465,4.0785444e-06,35.191162,software engineer_middle aged_37.png
1.0,42,Man,0.0064629545,99.99354,middle eastern,0.25034073,10.505746,0.6470645,6.5364337,69.24551,12.814909,neutral,31.329329,1.0236256e-06,0.030236974,1.2978839,6.29825,2.9191198e-05,61.04427,software engineer_middle aged_2.png
