face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_8_face0.png,White,White,Male,70+,"[0.5555163  0.00107374 0.08805127 0.01837917 0.03366709 0.02207503
 0.28123742]",[0.49168202 0.00246726 0.04836555 0.45748514],[9.9968356e-01 3.1642171e-04],"[4.9797580e-07 1.1437976e-06 5.7276038e-06 2.7629094e-06 3.9769207e-06
 3.0676962e-05 2.7055624e-03 2.3068756e-01 7.6656210e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_43_face0.png,White,White,Male,70+,"[9.4379032e-01 1.6105538e-05 2.6432762e-03 3.5419906e-04 3.3891128e-04
 6.4992608e-04 5.2207276e-02]",[9.97789323e-01 1.26330215e-05 1.23468484e-03 9.63364611e-04],[0.99806756 0.00193247],"[8.1075459e-06 1.9317413e-05 7.8705474e-05 9.5362466e-06 1.9021243e-05
 2.3757239e-04 2.3230115e-02 4.6846488e-01 5.0793266e-01]","[(389, 299) (702, 611)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_30_face0.png,White,White,Male,70+,"[0.68981403 0.0007181  0.16750816 0.00966761 0.01854223 0.02048971
 0.09326014]",[9.884434e-01 9.121746e-06 4.112970e-03 7.434512e-03],[0.987463   0.01253698],"[2.4396063e-06 1.1701352e-05 4.5646466e-05 6.2115519e-06 1.1385403e-05
 9.6603464e-05 6.0783424e-03 2.6393989e-01 7.2980773e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_22_face0.png,White,White,Male,70+,"[7.7965885e-01 2.8256670e-06 1.5940588e-02 1.7892508e-04 1.1757593e-04
 3.9214944e-04 2.0370919e-01]",[9.9439561e-01 2.4204567e-06 1.5109441e-03 4.0909918e-03],[0.9899519  0.01004807],"[2.6316607e-07 6.0110824e-07 3.7708037e-06 4.1029529e-07 1.4910283e-06
 2.6039881e-05 6.6507668e-03 2.9359394e-01 6.9972271e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_33_face0.png,Middle Eastern,White,Male,70+,"[4.2638892e-01 1.7201054e-04 7.8198761e-02 9.0209622e-04 1.6793007e-03
 1.1142085e-02 4.8151681e-01]",[9.7446436e-01 3.5790810e-05 5.8918176e-03 1.9608032e-02],[0.9955911  0.00440891],"[4.1376779e-06 7.2550924e-06 7.1211274e-05 1.8169103e-05 4.9051494e-05
 5.3166790e-04 2.6268475e-02 4.4732490e-01 5.2572513e-01]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_25_face0.png,White,White,Male,70+,"[6.4145803e-01 3.0770389e-05 4.6940695e-02 4.2060396e-04 3.3709261e-04
 4.1290428e-03 3.0668372e-01]",[9.87779438e-01 3.51777708e-05 2.72142730e-04 1.19133275e-02],[0.9729526  0.02704735],"[3.2256035e-06 8.4947760e-06 5.4751457e-05 6.3330945e-06 1.7069018e-05
 2.1359227e-04 1.9759068e-02 3.6974752e-01 6.1018991e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_27_face0.png,Middle Eastern,White,Male,70+,"[3.1429383e-01 8.7286026e-06 4.7805705e-03 1.1896144e-03 5.2140007e-04
 4.2491502e-04 6.7878091e-01]",[9.9177933e-01 8.5425681e-06 6.0930634e-03 2.1190962e-03],[9.9991333e-01 8.6638698e-05],"[2.5037872e-07 2.0950822e-07 1.3660356e-06 4.9512647e-07 1.6454568e-06
 2.6907690e-05 5.9152138e-03 3.6511508e-01 6.2893879e-01]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_15_face0.png,White,White,Male,70+,"[7.11467981e-01 4.80740069e-04 1.19004019e-01 8.28296598e-03
 1.03617180e-02 1.15295015e-02 1.38872981e-01]",[0.8329322  0.00088375 0.01948385 0.14670026],[0.98772824 0.01227181],"[1.4552596e-06 5.2452033e-06 1.5525993e-05 2.0541715e-06 6.7289488e-06
 6.3809042e-05 4.8732595e-03 2.2349879e-01 7.7153313e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_9_face0.png,White,White,Male,70+,"[9.0530193e-01 1.0765404e-04 9.8409895e-03 5.1542307e-04 9.8008360e-04
 2.4418731e-04 8.3009809e-02]",[9.9524206e-01 1.1074934e-04 3.8315372e-03 8.1569981e-04],[9.9996179e-01 3.8209735e-05],"[1.1306271e-06 1.9079575e-06 1.3602446e-05 1.1256705e-05 2.3886998e-05
 1.4874492e-04 8.1300400e-03 2.9334363e-01 6.9832581e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_3_face0.png,Middle Eastern,White,Male,70+,"[0.13984741 0.00095255 0.25862584 0.00128251 0.00219427 0.07957462
 0.5175228 ]",[7.4846351e-01 7.2155305e-04 5.0391681e-03 2.4577573e-01],[0.8490083  0.15099163],"[2.7350447e-06 1.2147041e-05 5.6043133e-05 7.4564286e-06 1.1182825e-05
 7.3078321e-05 5.5990894e-03 2.0710351e-01 7.8713477e-01]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_28_face0.png,White,White,Male,60-69,"[6.8707573e-01 3.1255843e-04 9.4480840e-03 3.6987537e-04 6.6918536e-04
 3.2486529e-03 2.9887587e-01]",[8.9678192e-01 7.2763319e-04 1.2508302e-03 1.0123966e-01],[9.9999410e-01 5.9257513e-06],"[2.7816375e-06 5.8637517e-07 1.0972236e-05 1.0556612e-05 2.3249344e-05
 3.0394364e-04 4.7776937e-02 8.1563950e-01 1.3623148e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_18_face0.png,White,White,Male,60-69,"[7.5303292e-01 2.3916742e-04 1.4675666e-02 1.3155594e-03 9.9259382e-04
 2.6048822e-03 2.2713926e-01]",[9.8965526e-01 4.4322947e-05 8.4950915e-04 9.4509088e-03],[9.9983299e-01 1.6698785e-04],"[2.0420159e-06 1.7000384e-06 2.3318355e-05 1.2424938e-05 3.7130645e-05
 5.1018526e-04 4.0178273e-02 6.1688608e-01 3.4234881e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_14_face0.png,White,White,Male,70+,"[9.8017585e-01 3.3927718e-05 1.2258661e-03 7.8549841e-05 1.6149327e-04
 3.9054509e-04 1.7933803e-02]",[9.9558449e-01 1.2328228e-04 6.2506919e-04 3.6671762e-03],[0.99167526 0.0083248 ],"[1.0022657e-05 9.1401962e-06 3.7900620e-05 3.7825615e-05 1.2154741e-04
 1.2176613e-03 4.7150970e-02 4.6133167e-01 4.9008331e-01]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_34_face0.png,White,White,Male,70+,"[9.7156060e-01 1.4431732e-05 7.1191201e-03 4.5318229e-04 5.0052820e-04
 7.4620324e-04 1.9605976e-02]",[9.9237746e-01 4.7332171e-05 9.4491255e-04 6.6302535e-03],[0.9918567  0.00814334],"[3.0709791e-06 6.3795342e-06 2.9391775e-05 3.9059319e-06 1.3364447e-05
 2.3003716e-04 1.8880768e-02 3.6402956e-01 6.1680353e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_software engineer_elderly/software engineer_elderly_35_face0.png,Middle Eastern,White,Male,60-69,"[4.5937833e-01 2.3498469e-04 1.7686293e-02 2.4800936e-03 1.8756301e-03
 1.7582598e-03 5.1658642e-01]",[9.9617553e-01 2.1166875e-04 1.4654015e-03 2.1473679e-03],[9.9988693e-01 1.1309368e-04],"[2.2581833e-05 1.5235769e-05 3.1122465e-05 4.5617512e-06 1.6433123e-05
 1.9652199e-04 1.6903138e-02 5.6888908e-01 4.1392136e-01]","[(103, 186) (753, 835)]"
