face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,48,Man,0.09678782,99.90321,middle eastern,19.428713,8.579947,2.6507285,26.388302,28.98354,13.96877,neutral,0.054876152,5.5677627e-09,2.7586498e-06,0.9005621,5.635004,3.9828796e-10,93.40955,software engineer_elderly_6.png
1.0,58,Man,0.7113284,99.28867,white,0.0009278023,0.0007804858,1.4694228e-05,99.20333,0.46341434,0.33153823,angry,98.09643,6.6226153e-06,0.007076868,0.8693402,0.23482105,1.2233989e-05,0.79232305,software engineer_elderly_31.png
1.0,49,Man,0.0790841,99.92092,white,6.6104026,6.7851677,1.7714587,30.087385,28.933325,25.812256,neutral,1.8033186,1.4734877e-14,6.707419e-05,0.006134733,0.388554,6.787253e-11,97.801926,software engineer_elderly_41.png
1.0,50,Man,0.058070857,99.94193,white,7.0535502,7.647978,1.4960998,35.433834,35.282608,13.085929,happy,1.3804132e-07,2.3104398e-10,1.6456233e-05,91.51326,0.010567813,1.0725093e-06,8.476158,software engineer_elderly_15.png
1.0,50,Man,0.7256544,99.27435,white,0.3307247,0.32404932,0.01274557,89.12009,6.4957438,3.7166529,neutral,0.22586392,4.4221032e-08,0.06667248,0.0004995536,3.4793189,7.4211265e-08,96.22764,software engineer_elderly_34.png
1.0,48,Man,0.022318471,99.97768,white,0.18404146,0.17876823,0.015186635,86.477394,7.2456656,5.898945,happy,0.0003172824,4.4308668e-11,0.014893904,62.12862,0.00033082571,0.00035414114,37.855484,software engineer_elderly_9.png
1.0,52,Man,0.013527729,99.98647,white,0.019276626,0.0059036766,0.00045207443,96.80723,2.052844,1.1143006,neutral,0.30638078,5.0100756e-08,0.012336592,0.2159038,0.40268597,0.0067261476,99.05597,software engineer_elderly_28.png
1.0,37,Man,0.014755751,99.985245,middle eastern,3.7940555,6.3080363,0.72821146,32.950188,42.792286,13.427223,neutral,22.407993,4.1041817e-06,0.08804341,1.8728049,29.094915,0.00015091545,46.53609,software engineer_elderly_47.png
1.0,54,Man,0.070617236,99.92938,white,1.9405725,5.2658615,0.9164175,37.05786,33.006527,21.812761,happy,0.015666032,1.441415e-06,0.00044729223,68.70023,0.42909113,6.915266e-05,30.85449,software engineer_elderly_2.png
1.0,44,Man,1.1481881,98.851814,white,0.16017339,0.39624655,0.020940242,76.19171,13.227866,10.003062,neutral,0.09917095,8.002513e-05,0.36545566,20.884592,3.1749957,0.014806968,75.4609,software engineer_elderly_45.png
