image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_75 years old_0.png,Male,Old,White,Male,Male,Male,True,[9.9995339e-01 4.6592086e-05],"[0.9995005, 0.00049947098]",60-69,51,75.0,Old,Old,False,"[8.5022315e-05 4.6414392e-05 9.1973481e-05 7.3983305e-05 1.4691828e-04
 1.9927865e-03 9.6472375e-02 7.3479497e-01 1.6629557e-01]",14,White,White,True,0,[235 186 884 835]
writer_75 years old_1.png,Male,Old,White,Male,Male,Male,True,[0.99403113 0.00596886],"[0.9992740000000001, 0.0007261123999999999]",60-69,49,80.0,Old,Old,False,"[1.1499782e-05 1.4632669e-05 8.6580862e-05 1.2571293e-05 5.3180691e-05
 8.1650750e-04 6.8928882e-02 6.3921976e-01 2.9085645e-01]",16,White,White,True,0,[263 202 640 578]
writer_75 years old_10.png,Male,Old,White,Male,Male,Male,True,[9.9959302e-01 4.0694064e-04],"[0.9991614, 0.00083865404]",70+,54,53.0,Old,Middle,False,"[6.3488216e-07 1.5250060e-06 1.2802757e-05 8.3544874e-06 2.0950765e-05
 1.7757718e-04 8.1306910e-03 2.7544177e-01 7.1620572e-01]",21,White,White,True,0,[339 279 715 654]
writer_75 years old_11.png,Male,Old,White,Male,Male,Male,True,[0.9930768  0.00692316],"[0.9998937999999999, 0.000106227705]",70+,49,80.0,Old,Old,False,"[6.8114201e-07 1.2290220e-06 6.6220259e-06 3.2490557e-06 7.1634299e-06
 8.6430387e-05 9.5790587e-03 2.4923196e-01 7.4108362e-01]",26,White,White,True,0,[248 261 698 711]
writer_75 years old_12.png,Male,Old,White,Male,Male,Male,True,[0.97084177 0.02915828],"[0.99978966, 0.00021031758]",70+,52,75.0,Old,Old,False,"[1.29773252e-05 1.51589775e-05 8.86489579e-05 9.28653462e-05
 1.49795960e-04 8.43737216e-04 3.78056057e-02 3.58664185e-01
 6.02327108e-01]",23,White,White,True,0,[263 240 640 615]
writer_75 years old_13.png,Male,Old,White,Male,Male,Male,True,[0.9942382  0.00576182],"[0.9996145, 0.00038546341999999995]",70+,52,81.0,Old,Old,False,"[3.9482265e-06 9.7161155e-06 8.0375059e-05 2.6277532e-05 7.4127092e-05
 7.8150531e-04 3.2618586e-02 4.3387261e-01 5.3253281e-01]",23,White,White,True,0,[294 305 744 756]
writer_75 years old_14.png,Male,Old,White,Male,Male,Male,True,[0.9965104  0.00348964],"[0.9997653, 0.00023464423000000003]",60-69,48,79.0,Old,Old,False,"[1.1907647e-05 1.9031331e-05 8.3834464e-05 1.5637618e-04 5.2985200e-04
 5.2592973e-03 1.2101526e-01 5.2808523e-01 3.4483922e-01]",17,White,White,True,0,[248 305 698 756]
writer_75 years old_15.png,Male,Old,White,Male,Male,Male,True,[9.9904156e-01 9.5840223e-04],"[0.9997032, 0.00029670577]",70+,47,79.0,Old,Old,False,"[3.3492456e-06 7.4714853e-06 6.3023792e-05 6.6231987e-05 2.1374716e-04
 2.0517891e-03 6.5893106e-02 4.3319905e-01 4.9850225e-01]",28,White,White,True,0,[294 261 744 711]
writer_75 years old_16.png,Male,Old,White,Male,Male,Male,True,[0.997681   0.00231898],"[0.9996857, 0.000314411]",70+,51,80.0,Old,Old,False,"[2.6005071e-07 4.9298666e-07 7.1231506e-07 3.5939843e-07 1.1092465e-06
 1.1837078e-05 1.7840548e-03 1.8067124e-01 8.1752992e-01]",24,White,White,True,0,[302 240 677 615]
writer_75 years old_17.png,Male,Old,White,Male,Male,Male,True,[0.97198474 0.02801527],"[0.9963688999999999, 0.0036310858000000003]",70+,46,77.0,Old,Old,False,"[2.8569912e-06 1.6819333e-05 8.1431339e-05 1.0454238e-05 2.2137447e-05
 2.0397110e-04 1.1903637e-02 2.2948703e-01 7.5827163e-01]",29,White,White,True,0,[294 261 744 711]
writer_75 years old_18.png,Male,Old,White,Male,Male,Male,True,[0.9952831  0.00471685],"[0.9999373, 6.2666135e-05]",70+,51,82.0,Old,Old,False,"[3.9461997e-06 8.2043980e-06 5.1585594e-05 2.2115961e-05 7.4646319e-05
 6.7152025e-04 2.5248552e-02 3.3765328e-01 6.3626611e-01]",24,White,White,True,0,[202 293 743 833]
writer_75 years old_2.png,Male,Old,White,Male,Male,Male,True,[0.9920663  0.00793369],"[0.9995434, 0.00045662139999999996]",60-69,42,79.0,Old,Old,False,"[1.5571826e-05 2.5010670e-05 9.2166491e-05 8.8463239e-06 3.0615945e-05
 4.8752083e-04 4.3092232e-02 5.7737821e-01 3.7886989e-01]",23,White,White,True,0,[263 202 640 578]
writer_75 years old_20.png,Male,Old,White,Male,Male,Male,True,[9.9980968e-01 1.9027856e-04],"[0.9998399, 0.00016006676000000002]",60-69,58,80.0,Old,Old,False,"[1.2938654e-06 9.3425967e-07 9.1425109e-06 6.2793406e-06 1.3523794e-05
 1.2971910e-04 1.5822617e-02 5.1470810e-01 4.6930832e-01]",7,White,White,True,0,[358 203 670 517]
writer_75 years old_21.png,Male,Old,White,Male,Male,Male,True,[0.9949847  0.00501537],"[0.9998543999999999, 0.00014554233]",70+,56,78.0,Old,Old,False,"[1.3288241e-06 1.7679912e-06 2.7153242e-06 1.1184826e-06 3.1787990e-06
 2.0847068e-05 1.6951613e-03 1.5946606e-01 8.3880782e-01]",19,White,White,True,0,[202 183 743 724]
writer_75 years old_22.png,Male,Old,White,Male,Male,Male,True,[0.88629663 0.1137034 ],"[0.9986896000000001, 0.0013103718000000001]",70+,49,78.0,Old,Old,False,"[7.1155586e-07 3.0581714e-06 1.8352748e-05 3.3233766e-06 7.0905257e-06
 7.6350108e-05 7.2291666e-03 1.8700515e-01 8.0565679e-01]",26,White,White,True,0,[294 235 608 549]
writer_75 years old_23.png,Male,Old,White,Male,Male,Male,True,[0.9969775  0.00302253],"[0.9995765, 0.00042344853000000004]",60-69,59,74.0,Old,Old,False,"[8.1593880e-06 8.2317638e-06 8.0753343e-05 3.0304098e-05 9.4364179e-05
 1.4298517e-03 8.6663090e-02 6.6360867e-01 2.4807657e-01]",6,White,White,True,0,[358 267 670 581]
writer_75 years old_24.png,Male,Old,White,Male,Male,Male,True,[0.9449517  0.05504825],"[0.9999175, 8.242701e-05]",70+,54,76.0,Old,Old,False,"[4.6950622e-06 1.2522883e-05 7.6438599e-05 3.8818009e-05 9.6847434e-05
 5.3916557e-04 1.4753463e-02 1.6896832e-01 8.1550974e-01]",21,White,White,True,0,[302 316 677 692]
