image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_black_prompt_0_0.png,Male,Young,Black,Male,Male,Male,True,[9.999260e-01 7.397068e-05],"[0.9998885, 0.00011147883000000001]",20-29,29,26.0,Young,Young,True,"[3.1509064e-08 7.5081931e-07 2.3991198e-03 6.4104337e-01 3.4147367e-01
 1.4895481e-02 1.8587444e-04 1.5988309e-06 1.0948131e-07]",4,Black,Black,True,0,[302 354 677 730]
writer_black_prompt_0_1.png,Male,Middle,Black,Male,Male,Male,True,[9.9999815e-01 1.8833895e-06],"[0.9990346999999999, 0.0009653011]",40-49,34,33.0,Middle,Middle,True,"[5.3399658e-09 2.9282859e-08 4.6213503e-05 3.0093651e-02 4.4701609e-01
 4.9973157e-01 2.2994356e-02 1.1703916e-04 1.0317967e-06]",11,Black,Black,True,0,[294 261 744 711]
writer_black_prompt_0_10.png,Male,Middle,Black,Male,Male,Male,True,[9.9997669e-01 2.3306526e-05],"[0.9993945, 0.0006054496]",30-39,35,49.0,Middle,Middle,True,"[3.6714562e-07 1.0699011e-06 5.6407909e-04 1.2715530e-01 5.0528741e-01
 3.2697394e-01 3.8974743e-02 1.0059127e-03 3.7257527e-05]",0,Black,Black,True,0,[363 339 581 556]
writer_black_prompt_0_11.png,Male,Young,Black,Male,Male,Male,True,[9.9967754e-01 3.2239908e-04],"[0.9993288, 0.0006713498399999999]",20-29,30,25.0,Young,Young,False,"[5.0824121e-07 8.6606960e-05 3.5535201e-02 6.6250384e-01 2.8707811e-01
 1.4569133e-02 2.2148360e-04 4.8199413e-06 2.1135708e-07]",5,Black,Black,True,0,[377 240 753 615]
writer_black_prompt_0_12.png,Male,Middle,Black,Male,Male,Male,True,[0.99887633 0.00112372],"[0.9952764999999999, 0.0047235969999999995]",30-39,32,26.0,Middle,Young,True,"[1.6269920e-09 1.8124220e-07 8.7380019e-04 3.7988350e-01 5.9463239e-01
 2.4417326e-02 1.9206504e-04 7.3913776e-07 4.0083087e-08]",3,Black,Black,True,0,[358 267 670 581]
writer_black_prompt_0_13.png,Male,Middle,Black,Male,Male,Male,True,[0.997442   0.00255802],"[0.9949285999999999, 0.0050714314000000005]",30-39,29,36.0,Middle,Middle,False,"[4.2944589e-06 2.2933017e-04 3.1402342e-02 4.0118086e-01 4.1173565e-01
 1.3858257e-01 1.6354008e-02 4.6476687e-04 4.6150017e-05]",6,Black,Black,True,0,[248 261 698 711]
writer_black_prompt_0_14.png,Male,Middle,Black,Male,Male,Male,True,[9.9979985e-01 2.0012783e-04],"[0.99993774, 6.2245666e-05]",30-39,28,25.0,Middle,Young,False,"[1.06225791e-07 1.16247770e-06 5.30459511e-04 1.01923965e-01
 6.41106784e-01 2.48130068e-01 8.23080447e-03 7.47719459e-05
 1.94816403e-06]",7,Black,Black,True,0,[262 362 576 675]
writer_black_prompt_0_15.png,Male,Middle,Black,Male,Male,Male,True,[0.9617515  0.03824849],"[0.9982213600000001, 0.0017786667]",40-49,35,52.0,Middle,Middle,True,"[6.18698550e-07 2.99084513e-06 3.73200048e-04 3.38734575e-02
 3.39514494e-01 5.02919137e-01 1.18868507e-01 4.33286652e-03
 1.14735245e-04]",10,Black,Black,True,0,[202 183 743 724]
writer_black_prompt_0_16.png,Male,Middle,Black,Male,Male,Male,True,[9.9997097e-01 2.8988614e-05],"[0.9997739400000001, 0.0002260834]",30-39,30,45.0,Middle,Middle,True,"[6.2322442e-08 2.1388676e-06 2.3602997e-03 3.0656683e-01 5.8718830e-01
 1.0098153e-01 2.8749451e-03 2.4173401e-05 1.6884342e-06]",5,Black,Black,True,0,[302 279 677 654]
writer_black_prompt_0_17.png,Male,Middle,Black,Male,Male,Male,True,[9.999990e-01 1.028324e-06],"[0.9997956000000001, 0.00020439598999999999]",30-39,36,57.0,Middle,Middle,True,"[1.2459047e-07 5.8845319e-07 2.9919084e-04 1.1559101e-01 5.9809214e-01
 2.7529782e-01 1.0613528e-02 1.0311634e-04 2.4404435e-06]",1,Black,Black,True,0,[302 279 677 654]
writer_black_prompt_0_18.png,Male,Middle,Black,Male,Male,Male,True,[9.9956691e-01 4.3314442e-04],"[0.9988058, 0.0011941975]",30-39,32,35.0,Middle,Middle,True,"[5.8385035e-07 3.0618659e-05 1.4855204e-02 4.3458724e-01 4.7351462e-01
 7.3396534e-02 3.5033505e-03 1.0723895e-04 4.6336031e-06]",3,Black,Black,True,0,[692 176 780 263]
writer_black_prompt_0_19.png,Male,Young,Black,Male,Male,Male,True,[0.9535863  0.04641369],"[0.9988117, 0.001188271]",20-29,33,39.0,Young,Middle,False,"[3.6453227e-06 2.4781530e-04 2.4891304e-02 5.1931751e-01 3.9982176e-01
 5.2109223e-02 3.5020350e-03 9.9596298e-05 7.1383793e-06]",8,Black,Black,True,0,[389 235 702 549]
writer_black_prompt_0_2.png,Male,Middle,Black,Male,Male,Male,True,[9.9999893e-01 1.0495054e-06],"[0.9986851, 0.0013149457000000001]",30-39,30,47.0,Middle,Middle,True,"[1.1007900e-08 4.1017373e-07 8.5458922e-04 3.8090926e-01 5.8231974e-01
 3.5606150e-02 3.0745173e-04 2.3421267e-06 6.4941069e-08]",5,Black,Black,True,0,[389 331 702 643]
writer_black_prompt_0_20.png,Male,Middle,Black,Male,Male,Male,True,[0.9957758  0.00422413],"[0.9978941, 0.0021059269]",50-59,38,58.0,Middle,Middle,True,"[3.9910356e-06 1.8700810e-05 3.1685623e-04 7.3028971e-03 7.5691961e-02
 3.2259747e-01 5.3172916e-01 5.8783878e-02 3.5551817e-03]",17,Black,Black,True,0,[248 261 698 711]
writer_black_prompt_0_22.png,Male,Young,Black,Male,Male,Male,True,[9.9999565e-01 4.3472032e-06],"[0.9983467, 0.0016532825]",20-29,32,34.0,Young,Middle,False,"[2.7011046e-08 1.6019687e-06 2.8446494e-03 5.7582730e-01 4.0313074e-01
 1.8050738e-02 1.4369329e-04 1.2342417e-06 3.1837992e-08]",7,Black,Black,True,0,[302 202 677 578]
