image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_female_prompt_0_0.png,Female,Middle,White,Female,Female,Female,True,[4.2589095e-06 9.9999577e-01],"[0.00043650812999999997, 0.9995635]",40-49,40,49.0,Middle,Middle,True,"[1.6514572e-07 6.1700034e-06 3.2665147e-04 1.4467196e-02 2.0302477e-01
 7.0062751e-01 7.9369716e-02 2.1574863e-03 2.0368905e-05]",5,White,White,True,0,[358 267 670 581]
writer_female_prompt_0_1.png,Female,Middle,White,Female,Female,Female,True,[9.065959e-07 9.999991e-01],"[0.0005384775599999999, 0.99946144]",40-49,33,43.0,Middle,Middle,True,"[2.3089740e-07 7.4241366e-06 2.3835065e-04 1.2375913e-02 1.4485464e-01
 5.9767616e-01 2.3242807e-01 1.2134838e-02 2.8443549e-04]",12,White,White,True,0,[294 352 744 802]
writer_female_prompt_0_11.png,Female,Middle,White,Female,Female,Female,True,[6.7779865e-07 9.9999934e-01],"[0.0001370289, 0.9998629]",30-39,32,29.0,Middle,Young,True,"[5.0600465e-07 4.4860128e-05 1.3936637e-03 8.7834626e-02 4.5541608e-01
 4.0123671e-01 5.1577583e-02 2.4654651e-03 3.0489007e-05]",3,White,White,True,0,[377 316 753 692]
writer_female_prompt_0_12.png,Female,Young,White,Female,Female,Female,True,[4.7858925e-06 9.9999517e-01],"[0.006882112, 0.9931179]",20-29,29,31.0,Young,Middle,True,"[3.0192936e-08 2.8272996e-05 1.7988633e-02 5.6598359e-01 3.7015560e-01
 4.5473568e-02 3.6454393e-04 5.6166605e-06 1.2306477e-07]",4,White,White,True,0,[302 165 677 540]
writer_female_prompt_0_13.png,Female,Middle,White,Female,Female,Female,True,[2.2067904e-06 9.9999779e-01],"[7.713228e-05, 0.9999229]",40-49,36,36.0,Middle,Middle,True,"[1.8138633e-07 2.3883282e-05 2.5250569e-03 1.3847372e-01 4.1204220e-01
 4.2723748e-01 1.9348660e-02 3.4291449e-04 5.8525852e-06]",9,White,White,True,0,[363 241 624 503]
writer_female_prompt_0_14.png,Female,Middle,White,Female,Female,Female,True,[2.0875630e-05 9.9997914e-01],"[2.543205e-06, 0.9999975000000001]",30-39,29,26.0,Middle,Young,False,"[9.9030686e-09 1.2402363e-06 3.2254350e-03 4.3506023e-01 4.6959454e-01
 9.0634778e-02 1.4671047e-03 1.6300595e-05 3.5903366e-07]",6,White,White,True,0,[302 279 677 654]
writer_female_prompt_0_17.png,Female,Young,White,Female,Female,Female,True,[1.3444816e-06 9.9999863e-01],"[7.761364e-05, 0.9999224]",20-29,31,25.0,Young,Young,False,"[3.3951593e-09 5.2453688e-06 1.5692998e-02 6.8968511e-01 2.8980571e-01
 4.7945771e-03 1.6141163e-05 1.3281011e-07 1.6313985e-09]",6,White,White,True,0,[294 261 744 711]
writer_female_prompt_0_18.png,Female,Middle,White,Female,Female,Female,True,[9.0378562e-06 9.9999094e-01],"[0.0006440434000000001, 0.9993559999999999]",30-39,32,29.0,Middle,Young,True,"[3.8680124e-08 5.7827128e-06 3.5338057e-03 2.2219425e-01 5.8673376e-01
 1.8228802e-01 5.1776138e-03 6.5860208e-05 8.1617043e-07]",3,White,White,True,0,[358 203 670 517]
writer_female_prompt_0_2.png,Female,Young,White,Female,Female,Female,True,[3.6680132e-05 9.9996328e-01],"[0.0001222367, 0.9998777]",20-29,32,32.0,Young,Middle,False,"[1.4468459e-07 2.2150049e-05 8.5777696e-03 4.5960745e-01 4.0752950e-01
 1.2076136e-01 3.4387121e-03 5.9993417e-05 2.8480852e-06]",7,White,White,True,0,[358 172 670 485]
writer_female_prompt_0_21.png,Female,Middle,White,Female,Female,Female,True,[1.3476788e-04 9.9986523e-01],"[0.0018025021, 0.9981975]",40-49,33,26.0,Middle,Young,True,"[2.3385162e-06 3.1698411e-05 1.5967065e-03 3.6511820e-02 2.4132842e-01
 5.4386938e-01 1.6240530e-01 1.3760772e-02 4.9361616e-04]",12,White,White,True,0,[363 321 624 582]
