image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_indian_0.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 2.0582972e-07],"[0.9999735, 2.6431419999999997e-05]",20-29,29,28.0,Young,Young,True,"[1.26916873e-07 3.18880848e-05 9.66467801e-03 8.71830881e-01
 1.17277145e-01 1.19357719e-03 1.72855584e-06 2.38136124e-08
 2.75446665e-10]",4,Indian,Indian,True,0,[294 215 744 665]
fitness instructor_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998337e-01 1.6595957e-05],"[0.9998294, 0.00017057616]",30-39,33,40.0,Middle,Middle,True,"[2.1933411e-07 2.3364380e-05 2.0464209e-03 3.8013360e-01 5.9316200e-01
 2.4511527e-02 1.2213284e-04 8.5504632e-07 1.2521755e-08]",2,Indian,White,False,0,[363 162 624 423]
fitness instructor_indian_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 3.3015758e-07],"[0.9999977, 2.2821162e-06]",20-29,32,38.0,Young,Middle,False,"[6.4420107e-07 3.4266664e-05 3.4255921e-03 5.4879272e-01 4.3214536e-01
 1.5525055e-02 7.5517375e-05 8.6988661e-07 1.0308430e-08]",7,Indian,Indian,True,0,[326 235 640 549]
fitness instructor_indian_11.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 3.7421806e-08],"[0.9998758, 0.00012417916]",20-29,33,42.0,Young,Middle,False,"[1.0075545e-06 7.1639020e-05 7.3347636e-03 7.1196425e-01 2.7193528e-01
 8.6631356e-03 2.9591034e-05 3.3478676e-07 2.3735702e-09]",8,Indian,Indian,True,0,[202 183 743 724]
fitness instructor_indian_12.png,Male,Young,Indian,Male,Male,Male,True,[9.999993e-01 7.458840e-07],"[0.9997121400000001, 0.00028781426999999996]",20-29,27,35.0,Young,Middle,True,"[7.3663884e-08 5.1289549e-06 6.5237409e-03 7.3171687e-01 2.5405142e-01
 7.6678819e-03 3.4277367e-05 6.1521928e-07 6.0495209e-09]",2,Indian,White,False,0,[294 203 608 517]
fitness instructor_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999768e-01 2.3541284e-06],"[0.9999536, 4.6342425e-05]",20-29,32,31.0,Young,Middle,False,"[6.67103279e-07 8.27928234e-05 8.11776333e-03 5.48585474e-01
 4.23946500e-01 1.91571955e-02 1.08494074e-04 1.07329822e-06
 1.90770528e-08]",7,Indian,White,False,0,[248 124 698 574]
fitness instructor_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.999994e-01 5.892837e-07],"[0.9999773399999999, 2.2627379999999998e-05]",30-39,28,36.0,Middle,Middle,False,"[8.6515985e-09 2.7526747e-07 5.2939128e-04 2.6859340e-01 6.9759607e-01
 3.3126909e-02 1.5339880e-04 5.2850470e-07 5.4381517e-09]",7,Indian,Indian,True,0,[302 279 677 654]
fitness instructor_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.9999863e-01 1.4103259e-06],"[0.9994641, 0.0005358648]",20-29,28,31.0,Young,Middle,True,"[2.15529212e-07 1.12519294e-04 5.50645515e-02 8.62962306e-01
 8.06911886e-02 1.16556743e-03 3.52996494e-06 1.01258223e-07
 9.85687754e-10]",3,Indian,Indian,True,0,[363 241 624 503]
fitness instructor_indian_16.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.3490465e-08],"[0.9998963000000001, 0.00010368044999999999]",20-29,31,34.0,Young,Middle,False,"[1.45335486e-08 8.43627004e-06 1.47246886e-02 8.70661616e-01
 1.13395914e-01 1.20661815e-03 2.68413555e-06 3.07682271e-08
 2.75898776e-10]",6,Indian,Indian,True,0,[294 261 744 711]
fitness instructor_indian_17.png,Male,Young,Indian,Male,Male,Male,True,[9.9999815e-01 1.8831187e-06],"[0.9998659000000001, 0.00013413385]",20-29,29,29.0,Young,Young,True,"[2.2742087e-07 3.2861873e-05 7.0115202e-03 7.6328450e-01 2.2336583e-01
 6.2911673e-03 1.3650783e-05 2.4024945e-07 3.2805745e-09]",4,Indian,Indian,True,0,[302 240 677 615]
