image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_black_11.png,Male,Young,Black,Male,Male,Male,True,[9.9998635e-01 1.3607530e-05],"[0.9977473, 0.0022527216]",20-29,27,31.0,Young,Middle,True,"[2.7587868e-09 4.4682788e-06 9.6898437e-02 8.9402241e-01 9.0409024e-03
 3.3762532e-05 3.5376782e-08 4.2358272e-10 2.4595492e-11]",2,Black,Black,True,0,[407 185 624 403]
fitness instructor_black_12.png,Female,Young,Black,Female,Female,Female,True,[0.2686513 0.7313487],"[0.30984142, 0.6901586000000001]",10-19,29,23.0,Young,Young,True,"[1.6579149e-06 2.2986410e-02 6.8262368e-01 2.9024139e-01 4.1168584e-03
 2.9965162e-05 1.0638244e-07 2.4407449e-09 1.4854996e-10]",14,Black,Black,True,0,[302 165 677 540]
fitness instructor_black_14.png,Female,Young,Black,Female,Female,Female,True,[4.4981684e-04 9.9955022e-01],"[0.024432569, 0.9755674999999999]",20-29,27,25.0,Young,Young,True,"[8.1484281e-08 2.6448048e-03 3.4123701e-01 6.2022537e-01 3.5720728e-02
 1.7106366e-04 8.9154577e-07 5.1994227e-09 2.2787400e-10]",2,Black,Black,True,0,[248 215 698 665]
fitness instructor_black_19.png,Female,Young,Black,Female,Female,,True,[0.07117463 0.9288254 ],"[0.009925395, 0.99007454]",20-29,30,,Young,,False,"[4.3175884e-08 1.3948930e-04 1.6101812e-01 8.0744541e-01 3.1144662e-02
 2.5135660e-04 9.1822631e-07 5.2448814e-09 2.9629016e-10]",5,Black,Black,True,0,[248 168 698 619]
fitness instructor_black_2.png,Female,Young,Black,Female,Female,Female,True,[0.02168168 0.97831833],"[0.16869102000000002, 0.83130905]",20-29,28,24.0,Young,Young,True,"[1.6124561e-07 1.8427796e-03 3.7174124e-01 6.0760570e-01 1.8663300e-02
 1.4615479e-04 6.8502521e-07 5.8530012e-09 2.9353220e-10]",3,Black,Black,True,0,[302 240 677 615]
fitness instructor_black_20.png,Male,Young,Black,Male,Male,Male,True,[9.9999917e-01 8.4973158e-07],"[0.9933672, 0.006632692999999999]",20-29,29,41.0,Young,Middle,True,"[3.6595051e-09 1.4393382e-07 1.5220322e-03 5.9200776e-01 3.9739820e-01
 9.0123462e-03 5.9268139e-05 2.2136199e-07 5.2469860e-09]",4,Black,Black,True,0,[326 172 640 485]
fitness instructor_black_22.png,Female,Young,Black,Female,Female,Female,True,[0.02367944 0.97632056],"[0.05364354600000001, 0.9463564999999999]",10-19,29,28.0,Young,Young,True,"[1.1058831e-07 4.5136670e-03 6.6365755e-01 3.2859105e-01 3.2242292e-03
 1.3444676e-05 3.4004998e-08 6.1334043e-10 2.1293595e-11]",14,Black,Black,True,0,[302 240 677 615]
fitness instructor_black_25.png,Female,Young,Black,Female,Female,Female,True,[0.00521317 0.99478686],"[0.0028889382000000003, 0.99711105]",20-29,29,25.0,Young,Young,True,"[6.8052202e-07 6.8539119e-04 9.8443486e-02 7.1093196e-01 1.8200988e-01
 7.8017367e-03 1.2568163e-04 1.0143937e-06 5.4266113e-08]",4,Black,Black,True,0,[302 202 677 578]
fitness instructor_black_26.png,Female,Young,Black,Female,Female,Female,True,[0.00258943 0.99741054],"[0.003491564, 0.9965084000000001]",20-29,30,22.0,Young,Young,False,"[5.7254205e-08 1.7493988e-03 4.7726795e-01 5.1360387e-01 7.3459237e-03
 3.2769225e-05 8.5873275e-08 1.0792093e-09 2.8196476e-11]",5,Black,Black,True,0,[302 240 677 615]
fitness instructor_black_27.png,Female,Young,Black,Female,Female,Female,True,[0.00139685 0.9986031 ],"[0.040442142, 0.9595578]",20-29,32,28.0,Young,Young,False,"[9.5381402e-08 3.3254841e-05 2.7726008e-02 6.9335592e-01 2.6718336e-01
 1.1532598e-02 1.6780640e-04 9.0796607e-07 2.1175488e-08]",7,Black,Black,True,0,[302 202 677 578]
fitness instructor_black_28.png,Male,Young,Black,Male,Male,Male,True,[0.97286993 0.0271301 ],"[0.994008, 0.005991934500000001]",10-19,30,25.0,Young,Young,False,"[7.8050235e-08 7.9312333e-04 5.5624139e-01 4.3539038e-01 7.5075650e-03
 6.7172034e-05 2.8589832e-07 5.7947847e-09 4.9249327e-10]",15,Black,Black,True,0,[248 168 698 619]
fitness instructor_black_29.png,Male,Young,Black,Male,Male,Male,True,[9.9999756e-01 2.4656504e-06],"[0.9096550000000001, 0.09034503]",20-29,28,36.0,Young,Middle,True,"[3.5648384e-08 7.6314627e-06 1.1664056e-02 7.8759438e-01 1.9780274e-01
 2.9242102e-03 6.8476297e-06 4.2199638e-08 1.4003344e-09]",3,Black,Black,True,0,[358 172 670 485]
fitness instructor_black_3.png,Male,Young,Black,Male,Male,Male,True,[0.9940571  0.00594288],"[0.9028965, 0.09710352]",20-29,32,31.0,Young,Middle,False,"[2.6799776e-07 2.8569391e-04 1.9744569e-01 7.1558124e-01 8.2141057e-02
 4.4381153e-03 1.0571055e-04 2.0959721e-06 1.5468407e-07]",7,Black,Black,True,0,[302 240 677 615]
fitness instructor_black_30.png,Male,Young,Black,Male,Male,Male,True,[9.999921e-01 7.937195e-06],"[0.9769198, 0.023080218]",20-29,27,41.0,Young,Middle,True,"[5.96532690e-09 2.78367543e-06 1.39696095e-02 8.24871540e-01
 1.58127129e-01 3.01881251e-03 9.96605468e-06 6.49562182e-08
 2.40813747e-09]",2,Black,Black,True,0,[248 261 698 711]
