image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_white_0.png,Female,Young,White,Female,Female,Female,True,[2.1514737e-05 9.9997848e-01],"[0.00069441766, 0.9993056]",10-19,28,28.0,Young,Young,True,"[1.8724962e-09 1.6626812e-04 5.7882327e-01 4.1727990e-01 3.7271567e-03
 3.3488132e-06 3.0397207e-09 2.8276948e-11 4.0538089e-13]",13,White,White,True,0,[302 316 677 692]
fitness instructor_white_1.png,Female,Young,White,Female,Female,Female,True,[4.0345176e-04 9.9959660e-01],"[2.3791345e-06, 0.9999975999999999]",20-29,29,32.0,Young,Middle,True,"[1.92172198e-08 2.14174706e-05 4.08978723e-02 8.57954919e-01
 1.00635126e-01 4.88323916e-04 2.28195267e-06 2.89328828e-08
 3.50577678e-10]",4,White,White,True,0,[103 186 753 835]
fitness instructor_white_10.png,Female,Young,White,Female,Female,Female,True,[9.2399953e-04 9.9907607e-01],"[5.7072905e-05, 0.9999429000000001]",20-29,31,46.0,Young,Middle,False,"[9.8672231e-08 1.8418122e-04 6.6005424e-02 7.9636467e-01 1.3519086e-01
 2.2371747e-03 1.7409560e-05 2.0976086e-07 2.9861655e-09]",6,White,White,True,0,[302 240 677 615]
fitness instructor_white_11.png,Female,Young,White,Female,Female,Female,True,[0.00241029 0.99758977],"[1.082531e-05, 0.9999892]",20-29,32,49.0,Young,Middle,False,"[8.8255163e-08 6.4311735e-04 4.3308195e-01 5.4423958e-01 2.1813812e-02
 2.2048634e-04 9.4870359e-07 2.2285542e-08 4.8163401e-10]",7,White,White,True,0,[294 261 744 711]
fitness instructor_white_12.png,Female,Young,White,Female,Female,Female,True,[0.00377056 0.99622947],"[6.389788e-06, 0.9999935999999999]",20-29,27,33.0,Young,Middle,True,"[1.8752203e-08 2.0423633e-04 2.6244220e-01 7.0786089e-01 2.9330973e-02
 1.6108298e-04 5.8012506e-07 7.7606810e-09 1.2254582e-10]",2,White,White,True,0,[358 267 670 581]
fitness instructor_white_13.png,Female,Young,White,Female,Female,Female,True,[1.9932998e-04 9.9980062e-01],"[6.3647315e-09, 1.0]",20-29,28,32.0,Young,Middle,True,"[1.7675705e-09 1.6861843e-05 6.3429706e-02 8.8997966e-01 4.6434253e-02
 1.3929394e-04 2.0963824e-07 1.7922837e-09 1.6525009e-11]",3,White,White,True,0,[302 165 677 540]
fitness instructor_white_14.png,Female,Middle,White,Female,Female,Female,True,[1.8576287e-04 9.9981427e-01],"[1.7628401000000003e-07, 0.9999998499999999]",30-39,28,41.0,Middle,Middle,False,"[6.2819701e-09 2.3177065e-06 8.8001564e-03 4.8718622e-01 4.8851261e-01
 1.5405159e-02 9.2966104e-05 6.0129230e-07 3.6606391e-09]",7,White,White,True,0,[202 183 743 724]
fitness instructor_white_15.png,Female,Young,White,Female,Female,Female,True,[1.2745798e-04 9.9987257e-01],"[7.78138e-05, 0.9999222]",20-29,29,23.0,Young,Young,True,"[9.6823278e-09 1.2499253e-04 1.8462802e-01 8.0330104e-01 1.1922615e-02
 2.3418152e-05 2.9778198e-08 7.8763740e-10 1.9094802e-11]",4,White,White,True,0,[248 168 698 619]
fitness instructor_white_16.png,Female,Young,White,Female,Female,Female,True,[3.6000443e-04 9.9963999e-01],"[0.00012059213, 0.9998794]",20-29,30,27.0,Young,Young,False,"[1.40795615e-08 1.26312996e-04 1.84731960e-01 7.82064855e-01
 3.29431742e-02 1.33165246e-04 4.49877689e-07 6.36675956e-09
 5.46712328e-11]",5,White,White,True,0,[326 267 640 581]
fitness instructor_white_17.png,Female,Young,White,Female,Female,Female,True,[3.5201776e-04 9.9964797e-01],"[0.00064770594, 0.9993523000000001]",20-29,27,46.0,Young,Middle,True,"[1.37843230e-08 3.90944588e-05 3.88071015e-02 7.83589959e-01
 1.75162718e-01 2.39023007e-03 1.08349077e-05 1.02677035e-07
 1.04101783e-09]",2,White,White,True,0,[302 202 677 578]
fitness instructor_white_18.png,Female,Young,White,Female,Female,Female,True,[1.1751849e-04 9.9988252e-01],"[0.0010082369, 0.9989918]",20-29,29,29.0,Young,Young,True,"[1.87740312e-09 1.36454555e-05 9.03918743e-02 8.54564905e-01
 5.48096560e-02 2.19488516e-04 3.58268380e-07 2.87633983e-09
 3.02638678e-11]",4,White,White,True,0,[302 240 677 615]
fitness instructor_white_19.png,Female,Young,White,Female,Female,,True,[4.5599965e-05 9.9995434e-01],"[8.699508999999999e-07, 0.99999916]",20-29,26,,Young,,True,"[6.60006494e-10 1.05578845e-04 3.00347090e-01 6.96181476e-01
 3.36363469e-03 2.19788285e-06 1.05218279e-09 8.88694847e-12
 8.25913367e-14]",1,White,White,True,0,[326 235 640 549]
fitness instructor_white_2.png,Female,Young,White,Female,Female,Female,True,[0.00180654 0.99819344],"[4.140523e-05, 0.99995865]",20-29,27,23.0,Young,Young,True,"[9.9623758e-09 1.4915664e-04 1.7382254e-01 8.0056942e-01 2.5381304e-02
 7.7434524e-05 1.2234939e-07 1.2955270e-09 2.0308954e-11]",2,White,White,True,0,[248 305 698 756]
fitness instructor_white_20.png,Female,Young,White,Female,Female,Female,True,[6.7583052e-04 9.9932414e-01],"[3.3419733e-05, 0.9999666]",20-29,30,37.0,Young,Middle,False,"[2.59439203e-09 6.04368233e-06 4.33027670e-02 8.45013142e-01
 1.10818714e-01 8.57709965e-04 1.62180834e-06 1.25240414e-08
 1.65694403e-10]",5,White,White,True,0,[302 316 677 692]
fitness instructor_white_21.png,Female,Young,White,Female,Female,Female,True,[0.15577453 0.84422547],"[0.076261563, 0.9237384]",20-29,32,47.0,Young,Middle,False,"[9.4392824e-08 1.1575635e-04 8.6271696e-02 6.5893751e-01 2.4745297e-01
 7.1680490e-03 5.3489803e-05 5.0413871e-07 9.3592849e-09]",7,White,White,True,0,[337 241 599 503]
fitness instructor_white_22.png,Female,Young,White,Female,Female,Female,True,[0.00282384 0.9971762 ],"[0.00020280762000000001, 0.9997971]",10-19,25,27.0,Young,Young,True,"[1.8721806e-08 9.6390478e-04 5.1244903e-01 4.8177767e-01 4.7936253e-03
 1.5685669e-05 1.8396957e-08 4.0637507e-10 6.7775915e-12]",10,White,White,True,0,[358 267 670 581]
fitness instructor_white_23.png,Female,Young,White,Female,Female,Female,True,[0.00151183 0.9984882 ],"[5.4577673000000004e-05, 0.9999454]",20-29,26,27.0,Young,Young,True,"[2.9394082e-08 3.7609736e-04 2.4085937e-01 7.3281330e-01 2.5867742e-02
 8.3229737e-05 1.3123667e-07 1.6421945e-09 4.2326278e-11]",1,White,White,True,0,[302 240 677 615]
fitness instructor_white_24.png,Female,Young,Indian,Female,Female,Female,True,[1.1897356e-05 9.9998814e-01],"[3.3219287e-06, 0.99999664]",20-29,29,28.0,Young,Young,True,"[1.3198829e-08 3.0953513e-04 2.6243028e-01 7.0978534e-01 2.7330151e-02
 1.4380741e-04 9.1615027e-07 1.9153319e-08 2.0543750e-10]",4,Indian,White,False,0,[302 316 677 692]
