image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_neutral_0.png,Female,Young,White,Female,Female,Female,True,[0.00474398 0.995256  ],"[0.0026622015, 0.9973377000000001]",20-29,24,25.0,Young,Young,True,"[1.03112034e-08 1.59215080e-04 2.28119567e-01 7.49267220e-01
 2.23756544e-02 7.81265044e-05 1.45660621e-07 1.69271686e-09
 4.00451894e-11]",1,White,White,True,0,[363 268 624 529]
fitness instructor_neutral_1.png,Female,Young,White,Female,Female,Female,True,[0.00283873 0.99716127],"[3.274417e-07, 0.9999996]",20-29,31,36.0,Young,Middle,False,"[4.0508692e-07 2.3818880e-03 1.9920596e-01 7.7453411e-01 2.3743939e-02
 1.3304086e-04 6.3610162e-07 1.3063627e-08 2.7329378e-10]",6,White,White,True,0,[358 299 670 611]
fitness instructor_neutral_10.png,Female,Young,White,Female,Female,Female,True,[0.02480646 0.9751935 ],"[0.034345832, 0.9656542]",20-29,27,28.0,Young,Young,True,"[2.2374381e-07 2.6810874e-04 6.1857536e-02 7.3944068e-01 1.9401933e-01
 4.3870681e-03 2.6638576e-05 4.1786220e-07 6.0656578e-09]",2,White,White,True,0,[363  84 624 344]
fitness instructor_neutral_100.png,Female,Young,White,Female,Female,Female,True,[5.000034e-05 9.999500e-01],"[0.16055868, 0.8394414]",20-29,27,29.0,Young,Young,True,"[1.3365968e-08 8.7369402e-04 4.8178402e-01 5.1226938e-01 5.0642951e-03
 8.5468500e-06 1.9159545e-08 4.0913120e-10 1.2246045e-11]",2,White,White,True,0,[294 305 744 756]
fitness instructor_neutral_101.png,Female,Young,Indian,Female,Female,Female,True,[5.0921844e-05 9.9994904e-01],"[9.1413836e-07, 0.9999991]",20-29,30,39.0,Young,Middle,False,"[3.6963808e-09 4.5009501e-06 2.0232357e-02 8.3273315e-01 1.4583449e-01
 1.1911627e-03 4.2734541e-06 2.7082930e-08 2.0627436e-10]",5,Indian,White,False,0,[302 240 677 615]
fitness instructor_neutral_102.png,Female,Young,White,Female,Female,Female,True,[7.7763514e-04 9.9922234e-01],"[4.0568638e-06, 0.99999596]",20-29,28,28.0,Young,Young,True,"[4.0820058e-09 2.1022858e-04 3.0522156e-01 6.8642610e-01 8.1267525e-03
 1.5331025e-05 1.4587489e-08 1.9179555e-10 3.2395313e-12]",3,White,White,True,0,[302 202 677 578]
fitness instructor_neutral_103.png,Female,Young,White,Female,Female,Female,True,[3.5288997e-04 9.9964708e-01],"[6.0326955e-06, 0.9999939000000001]",20-29,28,26.0,Young,Young,True,"[5.9434178e-09 6.1538267e-05 8.6318515e-02 8.6785346e-01 4.5551673e-02
 2.1437655e-04 3.7554423e-07 3.7160441e-09 3.4669791e-11]",3,White,White,True,0,[363 241 624 503]
fitness instructor_neutral_105.png,Female,Young,Indian,Female,Female,Female,True,[0.00580367 0.9941963 ],"[4.2744204e-05, 0.9999572000000001]",10-19,26,26.0,Young,Young,True,"[6.7252524e-09 4.9122499e-04 5.1856750e-01 4.7787011e-01 3.0661603e-03
 5.0523804e-06 4.3996269e-09 8.3751416e-11 1.4252641e-12]",11,Indian,White,False,0,[302 202 677 578]
fitness instructor_neutral_106.png,Female,Young,White,Female,Female,Female,True,[0.00255213 0.9974479 ],"[0.028483694, 0.97151634]",20-29,27,26.0,Young,Young,True,"[8.7471612e-08 3.5955510e-04 2.5490397e-01 7.1954221e-01 2.5047971e-02
 1.4554804e-04 6.5028496e-07 1.3831113e-08 2.9734473e-10]",2,White,White,True,0,[385 272 602 490]
fitness instructor_neutral_107.png,Female,Young,White,Female,Female,Female,True,[9.875221e-04 9.990125e-01],"[0.13119109, 0.8688088999999999]",20-29,31,30.0,Young,Middle,False,"[3.58712242e-07 4.65360208e-04 1.47416636e-01 7.58020997e-01
 9.19092819e-02 2.06457777e-03 1.17446296e-04 5.25848691e-06
 8.35162410e-08]",6,White,White,True,0,[358 235 670 549]
fitness instructor_neutral_108.png,Female,Young,White,Female,Female,Female,True,[1.7407041e-05 9.9998266e-01],"[0.00013133977, 0.9998685999999999]",10-19,27,28.0,Young,Young,True,"[9.8634718e-09 9.1043458e-04 5.9005380e-01 4.0547827e-01 3.5523311e-03
 5.2486776e-06 3.3587235e-09 6.0447626e-11 1.0152918e-12]",12,White,White,True,0,[339 240 715 615]
fitness instructor_neutral_109.png,Female,Young,White,Female,Female,Female,True,[0.00169382 0.99830616],"[0.0025443512000000003, 0.9974557000000001]",20-29,27,29.0,Young,Young,True,"[2.44070719e-08 1.10720626e-04 9.81876031e-02 8.37305605e-01
 6.41367882e-02 2.58737913e-04 4.97596432e-07 5.18914200e-09
 7.59185353e-11]",2,White,White,True,0,[248 168 698 619]
fitness instructor_neutral_11.png,Female,Young,Asian,Female,Female,Female,True,[0.00207812 0.9979219 ],"[0.00013566146, 0.99986435]",20-29,29,26.0,Young,Young,True,"[1.58105671e-08 1.49426851e-04 2.35627919e-01 7.41222739e-01
 2.28955802e-02 1.04249055e-04 1.44153645e-07 3.15228244e-09
 3.83379058e-11]",4,Asian,White,False,0,[326 267 640 581]
fitness instructor_neutral_110.png,Female,Young,White,Female,Female,Female,True,[4.4442866e-05 9.9995553e-01],"[0.0005134497200000001, 0.99948654]",20-29,27,35.0,Young,Middle,True,"[2.72974376e-09 2.89562922e-05 1.06637970e-01 8.44953060e-01
 4.81964350e-02 1.83376469e-04 1.79905825e-07 1.44706391e-09
 1.44383125e-11]",2,White,White,True,0,[363 189 624 450]
fitness instructor_neutral_112.png,Female,Young,White,Female,Female,Female,True,[0.00481159 0.99518836],"[1.1498238e-05, 0.99998856]",10-19,25,26.0,Young,Young,True,"[2.7580635e-08 3.7529680e-03 5.8419573e-01 4.0981796e-01 2.2295946e-03
 3.6740860e-06 4.6544808e-09 1.2069144e-10 3.2944309e-12]",10,White,White,True,0,[363 189 624 450]
fitness instructor_neutral_113.png,Female,Young,White,Female,Female,Female,True,[0.00189174 0.99810827],"[3.542314e-05, 0.9999646]",20-29,29,29.0,Young,Young,True,"[6.6981627e-08 2.7552020e-04 1.1876522e-01 7.7773011e-01 1.0194745e-01
 1.2766194e-03 4.9568257e-06 7.8531798e-08 1.6085212e-09]",4,White,White,True,0,[302 240 677 615]
fitness instructor_neutral_114.png,Female,Young,White,Female,Female,Female,True,[4.0861967e-05 9.9995911e-01],"[0.001090272, 0.9989097]",20-29,30,29.0,Young,Young,False,"[4.5720214e-09 3.7613703e-05 8.4138930e-02 8.3973962e-01 7.5782187e-02
 3.0127971e-04 3.8471123e-07 3.2515517e-09 2.6007994e-11]",5,White,White,True,0,[363 216 624 477]
fitness instructor_neutral_115.png,Female,Young,Indian,Female,Female,Female,True,[1.3253634e-05 9.9998677e-01],"[7.626234e-06, 0.9999924]",20-29,26,28.0,Young,Young,True,"[1.1562973e-09 3.3108612e-05 1.2351561e-01 8.5129952e-01 2.5106272e-02
 4.5433895e-05 4.5063533e-08 3.4081582e-10 3.1311965e-12]",1,Indian,White,False,0,[302 279 677 654]
fitness instructor_neutral_117.png,Female,Young,White,Female,Female,Female,True,[3.8453634e-04 9.9961549e-01],"[8.128080999999999e-07, 0.99999916]",20-29,28,32.0,Young,Middle,True,"[1.23338815e-08 4.53258363e-05 4.50377092e-02 8.77046943e-01
 7.75573477e-02 3.11867974e-04 8.11523648e-07 4.90170660e-09
 4.97602515e-11]",3,White,White,True,0,[326 203 640 517]
fitness instructor_neutral_118.png,Female,Young,White,Female,Female,Female,True,[2.7614314e-04 9.9972385e-01],"[0.00041486207, 0.9995851]",20-29,28,28.0,Young,Young,True,"[1.5771972e-09 9.0322130e-05 2.1236844e-01 7.7898335e-01 8.5436655e-03
 1.4340940e-05 1.0983317e-08 1.3246905e-10 1.8849586e-12]",3,White,White,True,0,[302 240 677 615]
