image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_female_0.png,Female,Young,White,Female,Female,Female,True,[1.183903e-04 9.998816e-01],"[0.0010797766, 0.9989202]",20-29,28,24,Young,Young,True,"[5.21375965e-09 8.34121456e-05 1.07900195e-01 8.31961989e-01
 5.97528070e-02 3.01251363e-04 3.30929197e-07 2.65919953e-09
 3.41435907e-11]",3,White,White,True,0,[326 235 640 549]
fitness instructor_female_1.png,Female,Young,White,Female,Female,Female,True,[1.9091419e-04 9.9980909e-01],"[6.589231399999999e-08, 0.9999998499999999]",10-19,30,28,Young,Young,False,"[8.3854722e-08 4.0042652e-03 5.7702780e-01 4.1586992e-01 3.0909532e-03
 7.0057035e-06 1.9209160e-08 5.8555660e-10 1.0513826e-11]",15,White,White,True,0,[302 240 677 615]
fitness instructor_female_10.png,Female,Young,White,Female,Female,Female,True,[1.01782774e-04 9.99898195e-01],"[0.00045624413000000004, 0.9995438]",20-29,30,33,Young,Middle,False,"[1.1598246e-08 5.1306211e-04 2.4673593e-01 7.3762721e-01 1.5088631e-02
 3.5115871e-05 4.5866269e-08 5.7499672e-10 1.0080896e-11]",5,White,White,True,0,[363 268 624 529]
fitness instructor_female_11.png,Female,Young,White,Female,Female,Female,True,[0.01376574 0.9862342 ],"[4.750827e-05, 0.9999525]",20-29,28,33,Young,Middle,True,"[1.5582312e-07 2.8123448e-04 5.9131868e-02 6.0407472e-01 3.2291016e-01
 1.3534486e-02 6.6939363e-05 4.6628259e-07 4.6954050e-09]",3,White,White,True,0,[326 172 640 485]
fitness instructor_female_12.png,Female,Young,White,Female,Female,Female,True,[0.01774245 0.9822576 ],"[0.0035901448000000002, 0.9964098]",10-19,26,24,Young,Young,True,"[8.1262446e-09 1.6538519e-03 7.0574862e-01 2.9142118e-01 1.1744263e-03
 1.9005844e-06 1.4378696e-09 3.9621154e-11 8.6552846e-13]",11,White,White,True,0,[326 235 640 549]
fitness instructor_female_13.png,Female,Young,White,Female,Female,Female,True,[0.00260305 0.99739695],"[5.841656e-07, 0.9999994]",20-29,26,36,Young,Middle,True,"[3.8004089e-08 1.2258114e-03 3.1346849e-01 6.7178506e-01 1.3465065e-02
 5.5413500e-05 1.0515215e-07 1.6530705e-09 3.7505398e-11]",1,White,White,True,0,[363 241 624 503]
fitness instructor_female_14.png,Female,Young,White,Female,Female,Female,True,[4.9555383e-05 9.9995047e-01],"[8.951881e-05, 0.9999105]",20-29,26,36,Young,Middle,True,"[3.3165872e-09 3.6312889e-05 1.4570215e-01 8.0929935e-01 4.4744357e-02
 2.1739690e-04 3.5571827e-07 2.5828497e-09 2.0266851e-11]",1,White,White,True,0,[337 241 599 503]
fitness instructor_female_15.png,Female,Young,White,Female,Female,Female,True,[4.2398655e-04 9.9957603e-01],"[0.008199306, 0.9918007]",10-19,27,26,Young,Young,True,"[9.5817017e-09 3.2549287e-04 5.2719986e-01 4.6623832e-01 6.2170248e-03
 1.9247691e-05 3.3122937e-08 5.1862936e-10 8.4116290e-12]",12,White,White,True,0,[302 126 677 501]
fitness instructor_female_16.png,Female,Young,White,Female,Female,Female,True,[7.4578475e-06 9.9999255e-01],"[0.00015845995, 0.9998415]",20-29,27,31,Young,Middle,True,"[1.1049512e-09 4.1213440e-05 1.5072204e-01 8.2446164e-01 2.4700280e-02
 7.4760435e-05 6.4309042e-08 4.3781195e-10 5.2716152e-12]",2,White,White,True,0,[326 267 640 581]
fitness instructor_female_17.png,Female,Young,Indian,Female,Female,Female,True,[2.8980920e-05 9.9997103e-01],"[0.0010188804, 0.9989811000000001]",20-29,29,26,Young,Young,True,"[9.0977148e-10 2.6894562e-05 1.3696094e-01 8.5047436e-01 1.2520306e-02
 1.7520186e-05 1.4507229e-08 2.1394929e-10 1.8053315e-12]",4,Indian,White,False,0,[326 140 640 454]
fitness instructor_female_18.png,Female,Young,White,Female,Female,Female,True,[3.378164e-05 9.999662e-01],"[6.8737827e-05, 0.9999312]",20-29,28,30,Young,Middle,True,"[2.2947313e-09 7.8355748e-05 1.5411700e-01 8.1572062e-01 2.9996581e-02
 8.7327346e-05 1.2484379e-07 9.1715446e-10 1.6502782e-11]",3,White,White,True,0,[363 241 624 503]
fitness instructor_female_19.png,Female,Young,White,Female,Female,Female,True,[6.0219136e-05 9.9993980e-01],"[2.0936188e-06, 0.9999979]",10-19,28,25,Young,Young,True,"[3.9800575e-08 4.1017863e-03 6.1473686e-01 3.7967771e-01 1.4816555e-03
 1.8896542e-06 1.4704652e-09 2.9916059e-11 7.9560084e-13]",13,White,White,True,0,[326 172 640 485]
fitness instructor_female_2.png,Female,Young,White,Female,Female,Female,True,[2.669620e-04 9.997331e-01],"[1.6571769e-05, 0.9999834400000001]",20-29,27,32,Young,Middle,True,"[4.8085260e-09 1.7479624e-04 2.0207545e-01 7.8026593e-01 1.7437398e-02
 4.6408186e-05 6.2151187e-08 5.2484495e-10 9.5586603e-12]",2,White,White,True,0,[363 268 624 529]
fitness instructor_female_20.png,Female,Young,White,Female,Female,Female,True,[1.7308697e-04 9.9982691e-01],"[0.00013031855, 0.9998697]",20-29,28,33,Young,Middle,True,"[1.3851245e-09 1.7963390e-05 1.1862942e-01 8.4253252e-01 3.8671207e-02
 1.4887108e-04 1.0041511e-07 8.1256690e-10 8.1226996e-12]",3,White,White,True,0,[326 172 640 485]
