image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_male_prompt_1_2.png,28,Man,white,neutral,1.0,0.038190957,99.96181,2.569068,6.659753,1.356197,34.664207,20.156929,34.59385,32.098217,1.5672803e-10,0.00874422,9.1217415e-05,1.911641,7.4070704e-06,65.98131
teacher_male_prompt_0_30.png,33,Man,white,happy,1.0,0.02747916,99.97252,0.15964517,1.7039003,0.090677775,47.038147,30.620918,20.386713,0.9883965,2.2024622e-09,0.0004017732,95.7441,0.0028783747,0.00043132468,3.2637925
teacher_male_prompt_0_5.png,27,Man,white,neutral,1.0,0.02629569,99.97371,0.17656888,1.268946,0.09990514,60.307823,22.382914,15.763844,9.029908,3.7081645e-05,0.15861478,6.843093,1.0322151,0.11790498,82.81823
teacher_male_prompt_0_39.png,32,Man,white,neutral,1.0,0.5272638,99.47273,1.6201483,1.3918341,0.5016395,53.692104,17.199306,25.594969,0.0050948663,2.6266678e-10,2.25651e-05,0.0008538045,0.022517666,1.0045186e-05,99.971504
teacher_male_prompt_1_13.png,30,Man,white,neutral,1.0,0.31518227,99.684814,2.4476662e-06,1.2391301e-05,2.3154488e-08,99.49141,0.23364243,0.27494383,0.0001711763,2.3358129e-09,3.1446496e-05,26.962286,0.06464934,7.946598e-06,72.972855
teacher_male_prompt_0_15.png,31,Man,white,neutral,1.0,0.0043182927,99.99568,0.2157396,2.5655951,0.406866,40.915863,39.848927,16.047009,1.1490314,5.9877857e-05,0.0897415,1.1935935,2.9423218,0.0010488891,94.62421
teacher_male_prompt_1_6.png,32,Man,latino hispanic,neutral,1.0,0.0017465677,99.998245,4.0243526,6.4536705,1.6792592,27.655733,23.400135,36.78685,0.16733679,1.8304948e-10,0.0036099013,2.7270522,0.13304977,2.8800247e-05,96.968925
teacher_male_prompt_1_17.png,33,Man,white,neutral,1.0,0.64288336,99.35712,0.000769981,0.0024560355,4.2635416e-05,96.16044,1.7535379,2.0827532,0.34331754,0.000121011064,14.565783,2.1160667,24.179373,0.0018116303,58.793533
teacher_male_prompt_1_18.png,32,Man,white,neutral,1.0,0.0036778306,99.996315,0.06730081,0.38335654,0.016373025,70.4341,18.50002,10.598859,0.042271186,1.3389888e-07,0.008264843,0.4018297,0.5889128,6.7601744e-05,98.95866
teacher_male_prompt_0_38.png,34,Man,white,happy,1.0,0.01140247,99.988594,0.000100992074,0.0007916642,9.374645e-06,97.65001,1.4791356,0.86995333,0.0010685667,1.2981947e-05,0.002006739,99.82042,0.014042448,0.000760814,0.16168302
