image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_indian_prompt_1_40.png,27,Man,indian,neutral,1.0,2.7239075,97.2761,2.6748343e-05,99.949905,0.04310956,5.7529915e-06,5.221291e-06,0.0069490587,0.1175348,8.2722074e-10,0.0026691332,0.002611862,0.30970123,0.0002561177,99.56722
teacher_indian_prompt_0_36.png,29,Man,indian,neutral,1.0,14.754741,85.24526,0.0005998443,99.76862,0.016728858,0.0010483833,0.0006151348,0.21237247,0.034940172,6.5694667e-07,0.043869246,0.28022122,0.39445978,0.008787833,99.237724
teacher_indian_prompt_1_34.png,31,Man,indian,neutral,1.0,0.090261646,99.90974,0.00667743,99.17844,0.14197728,0.006833636,0.0028436836,0.663235,1.6794862,2.685168e-06,0.40473223,3.4755876,6.1345224,0.13099945,88.17467
teacher_indian_prompt_0_8.png,33,Man,indian,happy,1.0,20.77448,79.225525,0.0055357777,98.32969,0.080243215,0.008380311,0.0055558756,1.570593,0.14758432,3.6899912e-06,0.08054074,49.92814,0.10224641,3.7085419,46.032948
teacher_indian_prompt_0_44.png,30,Man,indian,neutral,1.0,1.8753659,98.124626,1.6666143e-05,99.98753,0.003189953,1.0007877e-05,2.3201546e-06,0.009254585,0.045552317,4.817777e-09,0.0007198647,0.50985974,0.07441284,0.001730382,99.36773
teacher_indian_prompt_0_9.png,29,Man,indian,neutral,1.0,8.557694,91.44231,0.00026848892,99.82927,0.022784231,0.0005690598,0.0002267978,0.14688289,0.016817445,5.1912247e-10,0.00087994157,25.857773,0.3405515,0.00012781049,73.78385
teacher_indian_prompt_0_16.png,31,Man,indian,happy,1.0,20.970747,79.02926,1.1073688e-05,99.98652,0.0014446283,2.323693e-05,5.8372716e-06,0.01200163,9.1863775e-08,3.4474697e-11,3.3156855e-06,97.31335,0.0009215827,0.004577526,2.681151
teacher_indian_prompt_0_24.png,28,Woman,indian,happy,1.0,91.83283,8.16717,0.001788006,99.38272,0.040392887,0.005285182,0.0032391092,0.56657976,1.517519e-11,1.17558044e-20,5.7279686e-13,99.99614,4.496423e-09,1.0022434e-05,0.0038526803
teacher_indian_prompt_1_12.png,30,Man,indian,neutral,1.0,0.8220762,99.177925,1.5008159,82.338974,2.5501726,0.5424324,0.45762634,12.609984,4.4728475,0.0005617036,0.781955,1.2113804,12.932664,0.007826806,80.592766
teacher_indian_prompt_1_32.png,29,Man,indian,neutral,1.0,0.021656552,99.97835,0.00203512,99.59773,0.15046504,0.0017705492,0.0010865884,0.24691154,0.040520415,1.6752553e-08,0.003108825,17.957188,0.1020428,0.0103421835,81.886795
teacher_indian_prompt_1_26.png,31,Man,indian,happy,1.0,0.4241956,99.5758,8.328528e-07,99.99651,0.0019732702,7.879684e-07,1.8484793e-07,0.0015154524,2.0936729e-07,5.0720608e-17,6.213603e-09,99.579414,3.450659e-07,0.065090165,0.35550213
teacher_indian_prompt_1_22.png,28,Man,indian,happy,1.0,2.640846,97.35915,0.00036600002,99.87552,0.028143268,0.00025013002,0.00011718764,0.09560027,0.011334196,3.5861158e-10,0.00082467817,75.95224,0.61825746,0.00043770266,23.416912
teacher_indian_prompt_0_41.png,29,Man,indian,neutral,1.0,1.1282673,98.871735,7.795084e-06,99.988174,0.004989218,9.6009635e-06,3.6747138e-06,0.006817066,1.2815683,3.0743188e-08,0.004493972,0.34738716,2.817122,0.011154928,95.53827
