image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_asian_prompt_1_48.png,28,Woman,asian,neutral,1.0,97.798775,2.2012281,99.95217,0.010441265,5.1496736e-06,0.0016687998,6.453618e-07,0.035704594,0.0674727,1.758185e-10,0.054507434,3.6466856e-05,0.80718,1.887489e-05,99.070786
teacher_asian_prompt_1_42.png,32,Woman,asian,happy,1.0,70.81362,29.18638,95.58948,1.5513484,0.0068606427,0.21695761,0.007855861,2.6274962,0.00014201127,2.8985784e-11,7.30168e-06,94.923,0.00085397786,0.00079408113,5.075206
teacher_asian_prompt_1_18.png,31,Woman,asian,neutral,1.0,97.21604,2.783961,99.99373,0.0036401683,5.374648e-08,0.00032686614,2.7503107e-08,0.0022986145,5.7935915e-05,2.3557e-10,0.000103860744,0.18059184,0.025331566,0.00025427146,99.79366
teacher_asian_prompt_1_19.png,32,Woman,asian,neutral,1.0,88.09133,11.908668,94.81736,2.1183596,0.014967581,0.31111094,0.002849644,2.7353473,0.010017564,3.9293914e-06,0.014247324,1.7049832,0.65539163,0.0007323889,97.614624
teacher_asian_prompt_1_16.png,31,Man,asian,neutral,1.0,5.3838434,94.61616,99.99093,0.005514124,4.30635e-07,0.00019412048,5.649079e-08,0.003362125,0.03412617,1.0510662e-06,0.014759034,0.0022136178,1.4381316,2.4713983e-05,98.51075
teacher_asian_prompt_0_20.png,31,Woman,asian,happy,1.0,78.39795,21.60205,99.899345,0.020813303,0.00017227755,0.0033719451,1.2594559e-05,0.07627983,1.0128314,0.006438854,21.905603,55.887085,2.902451,1.8699865,16.415602
teacher_asian_prompt_1_20.png,31,Woman,asian,fear,1.0,77.68052,22.319485,99.910065,0.021309532,0.00020689526,0.0030309847,6.237396e-06,0.0653721,14.33012,0.14061017,43.783405,1.2235193,16.55636,0.89688617,23.069105
teacher_asian_prompt_0_23.png,29,Woman,asian,happy,1.0,99.98355,0.016450984,99.865486,0.013721201,6.2058694e-05,0.008339943,0.00013126942,0.11226791,0.19943169,0.0071241744,0.028024547,52.17241,4.383788,0.005052707,43.20417
teacher_asian_prompt_0_44.png,34,Woman,asian,neutral,1.0,84.418144,15.581855,100.0,5.332624e-09,3.6992538e-15,2.859188e-08,8.911398e-15,4.6942407e-07,0.0014412309,1.1348498e-08,0.0033520872,0.028656764,0.15405461,0.13026895,99.68222
teacher_asian_prompt_0_43.png,32,Woman,asian,happy,1.0,58.992355,41.007645,99.97395,0.003967275,1.7930328e-06,0.003501018,1.8951175e-06,0.018585974,0.0023006564,1.3041968e-09,4.495098e-05,90.4237,0.0020217702,0.00086187763,9.5710745
