image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_neutral_prompt_0_15.png,32,Woman,white,neutral,1.0,99.54721,0.45279354,0.49744236,1.1073805,0.083500504,52.998745,19.95926,25.353666,1.2020613,0.00046863605,2.6636496,0.63334876,1.1520743,0.90346575,93.44493
teacher_neutral_prompt_1_3.png,28,Woman,black,neutral,1.0,52.303402,47.696598,0.0023028366,0.070376806,99.924644,5.816826e-06,1.5211277e-06,0.0026619355,0.00015081582,3.9873527e-08,0.016396323,15.28365,0.02313311,1.8815613,82.79511
teacher_neutral_prompt_1_22.png,28,Woman,white,happy,1.0,99.977455,0.022544492,1.1059133,2.468209,0.23052841,39.286865,24.458147,32.45034,0.0066954917,9.699409e-08,0.30373022,49.973194,0.121104434,0.0022630638,49.59301
teacher_neutral_prompt_0_22.png,28,Woman,white,neutral,1.0,99.78577,0.21423918,2.4991982,4.4023657,0.5814052,33.71428,28.470802,30.331951,0.004690847,6.224513e-08,0.0014937714,7.099809,0.06249028,0.0002856805,92.83123
teacher_neutral_prompt_0_18.png,35,Woman,white,happy,1.0,99.99144,0.008562195,0.010053858,0.20763712,0.0033784516,70.82455,19.116056,9.83833,3.517587e-05,5.5259932e-11,3.0403523e-06,95.96721,0.0010500681,0.019147394,4.0125628
teacher_neutral_prompt_1_34.png,24,Woman,latino hispanic,happy,1.0,99.99148,0.008528012,0.9636594,1.2749996,0.22793595,41.85707,12.24527,43.43107,5.0541273e-12,1.0538987e-23,2.3473924e-14,99.91533,3.3005523e-09,1.2229626e-06,0.08467581
teacher_neutral_prompt_0_16.png,33,Woman,white,happy,1.0,99.99184,0.008170042,0.0031674902,0.029185448,0.00055859797,90.646194,5.5507975,3.7700934,0.043618467,0.00025800188,0.91875577,87.054596,1.5008956,1.0866212,9.395247
teacher_neutral_prompt_0_11.png,34,Woman,asian,happy,1.0,99.988365,0.011636977,99.194664,0.19504842,0.0009700226,0.00682244,9.7082804e-05,0.60239184,0.035897266,4.3843174e-06,0.24871776,57.331764,1.5016726,0.08610872,40.79583
teacher_neutral_prompt_1_11.png,32,Woman,asian,neutral,1.0,99.94432,0.055670507,99.20443,0.24997197,0.0028462417,0.010193657,0.00021606928,0.5323447,0.30027226,0.00014895672,2.9008048,10.306711,6.7639203,0.17081973,79.55733
teacher_neutral_prompt_0_36.png,31,Woman,latino hispanic,happy,1.0,99.97928,0.020729762,4.6637597,3.3498454,1.0439276,33.54864,14.867377,42.52645,0.8217824,0.018611465,0.7499205,57.645847,2.2127242,0.07265827,38.478466
teacher_neutral_prompt_1_46.png,31,Woman,white,neutral,1.0,99.93372,0.06626715,0.009044753,0.0031404484,0.00012255888,96.574455,1.1431167,2.2701192,0.0046383683,5.0874414e-06,0.00052686944,38.492413,5.077533,2.8358318e-05,56.42486
teacher_neutral_prompt_0_20.png,28,Woman,white,neutral,1.0,99.57831,0.4216887,2.5335623e-06,2.045521e-06,1.0971513e-08,99.820694,0.081800714,0.09748965,0.26115608,0.00013549664,13.916679,18.04509,1.2066871,0.023643343,66.546616
