image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_young_prompt_1_48.png,27,Woman,white,happy,1.0,99.994675,0.00533193,0.040931627,0.14710048,0.01067862,72.63612,8.114343,19.050829,7.331363e-05,1.6462659e-08,0.00033941158,87.22242,0.011576005,0.0021710051,12.763424
teacher_young_prompt_1_4.png,33,Woman,asian,neutral,1.0,98.258385,1.7416165,99.99966,5.371413e-05,5.7278676e-08,8.988316e-05,6.9348226e-07,0.0001962884,0.3268848,0.015027739,1.0366843,6.4571195,5.287194,0.010956921,86.866135
teacher_young_prompt_1_18.png,30,Woman,latino hispanic,happy,1.0,98.14943,1.8505673,5.287605,7.6049037,2.2205787,23.003735,23.073359,38.80982,3.8113745e-10,4.4375444e-17,5.4747065e-09,99.917496,2.9005187e-07,8.690527e-06,0.08250597
teacher_young_prompt_0_23.png,29,Woman,white,happy,1.0,99.97422,0.02578097,1.5193267e-05,0.00016722681,5.246586e-07,97.51938,1.4276806,1.0527525,0.00014930636,3.5308448e-10,6.084598e-07,88.53158,0.011722489,0.00073259685,11.455816
teacher_young_prompt_1_5.png,26,Woman,latino hispanic,happy,1.0,99.96878,0.031220837,1.8371407,2.4586675,0.4576809,7.775483,2.977708,84.493324,3.6787205e-05,7.1957864e-13,0.00043307192,53.289516,0.0024751334,0.00023207163,46.707314
teacher_young_prompt_0_2.png,26,Woman,asian,neutral,1.0,92.06163,7.9383655,70.8044,3.8648198,1.0486283,0.97174287,0.25755474,23.052862,0.002252243,1.2017024e-07,0.012050244,7.85436,0.7643552,0.00025690912,91.36673
teacher_young_prompt_0_1.png,33,Woman,asian,neutral,1.0,99.293945,0.7060484,94.97999,1.2248636,0.06637647,0.12720765,0.009306743,3.5922613,0.5009744,0.0014951079,2.3321497,13.133961,4.2491026,0.5686689,79.213646
teacher_young_prompt_0_10.png,26,Woman,white,happy,1.0,99.99748,0.00251654,0.1701178,0.105399765,0.006593768,85.91419,5.907546,7.8961477,2.1527812e-06,4.1452926e-09,0.00037625607,97.86579,0.0011623418,0.0011840715,2.1314886
teacher_young_prompt_0_38.png,28,Man,asian,neutral,1.0,12.349706,87.65029,63.74443,2.2000244,0.6586889,19.557508,5.2085543,8.630789,0.6619973,0.008796197,2.7444272,9.939566,6.146171,0.18600848,80.313034
teacher_young_prompt_1_20.png,24,Woman,white,fear,1.0,74.4088,25.591198,0.16491915,0.18089426,0.013453827,69.343864,11.731467,18.565414,0.5102615,0.0020490608,83.10917,10.493452,2.6713636,0.26999742,2.9437134
teacher_young_prompt_0_46.png,26,Woman,white,happy,1.0,99.9967,0.0033049015,0.33210537,0.94998413,0.09599968,53.608704,19.396702,25.616508,3.519521e-07,1.5172614e-12,9.775501e-06,81.13197,0.00029376554,0.0018374589,18.865889
teacher_young_prompt_1_6.png,21,Man,white,happy,1.0,7.3784447,92.62155,0.0016667354,0.00048253778,1.4540589e-05,98.247,0.420766,1.3300712,9.121472e-08,4.8842736e-15,2.5768834e-10,98.12609,1.9823872e-05,7.765273e-06,1.8738877
teacher_young_prompt_0_13.png,25,Woman,latino hispanic,happy,1.0,86.913376,13.086624,18.541218,6.8024898,1.8289623,13.779116,5.5778728,53.470345,2.762249e-07,4.214381e-13,2.5768264e-07,62.100853,0.0003448759,0.0003996847,37.898403
teacher_young_prompt_0_48.png,27,Woman,white,happy,1.0,99.997345,0.0026605462,0.15987018,0.48832223,0.04629119,59.615314,13.834791,25.855417,4.8536595e-11,2.6246467e-16,6.37481e-11,99.95471,7.3999213e-06,4.9438118e-08,0.04527956
teacher_young_prompt_1_27.png,28,Woman,asian,neutral,1.0,96.22158,3.7784185,47.729534,12.516541,3.0680614,2.3321633,0.9537384,33.399963,0.0004262464,3.935434e-13,2.1637248e-05,4.796248,0.0011888128,1.9869398e-05,95.202095
teacher_young_prompt_1_28.png,25,Woman,latino hispanic,happy,1.0,82.91445,17.085548,4.057524,11.95969,1.9499484,20.83482,15.862715,45.335304,4.7992994e-06,2.0337126e-11,1.0272101e-05,80.79118,0.0034646331,0.00028470592,19.205057
teacher_young_prompt_0_35.png,27,Woman,asian,neutral,1.0,86.89781,13.10219,84.07674,2.4717703,0.42104998,2.7697895,0.53593194,9.724722,0.36432004,1.0561846e-06,0.011296143,1.6689558,0.22145924,0.00045706684,97.73351
teacher_young_prompt_1_34.png,26,Woman,latino hispanic,neutral,1.0,98.92392,1.0760847,12.98364,7.7141194,2.71768,5.9725637,2.9844842,67.62752,0.02557976,2.0477369e-06,0.1979536,2.9796846,1.1875505,0.23208387,95.377144
teacher_young_prompt_1_38.png,29,Man,asian,neutral,1.0,1.9667972,98.0332,99.37185,0.35050234,0.0016027051,0.0973152,0.0016983147,0.17702696,13.20205,0.0066657746,3.1562486,0.054294925,33.63678,0.016850505,49.927116
teacher_young_prompt_1_0.png,28,Woman,asian,neutral,1.0,57.730293,42.269703,90.217964,2.1785674,0.37399778,1.9090616,0.49479082,4.825624,0.6811677,4.0345378e-07,0.02109951,3.639506,0.6165346,0.00022286159,95.04147
teacher_young_prompt_0_24.png,28,Woman,white,happy,1.0,99.87705,0.12294246,0.0050170296,0.02292474,0.000416878,87.95258,9.092251,2.9268055,4.4162127e-07,6.0785053e-12,9.740294e-07,99.939964,1.0531493e-05,0.00021553066,0.059816215
teacher_young_prompt_0_12.png,27,Woman,latino hispanic,happy,1.0,96.05526,3.9447334,31.690931,6.909977,1.538067,10.032923,5.697793,44.130306,0.00013948293,1.7613552e-08,0.002059454,97.29663,0.003522936,0.32499456,2.3726497
teacher_young_prompt_1_24.png,25,Woman,white,happy,1.0,99.58977,0.41024286,0.13220459,0.41944832,0.017400842,62.629303,17.412153,19.389496,1.4890112e-06,2.7955222e-08,0.0006385974,90.65483,0.0054191295,0.013603321,9.325508
teacher_young_prompt_1_45.png,34,Woman,white,neutral,1.0,99.945145,0.054858223,0.22606799,0.8380138,0.09481484,58.96366,10.355125,29.522318,0.012650347,2.4039863e-08,1.0093794e-05,37.12643,0.03313118,0.00032175274,62.827457
teacher_young_prompt_0_26.png,27,Woman,latino hispanic,happy,1.0,99.97462,0.025379827,8.636011,7.2622867,2.1276393,24.505884,12.811789,44.656384,2.3433759e-05,2.4056446e-10,1.8677347e-06,91.284515,0.0027365584,0.0011319307,8.711595
teacher_young_prompt_0_44.png,27,Woman,white,happy,1.0,99.823715,0.17628916,0.042455465,0.08751072,0.0014074497,76.56023,11.846107,11.462293,7.8764e-08,2.159963e-13,6.2161187e-09,99.15662,0.0009121994,3.1879645e-06,0.8424663
teacher_young_prompt_1_11.png,30,Woman,asian,neutral,1.0,98.10751,1.8924931,99.93707,0.03836476,7.3808706e-06,0.0012934562,1.3186961e-06,0.02325961,0.21746203,3.5133176e-05,0.048627682,2.641973,2.0137396,0.033023376,95.045135
teacher_young_prompt_1_22.png,27,Woman,asian,happy,1.0,99.89423,0.105773084,45.31741,10.669884,5.300674,7.5037327,3.784238,27.424055,0.0040419786,4.1618796e-06,3.9846523,75.372375,0.2794021,0.0961578,20.263355
teacher_young_prompt_0_31.png,22,Woman,white,neutral,1.0,99.15092,0.8490797,18.78035,2.997417,0.7846551,35.18311,12.256964,29.997509,0.14884415,8.4375534e-07,0.0031044644,0.5859883,2.2592924,0.0002100168,97.00256
teacher_young_prompt_0_25.png,22,Woman,white,happy,1.0,99.981674,0.018336467,0.016324248,0.026301155,0.0005693969,87.80754,4.2480025,7.9012623,5.1450266e-10,2.5207295e-18,1.0999061e-12,97.69821,1.5101114e-06,2.8113327e-06,2.3017871
teacher_young_prompt_0_41.png,26,Man,asian,happy,1.0,6.5752053,93.4248,56.476067,10.946177,2.4153628,2.4539397,1.3593496,26.3491,0.007827687,8.434915e-07,0.0001233514,78.329445,0.061648488,0.0068889353,21.594065
teacher_young_prompt_1_16.png,28,Woman,white,neutral,1.0,96.81422,3.1857855,0.22295089,0.6672571,0.043269604,59.362328,23.600513,16.103676,0.18214016,3.6521655e-05,3.1723807,1.6848232,6.4914684,1.0531269,87.41602
teacher_young_prompt_0_42.png,25,Woman,latino hispanic,neutral,1.0,99.98587,0.014122001,0.8604742,1.9041723,0.14398813,35.077023,16.184906,45.82943,0.0077797924,1.383143e-09,0.013222291,0.27356285,0.08984789,0.0040951725,99.611496
teacher_young_prompt_1_30.png,30,Man,asian,neutral,1.0,3.7346616,96.26534,98.552704,0.37118173,0.0011728142,0.011202898,4.2191383e-05,1.0636944,2.295484e-06,3.2204992e-13,5.9917955e-05,19.446526,0.00983509,0.00013709498,80.54344
teacher_young_prompt_0_34.png,23,Woman,latino hispanic,happy,1.0,99.98338,0.016620448,1.314891,1.8628502,0.16802813,31.81423,9.61787,55.222137,9.768968e-08,1.06202905e-14,5.945942e-08,91.37473,0.00016427762,0.0017381886,8.623356
teacher_young_prompt_0_3.png,29,Woman,black,happy,1.0,98.65078,1.3492181,0.007972982,0.008434442,99.98149,1.6176426e-06,1.3050417e-06,0.002103906,0.00021471966,1.3719919e-09,0.022643583,80.62493,0.0016851361,7.475359,11.875164
teacher_young_prompt_0_5.png,24,Woman,latino hispanic,happy,1.0,99.93427,0.06571903,0.90544903,1.7194788,0.24570851,29.50598,11.399849,56.223534,2.557836e-07,1.2284905e-14,9.825105e-07,97.16274,0.00017429664,5.3811884e-05,2.8370333
