image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_elderly_prompt_1_47.png,55,Woman,latino hispanic,neutral,1.0,88.095955,11.90404,6.297078,3.0140657,0.9522231,36.8494,8.0735445,44.81369,9.5342415e-08,6.695225e-20,1.1288456e-09,48.095306,1.3328289e-05,5.492697e-09,51.90468
teacher_elderly_prompt_1_44.png,41,Woman,white,neutral,1.0,97.76118,2.238822,0.2871204,0.21730612,0.011479077,83.82806,10.133949,5.522083,0.33537444,0.2871177,0.13279285,0.5899363,2.9822443,0.0001228588,95.67241
teacher_elderly_prompt_0_16.png,54,Woman,white,neutral,1.0,55.9764,44.0236,2.69059,0.5639977,0.21346104,68.502396,7.698119,20.331436,0.1079331,0.0068239574,0.58597076,0.59882694,0.9195156,0.080150574,97.70078
teacher_elderly_prompt_0_36.png,48,Woman,white,happy,1.0,99.89794,0.10206325,1.9168339,2.0548167,0.34375402,42.644688,19.258863,33.781048,0.0034823045,0.00011998224,0.11437715,65.00996,1.2875619,0.027727673,33.556767
teacher_elderly_prompt_1_41.png,66,Woman,latino hispanic,happy,1.0,99.98639,0.013610159,13.416515,3.0878365,0.6730259,24.154741,9.539961,49.12792,2.554361e-07,1.1599844e-13,7.7067405e-08,51.80237,0.00020570635,1.3203693e-06,48.197426
teacher_elderly_prompt_1_18.png,46,Woman,white,neutral,1.0,97.63777,2.362224,0.057972357,0.03896923,0.0023374837,88.21539,5.98916,5.6961737,0.2500877,7.2730363e-06,0.030837076,12.185897,0.27967831,0.2479939,87.0055
teacher_elderly_prompt_0_29.png,53,Woman,white,neutral,1.0,99.97494,0.025067003,0.016346905,0.0019143126,4.694512e-05,98.562416,0.91224724,0.5070255,0.00027806056,5.4923584e-13,2.8945053e-05,0.4678189,0.0037757982,1.6886428e-07,99.52811
teacher_elderly_prompt_1_43.png,52,Man,white,neutral,1.0,19.785242,80.21476,1.1790521e-08,1.9357865e-10,4.8741214e-13,99.99935,0.00028269677,0.00036858796,5.159108e-06,2.0248775e-16,8.735952e-07,5.2887297,0.0044877836,7.099539e-08,94.70678
teacher_elderly_prompt_0_38.png,50,Woman,white,neutral,1.0,98.98154,1.0184644,1.2438517,0.24381343,0.027073568,82.46081,7.4418626,8.58259,1.0980752,2.871736e-06,14.735609,0.12561819,7.500968,0.258529,76.2812
teacher_elderly_prompt_0_11.png,51,Woman,latino hispanic,neutral,1.0,98.74016,1.2598461,8.472441,5.9641266,3.0229518,27.151403,15.021745,40.367332,9.105131,0.00014002064,1.9654328,1.4193827,7.6266427,1.9263283,77.95695
teacher_elderly_prompt_1_11.png,53,Woman,white,neutral,1.0,99.60343,0.39656645,5.2357492,2.6780012,0.8240348,44.13722,13.633036,33.491962,0.17835432,7.3095343e-09,0.006311672,0.007186603,4.3335123,0.0001026788,95.47453
teacher_elderly_prompt_1_42.png,53,Woman,white,neutral,1.0,75.40204,24.597963,15.742334,3.9944181,1.8872061,35.1924,11.616463,31.567173,0.78902227,0.0013156617,0.28893974,25.14678,15.128825,0.0006818107,58.64444
teacher_elderly_prompt_1_37.png,50,Woman,white,neutral,1.0,99.604034,0.39597085,0.05117131,0.027230553,0.0013061406,92.085304,3.3902607,4.444721,44.44489,1.2306438e-08,0.0027585102,0.040893506,0.04175597,0.0002767721,55.469425
teacher_elderly_prompt_1_28.png,51,Man,white,neutral,1.0,25.321016,74.67898,7.881064,4.57215,1.9512942,35.519794,18.002916,32.07278,1.7268194,1.7651088e-05,0.31097084,4.5714746,2.533067,0.0047692764,90.85288
teacher_elderly_prompt_0_32.png,47,Man,white,happy,1.0,2.0502799,97.94972,1.1435014,1.8753376,0.30846167,51.630203,17.509995,27.532505,0.04026391,0.033256892,0.03115701,96.5736,0.015188391,0.08161864,3.2249198
teacher_elderly_prompt_0_7.png,55,Woman,white,neutral,1.0,99.80995,0.19005492,0.17405951,0.22260948,0.013753466,75.99081,9.041921,14.556853,1.0679089e-05,1.731207e-12,2.2162327e-05,2.1145132,0.0005250813,2.713671e-05,97.8849
teacher_elderly_prompt_0_10.png,45,Woman,white,neutral,1.0,99.905045,0.0949521,0.9467587,0.69292474,0.11619948,66.469315,11.731753,20.043056,0.04673263,1.9938727e-05,4.517044,26.968054,1.2241987,0.42414922,66.8198
teacher_elderly_prompt_1_38.png,51,Woman,white,neutral,1.0,99.969444,0.030553909,4.7633057,0.24851371,0.039316192,71.749886,5.6256905,17.573292,1.2974579,0.14259876,0.85466903,1.148442,2.3825681,0.025100743,94.14917
teacher_elderly_prompt_1_0.png,54,Woman,latino hispanic,neutral,1.0,78.944336,21.055656,15.203929,12.243106,3.0717332,19.83884,16.696049,32.94634,0.5667711,8.398113e-05,0.28752327,0.48405024,1.8803475,5.8820824e-05,96.781166
teacher_elderly_prompt_0_2.png,57,Woman,latino hispanic,happy,1.0,99.99889,0.0011135617,3.296584,4.800552,0.9727756,29.549725,15.541832,45.83853,3.215861e-06,3.7052747e-10,3.3558776e-05,91.27505,0.012112707,2.0545513e-05,8.712788
teacher_elderly_prompt_0_25.png,54,Woman,white,happy,1.0,98.958336,1.0416677,0.4460022,0.58795506,0.056103222,72.21337,9.939038,16.75753,3.718346e-07,4.5968027e-18,1.00834644e-13,99.9561,1.2873941e-06,3.8039667e-12,0.04390615
teacher_elderly_prompt_1_2.png,49,Woman,white,happy,1.0,99.999954,5.1645446e-05,28.694487,2.2409825,1.0319171,31.513687,6.082465,30.436468,2.0388677e-07,1.0098494e-12,0.0019965118,96.91711,0.0001137954,1.0956823e-05,3.0807748
teacher_elderly_prompt_0_45.png,51,Woman,latino hispanic,neutral,1.0,93.2475,6.752507,12.635468,8.332434,4.037514,25.599464,16.239939,33.155186,0.0032025902,1.2466847e-11,2.0849251e-05,0.50279975,0.03352743,1.5314171e-07,99.46045
teacher_elderly_prompt_0_44.png,52,Woman,white,neutral,1.0,86.90149,13.098507,0.0070884014,0.0076308334,0.00020929019,95.3265,2.7485979,1.909973,0.061305683,0.12377861,3.6785002,0.286991,4.24897,0.019684808,91.58077
teacher_elderly_prompt_0_15.png,53,Woman,white,happy,1.0,99.40742,0.59258306,1.4915568,0.039902918,0.0054846457,93.63381,2.4813309,2.347915,0.00046926524,1.9744818e-17,0.0067092692,96.77542,0.0001882248,1.008294e-05,3.217202
teacher_elderly_prompt_1_10.png,52,Woman,white,happy,1.0,99.22137,0.7786321,2.6605172,1.7779927,0.429657,55.632996,13.759604,25.73923,0.31413302,0.00057300035,0.49918443,90.645584,0.7227261,0.7362395,7.081563
teacher_elderly_prompt_1_5.png,56,Woman,white,happy,1.0,99.88819,0.11181463,0.6253891,0.039892986,0.0061466973,89.809235,3.5877633,5.931568,3.721644e-07,6.3248624e-15,1.2722985e-05,91.00894,0.01168365,7.371445e-08,8.979361
teacher_elderly_prompt_1_22.png,49,Woman,white,neutral,1.0,99.25282,0.7471824,2.0507684,2.6561954,0.32345504,49.588543,21.575958,23.805088,0.31753922,0.000118077034,0.09186637,0.17598738,22.756079,7.979182e-05,76.658325
teacher_elderly_prompt_0_14.png,55,Woman,white,neutral,1.0,98.804054,1.195952,0.013783502,0.0010939274,4.2657208e-05,98.22839,0.44546786,1.3112172,0.0008299083,6.38519e-09,0.00030081862,4.465565,0.028145043,4.4609983e-06,95.50516
teacher_elderly_prompt_0_27.png,56,Man,white,sad,1.0,4.0244293,95.97556,1.8721173,0.6888246,0.124525115,70.71268,14.843054,11.758809,31.758612,0.00038250204,0.0504326,0.26560783,48.672882,5.73137e-05,19.25203
teacher_elderly_prompt_1_14.png,53,Woman,white,neutral,1.0,99.20746,0.79253983,7.459543,0.03174215,0.0038282555,88.921715,0.8876725,2.6954942,0.011503938,1.3549586e-08,0.11298493,0.9485529,0.57692474,3.3742133e-05,98.35
teacher_elderly_prompt_1_15.png,50,Woman,white,happy,1.0,99.88048,0.119521156,0.10147551,0.0058758953,0.0002730153,97.57795,1.1697457,1.1446848,0.11991509,6.279581e-09,3.9152007,95.096344,0.09364602,7.930538e-05,0.77481985
teacher_elderly_prompt_0_35.png,56,Woman,white,neutral,1.0,99.97106,0.028936414,6.329109,2.138674,0.44356444,58.131107,17.312525,15.645022,0.0014101102,2.3818636e-11,0.00016990164,0.108362675,0.082279354,5.5245087e-06,99.80778
teacher_elderly_prompt_0_43.png,51,Woman,white,happy,1.0,98.72781,1.2721833,0.0024417583,0.00070180395,2.677119e-05,98.18746,0.83162504,0.9777476,0.000103335115,8.887616e-11,0.0007454759,73.37173,0.0045665936,0.0001485326,26.622715
teacher_elderly_prompt_1_16.png,52,Man,white,neutral,1.0,35.687862,64.31214,17.60481,2.655599,1.6029636,42.46352,8.9847,26.688408,0.32017553,0.041661203,2.605084,1.4225382,7.1533065,0.12068532,88.33655
teacher_elderly_prompt_1_33.png,49,Woman,white,neutral,1.0,99.99689,0.0031089312,1.8398559,0.10314548,0.0077185193,90.06386,3.179646,4.8057814,16.097618,1.2139483e-07,0.450324,0.029471138,1.1370988,0.002102546,82.28339
teacher_elderly_prompt_1_7.png,55,Woman,white,neutral,1.0,99.53863,0.4613694,0.0059265965,0.0019504721,8.281356e-05,96.182755,1.0243026,2.7849855,0.0026214537,4.18708e-06,0.15439005,4.109572,0.34228697,0.00023619534,95.390884
teacher_elderly_prompt_0_49.png,59,Woman,latino hispanic,happy,1.0,98.5216,1.4783999,8.433912,6.1058207,2.6102386,32.840046,16.045322,33.96466,0.0046744733,2.0142888e-05,0.0043388186,76.89197,0.31154194,0.06472298,22.722733
teacher_elderly_prompt_1_17.png,53,Woman,white,neutral,1.0,99.98671,0.0132932635,0.045649957,0.0020395578,8.132425e-05,98.1176,0.70526356,1.1293664,2.5603518,0.002640778,6.7720623,1.6354985,23.883278,0.28055993,64.86561
teacher_elderly_prompt_0_48.png,51,Man,white,angry,1.0,11.886911,88.11309,3.761726,3.9115267,0.8412245,43.348618,20.842176,27.294735,98.369354,0.003213468,1.1313398,0.004786779,0.47469926,0.00047343716,0.016142027
teacher_elderly_prompt_1_24.png,48,Woman,white,neutral,1.0,99.41314,0.58686537,0.00034034092,0.00080913375,7.954285e-06,98.18426,0.88304657,0.93153954,0.20701273,0.0015844441,0.69666034,3.9477127,0.63045186,0.012080347,94.5045
teacher_elderly_prompt_1_27.png,58,Man,white,neutral,1.0,11.399336,88.60066,12.601249,1.7173359,0.51158,55.585266,11.70631,17.878258,0.00090921484,1.167343e-08,0.00030458864,0.008809963,0.039963014,4.462656e-06,99.95
teacher_elderly_prompt_0_22.png,52,Woman,white,neutral,1.0,99.186966,0.8130282,2.3447204,2.403053,0.31031412,51.031513,22.32519,21.58521,0.02117078,1.6626217e-06,0.019192075,22.105026,13.459844,0.0008718455,64.39389
teacher_elderly_prompt_1_40.png,57,Woman,white,neutral,1.0,78.94936,21.050636,22.43808,5.1088376,2.6264322,35.84231,14.22677,19.75757,0.036317762,4.5535497e-05,0.021986868,0.14252228,0.7975729,0.00041706677,99.00114
teacher_elderly_prompt_1_12.png,50,Man,white,sad,1.0,11.625125,88.37488,0.6262169,1.0185317,0.07002062,56.621593,16.85966,24.803986,14.250835,0.807194,0.8454122,0.0116768675,47.065254,0.050523553,36.969112
teacher_elderly_prompt_0_0.png,57,Woman,white,neutral,1.0,99.99868,0.0013184117,0.02743644,0.05744412,0.0018426586,84.720436,5.2655196,9.92732,0.0134030655,3.2728644e-07,0.040415704,2.8703084,0.19633004,0.015058826,96.86449
teacher_elderly_prompt_0_40.png,53,Woman,white,neutral,1.0,99.524506,0.47549292,7.527663,5.365282,1.4386683,43.08047,24.257765,18.330156,0.008843771,5.5579635e-11,0.00080626993,0.004964787,0.04204366,8.187063e-07,99.943344
teacher_elderly_prompt_1_23.png,52,Woman,white,happy,1.0,99.203896,0.79610616,2.1219318,1.7967455,0.38535428,42.901917,12.1523485,40.64171,0.012281689,5.056043e-06,0.0762518,96.25219,0.25333995,0.0021398093,3.4038007
teacher_elderly_prompt_0_37.png,57,Woman,white,angry,1.0,99.615326,0.38467297,0.024434207,0.018288912,0.00067133445,91.54199,3.6929061,4.7217135,71.72568,1.7675551e-05,0.6883793,0.097782925,0.52491194,0.031750586,26.93148
teacher_elderly_prompt_0_30.png,52,Man,latino hispanic,happy,1.0,7.250423,92.74958,9.049188,6.0036826,1.4023525,32.956814,14.434815,36.153152,12.489624,5.983348e-11,0.002566003,59.842407,0.009002842,2.4730232e-05,27.656384
teacher_elderly_prompt_0_6.png,59,Woman,white,neutral,1.0,99.99593,0.0040678163,0.0010558786,0.00038189781,1.40473e-05,99.12732,0.45722625,0.4139957,0.009059741,1.5817209e-07,0.009656809,31.152826,0.041262787,0.024242247,68.762955
teacher_elderly_prompt_1_1.png,50,Woman,white,disgust,1.0,98.4513,1.5487049,5.8245144,1.3898772,0.3884593,54.815197,12.337306,25.244648,0.66640204,90.79384,0.03852896,0.47631782,1.7216691,6.640439e-05,6.303182
teacher_elderly_prompt_0_31.png,51,Man,asian,sad,1.0,4.233889,95.76611,32.176296,5.040596,2.4054744,28.388187,8.856548,23.1329,1.7383076e-05,5.742276e-14,0.00041417382,0.0013839542,99.927536,2.12761e-09,0.07064069
