face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_35_face0.png,White,White,Female,70+,"[8.0930090e-01 4.3114451e-05 1.5792206e-01 1.5604747e-03 1.0601421e-03
 1.9362540e-03 2.8177032e-02]",[9.8722172e-01 5.1216821e-06 6.8623573e-03 5.9106587e-03],[0.00232695 0.99767303],"[1.45642332e-07 3.82927692e-06 6.21354820e-06 4.27172324e-07
 1.42894021e-06 1.28396005e-05 1.38472416e-03 7.56027028e-02
 9.22987700e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_43_face0.png,White,White,Female,70+,"[8.5594785e-01 4.3023094e-05 1.3075492e-01 4.8235490e-04 1.9446547e-04
 7.5223332e-04 1.1825094e-02]",[9.8319602e-01 3.8833467e-05 9.2857219e-03 7.4794986e-03],[0.0075064  0.99249357],"[8.5755708e-08 1.4408865e-06 1.4492457e-06 6.2013825e-08 1.6944884e-07
 1.9239499e-06 4.3189919e-04 5.1147979e-02 9.4841498e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_8_face0.png,White,White,Female,70+,"[4.9572581e-01 9.0058449e-05 3.9977127e-01 5.2506188e-03 1.7634858e-03
 4.5368192e-03 9.2861876e-02]",[9.5160830e-01 4.9328268e-05 4.0252332e-02 8.0900313e-03],[0.00141994 0.99858004],"[4.9322773e-07 7.5856783e-06 7.7005216e-06 3.7960459e-07 1.6318519e-06
 1.3268479e-05 2.0359270e-03 1.2879176e-01 8.6914128e-01]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_41_face0.png,Latino_Hispanic,Asian,Female,70+,"[3.5773876e-01 3.6050359e-04 5.5414701e-01 3.7675373e-02 1.9450454e-02
 1.8499931e-03 2.8777914e-02]",[4.8571417e-01 2.2576558e-05 4.9688840e-01 1.7374804e-02],[0.00693669 0.9930633 ],"[2.6953476e-08 3.3308726e-07 3.2684517e-07 2.3883421e-08 1.6755709e-07
 2.2842055e-06 3.8587718e-04 5.0554268e-02 9.4905668e-01]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_27_face0.png,White,White,Female,70+,"[8.65073919e-01 1.64072349e-04 1.14971206e-01 1.82714406e-03
 1.19585753e-03 2.67334771e-03 1.40944403e-02]",[9.5957565e-01 1.6049850e-04 8.3338730e-03 3.1929996e-02],[0.00167229 0.99832773],"[1.4231438e-07 4.1960748e-06 7.4135028e-06 6.7186386e-07 2.2720840e-06
 2.7255970e-05 1.9892168e-03 1.0336776e-01 8.9460111e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_21_face0.png,White,White,Female,70+,"[9.3311173e-01 8.4508638e-06 5.2740365e-02 1.3925436e-04 9.7417214e-05
 7.2986609e-04 1.3172983e-02]",[9.9838763e-01 1.0421102e-06 4.7527842e-04 1.1360907e-03],[0.00897845 0.9910215 ],"[2.5029115e-07 8.2410652e-06 1.8644709e-05 6.4147594e-07 2.3935072e-06
 3.6953144e-05 2.7719371e-03 7.9692490e-02 9.1746843e-01]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_25_face0.png,White,White,Female,70+,"[9.3654758e-01 1.2078861e-05 5.6701154e-02 5.0827867e-04 2.2813592e-04
 5.0560519e-04 5.4970807e-03]",[9.7991377e-01 1.7095172e-05 6.6707786e-03 1.3398330e-02],[0.00167925 0.99832076],"[1.8451942e-07 3.6406282e-06 7.1347945e-06 5.3715172e-07 2.8551715e-06
 5.8845177e-05 4.8847254e-03 1.4928754e-01 8.4575456e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_5_face0.png,White,White,Female,70+,"[9.7611207e-01 1.2940454e-05 2.1532185e-02 3.8510552e-04 2.1224417e-04
 1.4120899e-04 1.6042594e-03]",[9.9811029e-01 7.0852079e-06 1.2662032e-03 6.1642943e-04],[0.00336472 0.9966353 ],"[1.5131519e-07 2.6801583e-06 1.7612473e-06 8.4717591e-08 5.8354152e-07
 1.6560296e-05 1.6970689e-03 9.0779781e-02 9.0750128e-01]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_36_face0.png,White,White,Female,70+,"[6.5849823e-01 4.6006080e-06 2.4381344e-01 4.9841765e-04 3.6787870e-04
 1.4268771e-03 9.5390588e-02]",[9.8092252e-01 4.3626119e-06 7.5268731e-03 1.1546272e-02],[0.00753281 0.9924672 ],"[1.2595176e-07 1.8766663e-06 4.6690780e-06 2.5986216e-07 1.4773804e-06
 2.1726715e-05 2.2712443e-03 1.3332830e-01 8.6437035e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_4_face0.png,White,White,Female,70+,"[5.2400249e-01 2.2201301e-04 1.2288436e-01 2.2227032e-04 8.2365569e-04
 5.2782996e-03 3.4656683e-01]",[9.3094343e-01 7.3401767e-05 6.0739485e-03 6.2909193e-02],[0.00622422 0.9937758 ],"[6.5949035e-07 7.4058289e-06 2.0059781e-05 7.4637992e-06 3.3652450e-05
 3.8562421e-04 9.6998233e-03 1.4367519e-01 8.4617007e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_23_face0.png,White,White,Female,70+,"[9.22054589e-01 1.35444025e-05 5.71344383e-02 2.10547034e-04
 2.70557764e-04 7.24603073e-04 1.95916612e-02]",[9.9940920e-01 1.3062083e-06 1.8375642e-04 4.0575126e-04],[0.02324097 0.976759  ],"[1.8120150e-07 2.2169452e-06 3.5715418e-06 1.6961124e-07 9.5025450e-07
 1.4869788e-05 1.5262691e-03 9.7828671e-02 9.0062308e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_17_face0.png,White,White,Female,70+,"[6.7414784e-01 2.9819331e-04 2.8495523e-01 6.2327404e-03 5.2106068e-03
 3.3790478e-03 2.5776381e-02]",[8.75610948e-01 1.16095776e-04 1.14521511e-01 9.75145679e-03],[0.02456739 0.9754326 ],"[5.6135605e-07 1.6203998e-05 1.3432407e-05 3.9667572e-07 1.5754703e-06
 1.4959965e-05 1.0889822e-03 6.4204082e-02 9.3465984e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_42_face0.png,White,White,Female,70+,"[8.1078774e-01 1.7176518e-04 1.4892529e-01 1.4454145e-03 1.4942684e-03
 7.9100952e-03 2.9265471e-02]",[9.7208399e-01 2.2295520e-05 5.5104205e-03 2.2383306e-02],[0.00904962 0.99095035],"[1.0322068e-06 1.7701335e-05 2.2796245e-05 1.2697279e-06 2.9153168e-06
 2.3556584e-05 1.8290197e-03 8.5376106e-02 9.1272563e-01]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_15_face0.png,White,White,Female,70+,"[9.5697808e-01 1.7201774e-05 3.9365955e-02 1.2699921e-04 8.0006117e-05
 3.6234394e-04 3.0694553e-03]",[9.9596566e-01 5.5949691e-05 1.7622728e-03 2.2161361e-03],[0.00376518 0.99623483],"[2.5238566e-07 5.2724954e-06 4.7807198e-06 1.0215559e-07 8.2534820e-07
 2.3842003e-05 2.3902275e-03 1.3654505e-01 8.6102968e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_24_face0.png,White,White,Female,70+,"[6.4322174e-01 3.6403620e-05 2.9997379e-01 1.0670281e-02 3.0623821e-03
 3.1734915e-03 3.9861947e-02]",[9.0951252e-01 1.5327645e-05 5.0938539e-02 3.9533593e-02],[0.00202236 0.9979776 ],"[4.9591119e-08 7.0508213e-07 1.0212239e-06 1.5550464e-07 8.9577929e-07
 1.2121428e-05 1.5358934e-03 1.0124060e-01 8.9720851e-01]","[(263, 316) (640, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_0_face0.png,White,White,Female,70+,"[7.5058490e-01 2.7170927e-05 2.1595545e-01 2.2676154e-03 1.6771394e-03
 1.2394168e-03 2.8248327e-02]",[9.6325469e-01 5.2208688e-06 3.4406126e-02 2.3339237e-03],[5.9471809e-04 9.9940526e-01],"[1.1246436e-07 1.8399248e-06 2.9303621e-06 1.7558033e-07 1.0954334e-06
 1.5925929e-05 1.9418860e-03 9.9150270e-02 8.9888579e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_12_face0.png,White,White,Female,70+,"[9.4202566e-01 5.6517565e-06 3.8574941e-02 3.9666038e-04 1.5602901e-04
 3.1613561e-04 1.8524811e-02]",[9.9844497e-01 3.2397179e-06 1.3859811e-03 1.6583617e-04],[0.02810151 0.9718985 ],"[1.4514624e-06 2.0087915e-05 2.1578911e-05 3.7647314e-07 1.6730609e-06
 2.5889763e-05 3.4782076e-03 1.2690768e-01 8.6954308e-01]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_14_face0.png,White,White,Female,70+,"[7.5983703e-01 5.2423551e-05 2.1753669e-01 1.1269395e-03 8.9524529e-04
 5.2931956e-03 1.5258486e-02]",[9.6360683e-01 3.7187143e-05 2.3422709e-02 1.2933340e-02],[0.00133156 0.99866843],"[3.0862179e-07 4.3508026e-06 8.7718754e-06 4.8529506e-07 2.5114250e-06
 4.0436931e-05 3.8240184e-03 1.2304705e-01 8.7307203e-01]","[(339, 354) (715, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_75 years old/teacher_75 years old_22_face0.png,White,White,Female,70+,"[9.8439491e-01 2.8623231e-06 4.5682266e-03 2.0074635e-03 2.2727232e-04
 3.9830696e-04 8.4009413e-03]",[9.7782022e-01 1.8043420e-05 1.6498111e-02 5.6636697e-03],[0.189935   0.81006503],"[1.8584589e-06 6.5036688e-06 8.5992269e-06 7.7460351e-07 2.5478109e-06
 4.0824474e-05 9.6937772e-03 2.6940575e-01 7.2083938e-01]","[(202, 238) (743, 778)]"
