image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_male_prompt_0_40.png,44,Man,middle eastern,neutral,1.0,0.011113621,99.98889,0.13324338,2.14209,0.12524198,36.22572,48.768448,12.605262,6.9314427,1.1431462e-09,0.048667338,0.0042665764,0.686584,0.00023763759,92.328804
doctor_male_prompt_1_44.png,31,Man,white,happy,1.0,0.022912214,99.9771,0.011298691,0.045999825,0.0024577861,81.95849,8.327226,9.6545315,2.182442,0.0039257514,0.016454566,67.637505,2.5284913,0.0011325122,27.630056
doctor_male_prompt_0_6.png,32,Man,white,neutral,1.0,0.014006134,99.98599,0.00033547572,0.0019385602,3.0025582e-05,97.45729,1.7606914,0.7797095,7.5715847,2.2104866e-12,0.0010203619,4.6499183e-05,0.3306733,9.506638e-10,92.09667
doctor_male_prompt_1_45.png,28,Man,white,neutral,1.0,0.0005940511,99.999405,1.7064195,3.1129167,0.5839244,41.97181,20.183586,32.441345,7.715196,8.829543e-20,1.929053e-08,0.0019818852,0.0024743106,3.3615397e-09,92.28035
doctor_male_prompt_0_38.png,38,Man,white,neutral,1.0,0.008810383,99.99119,0.0031348178,0.46093547,0.0028041617,49.614388,45.37183,4.5469036,5.564536,1.5991957e-07,0.0023977098,0.55128,1.6502047,7.1318373e-06,92.231575
doctor_male_prompt_1_36.png,38,Man,white,neutral,1.0,0.029135559,99.970856,0.5824457,1.6323308,0.30190697,57.616634,21.458708,18.407982,4.3675528,8.2919245e-09,0.00017743994,9.0993805,0.66258043,4.2291755e-05,85.87027
doctor_male_prompt_0_30.png,37,Man,middle eastern,angry,1.0,0.0024226569,99.99758,0.0013370008,0.29209548,0.0010883056,36.283386,58.662598,4.7594986,86.08493,5.8773294e-06,0.019813556,0.54414093,1.6708422,0.00042440704,11.679849
doctor_male_prompt_0_10.png,38,Man,white,neutral,1.0,0.04835577,99.951645,6.644128e-05,0.0022253431,1.36721155e-05,95.32237,3.7697124,0.90560687,4.6267147,1.3239917e-05,0.382788,2.2652504,9.939114,0.0071037714,82.779015
doctor_male_prompt_1_26.png,36,Man,white,neutral,1.0,0.021659218,99.97835,1.1411192,2.2634783,0.68882865,52.56607,19.49291,23.847595,13.51925,2.8838182e-05,0.042340197,0.1504058,26.143269,2.000463e-06,60.14471
doctor_male_prompt_0_46.png,39,Man,white,neutral,1.0,0.038009938,99.96198,0.0007746692,0.10114708,0.00046307582,52.54806,41.724182,5.625375,0.05153981,1.6774464e-06,0.0036407018,1.8087271,0.9010502,9.315717e-05,97.234955
doctor_male_prompt_1_34.png,33,Man,white,neutral,1.0,0.0028115476,99.997185,0.6103885,1.6076857,0.69314086,53.16037,17.774506,26.153913,11.594505,2.5334404e-10,0.00019863466,0.0074114148,0.19465159,1.8442893e-07,88.20323
doctor_male_prompt_0_45.png,39,Man,middle eastern,angry,1.0,0.00035053113,99.99966,0.43833166,5.7158546,0.47493166,20.210049,51.53437,21.62647,91.27731,6.3343705e-08,0.0028681275,7.823625,0.010058118,0.0021187654,0.88402927
doctor_male_prompt_0_7.png,38,Man,white,happy,1.0,0.0016073196,99.99839,0.04322301,1.0073446,0.038434777,49.09502,39.969723,9.846256,11.757955,6.4045416e-08,3.880438e-06,60.521255,0.31707633,0.00019631823,27.40351
doctor_male_prompt_1_38.png,33,Man,white,neutral,1.0,0.0011994699,99.998795,0.00015706342,0.03377747,0.0001485649,57.97404,39.419605,2.5722792,1.4630792,1.3771697e-07,0.026560646,46.63749,0.25639254,0.0029097297,51.61357
doctor_male_prompt_1_5.png,30,Man,white,happy,1.0,0.112752944,99.887245,0.00429864,0.038719777,0.0017217834,87.77727,7.9685125,4.2094893,0.051993612,1.0939921e-08,0.00014402876,56.429974,0.055660136,0.00012199036,43.462116
doctor_male_prompt_1_37.png,31,Man,white,angry,1.0,0.0037445559,99.996254,0.40447277,2.8306222,0.25932845,41.52688,41.312084,13.666612,43.893215,2.4328276e-07,0.032116834,0.0010302342,13.3154955,0.00020246909,42.757942
doctor_male_prompt_1_1.png,32,Man,white,happy,1.0,0.0002067977,99.999794,0.18669184,1.4105184,0.18746595,47.74434,30.650335,19.82065,6.9469748,3.181681e-16,1.10463894e-07,87.73224,0.00029750075,7.5792934e-07,5.3204956
doctor_male_prompt_0_14.png,39,Man,white,neutral,1.0,0.02704392,99.97295,0.000108948916,0.0013332448,4.821868e-06,96.37726,2.7724504,0.8488433,0.0062193647,4.1140482e-14,0.00021741525,0.00047829968,0.7146719,3.3569783e-08,99.27841
doctor_male_prompt_0_49.png,35,Man,white,neutral,1.0,0.3029677,99.69703,0.016106984,0.13924445,0.0039769183,77.80766,13.602322,8.43069,45.351288,2.9343177e-11,0.00065083656,0.011805832,2.4555116,2.7377368e-07,52.180744
doctor_male_prompt_0_25.png,38,Man,white,neutral,1.0,0.020385474,99.97962,0.00018523801,0.0015055155,9.852596e-06,96.29481,2.7297766,0.9737017,1.5717626,1.4875278e-07,0.012755023,0.00030722795,23.374624,0.00011668055,75.040436
