image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_white_prompt_1_41.png,31,Man,white,neutral,1.0,0.059963383,99.94004,2.6860815e-05,0.00023572153,7.884979e-06,98.972595,0.641376,0.38575837,4.997425,8.834963e-08,0.00029202885,31.841917,0.80371803,6.1260193e-06,62.356644
doctor_white_prompt_0_28.png,39,Man,white,neutral,1.0,0.026911125,99.97309,5.318539e-08,3.371244e-07,1.1043161e-09,99.931755,0.061892033,0.006352775,0.56458133,7.424258e-13,3.241316e-05,41.284367,0.037854794,2.140231e-05,58.113144
doctor_white_prompt_1_33.png,35,Man,middle eastern,happy,1.0,0.005512895,99.99449,0.090983905,1.8477015,0.115676425,37.207954,44.741825,15.995862,0.00090502313,3.008902e-09,4.1146886e-06,86.76949,0.005676925,0.001311761,13.22261
doctor_white_prompt_0_46.png,41,Man,middle eastern,neutral,1.0,0.006441825,99.99356,0.0053258794,0.35492525,0.0037066874,45.198303,46.38042,8.057323,0.11027,2.4395164e-09,0.00045571718,0.004105924,0.37171736,4.6085836e-07,99.51345
doctor_white_prompt_1_11.png,30,Man,white,angry,1.0,0.005889539,99.99411,1.9336333,5.276836,0.92150366,47.030087,27.798769,17.039173,62.206787,4.4175907e-09,0.00081610295,0.19200219,0.51752913,2.6631847e-07,37.082863
doctor_white_prompt_0_49.png,42,Man,white,neutral,1.0,0.024933191,99.97507,6.882568e-06,6.562099e-05,2.7545605e-07,98.751,1.0908577,0.15806925,23.88742,3.967846e-09,0.004833073,2.5806321e-05,3.5625763,5.3962856e-09,72.54514
doctor_white_prompt_1_13.png,31,Man,white,neutral,1.0,0.0066641113,99.99334,0.28002694,0.41028255,0.07609975,64.30434,11.384928,23.544329,2.370758,3.7434526e-07,0.010782927,0.57954437,6.055581,2.5590163e-05,90.983315
doctor_white_prompt_1_43.png,32,Woman,white,happy,1.0,84.649345,15.350654,0.02032622,0.0730367,0.0034645065,83.07006,7.7010775,9.132039,1.7967356,0.10237086,1.3562195,50.07288,3.4459357,0.54200476,42.68386
doctor_white_prompt_1_36.png,48,Man,white,angry,1.0,0.018484764,99.981514,0.00026416723,0.0010387998,3.6816567e-05,98.93273,0.7384629,0.32745603,93.87352,4.632996e-10,1.2336904e-05,0.04113943,0.10782577,3.5826005e-07,5.977506
doctor_white_prompt_1_8.png,47,Man,middle eastern,happy,1.0,0.005202326,99.994804,0.035371,2.2534504,0.05142178,20.094099,65.72099,11.844667,8.463339,2.2531638e-05,0.037210286,58.287,1.4176174,0.0012066863,31.793608
doctor_white_prompt_0_10.png,33,Man,white,neutral,1.0,0.014047811,99.98595,0.0004139106,0.0009528824,2.6442964e-05,98.26864,1.2619543,0.46800375,1.0111357e-07,1.9784161e-19,7.554108e-10,0.20815417,1.0918971e-05,2.3721423e-09,99.79184
doctor_white_prompt_1_49.png,31,Man,white,neutral,1.0,0.025580416,99.97443,0.0002230577,0.0031665561,8.449038e-05,96.83279,1.6411921,1.5225497,0.22958627,2.766286e-08,2.434946e-05,5.0285583,0.0029082217,1.1729038e-05,94.738914
doctor_white_prompt_1_38.png,30,Man,white,happy,1.0,0.0020467031,99.99795,1.0696596e-05,0.0005291625,5.3186573e-06,94.65105,4.3293986,1.0190183,0.047896307,3.1121183e-06,0.09471791,91.86624,0.17937894,0.02410057,7.787661
doctor_white_prompt_1_18.png,34,Man,white,neutral,1.0,0.005214117,99.99479,0.0038699338,0.14047995,0.0032424675,83.3025,12.992422,3.5574899,4.0805316,1.5603324e-07,0.161881,1.714218e-05,10.965158,0.00012568482,84.79229
doctor_white_prompt_0_45.png,44,Man,white,neutral,1.0,0.0034467892,99.99655,0.020224372,0.50460184,0.007448117,48.580734,42.70655,8.180445,0.06564178,3.155804e-08,0.001603604,7.81944,0.009714006,0.0022725933,92.10133
