image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_neutral_prompt_1_11.png,39,Man,white,happy,1.0,0.009487734,99.99051,0.007235954,0.07362838,0.004443816,89.571045,7.7125382,2.6311183,6.202339e-08,7.7684695e-24,6.149659e-16,99.999954,3.5530626e-10,5.5977722e-15,4.972751e-05
doctor_neutral_prompt_1_10.png,28,Man,white,happy,1.0,0.0026548076,99.997345,0.009475659,0.34981185,0.007147576,56.563564,35.00184,8.068166,0.00205382,5.364512e-22,8.750999e-11,99.9516,4.3897525e-10,3.966855e-10,0.046337057
doctor_neutral_prompt_1_23.png,33,Man,middle eastern,neutral,1.0,0.008452652,99.99155,0.072168864,3.848531,0.16111553,24.266464,63.714836,7.9368854,11.640546,5.3758784e-05,0.019121299,0.0074608354,0.58447987,0.0034600052,87.74488
doctor_neutral_prompt_0_46.png,35,Man,white,angry,1.0,0.009298707,99.9907,4.765857e-05,0.00048341884,8.962357e-06,99.11193,0.582509,0.30501544,53.72196,3.4903783e-10,5.6331748e-05,0.095487244,0.090370215,2.462264e-07,46.09213
doctor_neutral_prompt_0_1.png,37,Man,white,happy,1.0,0.0005335295,99.999466,0.046207953,0.6390812,0.08885952,61.562794,25.523579,12.13947,1.70821,1.0476207e-11,1.3374595e-05,77.07429,0.00641502,5.549771e-06,21.21107
doctor_neutral_prompt_0_34.png,33,Man,white,happy,1.0,0.008546867,99.991455,0.13001435,2.3647506,0.24047692,42.613037,37.75114,16.90058,0.0118726045,1.5617013e-07,9.755424e-05,85.085976,0.0018061955,0.00032701035,14.899922
doctor_neutral_prompt_1_31.png,33,Man,white,happy,1.0,0.012360229,99.98764,8.559842e-07,7.4731065e-07,4.735057e-09,99.950516,0.03910628,0.010374649,1.9261563e-08,2.1540916e-20,3.2561295e-12,99.77372,1.4631716e-09,1.849033e-09,0.22628047
doctor_neutral_prompt_1_43.png,36,Woman,white,happy,1.0,94.222466,5.7775416,0.021671368,0.1091958,0.006564842,79.29692,8.259441,12.306209,0.00034905353,7.894831e-09,0.0008730371,80.75234,0.0066799475,0.00096122694,19.238802
doctor_neutral_prompt_1_3.png,35,Man,white,happy,1.0,0.020098079,99.979904,0.0023544647,0.012041042,0.00087340805,95.12305,3.735116,1.1265651,2.1601786e-06,2.4197101e-17,5.625255e-13,99.83096,4.188023e-08,7.335923e-08,0.16903727
doctor_neutral_prompt_1_35.png,39,Man,middle eastern,angry,1.0,0.00045833076,99.99955,0.16685471,3.4432788,0.24941058,39.142605,44.110497,12.887359,63.787605,0.000105935906,0.26168993,0.0156174665,1.8645566,0.015222944,34.055206
doctor_neutral_prompt_0_42.png,42,Man,white,happy,1.0,0.0030191129,99.99699,0.30437958,1.7783773,0.2628571,65.292496,19.72003,12.641859,0.024726044,4.0544481e-16,1.9141555e-09,80.2213,0.00014603941,3.4603623e-08,19.753822
doctor_neutral_prompt_0_44.png,31,Man,white,happy,1.0,0.023854852,99.97614,0.16651587,1.3613966,0.18964922,48.45279,33.9534,15.876243,1.795967e-08,7.9295356e-25,3.0502583e-18,99.93004,3.2983868e-10,4.18731e-13,0.06996805
doctor_neutral_prompt_0_28.png,34,Man,white,angry,1.0,0.0034917437,99.996506,0.97448546,4.566591,1.3549334,33.821026,30.105408,29.17756,56.582718,1.12560114e-10,0.000108731096,24.231813,0.0032273082,3.7935133e-06,19.182127
doctor_neutral_prompt_1_4.png,33,Man,white,neutral,1.0,0.009093203,99.990906,0.6223914,3.207049,0.4537551,40.25841,36.58048,18.87791,0.28725636,2.1997701e-07,0.0004457246,28.341131,0.044911638,0.0018778973,71.32438
doctor_neutral_prompt_1_7.png,41,Man,white,neutral,1.0,0.022368854,99.97763,0.013024709,0.08159151,0.0027379128,86.875465,6.865962,6.1612253,1.4034202,5.3069124e-07,0.0011090304,2.6270354,0.9627162,0.00012853162,95.00559
doctor_neutral_prompt_1_21.png,32,Man,white,happy,1.0,0.065767966,99.93423,0.47034407,1.4101343,0.19327924,58.05698,19.71701,20.152252,2.713467e-10,1.2979776e-19,1.3460071e-11,98.87527,1.4676827e-07,2.795489e-09,1.1247394
doctor_neutral_prompt_0_15.png,41,Man,white,neutral,1.0,0.021406973,99.9786,0.0015304722,0.0067740846,0.00012838867,95.10186,2.8853352,2.0043664,0.12223157,8.6997383e-16,6.530963e-07,0.00011488605,0.057290584,1.3980134e-11,99.820366
doctor_neutral_prompt_0_45.png,39,Man,white,happy,1.0,0.00247741,99.99752,5.1735835e-05,0.007284402,3.8835475e-05,86.81303,12.224857,0.9547429,0.027896049,8.59814e-09,0.00027682155,83.419304,0.053164184,0.0010230287,16.498337
doctor_neutral_prompt_1_1.png,35,Man,white,angry,1.0,0.023243008,99.97676,1.1352865,3.7376773,0.9790303,38.923485,28.908848,26.315678,51.24796,1.1465777e-11,6.0972365e-05,4.6302667,0.03541042,1.3378755e-06,44.086304
doctor_neutral_prompt_1_15.png,35,Man,white,neutral,1.0,0.16979314,99.8302,1.2817261e-06,1.093335e-05,3.7781582e-08,99.83505,0.107576154,0.05736476,2.7504015,1.0642693e-07,0.033674702,0.01023975,1.4467063,1.7853722e-06,95.75897
doctor_neutral_prompt_1_22.png,27,Man,middle eastern,neutral,1.0,0.004377193,99.99563,0.07477311,6.3513184,0.14300582,5.8797846,76.38315,11.167971,4.417626,0.000673882,0.41042873,24.4563,2.9415846,0.0468896,67.726494
doctor_neutral_prompt_1_42.png,41,Man,white,neutral,1.0,0.13693815,99.86307,0.011907956,0.05683555,0.0025182073,89.63208,6.264666,4.0319934,0.0036227119,7.838699e-08,1.5256644e-05,6.030844,0.00026929346,0.0019333664,93.96332
doctor_neutral_prompt_1_47.png,46,Man,middle eastern,happy,1.0,0.030836923,99.96916,2.5448346,13.86895,3.2252994,15.406126,38.15676,26.798027,9.047972e-05,6.390869e-14,4.805453e-08,83.34025,1.8622854e-05,1.2041616e-07,16.659649
doctor_neutral_prompt_0_30.png,35,Man,white,neutral,1.0,0.0010671678,99.998924,0.13124073,0.8147466,0.058411986,59.96912,20.495583,18.530897,46.921806,5.686369e-13,3.9105078e-05,0.074336395,0.0237011,3.739853e-06,52.980118
doctor_neutral_prompt_1_6.png,31,Man,white,neutral,1.0,0.08617058,99.913826,0.0043205093,0.012496562,0.0007673235,94.77988,3.3631847,1.8393536,35.066093,9.504088e-09,0.018499922,0.0003349526,5.7135935,3.4847293e-08,59.201473
doctor_neutral_prompt_0_37.png,33,Man,white,happy,1.0,0.004888286,99.99511,0.46343455,3.5419722,0.5384873,38.80673,37.18753,19.461845,0.0025464126,3.582966e-10,0.00022446469,74.98198,0.0134315,0.0049237637,24.9969
doctor_neutral_prompt_1_24.png,34,Man,white,happy,1.0,0.00520792,99.99479,0.03431347,0.26287255,0.019780254,71.49254,13.5339155,14.656589,0.120514646,6.4097563e-21,1.5250493e-09,79.865685,3.0481434e-07,1.238228e-09,20.013805
doctor_neutral_prompt_0_39.png,46,Man,white,happy,1.0,0.000809302,99.99919,0.46447375,3.2827065,0.48807263,47.387215,30.151009,18.226522,0.008343083,2.2895604e-11,2.1138305e-06,84.316376,0.0014431298,5.675254e-06,15.673826
doctor_neutral_prompt_0_12.png,31,Woman,white,happy,1.0,99.99789,0.0021149141,0.07392095,0.51478744,0.023656338,56.275345,22.190718,20.921576,4.7530074e-11,6.607391e-17,1.29249e-09,99.99653,1.463589e-09,2.3618618e-07,0.0034665677
doctor_neutral_prompt_1_8.png,46,Man,white,happy,1.0,0.0029378592,99.99707,0.0044379644,0.09687168,0.0009976476,67.067085,28.110022,4.720595,13.734911,7.3376764e-06,0.04111004,78.435646,0.651252,0.00029974544,7.136777
doctor_neutral_prompt_0_22.png,31,Man,white,happy,1.0,0.0026212707,99.997375,2.4674078e-05,5.299343e-05,9.468061e-07,99.348114,0.33231524,0.31949973,4.0425668e-05,2.0511859e-27,1.2335196e-15,99.99994,2.185923e-11,1.0083265e-14,1.8318708e-05
doctor_neutral_prompt_0_43.png,31,Woman,white,neutral,1.0,99.663994,0.33600673,0.0023392818,0.02314774,0.0004920654,88.65194,5.967374,5.3547053,0.20814158,2.0852509e-08,0.004761523,0.10317178,0.18046346,4.2766362e-07,99.50346
doctor_neutral_prompt_0_21.png,39,Man,middle eastern,happy,1.0,0.002184531,99.99782,0.5701462,7.886104,0.7496698,21.811613,46.750298,22.23217,0.005923421,1.0887301e-09,8.877322e-05,92.48694,0.00090136327,0.0053438474,7.5008035
doctor_neutral_prompt_0_0.png,34,Man,white,happy,1.0,45.087414,54.912586,0.1894356,0.5309723,0.058613293,63.838776,17.927027,17.455177,3.543484e-10,1.7524946e-16,6.8018084e-11,99.99875,2.3456769e-06,2.5207395e-12,0.0012503687
