image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_black_prompt_1_14.png,34,Man,middle eastern,neutral,1.0,0.011194947,99.98881,0.22417825,5.466384,0.24716245,19.128065,52.513706,22.420498,0.8189392,1.6278645e-05,0.03930799,1.0094917,1.6446896,0.00043559822,96.48712
doctor_black_prompt_1_30.png,32,Man,black,neutral,1.0,0.02460862,99.97539,3.488714e-05,0.0001509608,99.99954,2.0315476e-07,1.9940974e-07,0.0002762527,8.78852,1.5943783e-08,0.06378446,0.031141028,0.2818711,0.0012361106,90.83345
doctor_black_prompt_0_35.png,31,Man,black,angry,1.0,0.2277308,99.77227,9.445335e-06,0.00020304011,99.99978,5.8610765e-09,2.332772e-09,8.0852815e-06,46.435295,5.0439958e-06,0.5121486,0.008153581,9.5353775,0.00038987014,43.508633
doctor_black_prompt_0_47.png,41,Man,black,angry,1.0,0.2187036,99.781296,0.00021210001,0.021126585,99.97774,1.2527128e-06,1.5864161e-06,0.0009266833,54.400562,0.00029835422,0.5627661,4.291248,20.164238,0.0025728731,20.578312
doctor_black_prompt_0_38.png,37,Man,black,neutral,1.0,0.19234787,99.807655,0.020382345,0.5617107,99.28202,0.000562407,0.0007145898,0.1346083,2.0899112,3.5102615e-10,0.0010041139,0.098716356,0.025132358,8.931923e-06,97.78523
doctor_black_prompt_0_28.png,36,Man,black,neutral,1.0,0.20486154,99.79514,0.00017727533,0.00201941,99.997375,1.7524083e-07,7.913154e-08,0.00042868347,0.01865407,7.425265e-16,1.2253668e-05,0.00015622117,0.011725021,1.9064947e-07,99.969444
doctor_black_prompt_1_29.png,32,Man,black,happy,1.0,0.0014151683,99.99858,0.02410693,0.7662821,99.07391,0.0038394995,0.0089759175,0.12289006,0.00013860564,1.1382185e-11,5.9429717e-06,85.28854,0.00025340653,0.00044252066,14.710613
doctor_black_prompt_0_49.png,37,Man,black,angry,1.0,0.79755354,99.20244,0.00031043836,0.06203124,99.93631,3.7422767e-06,1.8453116e-05,0.0013193486,59.05304,0.00024345641,0.11725749,0.6366783,5.720277,0.00029620685,34.472202
doctor_black_prompt_1_43.png,35,Man,white,neutral,1.0,0.033979934,99.96603,0.3060283,1.9588202,0.26592815,42.662865,36.311947,18.494413,1.2777411,0.00023364261,0.5325924,2.672781,1.3263965,0.11111442,94.07914
doctor_black_prompt_0_25.png,34,Man,black,neutral,1.0,0.038539622,99.96146,1.2187138e-09,4.112749e-08,100.0,4.8058745e-14,8.0154186e-14,4.598053e-09,0.0010062298,2.386058e-12,5.7403413e-05,0.40529588,0.034224883,4.531153e-06,99.55941
doctor_black_prompt_1_33.png,25,Man,latino hispanic,neutral,1.0,0.013251095,99.98674,8.757516,20.568846,10.900511,14.032728,22.487148,23.253248,0.008422478,6.5978825e-13,5.1222814e-05,2.8392825,0.02612193,1.6788934e-05,97.12611
