image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_indian_prompt_0_17.png,38,Man,indian,neutral,1.0,0.0015357402,99.99846,0.0006921971,94.28018,0.10524638,0.13852614,4.400167,1.0751908,0.15285634,2.6414752e-11,6.797506e-05,0.012862253,0.13963541,4.1262745e-05,99.69454
doctor_indian_prompt_0_19.png,34,Man,indian,neutral,1.0,0.0027878175,99.99721,0.4978878,63.160282,2.49388,3.08643,18.289461,12.472055,0.9370375,4.7541613e-07,0.00037159893,0.0712356,1.0554368,2.6921205e-07,97.93592
doctor_indian_prompt_1_48.png,27,Man,indian,neutral,1.0,0.070977256,99.92902,5.027608,32.583,4.6333823,10.384313,17.887983,29.483711,5.0386574e-05,7.559529e-18,2.4491669e-09,29.409637,7.6140175e-05,1.8543565e-10,70.59023
doctor_indian_prompt_1_0.png,29,Man,indian,happy,1.0,0.013332105,99.986664,0.19121951,46.70635,1.3819076,5.2110586,32.625027,13.884441,0.105517894,9.2470337e-10,1.7311615e-06,61.551304,0.036830716,2.219082e-05,38.306324
doctor_indian_prompt_0_8.png,38,Man,indian,angry,1.0,0.03278011,99.96722,4.8114944,41.315342,6.4834185,6.8835154,15.323117,25.183111,41.39845,1.496979e-05,0.2507396,0.002700778,27.868027,0.0016985189,30.478373
doctor_indian_prompt_0_18.png,30,Man,indian,neutral,1.0,0.026828015,99.973175,0.1798427,65.05353,2.4171433,4.9250655,15.438791,11.985639,0.0014806096,3.1761215e-21,2.9849776e-09,0.00018917097,1.7107573e-06,1.6908455e-06,99.99833
doctor_indian_prompt_1_30.png,27,Man,indian,neutral,1.0,0.0001521557,99.99985,0.012234913,85.87134,0.2850032,0.97192377,7.1775026,5.6819906,19.018131,3.078057e-08,0.0007469532,0.0127208745,1.072348,5.2618157e-06,79.89605
doctor_indian_prompt_0_21.png,36,Man,indian,neutral,1.0,0.07332951,99.92667,0.2581714,68.319496,1.3972076,2.7889187,16.640652,10.595555,0.004288788,4.3565196e-15,4.0720845e-08,29.721949,0.00010206918,1.4522962e-07,70.27366
doctor_indian_prompt_1_4.png,33,Man,indian,angry,1.0,0.11564872,99.884346,3.0404396,38.316704,6.162391,9.508778,22.372587,20.599098,52.314903,4.7808055e-05,2.480418,0.0042123925,6.1701155,0.00092335464,39.02938
doctor_indian_prompt_0_22.png,32,Man,indian,neutral,1.0,0.017330188,99.98267,0.28798616,47.705044,0.5720086,3.1234272,29.871696,18.439842,7.7264123,5.089445e-07,0.0012562614,12.927094,0.28690708,0.010880059,79.04745
doctor_indian_prompt_1_26.png,39,Man,indian,angry,1.0,0.0088026915,99.9912,0.13712914,77.579865,1.8923866,1.3625652,12.878332,6.149726,49.587513,1.8361676e-07,0.07549639,0.01126955,5.3616066,4.092856e-05,44.964077
doctor_indian_prompt_0_5.png,34,Man,indian,neutral,1.0,0.00950137,99.9905,0.011277949,82.069885,0.37243935,0.8703441,13.812293,2.863761,0.05216958,6.6719945e-09,1.2436755e-05,2.5309982,0.0378096,2.3227563e-05,97.378975
doctor_indian_prompt_0_42.png,33,Man,indian,neutral,1.0,0.004944537,99.995056,0.93875843,57.74922,5.650458,3.3126712,13.938223,18.410664,0.0010584263,1.2681671e-21,1.9551253e-11,5.95289e-07,0.0003535007,3.5101834e-16,99.99859
doctor_indian_prompt_1_37.png,33,Man,indian,neutral,1.0,0.0029001185,99.9971,2.0405625e-06,99.984505,0.0020490251,0.00022696945,0.0011087045,0.012112174,15.004728,4.61873e-19,9.57406e-07,2.8548114,0.00012919024,9.3998284e-07,82.140335
doctor_indian_prompt_0_6.png,35,Man,indian,neutral,1.0,0.05605975,99.94394,0.19087666,85.98077,1.2222395,0.7998041,7.2715945,4.5347176,0.31839192,1.1211946e-12,5.343542e-06,0.0015586608,0.090520464,5.369098e-08,99.58952
doctor_indian_prompt_1_41.png,27,Man,indian,happy,1.0,0.014579373,99.98542,0.7753675,76.32137,5.524032,1.819545,4.3645883,11.19509,0.0794053,2.2117803e-13,4.0186416e-07,70.87365,0.0076299054,4.4734265e-06,29.039314
doctor_indian_prompt_1_28.png,32,Man,indian,neutral,1.0,0.019066365,99.980934,0.057197757,95.53186,0.9540454,0.06518059,0.059670243,3.332052,0.084852844,6.4360024e-15,3.8816443e-06,0.0012627979,0.007221304,8.637985e-08,99.90665
doctor_indian_prompt_1_12.png,30,Man,indian,neutral,1.0,0.044906344,99.955086,0.0051149265,97.84822,0.13153832,0.06805615,0.5778757,1.3692002,1.0571097,1.2631458e-09,0.0048771803,2.7041643,0.088031456,0.00016235033,96.14565
doctor_indian_prompt_1_2.png,25,Man,indian,neutral,1.0,0.0036986668,99.99631,6.2468804e-05,99.89888,0.025819488,0.0009116559,0.0017837088,0.07254914,1.6784594,4.055737e-12,6.852493e-06,1.7053092,0.048781104,4.446373e-06,96.567444
doctor_indian_prompt_1_49.png,26,Man,indian,neutral,1.0,0.004078923,99.995926,0.06060541,95.77791,0.7523844,0.35987237,1.6499532,1.3992819,0.5637828,3.56905e-15,9.072318e-07,0.0003727235,0.0022781906,2.3139317e-07,99.43357
