image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_asian_prompt_0_43.png,35,Man,asian,neutral,1.0,0.11641419,99.88358,98.89297,0.301187,0.0013253554,0.02128312,8.8912246e-05,0.783143,20.364063,0.027119298,1.0015994,0.007174098,25.607592,0.00010172264,52.992355
doctor_asian_prompt_1_30.png,33,Man,asian,neutral,1.0,0.08385481,99.916145,99.96272,0.010004158,4.541177e-06,0.015667943,1.4503238e-06,0.01160132,0.009620367,2.1544135e-11,1.121807e-06,0.0410513,0.12728046,3.6002867e-10,99.82205
doctor_asian_prompt_1_4.png,32,Man,asian,neutral,1.0,0.025599035,99.9744,99.99964,5.1993236e-05,3.2225456e-10,7.488054e-05,3.177369e-10,0.00022715602,0.0063650156,6.61776e-07,0.24651642,0.10924092,0.5481963,0.0005846136,99.08909
doctor_asian_prompt_1_28.png,32,Man,asian,sad,1.0,0.03297982,99.967026,99.99365,0.00090106856,4.5840616e-07,0.00046051538,1.7800494e-08,0.0049952706,18.525032,0.0010524384,4.678384,0.009283011,54.881405,0.008503366,21.896345
doctor_asian_prompt_1_16.png,36,Man,asian,angry,1.0,0.06725275,99.932755,100.0,1.2011968e-07,2.7723378e-14,1.5204497e-06,1.0834042e-14,1.8241672e-06,57.237667,1.7670305e-05,0.055476855,0.05654113,17.698757,0.0003009476,24.95124
doctor_asian_prompt_1_45.png,36,Man,asian,neutral,1.0,0.010660255,99.98934,99.99942,0.00010209548,1.4058432e-09,1.0734535e-05,2.8829005e-11,0.00047104046,1.556419,1.11474705e-07,0.00065823237,0.1187038,0.53492004,1.2631554e-06,97.7893
doctor_asian_prompt_0_7.png,40,Man,asian,neutral,1.0,0.0062593995,99.993744,99.9999,1.938209e-05,2.3057618e-11,1.1047907e-06,3.2600254e-13,8.601698e-05,1.0398242,3.387858e-05,0.25234157,0.56885946,2.370738,0.0013937342,95.766815
doctor_asian_prompt_1_43.png,32,Man,asian,neutral,1.0,0.06032458,99.93968,99.711205,0.1549829,0.00016429566,0.0023836184,2.241115e-06,0.13126148,5.948741,0.090670556,2.470912,0.86455184,7.816205,0.020562507,82.78836
doctor_asian_prompt_0_24.png,33,Man,asian,neutral,1.0,0.017723827,99.98228,99.34367,0.08108847,0.0010541542,0.0315504,2.654223e-05,0.54260963,2.084988,0.00066904665,0.008380604,0.037084103,9.685757,3.0455414e-05,88.18309
doctor_asian_prompt_0_6.png,31,Man,asian,neutral,1.0,0.08888137,99.91111,99.83596,0.07819093,0.00023251082,0.007399866,5.2577266e-06,0.07821219,0.47962004,0.0008416378,0.8311358,0.17032482,10.611362,0.00072438654,87.906
doctor_asian_prompt_1_17.png,34,Man,asian,neutral,1.0,0.011289713,99.98871,99.998985,0.00027521874,1.254257e-08,1.0707334e-05,1.4174194e-10,0.0007261324,0.006590485,3.359846e-07,0.016889753,0.049597126,0.22450347,0.0049492205,99.69747
doctor_asian_prompt_0_15.png,41,Man,asian,neutral,1.0,0.09524013,99.904755,88.167244,2.91929,0.40372908,1.9586023,0.0650919,6.4860396,0.00079174095,3.0057064e-11,8.2657454e-05,0.00043089743,0.017762642,1.7156219e-06,99.980934
doctor_asian_prompt_0_44.png,31,Man,asian,neutral,1.0,0.06908206,99.930916,99.11024,0.43668947,0.001525798,0.0954313,7.5642296e-05,0.35604697,4.238968,4.3829752e-07,0.00089147687,0.9247149,5.1441936,9.619287e-05,89.69113
doctor_asian_prompt_1_12.png,27,Man,asian,neutral,1.0,0.010149329,99.98985,99.99962,2.3602235e-05,2.194461e-09,2.9887124e-06,4.491276e-12,0.00035099866,0.24221747,7.1146616e-07,3.172795,3.4017754,1.0111358,0.048082914,92.12399
doctor_asian_prompt_0_16.png,34,Man,asian,neutral,1.0,0.006937349,99.993065,99.95119,0.014797078,1.6781698e-06,0.00052266434,5.970266e-08,0.033493996,0.17316777,4.804738e-08,0.044761054,0.11163779,1.6374599,0.0011082027,98.03187
doctor_asian_prompt_1_29.png,32,Man,asian,neutral,1.0,0.0075479764,99.992455,99.9994,5.662215e-05,4.3659454e-09,2.1472497e-05,1.2650148e-10,0.0005257743,0.6403825,9.463061e-05,0.99176395,0.24762563,13.124056,0.0010540908,84.995026
doctor_asian_prompt_0_33.png,36,Man,asian,neutral,1.0,0.060498092,99.9395,99.73548,0.044358294,0.00014204512,0.0015225423,1.5337237e-06,0.21849695,2.7385132,8.019257e-07,0.025751892,0.08443303,7.6094184,5.9993367e-06,89.54188
doctor_asian_prompt_1_2.png,28,Man,asian,neutral,1.0,0.2015178,99.79848,99.568924,0.17091519,0.0013200068,0.015294376,5.751993e-05,0.24348958,0.031363428,9.8129584e-09,0.0012171724,0.8493798,0.20434545,1.32017e-05,98.91368
doctor_asian_prompt_1_32.png,33,Man,asian,neutral,1.0,0.048343807,99.95166,99.9997,1.1476808e-05,6.7769873e-10,3.3291765e-06,8.679525e-11,0.00028258722,4.670557,0.00012372668,2.6896763,6.3773,1.6312193,0.12130861,84.50981
doctor_asian_prompt_1_14.png,32,Man,asian,angry,1.0,0.0033535205,99.99665,99.988655,0.005550545,3.7148016e-06,0.00030826643,7.7406206e-08,0.0054803053,45.491013,0.0012056746,0.8085759,0.00021244674,36.01514,2.022966e-05,17.683844
doctor_asian_prompt_1_0.png,32,Man,asian,neutral,1.0,0.102558956,99.897446,99.713104,0.14137672,0.0020552683,0.030542456,4.132703e-05,0.112879775,0.34548464,3.2267567e-07,0.030053562,27.88828,0.0063654426,0.012321812,71.71749
doctor_asian_prompt_0_23.png,39,Man,asian,angry,1.0,0.024869867,99.97513,99.99984,1.1891303e-05,1.4587372e-10,1.0611033e-06,1.6877974e-13,0.00014956863,49.776703,0.00011757568,0.21796864,0.008799941,12.321895,0.0008650643,37.673653
doctor_asian_prompt_0_36.png,27,Man,asian,neutral,1.0,0.025826363,99.974174,99.14975,0.21256968,0.0017170097,0.013442942,3.9175848e-05,0.62247956,18.76781,2.346252e-06,0.005900939,0.16114634,18.01012,1.1158107e-05,63.055016
doctor_asian_prompt_1_35.png,31,Man,asian,neutral,1.0,0.016721146,99.98328,99.99954,1.663989e-05,1.1694234e-09,4.635375e-06,1.1330622e-11,0.00042705605,7.008545,0.00010501601,1.0221937,0.06261495,17.10016,0.0791249,74.72726
doctor_asian_prompt_1_33.png,33,Man,asian,neutral,1.0,0.012926941,99.98707,99.999985,2.2593051e-06,2.587691e-12,3.6638497e-07,2.0897754e-13,1.9818443e-05,7.593389,2.3194542e-07,0.025782336,0.0038992492,6.6901116,1.5992074e-06,85.68681
doctor_asian_prompt_0_19.png,34,Man,asian,neutral,1.0,0.22548652,99.77451,92.19015,2.9461539,0.25438777,1.0553963,0.027470235,3.5264487,0.63002264,1.0774468e-05,0.05938634,1.1989418,8.911557,0.003206274,89.19688
doctor_asian_prompt_1_22.png,33,Man,asian,neutral,1.0,0.03404074,99.96596,99.96572,0.007993414,8.4009735e-06,0.0008577664,1.6828591e-07,0.025424274,1.1195009,0.00015283312,0.040353853,0.055258814,1.9650671,0.00032842418,96.819336
doctor_asian_prompt_0_13.png,32,Man,asian,angry,1.0,0.01569237,99.9843,99.988556,0.0016675855,8.676606e-07,0.00091493956,4.202266e-08,0.0088543715,39.428276,0.023889633,22.332577,0.044848267,28.528912,0.0011663347,9.640336
doctor_asian_prompt_1_25.png,32,Man,asian,neutral,1.0,0.029889198,99.97011,99.82966,0.03015759,7.866138e-05,0.0031170177,3.1534305e-06,0.13698292,5.9883046,3.3695596e-05,0.08205761,0.30595985,11.0402155,0.00072282547,82.5827
doctor_asian_prompt_0_25.png,45,Man,asian,neutral,1.0,0.050585106,99.94941,99.97304,0.0054728636,8.934182e-07,0.00086968334,6.117931e-08,0.020623943,0.6578824,3.5351338e-06,0.014369185,0.3420343,4.1927114,0.0035248646,94.789474
doctor_asian_prompt_0_21.png,33,Man,asian,neutral,1.0,0.03938929,99.96061,99.94613,0.015271841,5.041748e-06,0.0021321909,7.3636625e-07,0.03644887,3.0378478,0.0029157868,0.03270819,0.10482029,18.306252,0.00033595963,78.51512
doctor_asian_prompt_0_20.png,42,Man,asian,happy,1.0,0.07498408,99.92501,99.84983,0.098814465,0.00017699925,0.010661515,3.9843348e-05,0.040477432,0.16708311,3.276703e-08,0.021500032,85.64806,2.4566925,0.0011571466,11.7055
doctor_asian_prompt_0_39.png,33,Man,asian,angry,1.0,0.029014507,99.97098,99.927895,0.022591371,6.0830233e-05,0.00096775807,5.662797e-07,0.048487592,46.353195,0.00013533713,0.07845073,2.8259274e-05,9.521066,1.8258961e-05,44.047104
doctor_asian_prompt_0_17.png,37,Man,asian,neutral,1.0,0.031257294,99.96874,99.69293,0.036292132,0.00041362882,0.005628875,6.4307337e-06,0.2647314,1.257454,1.7042846e-07,0.09861604,0.07596473,2.4295814,0.0019391509,96.136444
doctor_asian_prompt_1_49.png,32,Man,asian,sad,1.0,0.025467379,99.97453,99.95309,0.015328702,8.455015e-06,0.00067279645,3.4727012e-08,0.03090185,25.248194,0.025860775,1.8289404,0.068962105,52.555973,0.010587377,20.261482
doctor_asian_prompt_1_8.png,30,Man,asian,happy,1.0,0.06532014,99.93468,99.82058,0.05863368,0.00014505825,0.0012671363,3.5820196e-07,0.11937397,0.09204586,2.1184812e-07,0.03504931,91.63907,0.0076906714,0.06735273,8.158794
doctor_asian_prompt_0_48.png,35,Man,asian,neutral,1.0,0.18206188,99.81795,98.84497,0.5789899,0.0011148729,0.116370566,6.336897e-05,0.45849276,0.0093965335,1.1579537e-13,2.9514044e-06,1.4665152,0.008111566,1.8875399e-07,98.515976
doctor_asian_prompt_0_4.png,32,Man,asian,sad,1.0,0.035364162,99.96463,99.884705,0.026532909,2.630656e-05,0.016268395,2.7747199e-06,0.07247868,8.230419,0.021124981,0.16734941,0.33014,65.90247,0.00012534973,25.348373
doctor_asian_prompt_0_38.png,36,Man,asian,neutral,1.0,0.034674577,99.965324,99.99109,0.0015533566,1.8608314e-06,0.0033002563,5.5390785e-07,0.0040428494,0.16420731,4.9166134e-05,0.37017468,4.3201523,2.3291874,0.09078512,92.72544
doctor_asian_prompt_0_31.png,34,Man,asian,neutral,1.0,0.027146501,99.97285,99.96599,0.015816785,1.4165823e-05,0.0013293785,5.3881735e-07,0.01685666,22.212646,8.6512155e-06,0.7090899,0.19267507,2.277971,0.02352065,74.58409
doctor_asian_prompt_1_41.png,31,Man,asian,neutral,1.0,0.11079901,99.8892,99.965225,0.01965992,3.6139816e-06,0.0036200788,1.048834e-06,0.011497469,36.412518,0.010271787,3.5080142,0.288767,7.347627,0.0040559988,52.428745
doctor_asian_prompt_0_45.png,37,Man,asian,happy,1.0,0.01568959,99.984314,99.08862,0.4233655,0.006519893,0.045622226,0.00036431168,0.43550622,0.005115716,6.135764e-08,0.012193753,86.57691,0.012276153,0.03268322,13.360819
doctor_asian_prompt_0_8.png,36,Man,asian,neutral,1.0,0.09287844,99.90713,93.556496,0.99559695,0.051501628,0.07611615,0.0025533955,5.3177404,1.9963944,0.0032529861,0.07156438,0.0727901,16.193352,0.0015745709,81.66107
doctor_asian_prompt_0_41.png,32,Man,asian,happy,1.0,0.19071127,99.80928,99.43333,0.2749869,0.0016998514,0.026557764,5.8233432e-05,0.2633697,0.022484073,6.0574235e-09,0.00028905796,48.93225,36.75045,4.0805615e-05,14.294492
doctor_asian_prompt_1_7.png,30,Man,asian,sad,1.0,0.019816227,99.98018,99.99822,0.00038161725,3.4903234e-08,0.0001453056,1.3835982e-09,0.0012492668,40.693275,0.0008250525,0.028505765,0.014568835,57.159943,3.155866e-06,2.102881
doctor_asian_prompt_0_26.png,41,Man,asian,happy,1.0,0.24362679,99.75637,42.156292,15.2586155,6.1604156,8.404042,4.061707,23.958935,0.8961361,3.4918305e-06,0.04729947,75.82863,0.76185256,1.117204e-06,22.466074
doctor_asian_prompt_1_48.png,40,Man,asian,neutral,1.0,34.863956,65.13605,99.38015,0.17845504,0.0011690187,0.020471739,0.00017246662,0.41957557,0.5357413,2.4416995e-06,0.010857258,0.024793826,2.2577782,8.440675e-06,97.170815
doctor_asian_prompt_1_10.png,35,Man,asian,angry,1.0,0.046718642,99.953285,99.996864,0.0010589795,4.6830383e-08,0.00050338503,2.726021e-09,0.0015797418,79.05738,0.0003606656,0.49935764,7.267221e-06,13.0381565,3.6384546e-07,7.4047313
doctor_asian_prompt_1_42.png,28,Man,asian,fear,1.0,0.028971996,99.97102,99.987885,0.005483013,9.637552e-07,0.0019926738,2.9529815e-07,0.0046359035,42.153793,0.002375016,48.503174,0.01862074,0.045974173,4.1285453,5.147517
doctor_asian_prompt_0_5.png,34,Man,asian,neutral,1.0,0.113276914,99.88673,89.51651,3.2774675,0.43035483,1.105627,0.038782846,5.631256,0.0015720974,1.1700969e-08,0.056366693,0.018300565,0.04390942,0.0023601712,99.877495
doctor_asian_prompt_1_23.png,31,Man,asian,neutral,1.0,0.029433208,99.97056,99.99906,0.00015355568,9.870449e-09,4.1055673e-06,2.5990649e-11,0.00078609376,6.27212,5.1567633e-05,0.026819142,0.13281067,33.38929,0.000109430526,60.1788
doctor_asian_prompt_0_0.png,31,Man,asian,neutral,1.0,0.07764125,99.922356,99.99827,0.0001895611,2.1990962e-08,0.00031327023,1.0355628e-08,0.0012193661,0.10036632,1.1861915e-05,0.20359245,10.179434,0.7534779,0.019905772,88.74322
doctor_asian_prompt_0_11.png,32,Man,asian,neutral,1.0,0.020618228,99.979385,99.99639,0.0013110992,7.726939e-08,4.4905253e-05,4.5547657e-10,0.002251669,0.0001715483,3.8732225e-15,1.5933545e-05,0.047117874,0.019431036,2.4716428e-08,99.93326
doctor_asian_prompt_0_27.png,38,Man,asian,neutral,1.0,0.011468902,99.98853,99.2423,0.1188608,0.0046371836,0.21900618,0.0006631202,0.41453376,0.7767999,6.371966e-06,0.008983211,0.29279673,2.2080295,0.0025511796,96.71083
doctor_asian_prompt_0_10.png,38,Man,asian,angry,1.0,0.09000684,99.909996,99.9863,0.0015696594,8.86614e-06,0.0019005653,8.84229e-07,0.010237056,53.141373,3.9070223e-08,17.249886,0.22375205,1.4621024,9.831294e-05,27.9228
doctor_asian_prompt_1_5.png,45,Man,asian,neutral,1.0,0.04424662,99.95576,97.47714,1.148316,0.03408416,0.2484983,0.009205901,1.0827675,0.0036108373,2.1632255e-08,0.0002451036,28.98079,0.1196705,1.0034758e-05,70.895676
doctor_asian_prompt_1_39.png,32,Man,asian,neutral,1.0,0.16464658,99.83536,99.99738,0.00015559088,2.9471454e-07,0.0002219999,1.8257083e-08,0.0022397367,3.9200087,0.002345067,0.58387,0.18232474,11.121922,0.012679245,84.17685
doctor_asian_prompt_1_3.png,31,Man,asian,neutral,1.0,0.03562916,99.96437,99.99776,0.0001942695,1.4152052e-07,0.0006201902,2.336756e-08,0.0014197365,0.42434946,7.992112e-07,0.5055677,0.0020036171,2.1474192,0.0004045436,96.92026
doctor_asian_prompt_1_9.png,28,Man,asian,angry,1.0,0.075599395,99.9244,99.988625,0.005356958,1.7205377e-07,0.00013453297,6.053029e-09,0.005876946,34.599052,0.011944277,7.64522,0.020936769,28.464014,0.0018616911,29.256973
doctor_asian_prompt_1_13.png,32,Man,asian,neutral,1.0,0.013294404,99.98671,99.99762,0.00036430237,3.1316777e-08,5.837221e-05,6.3111155e-10,0.0019601362,12.228312,0.001572574,11.26905,3.1201324,11.090951,0.021238636,62.26874
