face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_0_14_face0.png,East Asian,Asian,Male,30-39,"[4.8911948e-05 4.6167779e-06 3.4857265e-04 8.3507788e-01 1.6441871e-01
 9.7683856e-05 3.6463862e-06]",[1.1739977e-04 3.1904538e-06 9.9907058e-01 8.0882828e-04],[0.9962973  0.00370272],"[4.8824413e-06 2.4008488e-04 2.0954411e-02 2.9892305e-01 5.3709799e-01
 1.3193069e-01 1.0113782e-02 7.2214741e-04 1.2945889e-05]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_1_18_face0.png,East Asian,Asian,Male,20-29,"[2.6598238e-05 7.6990256e-07 1.5058224e-04 9.2018741e-01 7.9612799e-02
 1.9407295e-05 2.4166861e-06]",[3.9032926e-05 1.3048110e-06 9.9975282e-01 2.0688062e-04],[1.0000000e+00 1.8743962e-09],"[3.2594521e-08 3.3990400e-06 1.1063421e-02 7.0945913e-01 2.7389759e-01
 5.5254726e-03 4.8739319e-05 2.1964572e-06 7.2326136e-09]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_1_0_face0.png,East Asian,Asian,Male,30-39,"[1.2663359e-05 1.5470208e-07 4.1640029e-05 9.6472096e-01 3.5219438e-02
 3.9335537e-06 1.1820837e-06]",[4.7090984e-05 5.2340329e-07 9.9991411e-01 3.8311413e-05],[9.999999e-01 7.824388e-08],"[1.9771267e-08 4.8001959e-07 1.1290471e-03 3.8871607e-01 5.8531654e-01
 2.4559975e-02 2.6966224e-04 8.2328297e-06 3.3680465e-08]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_1_38_face0.png,East Asian,Asian,Male,30-39,"[7.3669676e-06 3.6747426e-07 2.5072608e-05 9.7183013e-01 2.8127326e-02
 8.5229340e-06 1.1905612e-06]",[1.5067257e-05 1.4569015e-06 9.9986964e-01 1.1381135e-04],[1.0000000e+00 2.4635103e-08],"[1.2798279e-07 2.0844773e-06 1.8716259e-03 3.2564545e-01 6.2625206e-01
 4.5141421e-02 1.0297800e-03 5.7155386e-05 2.6593031e-07]","[(430, 185) (646, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_0_39_face0.png,East Asian,Asian,Male,30-39,"[1.1017420e-05 7.1637345e-08 5.5494089e-05 9.6580350e-01 3.4118108e-02
 1.0623705e-05 1.1706552e-06]",[4.3430126e-05 8.3874676e-07 9.9986398e-01 9.1787522e-05],[9.9999952e-01 4.6882886e-07],"[5.56146276e-08 4.15842533e-06 2.61053257e-03 3.81687045e-01
 5.77312112e-01 3.76134999e-02 7.47350510e-04 2.51277706e-05
 1.10821865e-07]","[(363, 162) (624, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_1_21_face0.png,East Asian,Asian,Male,20-29,"[4.8858608e-05 4.7215110e-08 5.9295638e-05 9.7628170e-01 2.3590701e-02
 1.4489397e-05 4.8547477e-06]",[6.7645487e-05 1.3672418e-07 9.9987841e-01 5.3785574e-05],[9.999996e-01 3.736174e-07],"[2.6034792e-07 1.2539677e-05 5.6959358e-03 5.0222963e-01 4.7715452e-01
 1.4771848e-02 1.3003785e-04 5.2450100e-06 2.3597011e-08]","[(326, 331) (640, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_1_39_face0.png,East Asian,Asian,Male,20-29,"[6.7386427e-05 9.7994992e-08 8.7016822e-05 9.6161103e-01 3.8208440e-02
 2.2175038e-05 3.8738440e-06]",[1.0943481e-04 4.5243803e-07 9.9976534e-01 1.2474869e-04],[9.9999964e-01 3.3839544e-07],"[6.8926674e-08 4.0511727e-06 6.3473200e-03 5.9379262e-01 3.9107928e-01
 8.6945537e-03 7.9030477e-05 3.1421166e-06 1.1972829e-08]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_0_28_face0.png,East Asian,Asian,Male,30-39,"[5.1941765e-06 3.2510556e-08 1.7210012e-05 9.6422082e-01 3.5748664e-02
 7.7457453e-06 4.0045910e-07]",[2.4327544e-05 2.4859446e-07 9.9974620e-01 2.2922226e-04],[9.9999958e-01 4.4327922e-07],"[9.3379761e-08 2.7912115e-06 1.5652338e-03 2.0705625e-01 7.0257491e-01
 8.6826816e-02 1.9033209e-03 7.0230570e-05 2.7687071e-07]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_0_47_face0.png,East Asian,Asian,Male,30-39,"[6.6120019e-06 2.0296569e-07 4.8022517e-05 9.4949716e-01 5.0431140e-02
 1.5620859e-05 1.2265223e-06]",[6.4868318e-06 8.4181039e-08 9.9997318e-01 2.0294332e-05],[9.9999994e-01 4.9074455e-08],"[7.0692153e-08 1.0490650e-06 8.0831343e-04 1.3496262e-01 6.7227787e-01
 1.8183574e-01 9.4444240e-03 6.6771294e-04 2.2430866e-06]","[(363, 295) (581, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_asian/doctor_asian_prompt_0_5_face0.png,East Asian,Asian,Male,30-39,"[1.2819313e-05 4.6576094e-08 1.6256756e-05 9.8147488e-01 1.8490322e-02
 4.7993012e-06 7.7338422e-07]",[4.6853977e-05 4.2403968e-07 9.9988079e-01 7.1941489e-05],[9.999929e-01 7.077883e-06],"[2.8650354e-07 6.3062530e-06 2.0700754e-03 1.9923601e-01 6.3340038e-01
 1.5434285e-01 1.0158329e-02 7.8098307e-04 4.7588564e-06]","[(358, 267) (670, 581)]"
