face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.004027111,99.99597,indian,6.65327e-05,99.77166,0.05148459,0.000810528,0.0049818954,0.17099385,neutral,1.3613188,8.490379e-10,5.5016953e-05,0.03438393,1.3291278,8.738483e-06,97.2751,mechanic_indian_18.png
1.0,47,Man,0.013906431,99.98609,indian,5.560864,24.204197,13.4714575,11.677192,22.23151,22.854782,neutral,2.8968167,9.532176e-05,0.009223566,8.768763,2.1266825,0.001029537,86.197395,mechanic_indian_14.png
1.0,37,Man,0.003932987,99.99606,indian,0.05391629,89.97777,1.6235255,0.5550473,1.5823232,6.207422,neutral,0.33238465,3.0778768e-10,0.0064719613,0.00018326094,3.8845937,3.0872936e-08,95.77637,mechanic_indian_13.png
1.0,42,Man,0.007901957,99.992096,indian,7.0145356e-06,99.90736,0.06917164,0.00015759731,0.00016038504,0.023157706,neutral,13.56873,5.767777e-07,0.004315954,0.04791548,4.8038335,1.8032268e-05,81.57519,mechanic_indian_23.png
1.0,47,Man,0.01848859,99.981514,indian,0.113323435,79.862564,16.88744,0.15187195,0.230095,2.7546983,neutral,0.40756086,6.555592e-05,0.83720505,14.300275,1.3122982,1.7728616,81.36974,mechanic_indian_16.png
1.0,43,Man,0.011642759,99.98835,black,0.97361284,29.385626,62.304447,0.9573568,1.4549088,4.92405,neutral,0.12615305,5.753242e-07,0.33553723,0.38141376,5.944235,0.047330856,93.16534,mechanic_indian_3.png
1.0,32,Man,0.017357757,99.98265,middle eastern,0.03992091,30.321688,0.35662872,5.3642454,55.984707,7.932814,neutral,0.19670132,4.0998732e-11,2.3355358e-06,0.029941183,0.090834826,3.047324e-08,99.682526,mechanic_indian_46.png
1.0,41,Man,0.024379797,99.97562,black,0.11922282,37.290684,58.627846,0.19272017,0.43027508,3.339257,neutral,0.9642976,3.439052e-11,2.8152912e-05,0.41240573,0.010114399,3.737648e-05,98.61312,mechanic_indian_25.png
1.0,47,Man,0.0050934744,99.99491,middle eastern,0.04571534,20.165762,0.9620199,4.44022,65.257645,9.128635,neutral,0.70192,6.053709e-09,0.0006603905,1.6175262,0.15177014,3.1382642e-05,97.5281,mechanic_indian_7.png
1.0,41,Man,0.0003001795,99.9997,black,0.0082857795,31.19606,68.69998,0.0007698748,0.0012145997,0.09369486,neutral,30.610493,5.5169563e-11,0.0009573367,0.280314,1.2857397,2.4435092e-05,67.82247,mechanic_indian_49.png
1.0,48,Man,0.12256036,99.87743,indian,2.4289002,48.682377,3.4721239,9.231308,15.970833,20.214457,neutral,0.2845017,9.564661e-07,0.006228559,0.14148307,2.6820874,0.00041687101,96.88527,mechanic_indian_0.png
1.0,48,Man,0.0490058,99.951,black,0.07451452,8.111911,91.40309,0.009315767,0.010681335,0.39048514,neutral,0.91615874,1.470078e-09,0.00016523877,6.015051e-08,1.4984635,1.2063289e-07,97.58521,mechanic_indian_1.png
1.0,46,Man,0.0013982173,99.998604,indian,0.5307273,83.90149,6.723398,1.2496375,1.6891379,5.905613,neutral,5.893122,4.3237965e-11,3.0748015e-05,4.9238733e-06,1.1701128,1.8223675e-09,92.93673,mechanic_indian_38.png
1.0,44,Man,0.07161576,99.92838,indian,1.3053755,66.73335,15.937979,2.4783833,3.1282673,10.416636,neutral,3.8909204,5.9680205e-10,0.00025183466,1.1048999e-06,6.7053328,9.438104e-10,89.403496,mechanic_indian_10.png
1.0,47,Man,0.0029679283,99.99703,middle eastern,2.750672,28.93936,3.7079794,10.622243,30.687693,23.29206,neutral,19.736792,5.2312815e-10,0.00080520916,0.00026649228,5.849217,6.4344428e-09,74.41292,mechanic_indian_8.png
1.0,42,Man,0.00694473,99.99305,indian,0.008392842,96.74559,0.6767935,0.053119794,0.10604564,2.4100595,sad,0.62330365,1.1266033e-09,0.49594343,0.0002302976,63.50156,7.312396e-08,35.378963,mechanic_indian_32.png
1.0,36,Man,0.0039854646,99.99602,indian,1.3125042e-07,99.89737,0.10234387,2.2641386e-07,2.5793636e-07,0.00029105367,neutral,0.062625505,3.7064442e-08,0.08623193,2.8707142,3.7125072,0.10242411,93.165504,mechanic_indian_41.png
1.0,49,Man,0.04979237,99.9502,middle eastern,0.7798237,15.549025,1.1284232,6.753853,66.96343,8.825444,neutral,0.6931657,6.880911e-10,0.00021533077,0.0009565799,0.36635834,8.5532105e-07,98.93931,mechanic_indian_17.png
1.0,50,Man,0.03345314,99.96655,middle eastern,1.5200167,8.65509,1.3027555,34.345722,36.715763,17.460648,neutral,0.015879538,2.1108016e-11,0.000486888,3.406699e-05,0.1779436,4.098469e-07,99.80566,mechanic_indian_9.png
