face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_9_face0.png,Latino_Hispanic,White,Male,20-29,"[2.9548821e-01 4.9218661e-03 5.6788760e-01 1.1678968e-04 6.8012136e-04
 3.1333588e-02 9.9571928e-02]",[0.9181186  0.0144833  0.00096614 0.06643206],[9.9999845e-01 1.6046653e-06],"[1.3956841e-07 1.0487636e-05 5.8007492e-03 6.2286240e-01 3.6310005e-01
 8.1937965e-03 3.2148331e-05 1.7746223e-07 2.5649807e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_44_face0.png,Middle Eastern,Indian,Male,30-39,"[5.5759065e-02 4.9170763e-03 3.4634468e-01 6.7178967e-06 1.1060123e-04
 1.4380056e-01 4.4906130e-01]",[1.3396321e-01 1.5420152e-02 8.3861494e-04 8.4977806e-01],[9.9999946e-01 5.6694461e-07],"[4.8808482e-07 5.5680630e-06 1.2676577e-03 1.7919448e-01 7.4628395e-01
 7.2468840e-02 7.7401707e-04 4.8984166e-06 3.6718280e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_19_face0.png,White,White,Male,30-39,"[4.9989977e-01 5.0488785e-03 3.1342205e-01 3.0532283e-05 2.6338751e-04
 1.0296212e-02 1.7103916e-01]",[8.9333981e-01 6.6793296e-03 5.7984068e-04 9.9401116e-02],[9.999907e-01 9.345382e-06],"[1.9011785e-07 9.9461422e-06 3.1184100e-03 4.4786829e-01 5.3148133e-01
 1.7460225e-02 6.1260100e-05 3.3582239e-07 5.7371423e-09]","[(202, 215) (654, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_14_face0.png,White,White,Male,20-29,"[8.0284095e-01 1.3414104e-03 1.5469682e-01 1.3671532e-04 4.9058133e-04
 4.6571447e-03 3.5836328e-02]",[0.98401046 0.00396876 0.00133395 0.01068689],[1.000000e+00 3.701822e-08],"[6.4934660e-08 1.9416873e-06 9.2086848e-04 6.2851256e-01 3.6545357e-01
 5.0909533e-03 1.9902873e-05 1.5520074e-07 2.7622782e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_28_face0.png,Latino_Hispanic,White,Male,30-39,"[2.2487822e-01 3.3473100e-03 7.0416564e-01 2.1885791e-04 1.3554592e-03
 2.1476245e-02 4.4558261e-02]",[0.8488445  0.00884717 0.00381934 0.13848895],[1.000000e+00 3.080686e-08],"[2.1939005e-07 3.6524943e-06 1.6233100e-03 4.7218955e-01 5.0696188e-01
 1.9105254e-02 1.1511418e-04 1.1083249e-06 1.3167345e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_47_face0.png,Latino_Hispanic,Indian,Male,30-39,"[6.4560704e-02 1.0039103e-02 7.2724134e-01 3.7572900e-04 2.9868877e-03
 1.2687770e-01 6.7918532e-02]",[0.46981347 0.00684258 0.01522702 0.5081169 ],[9.9999988e-01 9.7242285e-08],"[2.1509861e-06 4.0529991e-05 6.3035861e-03 4.1791725e-01 5.3223062e-01
 4.2863268e-02 6.3784869e-04 4.7473727e-06 3.5613535e-08]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_18_face0.png,White,White,Male,30-39,"[8.2262188e-01 2.2591378e-03 9.1779552e-02 5.8943384e-05 2.4598281e-04
 2.1686824e-03 8.0865927e-02]",[0.73030025 0.01121428 0.00106738 0.2574181 ],[9.9999893e-01 1.0692471e-06],"[2.0102728e-07 4.2029792e-06 1.8513795e-03 3.2403275e-01 6.1101139e-01
 6.2442921e-02 6.5269426e-04 4.3475638e-06 9.9032214e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_42_face0.png,Middle Eastern,White,Male,30-39,"[1.6749290e-01 3.5379506e-03 2.8091115e-01 1.8676305e-04 1.1147799e-03
 4.2211905e-02 5.0454450e-01]",[0.5923567  0.12209014 0.00930232 0.27625084],[9.9998981e-01 1.0149248e-05],"[4.5829037e-07 1.2830486e-05 1.2474747e-03 2.0192428e-01 7.3254400e-01
 6.3934818e-02 3.3375938e-04 2.3356149e-06 3.0558851e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_49_face0.png,White,White,Male,30-39,"[8.6642998e-01 7.6816906e-04 1.9287361e-02 3.7280715e-05 1.2745685e-04
 4.4388481e-04 1.1290576e-01]",[9.9243861e-01 4.6228175e-03 4.7600421e-04 2.4625687e-03],[9.9999994e-01 5.6800605e-08],"[2.3590792e-06 6.4619431e-05 4.1891229e-03 3.4445426e-01 5.9854913e-01
 5.2367948e-02 3.6954845e-04 3.0694637e-06 3.6724966e-08]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_4_face0.png,Latino_Hispanic,White,Male,30-39,"[8.1730649e-02 2.7456095e-03 7.8595555e-01 5.6208193e-04 2.4107322e-03
 9.0382427e-02 3.6212895e-02]",[0.5049353  0.01120831 0.02969232 0.4541641 ],[9.9999994e-01 7.7908915e-08],"[1.3186872e-07 4.5602670e-07 4.3408330e-05 4.9490511e-02 8.3322662e-01
 1.1659634e-01 6.4023025e-04 2.2850227e-06 9.2436991e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_male/mechanic_male_35_face0.png,Middle Eastern,White,Male,20-29,"[3.69913906e-01 9.21462022e-04 1.07551105e-01 5.02479961e-05
 2.05884644e-04 4.12868056e-03 5.17228663e-01]",[9.8875016e-01 2.7815090e-03 3.0212579e-04 8.1661902e-03],[9.9999911e-01 8.9745265e-07],"[4.9028301e-08 3.8006210e-06 1.2856189e-03 5.8643371e-01 4.0838093e-01
 3.8910161e-03 4.8092738e-06 2.5770715e-08 4.2936671e-10]","[(302, 240) (677, 615)]"
