face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,23,Man,0.1537918,99.84621,white,4.108245,3.9569533,0.89430106,37.39347,25.428402,28.218636,neutral,0.17631572,2.570494e-07,0.28061405,0.1267363,2.5612657,0.00090940273,96.85416,mechanic_young_31.png
1.0,22,Man,0.23456854,99.765434,white,1.9595673,1.0065911,0.3458752,53.91616,14.636839,28.13497,neutral,0.0018365654,2.3759507e-11,0.050510198,0.004693669,0.0651059,3.9728606e-05,99.877815,mechanic_young_17.png
1.0,22,Man,0.16161121,99.83839,middle eastern,0.47828478,3.6716359,0.42849442,27.555605,48.22029,19.645687,neutral,0.15806136,1.4990892e-05,0.6068213,3.3536594,1.3390688,0.00016281349,94.54221,mechanic_young_43.png
1.0,27,Man,0.03613865,99.96385,white,0.003233391,0.021605285,0.00040174037,87.850716,6.8078423,5.316208,neutral,0.077918954,1.0993629e-10,0.011020231,7.5435355e-07,3.29387,3.3398138e-08,96.617195,mechanic_young_7.png
1.0,25,Man,0.22193748,99.77806,white,2.4596966e-10,3.9489645e-10,2.9917946e-13,99.99911,0.00032200987,0.0005764448,neutral,4.901222e-06,1.2371962e-14,5.5742967e-05,0.0031588299,0.0028951608,3.2881046e-05,99.99386,mechanic_young_20.png
1.0,23,Man,0.28885838,99.71114,white,0.09387336,0.18799673,0.009081045,80.10793,10.507324,9.093797,neutral,7.8042665,4.5116983e-07,0.06144963,2.3722776e-05,6.9058394,3.4065554e-08,85.22842,mechanic_young_10.png
1.0,27,Man,0.48403907,99.51595,white,0.042587258,0.038616918,0.0029628829,88.5895,5.0894237,6.2369146,neutral,0.014305438,7.48065e-12,0.00017210568,1.1448152e-07,0.09136078,1.3052274e-07,99.89416,mechanic_young_1.png
1.0,22,Man,0.18123715,99.81876,white,1.139421,2.0315182,0.355368,46.592873,22.298164,27.582659,neutral,0.6312137,1.1179669e-08,0.055122685,0.00013424076,1.83514,5.564778e-06,97.47839,mechanic_young_47.png
1.0,23,Man,0.1163694,99.88364,white,0.7343602,0.77520746,0.10226475,62.185986,16.509165,19.693016,neutral,0.0020182936,1.8076588e-16,6.7908322e-06,4.829432e-05,0.076414615,1.4224925e-08,99.92151,mechanic_young_23.png
1.0,24,Man,0.95580274,99.0442,latino hispanic,7.481669,10.683954,5.5987,20.425957,24.169731,31.63999,neutral,0.061688606,1.4218832e-10,0.002304895,0.00018561966,0.2389633,4.0111954e-07,99.69685,mechanic_young_28.png
1.0,23,Man,0.25081688,99.74918,white,0.008532413,0.029586177,0.0012970392,88.72816,4.830094,6.402336,neutral,0.0077585033,5.6046667e-15,2.0896072e-05,2.8082252e-06,0.027101103,2.195331e-10,99.96512,mechanic_young_25.png
1.0,24,Man,0.5766897,99.42331,white,0.39877844,0.45780233,0.18009168,59.39581,11.937328,27.630192,neutral,0.0002407953,2.0448045e-13,0.00016864447,0.01964392,0.00851518,0.00074027776,99.970695,mechanic_young_8.png
1.0,23,Man,0.09427719,99.90572,white,3.919234,3.4487402,1.175819,39.564335,18.146235,33.745644,neutral,0.00035268275,1.1980041e-14,0.00017717281,0.0001997115,0.12078987,1.9422548e-06,99.87849,mechanic_young_3.png
1.0,24,Man,0.4763729,99.523636,white,0.20158152,1.1979312,0.24823034,58.703503,21.805868,17.842892,neutral,0.6833908,1.5090766e-12,0.0030526742,1.0606727e-05,0.95808685,2.2233755e-06,98.35545,mechanic_young_26.png
1.0,25,Man,0.0058914716,99.99411,latino hispanic,3.0361118,7.857033,1.9071131,27.999317,28.79829,30.402138,neutral,0.00024875914,2.1730328e-12,0.0005308112,3.6538706,0.049060054,9.269491e-06,96.29629,mechanic_young_18.png
1.0,24,Man,0.7574674,99.24253,latino hispanic,7.53522,9.319363,3.024332,26.644278,24.990023,28.486788,neutral,0.047066957,1.6315894e-10,0.05629005,1.8881568e-05,0.07899224,2.2307495e-05,99.81761,mechanic_young_44.png
1.0,26,Man,0.12977213,99.87023,white,0.058364466,0.11531593,0.013783752,81.008255,7.585208,11.219075,neutral,2.031559e-05,1.3808201e-17,2.3791753e-07,4.167898e-06,0.0123638585,4.8602355e-10,99.98762,mechanic_young_15.png
1.0,22,Man,0.034284454,99.96571,white,1.28414,2.0012877,0.46143523,48.265778,20.671719,27.31564,neutral,0.030370042,1.3214908e-09,0.22672412,0.0015541818,0.2214275,0.005546161,99.51437,mechanic_young_12.png
1.0,21,Man,0.5377157,99.46228,white,7.0216126,5.0076046,1.5856405,33.93639,20.659044,31.78971,fear,1.8882679,0.0044631273,47.22255,0.062718935,11.634376,0.10536147,39.08226,mechanic_young_11.png
