face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_42_face0.png,White,White,Male,20-29,"[6.5263450e-01 1.9752765e-03 2.5146893e-01 6.4656087e-05 3.3293292e-04
 3.0414136e-03 9.0482287e-02]",[9.7490686e-01 9.1156038e-03 7.6568872e-04 1.5211916e-02],[9.9999917e-01 8.6832677e-07],"[3.2364994e-07 1.2058646e-05 6.6788774e-03 5.8110589e-01 4.0075108e-01
 1.1402241e-02 4.9069771e-05 4.2012866e-07 6.2277792e-09]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_10_face0.png,Middle Eastern,White,Male,20-29,"[1.0997746e-01 1.3658091e-04 1.0591375e-01 2.8101576e-05 1.1650645e-04
 1.1649219e-02 7.7217835e-01]",[9.5441663e-01 1.2562278e-03 1.6070026e-04 4.4166368e-02],[9.9999505e-01 5.0272924e-06],"[7.5831349e-07 2.0545342e-05 3.5485441e-03 6.5158391e-01 3.3846360e-01
 6.3676341e-03 1.4790742e-05 1.4963183e-07 3.3600152e-09]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_48_face0.png,Middle Eastern,White,Male,30-39,"[3.0301636e-01 6.1852247e-03 2.6219258e-01 7.8866542e-06 5.5870300e-05
 7.8836195e-03 4.2065841e-01]",[0.68214667 0.10392662 0.00428988 0.20963678],[9.9999607e-01 4.0016566e-06],"[5.5201633e-07 3.6529325e-06 4.8258409e-04 1.6158828e-01 7.4800766e-01
 8.9127921e-02 7.8428135e-04 4.9716377e-06 6.4295293e-08]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_37_face0.png,Latino_Hispanic,White,Male,20-29,"[1.6715160e-01 8.2972916e-03 6.4279598e-01 2.4154135e-04 1.0966602e-03
 2.2685841e-02 1.5773112e-01]",[0.8777086  0.01373603 0.01598319 0.09257212],[9.9999559e-01 4.3967557e-06],"[7.2269913e-08 3.2812015e-06 2.2693169e-03 6.1321741e-01 3.7759471e-01
 6.8843840e-03 3.0506924e-05 3.1089621e-07 7.6425515e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_29_face0.png,White,White,Male,30-39,"[8.1291312e-01 1.3826886e-03 1.0982354e-01 3.4087079e-05 9.9570781e-05
 1.0566491e-03 7.4690260e-02]",[0.9735634  0.00449559 0.00436058 0.01758045],[9.9999917e-01 8.2118396e-07],"[1.6995536e-06 6.1328697e-06 7.8045914e-04 8.8694774e-02 6.4375573e-01
 2.5970346e-01 7.0013707e-03 5.5774584e-05 5.3835498e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_16_face0.png,Latino_Hispanic,Indian,Male,30-39,"[5.8574654e-02 2.2255560e-02 6.5258825e-01 1.7049810e-04 1.8785776e-03
 9.3482636e-02 1.7104985e-01]",[0.09680729 0.05311093 0.02383456 0.82624716],[1.0000000e+00 1.9386446e-08],"[4.2310432e-07 8.0287882e-06 1.9588508e-03 2.7050036e-01 6.6038263e-01
 6.6165589e-02 9.7329082e-04 1.0797081e-05 8.1119971e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_18_face0.png,White,White,Male,20-29,"[8.8942999e-01 3.0043849e-04 6.9140539e-02 7.3485637e-05 2.1972320e-04
 1.0770407e-03 3.9758757e-02]",[0.9621524  0.0033843  0.00189506 0.03256822],[9.9999964e-01 3.6828379e-07],"[1.5555090e-08 6.7952504e-07 1.7826183e-03 6.5796387e-01 3.3447811e-01
 5.7532955e-03 2.1211932e-05 1.4507921e-07 2.6005651e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_7_face0.png,Middle Eastern,White,Male,30-39,"[2.9351687e-01 1.8821254e-03 2.5631252e-01 3.1269825e-05 2.1799236e-04
 1.4140240e-02 4.3389902e-01]",[8.6257696e-01 9.1264462e-03 4.6855220e-04 1.2782809e-01],[9.9999934e-01 6.8330502e-07],"[3.9879609e-07 1.1358108e-05 3.3819284e-03 3.5329673e-01 5.9846389e-01
 4.4489071e-02 3.5405267e-04 2.5320285e-06 3.2544271e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_24_face0.png,White,White,Male,30-39,"[4.6174377e-01 7.2015752e-03 3.2946545e-01 5.4353084e-05 2.1927409e-04
 3.0776402e-03 1.9823793e-01]",[9.2182440e-01 1.9764341e-02 7.9476589e-04 5.7616487e-02],[9.999996e-01 4.072749e-07],"[2.1200179e-07 3.8418598e-06 9.1518986e-04 2.9857966e-01 6.6560954e-01
 3.4698371e-02 1.9184906e-04 1.3012024e-06 1.7485297e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_30_face0.png,Latino_Hispanic,White,Male,30-39,"[5.4612909e-02 1.0719781e-03 7.0499086e-01 2.5163346e-04 1.1831032e-03
 7.9972140e-02 1.5791743e-01]",[0.5603351  0.01048546 0.0181657  0.41101372],[9.9995649e-01 4.3478147e-05],"[1.9534957e-07 3.6564077e-06 1.6281271e-03 3.4186357e-01 6.1854303e-01
 3.7719578e-02 2.3999419e-04 1.8490364e-06 2.6877725e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_mechanic_white/mechanic_white_49_face0.png,White,White,Male,30-39,"[7.1514654e-01 1.5203527e-03 1.5025783e-01 5.7533736e-05 2.2797089e-04
 1.1988104e-03 1.3159095e-01]",[0.966699   0.00652868 0.0023829  0.02438929],[1.0000000e+00 5.5783328e-08],"[9.8126043e-07 2.9546394e-05 2.8062023e-03 3.7734646e-01 5.8004177e-01
 3.9449487e-02 3.2326340e-04 2.3430121e-06 2.1082334e-08]","[(294, 261) (744, 711)]"
