face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_9_face0.png,East Asian,Asian,Male,20-29,"[2.3778735e-05 7.2784960e-06 2.0080458e-03 6.0656869e-01 3.9109251e-01
 2.9595877e-04 3.7376822e-06]",[1.5109434e-05 2.5478191e-06 9.9972332e-01 2.5897575e-04],[1.000000e+00 7.485666e-09],"[2.8882962e-08 3.3161011e-06 3.6482560e-03 5.6888902e-01 4.1677868e-01
 1.0619127e-02 6.0322975e-05 1.2555323e-06 5.9477179e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_42_face0.png,Southeast Asian,Asian,Male,30-39,"[1.8747674e-05 2.1858870e-05 5.4534324e-03 4.3977448e-01 5.5406266e-01
 6.6534313e-04 3.4078923e-06]",[2.5919757e-05 1.8443949e-05 9.9829036e-01 1.6653384e-03],[9.9999994e-01 9.8251427e-08],"[4.5303100e-08 1.2296371e-06 1.6488614e-03 3.2365006e-01 6.3414544e-01
 4.0289026e-02 2.5961082e-04 5.6480585e-06 2.5379482e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_12_face0.png,East Asian,Asian,Male,20-29,"[6.5432716e-05 1.2583765e-05 6.5608798e-03 5.7983923e-01 4.1336066e-01
 1.4913850e-04 1.2097707e-05]",[2.0368052e-05 1.9684114e-06 9.9986404e-01 1.1355247e-04],[9.9999994e-01 5.0623296e-08],"[1.34023512e-08 3.45856961e-07 9.21037165e-04 4.95263547e-01
 4.91716236e-01 1.20224636e-02 7.40695468e-05 2.27236069e-06
 1.44755115e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_4_face0.png,Southeast Asian,Asian,Male,30-39,"[1.2938416e-04 8.4212392e-05 1.7714983e-02 4.8546138e-01 4.9597543e-01
 6.0319388e-04 3.1471754e-05]",[3.3336699e-05 1.2346334e-05 9.9850023e-01 1.4540975e-03],[1.000000e+00 7.644569e-10],"[9.0194121e-08 1.2630040e-06 5.3231185e-04 1.9642752e-01 7.4482054e-01
 5.7734925e-02 4.6978160e-04 1.3547271e-05 5.2971846e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_45_face0.png,Southeast Asian,Asian,Male,30-39,"[3.2892629e-05 4.3011045e-05 6.3387216e-03 3.5436133e-01 6.3833535e-01
 8.8028779e-04 8.3994419e-06]",[9.2323489e-06 1.4658104e-06 9.9906623e-01 9.2302472e-04],[1.0000000e+00 3.7640193e-09],"[2.50368135e-08 4.67135692e-07 2.93309742e-04 1.04883485e-01
 7.26865470e-01 1.63370490e-01 4.52071894e-03 6.58416466e-05
 2.91915399e-07]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_2_face0.png,East Asian,Asian,Male,30-39,"[8.8390480e-05 2.0371526e-06 3.5014187e-03 8.1654888e-01 1.7965943e-01
 1.8017387e-04 1.9654861e-05]",[1.6393392e-04 1.6474555e-06 9.9921650e-01 6.1791687e-04],[1.0000000e+00 7.2104456e-09],"[2.3507074e-07 2.0222253e-05 6.7377049e-03 4.5790786e-01 5.1906252e-01
 1.6171077e-02 9.6745061e-05 3.6027070e-06 1.3186318e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_49_face0.png,East Asian,Asian,Male,30-39,"[4.2342410e-05 1.3390023e-06 1.5177722e-03 8.8182688e-01 1.1641919e-01
 1.5161122e-04 4.0917788e-05]",[1.9825826e-05 2.0365775e-07 9.9982172e-01 1.5830154e-04],[1.000000e+00 9.733615e-11],"[2.2015742e-08 5.7649737e-07 4.0826856e-04 2.2360845e-01 7.2747129e-01
 4.8068672e-02 4.2986355e-04 1.2861716e-05 1.9439760e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_7_face0.png,East Asian,Asian,Male,30-39,"[4.7414545e-05 2.0765230e-05 5.0213290e-03 6.1564308e-01 3.7915090e-01
 1.0688070e-04 9.5595342e-06]",[1.5827638e-05 4.4040203e-06 9.9993181e-01 4.7977046e-05],[1.0000000e+00 1.5987912e-09],"[1.9896863e-08 3.7309911e-07 4.1480808e-04 2.2849827e-01 7.2834879e-01
 4.2307131e-02 4.1688740e-04 1.3568931e-05 6.8691755e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_39_face0.png,East Asian,Asian,Male,30-39,"[5.7673296e-05 6.2480038e-05 4.6868441e-03 6.2573463e-01 3.6925051e-01
 2.0550554e-04 2.4621131e-06]",[4.0574152e-05 4.9499686e-05 9.9950051e-01 4.0932221e-04],[9.9999994e-01 4.0192827e-08],"[2.2879721e-07 2.7219369e-06 1.0042870e-03 2.1242419e-01 7.1235681e-01
 7.2963059e-02 1.2158522e-03 3.2637181e-05 2.1575325e-07]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_mechanic_asian/mechanic_asian_5_face0.png,East Asian,Asian,Male,30-39,"[2.1598098e-05 1.2458427e-05 4.1202717e-03 5.0924534e-01 4.8636484e-01
 2.3360144e-04 1.8492694e-06]",[9.2264145e-06 3.5446517e-06 9.9972242e-01 2.6481581e-04],[9.9999994e-01 4.7438686e-08],"[3.7025966e-08 8.9992079e-07 4.4592330e-04 1.7397070e-01 7.3740119e-01
 8.6992942e-02 1.1600306e-03 2.8118788e-05 1.3446038e-07]","[(302, 240) (677, 615)]"
