image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
baker_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.999936e-01 6.382440e-06],"[0.999987, 1.3020978e-05]",40-49,40,64.0,Middle,Old,True,"[2.4763247e-06 2.7237613e-05 1.0227110e-03 1.3963487e-03 6.3098982e-02
 5.9357131e-01 3.3738711e-01 3.4706939e-03 2.3113262e-05]",5,Indian,Indian,True,0,[302 165 677 540]
baker_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.999910e-01 8.970865e-06],"[0.9999568, 4.3156417e-05]",40-49,40,54.0,Middle,Middle,True,"[2.10668059e-05 1.09280176e-04 1.57948921e-03 3.80554143e-03
 1.03720583e-01 5.61117709e-01 3.17584783e-01 1.19457785e-02
 1.15791991e-04]",5,Indian,Indian,True,0,[202 128 743 669]
baker_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.999996e-01 4.234472e-07],"[0.9999944000000001, 5.612978e-06]",40-49,29,42.0,Middle,Middle,False,"[4.9768378e-06 3.1295982e-05 1.2234832e-03 2.4973014e-02 4.3268135e-01
 5.0620788e-01 3.4455430e-02 4.1900200e-04 3.5219043e-06]",16,Indian,Indian,True,0,[248 168 698 619]
baker_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999827e-01 1.7673392e-06],"[0.99995056, 4.9448577e-05]",50-59,47,66.0,Middle,Old,True,"[2.2829585e-05 1.0187462e-04 8.4975548e-04 5.7274889e-04 8.7721096e-03
 1.9650739e-01 6.0261977e-01 1.8692197e-01 3.6315033e-03]",8,Indian,Indian,True,0,[302 202 677 578]
baker_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999940e-01 5.4766696e-07],"[0.9999979, 2.0864629e-06]",40-49,39,68.0,Middle,Old,True,"[1.9185436e-05 5.6483808e-05 4.3560809e-04 9.1310160e-04 3.7023641e-02
 5.8201790e-01 3.6541197e-01 1.3928563e-02 1.9364800e-04]",6,Indian,Indian,True,0,[248 215 698 665]
baker_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.999992e-01 8.169865e-07],"[0.9998658, 0.00013419908499999998]",40-49,34,37.0,Middle,Middle,True,"[2.0315707e-05 1.6366343e-04 1.9917369e-03 2.3515372e-02 3.2841808e-01
 5.8633238e-01 5.7458423e-02 2.0679906e-03 3.2049182e-05]",11,Indian,Indian,True,0,[294 215 744 665]
baker_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996686e-01 3.3089578e-05],"[0.9999991, 1.0049943e-06]",50-59,43,64.0,Middle,Old,True,"[2.6570869e-04 5.7175150e-04 1.7129930e-03 1.3094145e-03 2.5458075e-02
 3.0584189e-01 5.5605286e-01 1.0631669e-01 2.4705844e-03]",12,Indian,Indian,True,0,[339 305 791 756]
baker_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999970e-01 2.6191765e-07],"[0.9998864000000001, 0.00011360253000000001]",50-59,43,58.0,Middle,Middle,True,"[0.00078642 0.00667443 0.01760289 0.00211605 0.01450102 0.1994251
 0.5683845  0.18761778 0.00289179]",12,Indian,Indian,True,0,[294 261 744 711]
baker_indian_16.png,Male,Old,Indian,Male,Male,Male,True,[9.9999624e-01 3.7080222e-06],"[0.9970688, 0.0029311728]",60-69,43,55.0,Old,Middle,False,"[2.1453641e-06 6.9452840e-06 1.0206921e-04 6.8897541e-05 9.6285716e-04
 4.1986324e-02 4.0399954e-01 5.2665490e-01 2.6216280e-02]",22,Indian,Indian,True,0,[302 316 677 692]
baker_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.999980e-01 1.972662e-06],"[0.99998726, 1.2718454000000001e-05]",50-59,32,62.0,Middle,Old,True,"[5.1198800e-05 3.1178471e-04 1.9977654e-03 1.3825427e-03 2.4778645e-02
 3.6406508e-01 5.9609383e-01 1.1206059e-02 1.1311694e-04]",23,Indian,White,False,0,[294 261 744 711]
baker_indian_18.png,Male,Middle,Indian,Male,Male,,True,[9.9999779e-01 2.2423794e-06],"[0.9999865, 1.3426759000000001e-05]",30-39,32,,Middle,,True,"[2.2891352e-07 1.6397255e-05 3.6529365e-03 3.7432185e-01 5.8575523e-01
 3.6068469e-02 1.8314480e-04 1.6839754e-06 2.4513360e-08]",3,Indian,Indian,True,0,[302 316 677 692]
baker_indian_19.png,Male,Middle,Indian,Male,Male,,True,[9.9999642e-01 3.5567293e-06],"[0.9996455000000001, 0.00035455212]",50-59,36,,Middle,,True,"[0.00060442 0.00199486 0.0062881  0.00364796 0.04082866 0.32891816
 0.54868495 0.06785209 0.00118084]",19,Indian,Indian,True,0,[339 165 715 540]
baker_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999970e-01 2.8907698e-07],"[0.9999937, 6.2984559999999996e-06]",40-49,32,43.0,Middle,Middle,True,"[5.0277358e-06 1.5371971e-04 7.7805137e-03 4.2605929e-02 4.5139074e-01
 4.7075531e-01 2.7027201e-02 2.7862916e-04 2.9052821e-06]",13,Indian,Indian,True,0,[202 238 743 778]
