image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_75 years old_0.png,Male,Old,White,Male,Male,Male,True,[0.83150315 0.16849685],"[0.9957151000000001, 0.0042849192]",70+,57,82,Old,Old,False,"[4.9165817e-07 2.1783321e-06 3.9406623e-06 2.1416957e-07 6.3927854e-07
 7.9701431e-06 1.3173152e-03 1.3015749e-01 8.6850977e-01]",18,White,White,True,0,[385 229 602 446]
cashier_75 years old_11.png,Male,Old,White,Male,Male,Male,True,[9.992606e-01 7.393774e-04],"[0.99869736, 0.0013026492]",70+,37,82,Old,Old,False,"[1.67630583e-06 2.71971703e-06 1.61870430e-05 2.84404769e-06
 9.21752871e-06 1.08129185e-04 9.13240016e-03 3.83894920e-01
 6.06831908e-01]",38,White,White,True,0,[363 229 581 446]
cashier_75 years old_12.png,Female,Old,White,Female,Female,Female,True,[0.03842164 0.96157837],"[0.24666470000000001, 0.7533352999999999]",70+,51,81,Old,Old,False,"[9.0939119e-07 1.1057441e-05 1.8421188e-05 4.4788508e-06 2.2775570e-05
 2.1613808e-04 7.3545696e-03 1.5196273e-01 8.4040886e-01]",24,White,White,True,0,[439 216 564 341]
cashier_75 years old_13.png,Male,Old,White,Male,Male,Male,True,[0.888222   0.11177799],"[0.9990793600000001, 0.0009206141]",70+,55,80,Old,Old,False,"[5.5077521e-07 3.6131551e-06 5.5214409e-06 4.8978256e-07 1.1107884e-06
 6.2130462e-06 4.8530530e-04 6.3646920e-02 9.3585026e-01]",20,White,White,True,0,[326 203 640 517]
cashier_75 years old_14.png,Male,Old,White,Male,Male,Male,True,[0.99897194 0.00102809],"[0.9995976, 0.00040246416]",70+,48,82,Old,Old,False,"[1.1711103e-05 8.5415468e-06 9.2917981e-06 1.8178721e-06 4.9365008e-06
 3.4962919e-05 4.0283641e-03 2.7167401e-01 7.2422636e-01]",27,White,White,True,0,[363 189 624 450]
cashier_75 years old_15.png,Male,Old,White,Male,Male,Male,True,[0.62089384 0.37910613],"[0.98615776, 0.013842262999999999]",70+,44,81,Old,Old,False,"[2.2835837e-07 1.1223441e-06 5.6117283e-06 1.9105632e-06 4.1872477e-06
 3.6430236e-05 2.9180336e-03 8.7964356e-02 9.0906811e-01]",31,White,White,True,0,[399 213 549 364]
cashier_75 years old_17.png,Male,Old,White,Male,Male,Male,True,[0.8996944  0.10030561],"[0.9987208599999999, 0.0012791954]",70+,45,79,Old,Old,False,"[5.1458147e-07 3.9336192e-06 7.2866742e-06 1.0199486e-06 3.0749859e-06
 2.1554359e-05 1.2534710e-03 9.8572321e-02 9.0013683e-01]",30,White,White,True,0,[358 267 670 581]
cashier_75 years old_20.png,Female,Old,White,Female,Female,Female,True,[0.00297454 0.9970255 ],"[0.47594746, 0.52405254]",70+,56,75,Old,Old,False,"[1.7341338e-07 2.6607897e-06 3.7034793e-06 3.7694824e-07 1.3610438e-06
 1.2985520e-05 1.0066552e-03 8.1304014e-02 9.1766804e-01]",19,White,White,True,0,[385 339 602 556]
cashier_75 years old_22.png,Male,Old,White,Male,Male,Male,True,[0.9105791  0.08942091],"[0.9948735999999999, 0.0051264626]",70+,54,81,Old,Old,False,"[1.7075274e-07 1.1334823e-06 2.0550654e-06 4.1526491e-07 1.0892956e-06
 6.2661147e-06 3.7813190e-04 6.0271583e-02 9.3933916e-01]",21,White,White,True,0,[358 331 670 643]
cashier_75 years old_23.png,Male,Old,White,Male,Male,Male,True,[0.80593866 0.19406134],"[0.9910554500000001, 0.008944445]",70+,46,80,Old,Old,False,"[8.0734327e-07 5.3778685e-06 1.6519274e-05 2.5522529e-06 6.3749094e-06
 7.0134367e-05 3.9532781e-03 2.1987014e-01 7.7607477e-01]",29,White,White,True,0,[382 181 564 362]
cashier_75 years old_24.png,Male,Old,White,Male,Male,Male,True,[0.97874534 0.02125464],"[0.9882574, 0.011742663]",70+,52,85,Old,Old,False,"[5.5603455e-06 1.0321722e-05 4.4658380e-05 4.9514674e-06 1.3135538e-05
 1.8467402e-04 1.7218428e-02 3.9978674e-01 5.8273154e-01]",23,White,White,True,0,[341 207 559 424]
cashier_75 years old_25.png,Female,Old,White,Female,Female,Female,True,[0.1118367 0.8881633],"[0.13125068, 0.8687493000000001]",70+,53,79,Old,Old,False,"[8.2048327e-06 3.4620829e-05 5.5298846e-05 2.1770284e-05 9.3024981e-05
 9.2187786e-04 2.1771969e-02 3.1452191e-01 6.6257131e-01]",22,White,White,True,0,[326 267 640 581]
cashier_75 years old_27.png,Male,Old,White,Male,Male,Male,True,[0.9929449  0.00705515],"[0.99939156, 0.00060842924]",70+,51,81,Old,Old,False,"[5.9180746e-07 1.3296252e-06 6.7697360e-06 1.1471840e-06 3.1714819e-06
 2.5103685e-05 2.7202789e-03 2.0979136e-01 7.8745025e-01]",24,White,White,True,0,[358 331 670 643]
cashier_75 years old_28.png,Male,Old,White,Male,Male,Male,True,[0.9439976  0.05600236],"[0.9992206, 0.0007793876499999999]",70+,51,82,Old,Old,False,"[4.2691175e-07 2.1254918e-06 6.0365733e-06 8.4772211e-07 2.0001253e-06
 1.9222978e-05 2.2278037e-03 1.7545967e-01 8.2228184e-01]",24,White,White,True,0,[337 189 599 450]
cashier_75 years old_29.png,Female,Old,White,Female,Female,Female,True,[0.00563362 0.9943664 ],"[0.014881247, 0.9851187]",70+,45,80,Old,Old,False,"[1.0592533e-07 2.6831829e-06 4.8098195e-06 4.3347512e-07 1.2459433e-06
 1.5182825e-05 1.4162773e-03 7.8733698e-02 9.1982555e-01]",30,White,White,True,0,[284 268 545 529]
cashier_75 years old_30.png,Male,Old,White,Male,Male,Male,True,[0.967898   0.03210205],"[0.9986604, 0.0013395125]",70+,52,82,Old,Old,False,"[1.4316056e-06 6.8681406e-06 2.0854328e-05 2.4076157e-06 5.6167455e-06
 6.0737832e-05 5.8198096e-03 2.0190527e-01 7.9217696e-01]",23,White,White,True,0,[400 217 582 399]
cashier_75 years old_33.png,Male,Old,White,Male,Male,Male,True,[9.9948889e-01 5.1109726e-04],"[0.99970505, 0.0002949014]",70+,50,83,Old,Old,False,"[2.1685130e-06 3.0512847e-06 1.9491088e-05 1.0766300e-05 2.2026958e-05
 2.4611314e-04 1.3759399e-02 3.9038095e-01 5.9555602e-01]",25,White,White,True,0,[390 268 651 529]
cashier_75 years old_36.png,Male,Old,White,Male,Male,Male,True,[0.918344   0.08165599],"[0.99971016, 0.0002898777]",70+,50,81,Old,Old,False,"[2.2531028e-08 1.5217098e-07 7.3718326e-07 1.6314701e-07 2.4273353e-07
 2.4218125e-06 4.2483839e-04 5.9930101e-02 9.3964130e-01]",25,White,White,True,0,[363 189 624 450]
cashier_75 years old_37.png,Male,Old,White,Male,Male,Male,True,[0.99358934 0.00641064],"[0.9994656000000001, 0.00053442128]",70+,45,80,Old,Old,False,"[1.0504907e-06 3.4073364e-06 8.8444713e-06 1.1485068e-06 3.2095959e-06
 3.0973712e-05 2.7142852e-03 1.9095699e-01 8.0628008e-01]",30,White,White,True,0,[326 331 640 643]
