image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_middle aged_prompt_0_0.png,Female,Middle,White,Female,Female,Female,True,[4.4588494e-05 9.9995548e-01],"[9.6154006e-07, 0.9999991]",30-39,30,38,Middle,Middle,True,"[1.3139811e-07 4.1127992e-06 1.3526784e-03 1.3275328e-01 6.1638319e-01
 2.3015001e-01 1.8899474e-02 4.5190906e-04 5.1651186e-06]",5,White,White,True,0,[358 267 670 581]
cashier_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999607e-01 3.9241504e-06],"[0.9993856999999999, 0.0006142332999999999]",50-59,50,60,Middle,Middle,True,"[4.8214635e-05 7.0194284e-05 4.6381450e-04 3.0433628e-04 6.4369435e-03
 1.4698076e-01 7.7451539e-01 7.0728987e-02 4.5132608e-04]",5,White,White,True,0,[419 199 600 381]
cashier_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[0.997127   0.00287304],"[0.9994079, 0.00059212018]",50-59,38,52,Middle,Middle,True,"[4.4059198e-05 6.2480030e-05 1.5346913e-03 6.6341534e-03 2.6230764e-02
 1.3242622e-01 5.4937851e-01 2.6314968e-01 2.0539436e-02]",17,White,White,True,0,[358 172 670 485]
cashier_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999666e-01 3.3194933e-06],"[0.9998685999999999, 0.0001313126]",40-49,36,55,Middle,Middle,True,"[1.0833922e-05 8.9540217e-06 2.2553417e-04 7.4975454e-04 4.5056961e-02
 5.0196630e-01 4.4006488e-01 1.1880155e-02 3.6684138e-05]",9,White,White,True,0,[419 181 600 362]
cashier_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9997866e-01 2.1343089e-05],"[0.99986115, 0.00013881471]",40-49,42,53,Middle,Middle,True,"[7.2587747e-05 4.1610302e-04 4.5861714e-03 9.6131768e-03 1.7135441e-01
 6.1857319e-01 1.8976268e-01 5.5864099e-03 3.5235051e-05]",3,White,White,True,0,[358 267 670 581]
cashier_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.999294e-01 7.060509e-05],"[0.9976255, 0.0023745121]",50-59,38,55,Middle,Middle,True,"[2.6039850e-05 5.4467626e-05 6.3889928e-04 4.2897588e-04 1.1452944e-02
 3.1196901e-01 6.5339291e-01 2.1899911e-02 1.3683877e-04]",17,White,White,True,0,[390 216 651 477]
cashier_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[0.9956717  0.00432833],"[0.9999932, 6.791191e-06]",50-59,49,64,Middle,Old,True,"[1.5974705e-04 1.3283582e-04 4.1738735e-04 7.8454963e-04 5.1332735e-03
 5.8793586e-02 4.4737345e-01 4.4252658e-01 4.4678628e-02]",6,White,White,True,0,[430 207 646 424]
cashier_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9994910e-01 5.0865616e-05],"[0.9996473, 0.00035278454]",50-59,44,54,Middle,Middle,True,"[1.4097894e-05 1.1810372e-05 2.0191356e-04 9.6319173e-04 1.8706707e-02
 2.2341348e-01 7.2012454e-01 3.6354683e-02 2.0959286e-04]",11,White,White,True,0,[385 162 602 380]
cashier_middle aged_prompt_0_16.png,Female,Middle,White,Female,Female,Female,True,[1.3089187e-04 9.9986911e-01],"[0.016717854, 0.9832822]",30-39,32,38,Middle,Middle,True,"[1.3753422e-06 9.9366487e-05 8.7328972e-03 1.9734989e-01 5.6980234e-01
 1.7889684e-01 4.1525912e-02 3.5188161e-03 7.2581824e-05]",3,White,White,True,0,[263 202 640 578]
cashier_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9991137e-01 8.8611931e-05],"[0.9999750500000001, 2.4882066e-05]",50-59,46,61,Middle,Old,True,"[1.9338137e-05 2.3964667e-05 2.6495356e-04 6.2790510e-05 5.5452259e-03
 1.9177043e-01 7.8091353e-01 2.1346759e-02 5.3029216e-05]",9,White,White,True,0,[459 259 610 410]
cashier_middle aged_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999827e-01 1.7924141e-06],"[0.9995397, 0.00046026114]",40-49,32,58,Middle,Middle,True,"[6.2235522e-06 1.1143837e-05 2.3144050e-04 4.8228279e-03 1.5389995e-01
 6.7587620e-01 1.6241245e-01 2.7233770e-03 1.6399752e-05]",13,White,White,True,0,[364 199 545 381]
cashier_middle aged_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[0.9965248  0.00347516],"[0.9995756, 0.00042449050000000003]",50-59,37,58,Middle,Middle,True,"[4.2511412e-04 7.5626053e-04 6.5249158e-03 1.5677117e-03 6.2635057e-03
 9.2279896e-02 6.4524734e-01 2.3742452e-01 9.5107676e-03]",18,White,White,True,0,[389 235 702 549]
cashier_middle aged_prompt_0_2.png,Female,Middle,White,Female,Female,Female,True,[4.3762713e-05 9.9995625e-01],"[3.4637266999999998e-09, 1.0]",30-39,39,43,Middle,Middle,True,"[1.7286925e-07 1.7925384e-05 5.0919536e-03 1.6354245e-01 5.7080132e-01
 2.1095940e-01 4.6932649e-02 2.6146919e-03 3.9455048e-05]",4,White,White,True,0,[302 126 677 501]
cashier_middle aged_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9996614e-01 3.3824639e-05],"[0.99814156, 0.0018584543000000002]",50-59,46,54,Middle,Middle,True,"[5.1687282e-05 6.1499370e-05 4.3644579e-04 6.7285576e-04 1.5866306e-02
 2.2198282e-01 7.2854984e-01 3.2138560e-02 2.4000273e-04]",9,White,White,True,0,[428 198 579 349]
cashier_middle aged_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.999626e-01 3.736384e-05],"[0.9996915, 0.00030858925]",50-59,43,54,Middle,Middle,True,"[4.07875894e-04 1.73948894e-04 5.17778739e-04 3.05024994e-04
 5.62503049e-03 1.21173896e-01 7.27155268e-01 1.42923877e-01
 1.71735836e-03]",12,White,White,True,0,[363 189 624 450]
cashier_middle aged_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999434e-01 5.6988024e-06],"[0.9999545999999999, 4.536013e-05]",50-59,38,53,Middle,Middle,True,"[5.6768935e-05 1.2619710e-04 1.9760320e-03 1.7418653e-03 3.7164986e-02
 3.3672047e-01 5.7762647e-01 4.4309285e-02 2.7783998e-04]",17,White,White,True,0,[400 199 582 381]
