image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_asian_prompt_0_0.png,Female,Young,Asian,Female,Female,Female,True,[1.3416761e-06 9.9999869e-01],"[0.0041964272, 0.9958035]",20-29,31,31,Young,Middle,False,"[6.5536061e-09 2.3486518e-04 1.3866024e-01 8.5123986e-01 9.8199751e-03
 4.5029086e-05 4.4678057e-08 1.3860079e-09 2.1277214e-11]",6,Asian,Asian,True,0,[474 346 655 527]
cashier_asian_prompt_0_1.png,Female,Young,Asian,Female,Female,Female,True,[5.0476807e-05 9.9994951e-01],"[6.1464454e-05, 0.9999385]",20-29,28,28,Young,Young,True,"[1.3830834e-08 4.2659914e-05 1.2087038e-01 8.6300850e-01 1.6007636e-02
 7.0635739e-05 1.6444027e-07 8.8290975e-09 1.1635715e-10]",3,Asian,Asian,True,0,[389 235 702 549]
cashier_asian_prompt_0_10.png,Female,Young,Asian,Female,Female,Female,True,[1.17178344e-04 9.99882817e-01],"[0.0016938815, 0.9983061]",20-29,32,26,Young,Young,False,"[6.4417925e-08 2.1362209e-04 1.8913543e-01 8.0187231e-01 8.7499684e-03
 2.8593769e-05 6.4688862e-08 3.5297723e-09 9.8484151e-11]",7,Asian,Asian,True,0,[382 309 564 491]
cashier_asian_prompt_0_11.png,Female,Young,Asian,Female,Female,Female,True,[8.9449590e-05 9.9991053e-01],"[0.00030668255, 0.9996934000000001]",20-29,30,29,Young,Young,False,"[1.0234065e-08 7.6073055e-05 1.1862474e-01 8.6981946e-01 1.1453021e-02
 2.6668804e-05 2.8749620e-08 1.2618433e-09 9.2241596e-12]",5,Asian,Asian,True,0,[363 207 581 424]
cashier_asian_prompt_0_12.png,Female,Young,Asian,Female,Female,Female,True,[4.6157847e-06 9.9999541e-01],"[9.307241000000001e-05, 0.9999069]",20-29,24,24,Young,Young,True,"[1.7024828e-08 1.4919596e-04 1.3065098e-01 8.5956413e-01 9.6099563e-03
 2.5624269e-05 3.2394851e-08 1.1105078e-09 1.6207901e-11]",1,Asian,Asian,True,0,[364 382 545 564]
cashier_asian_prompt_0_13.png,Female,Young,Asian,Female,Female,Female,True,[2.7000371e-05 9.9997300e-01],"[2.6003465e-05, 0.999974]",20-29,29,24,Young,Young,True,"[1.6141907e-08 2.3801891e-04 2.0819351e-01 7.8312379e-01 8.4230257e-03
 2.1580425e-05 3.2250384e-08 1.8308116e-09 3.2492738e-11]",4,Asian,Asian,True,0,[326 203 640 517]
cashier_asian_prompt_0_14.png,Female,Young,Asian,Female,Female,Female,True,[4.9666251e-05 9.9995035e-01],"[0.0013533010000000001, 0.9986467]",20-29,31,25,Young,Young,False,"[2.6939983e-08 5.4004678e-04 3.6796954e-01 6.2840480e-01 3.0764344e-03
 9.1564716e-06 1.0852729e-08 6.6122441e-10 1.5418930e-11]",6,Asian,Asian,True,0,[400 254 582 436]
cashier_asian_prompt_0_15.png,Female,Young,Asian,Female,Female,Female,True,[1.2056819e-05 9.9998790e-01],"[2.3001331999999997e-05, 0.99997696]",20-29,30,25,Young,Young,False,"[5.64997205e-09 6.19788407e-05 1.16543435e-01 8.73816192e-01
 9.55962762e-03 1.88114354e-05 1.79810211e-08 4.81303108e-10
 7.13953376e-12]",5,Asian,Asian,True,0,[326 203 640 517]
cashier_asian_prompt_0_16.png,Female,Young,Asian,Female,Female,Female,True,[7.2577584e-04 9.9927419e-01],"[0.00018673768, 0.9998132]",20-29,29,26,Young,Young,True,"[6.3102584e-07 7.1117876e-04 4.5725118e-02 8.3924395e-01 1.1227730e-01
 2.0200741e-03 2.0692840e-05 1.1158942e-06 1.6491690e-08]",4,Asian,Asian,True,0,[407 185 624 403]
cashier_asian_prompt_0_17.png,Male,Young,Asian,Male,Male,Male,True,[9.999998e-01 1.900520e-07],"[0.9996039600000001, 0.0003960355]",20-29,24,26,Young,Young,True,"[7.6631439e-09 1.4259804e-06 2.1266773e-02 8.7332571e-01 1.0493506e-01
 4.6936414e-04 1.5526083e-06 5.7592541e-08 3.0730288e-10]",1,Asian,Asian,True,0,[363 189 624 450]
cashier_asian_prompt_0_18.png,Female,Young,Asian,Female,Female,Female,True,[1.3755208e-04 9.9986249e-01],"[0.00099057205, 0.9990094]",20-29,29,25,Young,Young,True,"[6.4313411e-08 1.2209752e-03 2.9102549e-01 7.0119190e-01 6.5400125e-03
 2.1433883e-05 6.6051882e-08 3.1447012e-09 5.1836330e-11]",4,Asian,Asian,True,0,[385 272 602 490]
cashier_asian_prompt_0_19.png,Female,Young,Asian,Female,Female,Female,True,[7.9960861e-05 9.9992007e-01],"[2.2468029999999998e-05, 0.9999776]",20-29,30,25,Young,Young,False,"[1.8376545e-08 2.0916082e-04 2.2005649e-01 7.7398038e-01 5.7434826e-03
 1.0522260e-05 1.6608569e-08 6.8093364e-10 1.2969234e-11]",5,Asian,Asian,True,0,[444 198 595 349]
cashier_asian_prompt_0_2.png,Female,Young,Asian,Female,Female,Female,True,[1.10028035e-04 9.99889970e-01],"[4.0295087e-05, 0.9999597]",20-29,30,31,Young,Middle,False,"[2.4975352e-08 8.9756082e-05 1.3876939e-01 8.4277940e-01 1.8229991e-02
 1.3108892e-04 3.7450152e-07 1.9171853e-08 3.7908679e-10]",5,Asian,Asian,True,0,[400 254 582 436]
cashier_asian_prompt_0_21.png,Female,Young,Asian,Female,Female,Female,True,[0.01063393 0.98936605],"[2.4664244e-05, 0.99997536]",20-29,31,30,Young,Middle,False,"[1.7592971e-07 1.1226108e-03 4.5319539e-01 5.4298121e-01 2.6918221e-03
 8.8233983e-06 2.7181425e-08 2.0718578e-09 5.4700827e-11]",6,Asian,Asian,True,0,[363 250 581 468]
cashier_asian_prompt_0_22.png,Female,Young,Asian,Female,Female,Female,True,[8.5526403e-07 9.9999911e-01],"[0.00024195215, 0.9997581]",20-29,29,29,Young,Young,True,"[1.2544746e-09 4.8174086e-05 1.3662140e-01 8.5965312e-01 3.6729102e-03
 4.4061294e-06 2.0158928e-09 4.5937174e-11 6.0185955e-13]",4,Asian,Asian,True,0,[337 241 599 503]
cashier_asian_prompt_0_23.png,Female,Young,Asian,Female,Female,Female,True,[6.1494738e-06 9.9999386e-01],"[3.7660968e-06, 0.9999961999999999]",20-29,29,26,Young,Young,True,"[6.0014762e-09 9.5605210e-05 1.3286117e-01 8.6031044e-01 6.7145168e-03
 1.8171981e-05 1.8235440e-08 5.3923471e-10 1.2496363e-11]",4,Asian,Asian,True,0,[407 272 624 490]
