image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_neutral_prompt_0_0.png,Female,Young,White,Female,Female,Female,True,[1.595500e-06 9.999984e-01],"[3.9164686000000003e-07, 0.9999996]",20-29,29,28,Young,Young,True,"[4.6364465e-10 3.1976364e-05 1.3356683e-01 8.4807700e-01 1.8285673e-02
 3.8473681e-05 2.3457254e-08 1.4313718e-10 1.4876063e-12]",4,White,White,True,0,[382 254 564 436]
cashier_neutral_prompt_0_1.png,Female,Young,White,Female,Female,Female,True,[1.4359088e-06 9.9999857e-01],"[0.0007879531400000001, 0.999212]",20-29,30,24,Young,Young,False,"[2.2415427e-09 2.3311442e-04 2.6987624e-01 7.1929920e-01 1.0578730e-02
 1.2686180e-05 7.9997822e-09 5.7188063e-11 1.4509334e-12]",5,White,White,True,0,[426 241 551 367]
cashier_neutral_prompt_0_10.png,Female,Young,White,Female,Female,Female,True,[5.7163857e-07 9.9999940e-01],"[1.3264618e-05, 0.9999868]",20-29,28,25,Young,Young,True,"[2.1932466e-10 4.7092886e-05 2.7713293e-01 7.1884221e-01 3.9755669e-03
 2.2234306e-06 1.0255496e-09 9.1632500e-12 1.8651377e-13]",3,White,White,True,0,[382 181 564 362]
cashier_neutral_prompt_0_11.png,Female,Young,White,Female,Female,Female,True,[0.00150794 0.9984921 ],"[3.633233e-07, 0.9999996]",20-29,29,28,Young,Young,True,"[1.5577625e-08 2.5775761e-04 2.1935728e-01 7.6579094e-01 1.4571676e-02
 2.2229528e-05 4.0072884e-08 5.8874117e-10 1.4976635e-11]",4,White,White,True,0,[417 162 677 423]
cashier_neutral_prompt_0_12.png,Female,Young,White,Female,Female,Female,True,[1.3403505e-07 9.9999982e-01],"[4.3650584e-10, 1.0]",20-29,27,25,Young,Young,True,"[1.6266140e-10 1.5182679e-05 1.0569629e-01 8.8129097e-01 1.2989004e-02
 8.5394095e-06 3.7985011e-09 2.6393653e-11 2.7353001e-13]",2,White,White,True,0,[363 321 624 582]
cashier_neutral_prompt_0_13.png,Female,Young,White,Female,Female,Female,True,[2.4327477e-07 9.9999970e-01],"[8.033829e-09, 1.0]",20-29,28,24,Young,Young,True,"[1.59045180e-10 2.99305702e-05 1.22374274e-01 8.70554805e-01
 7.03747990e-03 3.59703745e-06 1.57428170e-09 1.00332789e-11
 9.95184770e-14]",3,White,White,True,0,[399 213 549 364]
cashier_neutral_prompt_0_14.png,Female,Young,White,Female,Female,Female,True,[1.4852343e-05 9.9998516e-01],"[1.4159065999999999e-06, 0.9999985499999999]",20-29,27,27,Young,Young,True,"[3.37398687e-09 1.01478072e-04 1.90569773e-01 7.95446396e-01
 1.38722425e-02 1.01295091e-05 1.35094682e-08 1.44509640e-10
 2.97499915e-12]",2,White,White,True,0,[426 355 551 482]
cashier_neutral_prompt_0_15.png,Female,Young,White,Female,Female,Female,True,[1.0229425e-06 9.9999893e-01],"[8.459367e-07, 0.99999916]",20-29,28,29,Young,Young,True,"[1.1593412e-09 7.0945949e-05 1.5480952e-01 8.3353752e-01 1.1576081e-02
 5.9598224e-06 3.1963885e-09 2.3307396e-11 4.5705128e-13]",3,White,White,True,0,[385 250 602 468]
cashier_neutral_prompt_0_16.png,Female,Young,White,Female,Female,Female,True,[4.5218112e-04 9.9954778e-01],"[4.3822976e-07, 0.99999954]",20-29,29,30,Young,Middle,True,"[7.1343704e-09 7.1533541e-05 1.2830956e-01 8.3813334e-01 3.3397079e-02
 8.8203029e-05 2.3084486e-07 3.9098307e-09 4.8170919e-11]",4,White,White,True,0,[428 290 579 441]
cashier_neutral_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.9999893e-01 1.0536618e-06],"[0.9996349999999999, 0.0003650474]",20-29,25,27,Young,Young,True,"[2.4734487e-07 6.5086533e-05 1.6675178e-02 8.9113998e-01 9.1550492e-02
 5.6793145e-04 1.0909085e-06 1.7692736e-08 2.5744840e-10]",0,White,White,True,0,[413 336 564 487]
cashier_neutral_prompt_0_18.png,Female,Young,White,Female,Female,Female,True,[4.7144284e-05 9.9995291e-01],"[5.1072775e-08, 1.0]",20-29,28,24,Young,Young,True,"[2.20888574e-09 1.29083754e-04 1.48245141e-01 8.37599874e-01
 1.40135260e-02 1.23181871e-05 1.48291575e-08 1.51801530e-10
 2.05212019e-12]",3,White,White,True,0,[326 235 640 549]
cashier_neutral_prompt_0_19.png,Female,Young,White,Female,Female,Female,True,[5.2512205e-06 9.9999475e-01],"[0.00025201175, 0.9997479]",20-29,26,28,Young,Young,True,"[1.5448467e-09 4.3538108e-04 4.7739613e-01 5.1707888e-01 5.0858599e-03
 3.7965312e-06 3.9014258e-09 3.6847744e-11 7.5637234e-13]",1,White,White,True,0,[459 382 610 533]
cashier_neutral_prompt_0_2.png,Female,Young,Black,Female,Female,Female,True,[4.803422e-05 9.999519e-01],"[2.5715820000000003e-05, 0.9999742]",20-29,28,31,Young,Middle,True,"[9.04000075e-09 3.39271559e-04 1.77023292e-01 8.08323026e-01
 1.42963985e-02 1.79283452e-05 3.81756387e-08 4.64928818e-10
 6.53772782e-12]",3,Black,White,False,0,[428 321 579 472]
cashier_neutral_prompt_0_20.png,Female,Young,Indian,Female,Female,Female,True,[7.9567635e-06 9.9999207e-01],"[1.1689575e-06, 0.9999988000000001]",20-29,28,28,Young,Young,True,"[1.8070351e-09 9.7560049e-05 1.2831759e-01 8.5958701e-01 1.1989699e-02
 8.2303832e-06 1.1610416e-08 1.1366506e-10 1.0565587e-12]",3,Indian,White,False,0,[363 216 624 477]
cashier_neutral_prompt_0_21.png,Female,Young,White,Female,Female,Female,True,[7.110616e-04 9.992889e-01],"[3.0714374e-05, 0.99996925]",20-29,30,27,Young,Young,False,"[8.56110649e-09 9.45520762e-04 3.27535480e-01 6.62244618e-01
 9.26206913e-03 1.23350073e-05 1.43588705e-08 2.57997651e-10
 6.20147900e-12]",5,White,White,True,0,[413 229 564 380]
cashier_neutral_prompt_0_22.png,Female,Young,White,Female,Female,Female,True,[2.9526669e-07 9.9999964e-01],"[2.5735293e-07, 0.9999997999999999]",20-29,29,28,Young,Young,True,"[1.02262525e-10 1.50477099e-05 7.77482614e-02 9.00909185e-01
 2.13007592e-02 2.67356299e-05 1.43063188e-08 9.82162268e-11
 1.27161606e-12]",4,White,White,True,0,[363 189 624 450]
cashier_neutral_prompt_0_23.png,Female,Young,White,Female,Female,Female,True,[9.4168001e-07 9.9999905e-01],"[5.827184e-07, 0.9999994]",20-29,29,27,Young,Young,True,"[1.2027594e-09 7.8323188e-05 1.1413877e-01 8.6495942e-01 2.0805899e-02
 1.7543447e-05 1.4797616e-08 1.1064610e-10 1.7464724e-12]",4,White,White,True,0,[326 203 640 517]
cashier_neutral_prompt_0_24.png,Female,Young,Black,Female,Female,Female,True,[5.1268995e-05 9.9994874e-01],"[3.649343e-05, 0.9999635000000001]",20-29,29,28,Young,Young,True,"[4.5101651e-09 1.5954253e-04 1.1355513e-01 8.6622816e-01 2.0041607e-02
 1.5536005e-05 2.2136978e-08 1.3908140e-10 1.5351582e-12]",4,Black,Indian,False,0,[311 216 572 477]
cashier_neutral_prompt_0_25.png,Female,Young,White,Female,Female,Female,True,[4.0181297e-07 9.9999958e-01],"[5.579375e-07, 0.9999994]",20-29,29,27,Young,Young,True,"[7.2062689e-10 3.3478595e-05 9.0916581e-02 8.8525999e-01 2.3752036e-02
 3.7884740e-05 2.8019407e-08 2.1949204e-10 3.2814094e-12]",4,White,White,True,0,[417 295 677 556]
cashier_neutral_prompt_0_26.png,Female,Young,White,Female,Female,Female,True,[7.042572e-07 9.999993e-01],"[4.4361077000000003e-07, 0.99999954]",20-29,30,27,Young,Young,False,"[2.7852959e-10 4.6314875e-05 1.7095807e-01 8.2115996e-01 7.8293597e-03
 6.2208769e-06 1.8278834e-09 1.2669457e-11 1.9143447e-13]",5,White,White,True,0,[503 288 608 391]
