image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_elderly_prompt_0_1.png,Female,Old,White,Female,Female,Female,True,[0.01223938 0.9877606 ],"[0.3293746, 0.6706254]",70+,51,81,Old,Old,False,"[5.4835674e-08 1.3576358e-06 1.4023301e-06 8.3515751e-08 2.7911796e-07
 2.5442184e-06 2.7595184e-04 4.9069431e-02 9.5064890e-01]",24,White,White,True,0,[385 185 602 403]
cashier_elderly_prompt_0_18.png,Female,Old,White,Female,Female,Female,True,[0.02331589 0.9766841 ],"[0.3371791, 0.6628208999999999]",70+,52,81,Old,Old,False,"[3.7183168e-09 5.2066923e-08 6.0258657e-08 1.1041365e-08 4.5122327e-08
 5.0949120e-07 6.4192449e-05 2.2676758e-02 9.7725838e-01]",23,White,White,True,0,[337 216 599 477]
cashier_elderly_prompt_0_21.png,Female,Old,White,Female,Female,Female,True,[0.04102456 0.95897543],"[0.11584806, 0.8841519]",70+,54,76,Old,Old,False,"[6.9365136e-08 1.0176154e-06 1.2104696e-06 1.5938217e-07 6.4690323e-07
 6.4745250e-06 4.3918745e-04 5.3602457e-02 9.4594878e-01]",21,White,White,True,0,[161 208 221 268]
cashier_elderly_prompt_0_24.png,Female,Old,White,Female,Female,Female,True,[0.01961481 0.9803852 ],"[0.46447193, 0.53552807]",70+,51,80,Old,Old,False,"[2.7831234e-06 3.1574076e-05 5.6766090e-05 7.6495871e-06 3.5466895e-05
 3.4550409e-04 9.6137412e-03 2.7300274e-01 7.1690375e-01]",24,White,White,True,0,[407 185 624 403]
cashier_elderly_prompt_0_34.png,Female,Old,White,Female,Female,Female,True,[0.02396436 0.97603565],"[0.0045932177, 0.9954067000000001]",70+,52,79,Old,Old,False,"[7.5982690e-08 1.1811818e-06 1.0504017e-06 7.0637348e-08 2.2768185e-07
 2.3923963e-06 3.0594305e-04 4.4890203e-02 9.5479888e-01]",23,White,White,True,0,[428 198 579 349]
cashier_elderly_prompt_0_36.png,Female,Old,White,Female,Female,Female,True,[0.01347094 0.98652905],"[0.0030629584, 0.9969370000000001]",70+,49,82,Old,Old,False,"[1.9612999e-08 2.6188101e-07 3.7626984e-07 9.5149886e-08 2.7896183e-07
 3.1679754e-06 3.2964430e-04 4.5545701e-02 9.5412046e-01]",26,White,White,True,0,[428 229 579 380]
cashier_elderly_prompt_0_38.png,Female,Old,White,Female,Female,Female,True,[0.01888396 0.98111606],"[0.39400078, 0.60599922]",70+,56,80,Old,Old,False,"[3.4137315e-07 5.0018743e-06 9.0673084e-06 1.1781599e-06 5.2622399e-06
 5.5024313e-05 1.8823204e-03 1.0492372e-01 8.9311808e-01]",19,White,White,True,0,[382 291 564 472]
cashier_elderly_prompt_0_44.png,Female,Old,White,Female,Female,Female,True,[0.00607462 0.99392533],"[0.30630245, 0.6936976]",70+,53,82,Old,Old,False,"[4.9314288e-08 9.0695102e-07 7.7692806e-07 8.1663913e-08 2.7878468e-07
 2.7063866e-06 2.2984901e-04 4.5269422e-02 9.5449591e-01]",22,White,White,True,0,[407 295 624 513]
cashier_elderly_prompt_0_47.png,Female,Old,White,Female,Female,Female,True,[0.04365355 0.95634645],"[0.05063355, 0.9493665]",70+,55,79,Old,Old,False,"[2.1752007e-06 4.1686697e-05 4.5712426e-05 5.9056929e-06 2.3190343e-05
 1.9397734e-04 3.9795651e-03 1.3721660e-01 8.5849118e-01]",20,White,White,True,0,[326 235 640 549]
cashier_elderly_prompt_0_6.png,Female,Old,White,Female,Female,Female,True,[0.00443787 0.9955621 ],"[0.021865559, 0.97813446]",70+,47,80,Old,Old,False,"[3.7262262e-07 7.3833448e-06 8.4461080e-06 7.3075103e-07 3.8559415e-06
 4.7561058e-05 2.5572395e-03 1.3810873e-01 8.5926563e-01]",28,White,White,True,0,[358 235 670 549]
