image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_20 years old_0.png,Female,Young,White,Female,Female,Female,True,[1.4917697e-06 9.9999851e-01],"[8.203964500000001e-07, 0.99999916]",10-19,28,23,Young,Young,True,"[1.4839936e-09 8.2679460e-04 5.4729062e-01 4.5062667e-01 1.2546994e-03
 1.3073817e-06 7.4279644e-10 1.2225380e-11 3.2319156e-13]",13,White,White,True,0,[339 240 715 615]
cashier_20 years old_1.png,Male,Young,White,Male,Male,Male,True,[0.997995 0.002005],"[0.9799486000000001, 0.020051410000000002]",10-19,21,20,Young,Young,True,"[5.2523794e-09 1.0634279e-03 9.7050965e-01 2.8395575e-02 3.1252544e-05
 8.6543309e-08 1.0779506e-10 7.5800156e-12 2.8747387e-13]",6,White,White,True,0,[385 295 602 513]
cashier_20 years old_10.png,Female,Young,White,Female,Female,Female,True,[0.00118643 0.9988136 ],"[0.00027163668, 0.9997284000000001]",20-29,28,27,Young,Young,True,"[1.0715265e-08 2.0523775e-04 2.4605027e-01 7.4962592e-01 4.1139298e-03
 4.7244312e-06 6.7124990e-09 1.6466756e-10 8.2540927e-12]",3,White,White,True,0,[385 185 602 403]
cashier_20 years old_12.png,Male,Young,White,Male,Male,Male,True,[0.9788867  0.02111327],"[0.9921070000000001, 0.0078930527]",10-19,19,21,Young,Young,True,"[1.1466399e-08 8.2677556e-04 9.3722796e-01 6.1897025e-02 4.8231017e-05
 1.1872042e-07 1.6677036e-10 1.2091594e-11 5.8892610e-13]",4,White,White,True,0,[363 321 624 582]
cashier_20 years old_13.png,Female,Young,White,Female,Female,Female,True,[2.8509630e-06 9.9999714e-01],"[3.1740448e-06, 0.9999968]",20-29,23,22,Young,Young,True,"[2.1161894e-10 1.0021845e-04 4.6927014e-01 5.2922821e-01 1.4005606e-03
 8.8759123e-07 3.2254008e-10 3.8976578e-12 1.4374136e-13]",2,White,White,True,0,[262 203 576 517]
cashier_20 years old_15.png,Male,Young,White,Male,Male,Male,True,[0.997778   0.00222196],"[0.9810553, 0.018944814]",10-19,20,22,Young,Young,True,"[2.7735402e-07 1.2441185e-02 9.5465142e-01 3.2877121e-02 2.9873196e-05
 1.5140964e-07 1.9572133e-10 1.4046783e-11 6.7146457e-13]",5,White,White,True,0,[382 181 564 362]
cashier_20 years old_16.png,Female,Young,White,Female,Female,Female,True,[5.2205735e-04 9.9947792e-01],"[1.05505445e-06, 0.9999988999999999]",10-19,28,24,Young,Young,True,"[1.6676653e-08 5.4992596e-03 8.2882905e-01 1.6528676e-01 3.8429847e-04
 6.7753183e-07 2.1605173e-09 1.1576691e-10 6.0304465e-12]",13,White,White,True,0,[363 268 624 529]
cashier_20 years old_17.png,Male,Young,White,Male,Male,Male,True,[9.9996996e-01 3.0027675e-05],"[0.9994785, 0.00052146647]",10-19,20,21,Young,Young,True,"[1.8395905e-08 6.9104542e-04 8.6286360e-01 1.3618362e-01 2.6051319e-04
 1.2088193e-06 2.6602851e-09 1.2773253e-10 3.0893014e-12]",5,White,White,True,0,[385 272 602 490]
cashier_20 years old_18.png,Male,Young,White,Male,Male,Male,True,[0.9989625  0.00103755],"[0.9963214, 0.003678514]",10-19,22,24,Young,Young,True,"[1.7340021e-08 1.5501850e-03 9.6858329e-01 2.9842218e-02 2.4219862e-05
 6.5538458e-08 1.5039840e-10 8.1611228e-12 3.9188409e-13]",7,White,White,True,0,[390 268 651 529]
cashier_20 years old_19.png,Male,Young,White,Male,Male,Male,True,[0.617375 0.382625],"[0.9906396, 0.0093604296]",10-19,24,26,Young,Young,True,"[2.6528925e-08 6.6442927e-04 6.3882190e-01 3.5917079e-01 1.3391526e-03
 3.6649428e-06 1.0642546e-08 3.7875852e-10 3.2074159e-11]",9,White,White,True,0,[302 240 677 615]
cashier_20 years old_2.png,Female,Young,Asian,Female,Female,Female,True,[0.00943983 0.9905602 ],"[0.000125978915, 0.9998739999999999]",20-29,27,24,Young,Young,True,"[3.8272891e-08 5.2497373e-04 3.3646280e-01 6.5992606e-01 3.0800737e-03
 6.0442444e-06 8.6483238e-09 5.6041116e-10 1.0917571e-11]",2,Asian,Asian,True,0,[385 360 602 578]
cashier_20 years old_21.png,Male,Young,White,Male,Male,Male,True,[0.89265954 0.10734043],"[0.81678314, 0.18321682]",10-19,22,21,Young,Young,True,"[6.7339919e-08 7.4277716e-03 9.4168413e-01 5.0826363e-02 6.1558880e-05
 1.6755958e-07 2.7167618e-10 2.1311737e-11 1.1060660e-12]",7,White,White,True,0,[358 235 670 549]
cashier_20 years old_22.png,Male,Young,White,Male,Male,Male,True,[0.9987754  0.00122461],"[0.9936082500000001, 0.006391727000000001]",10-19,20,22,Young,Young,True,"[3.0436404e-08 4.4108657e-03 9.7389084e-01 2.1658463e-02 3.9573235e-05
 2.1034302e-07 5.6878713e-10 4.3978942e-11 1.4216802e-12]",5,White,White,True,0,[382 181 564 362]
cashier_20 years old_25.png,Male,Young,White,Male,Male,Male,True,[0.9825944  0.01740562],"[0.99566345, 0.0043365163]",10-19,20,22,Young,Young,True,"[3.12946220e-08 2.50024581e-03 9.35217381e-01 6.22325800e-02
 4.96187131e-05 1.11141965e-07 1.20928947e-10 9.17992418e-12
 4.41007148e-13]",5,White,White,True,0,[400 291 582 472]
cashier_20 years old_26.png,Female,Young,White,Female,Female,Female,True,[2.6404814e-06 9.9999738e-01],"[1.0972612e-05, 0.999989]",20-29,27,25,Young,Young,True,"[7.3182072e-10 2.8943963e-04 3.8604820e-01 6.1168289e-01 1.9755091e-03
 3.9758261e-06 1.5038514e-09 2.6142926e-11 8.5360820e-13]",2,White,White,True,0,[419 217 600 399]
cashier_20 years old_27.png,Female,Young,White,Female,Female,Female,True,[4.2228817e-06 9.9999577e-01],"[2.5746399e-05, 0.9999742]",10-19,25,23,Young,Young,True,"[5.0369837e-09 1.6215510e-03 6.8798596e-01 3.0952522e-01 8.6587621e-04
 1.3604061e-06 7.7857992e-10 1.3810091e-11 6.5026012e-13]",10,White,White,True,0,[341 382 559 600]
cashier_20 years old_28.png,Male,Young,White,Male,Male,Male,True,[0.6923654  0.30763465],"[0.9567686999999999, 0.043231297]",10-19,28,21,Young,Young,True,"[1.4544112e-07 4.2402414e-03 6.5916091e-01 3.3415273e-01 2.4345063e-03
 1.1358192e-05 4.1703689e-08 3.5487604e-09 2.8029759e-10]",13,White,White,True,0,[326 203 640 517]
cashier_20 years old_29.png,Male,Young,White,Male,Male,Male,True,[9.9998873e-01 1.1297819e-05],"[0.996563, 0.0034370240000000003]",10-19,26,24,Young,Young,True,"[8.6284375e-09 3.2051667e-04 7.4537838e-01 2.5366101e-01 6.3796458e-04
 2.0847792e-06 6.8156578e-09 2.9961708e-10 8.5912197e-12]",11,White,White,True,0,[363 241 624 503]
cashier_20 years old_3.png,Male,Young,White,Male,Male,Male,True,[0.86904114 0.13095883],"[0.8704063999999999, 0.12959356]",10-19,22,20,Young,Young,True,"[1.1681922e-08 4.9567089e-04 7.5056362e-01 2.4855004e-01 3.8991112e-04
 7.0958345e-07 1.0807170e-09 6.8681283e-11 2.5356069e-12]",7,White,White,True,0,[419 419 600 601]
cashier_20 years old_30.png,Male,Young,White,Male,Male,Male,True,[0.82409245 0.17590755],"[0.9818895000000001, 0.018110521]",10-19,21,22,Young,Young,True,"[8.5801830e-08 4.6382188e-03 9.0430683e-01 9.0961061e-02 9.3573341e-05
 2.2251575e-07 3.2980388e-10 2.4207827e-11 1.4922253e-12]",6,White,White,True,0,[341 207 559 424]
cashier_20 years old_31.png,Male,Young,White,Male,Male,Male,True,[0.9948597 0.0051403],"[0.9807506600000001, 0.019249367]",10-19,19,22,Young,Young,True,"[1.1652412e-08 1.0014977e-03 9.4150019e-01 5.7440590e-02 5.7531914e-05
 1.7426548e-07 3.1214209e-10 2.5553878e-11 1.0019184e-12]",4,White,White,True,0,[419 181 600 362]
cashier_20 years old_32.png,Female,Young,White,Female,Female,Female,True,[2.8984485e-07 9.9999964e-01],"[2.811055e-07, 0.9999997999999999]",10-19,24,22,Young,Young,True,"[1.8218979e-09 6.2093523e-04 5.2899778e-01 4.6881539e-01 1.5651308e-03
 7.7750059e-07 3.1141689e-10 2.9224542e-12 8.6866041e-14]",9,White,White,True,0,[430 295 646 513]
