image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_female, elderly, white_100.png",Female,Old,White,Female,Female,Female,True,[1.0748471e-04 9.9989253e-01],"[0.00030532505, 0.9996947]",70+,51,76.0,Old,Old,False,"[6.9523203e-08 1.2388427e-06 6.4393598e-06 3.5867142e-06 2.3192279e-05
 8.1555278e-04 4.5689527e-02 2.8817245e-01 6.6528797e-01]",24,White,White,True,0,[302 316 677 692]
"cashier_female, elderly, white_118.png",Female,Old,White,Female,Female,Female,True,[0.01366966 0.98633033],"[0.00040085062, 0.99959915]",60-69,48,76.0,Old,Old,False,"[1.0231668e-05 7.8123900e-05 1.4818642e-04 2.1904831e-05 2.1602208e-04
 4.1862577e-03 1.2746204e-01 5.7859623e-01 2.8928095e-01]",17,White,White,True,0,[302 240 677 615]
"cashier_female, elderly, white_136.png",Female,Old,White,Female,Female,Female,True,[1.8443332e-05 9.9998158e-01],"[1.9835012e-05, 0.99998024]",60-69,40,77.0,Old,Old,False,"[1.7506100e-07 1.0965679e-06 4.4182266e-06 6.2546519e-06 1.1899531e-04
 4.6129469e-03 2.1587496e-01 5.5954385e-01 2.1983723e-01]",25,White,White,True,0,[339 352 791 802]
"cashier_female, elderly, white_148.png",Female,Old,White,Female,Female,Female,True,[7.506173e-04 9.992494e-01],"[0.0030904046000000004, 0.99690956]",70+,49,79.0,Old,Old,False,"[3.4827627e-07 3.0899046e-06 1.3495324e-05 4.2140264e-06 3.6803263e-05
 7.3079148e-04 4.5470670e-02 4.0212873e-01 5.5161184e-01]",26,White,White,True,0,[326 235 640 549]
"cashier_female, elderly, white_149.png",Female,Old,White,Female,Female,Female,True,[0.00403118 0.9959688 ],"[5.1310616999999996e-05, 0.9999487]",70+,53,80.0,Old,Old,False,"[1.54821373e-06 1.32574405e-05 2.61943424e-05 4.33355490e-06
 2.67336673e-05 3.95347190e-04 2.30886023e-02 3.31851035e-01
 6.44592941e-01]",22,White,White,True,0,[302 202 677 578]
"cashier_female, elderly, white_21.png",Female,Old,White,Female,Female,Female,True,[2.5058212e-04 9.9974942e-01],"[4.283717e-05, 0.9999572000000001]",60-69,48,76.0,Old,Old,False,"[3.3091979e-07 1.3732349e-06 8.7969793e-06 2.0072737e-05 1.7390861e-04
 4.3580811e-03 1.6991588e-01 5.3252202e-01 2.9299957e-01]",17,White,White,True,0,[339 240 715 615]
"cashier_female, elderly, white_39.png",Female,Old,White,Female,Female,Female,True,[4.0922634e-04 9.9959081e-01],"[0.010672733, 0.9893273]",60-69,48,78.0,Old,Old,False,"[1.3470388e-06 9.4711286e-06 3.5115590e-05 4.4690150e-05 5.3559511e-04
 8.5769398e-03 1.8117663e-01 6.1398357e-01 1.9563663e-01]",17,White,White,True,0,[302 202 677 578]
"cashier_female, elderly, white_42.png",Female,Old,White,Female,Female,Female,True,[3.101741e-04 9.996899e-01],"[0.033677232, 0.9663227000000001]",60-69,51,75.0,Old,Old,False,"[1.10285930e-06 6.33395211e-06 1.33308122e-05 7.55288647e-06
 1.06092477e-04 2.81213596e-03 1.07211806e-01 5.47552943e-01
 3.42288673e-01]",14,White,White,True,0,[337 241 599 503]
"cashier_female, elderly, white_49.png",Female,Old,White,Female,Female,Female,True,[2.6884492e-04 9.9973112e-01],"[0.0098758113, 0.9901241000000001]",60-69,43,76.0,Old,Old,False,"[1.13382566e-06 7.53777113e-06 6.35518372e-05 1.10030065e-04
 2.42422055e-03 3.33704129e-02 3.15187991e-01 5.81349790e-01
 6.74852952e-02]",22,White,White,True,0,[363 241 624 503]
"cashier_female, elderly, white_58.png",Female,Old,White,Female,Female,Female,True,[2.3255801e-04 9.9976742e-01],"[0.0003421385, 0.9996579]",70+,47,78.0,Old,Old,False,"[9.0048303e-07 1.8174900e-05 4.1973810e-05 4.6911882e-06 3.2975677e-05
 3.9515315e-04 2.6291253e-02 4.0512607e-01 5.6808877e-01]",28,White,White,True,0,[170 121 819 770]
"cashier_female, elderly, white_64.png",Female,Old,White,Female,Female,Female,True,[4.1338863e-04 9.9958664e-01],"[0.06487791999999999, 0.9351221]",60-69,43,77.0,Old,Old,False,"[1.9692795e-06 1.1151844e-05 3.3837088e-05 1.7536962e-05 1.8887981e-04
 3.7402599e-03 1.2025046e-01 5.0559115e-01 3.7016475e-01]",22,White,White,True,0,[385 360 602 578]
"cashier_female, elderly, white_71.png",Female,Old,White,Female,Female,Female,True,[4.3056067e-04 9.9956942e-01],"[5.9603096e-06, 0.99999405]",60-69,49,79.0,Old,Old,False,"[3.9888560e-06 1.5326681e-05 5.0386541e-05 2.6257645e-05 2.3885883e-04
 4.3808795e-03 1.7872386e-01 6.6955441e-01 1.4700611e-01]",16,White,White,True,0,[363 295 624 556]
"cashier_female, elderly, white_79.png",Female,Old,White,Female,Female,Female,True,[1.0833596e-04 9.9989170e-01],"[0.006000875, 0.9939991]",60-69,29,70.0,Old,Old,False,"[4.43660667e-07 6.77465596e-06 1.29967448e-04 3.72022914e-04
 4.10604523e-03 4.68852744e-02 3.72555375e-01 4.56462055e-01
 1.19481914e-01]",36,White,White,True,0,[248 168 698 619]
"cashier_female, middle aged, white_107.png",Female,Middle,White,Female,Female,Female,True,[7.1379777e-06 9.9999285e-01],"[2.8959918e-06, 0.9999971]",40-49,43,59.0,Middle,Middle,True,"[3.2622889e-08 8.7568912e-07 2.9822852e-04 7.8361593e-02 3.9362425e-01
 4.7542053e-01 5.1211618e-02 1.0637157e-03 1.9227757e-05]",2,White,White,True,0,[248 215 698 665]
"cashier_female, middle aged, white_113.png",Female,Young,White,Female,Female,Female,True,[3.630381e-06 9.999964e-01],"[1.3968912e-08, 1.0]",20-29,31,36.0,Young,Middle,False,"[3.6642858e-09 2.7418059e-06 1.2500558e-02 6.9470495e-01 2.8693509e-01
 5.8355024e-03 2.1084481e-05 1.5420711e-07 1.5844787e-09]",6,White,White,True,0,[302 240 677 615]
"cashier_female, middle aged, white_134.png",Female,Middle,White,Female,Female,Female,True,[1.5478485e-05 9.9998450e-01],"[2.5163289999999997e-06, 0.9999975000000001]",30-39,48,45.0,Middle,Middle,True,"[9.9257322e-09 3.0962266e-07 2.2356944e-04 3.8274053e-02 5.6812721e-01
 3.7430611e-01 1.8876091e-02 1.9175165e-04 8.7831432e-07]",13,White,White,True,0,[326 299 640 611]
"cashier_female, middle aged, white_135.png",Female,Middle,White,Female,Female,Female,True,[1.2204017e-05 9.9998778e-01],"[0.02659581, 0.9734041999999999]",40-49,30,51.0,Middle,Middle,True,"[1.7361462e-07 3.3834801e-06 2.3002014e-04 5.8882055e-03 1.9610940e-01
 6.0429043e-01 1.8635038e-01 7.0793484e-03 4.8585720e-05]",15,White,White,True,0,[400 364 582 546]
"cashier_female, middle aged, white_17.png",Female,Middle,White,Female,Female,Female,True,[1.1827847e-06 9.9999881e-01],"[1.9534787e-05, 0.9999805]",40-49,45,61.0,Middle,Old,True,"[1.4936667e-08 4.9136213e-07 1.4866401e-04 2.3305880e-02 4.2283651e-01
 5.1394469e-01 3.9099026e-02 6.6211540e-04 2.6112691e-06]",0,White,White,True,0,[294 261 744 711]
"cashier_female, middle aged, white_2.png",Female,Middle,White,Female,Female,Female,True,[2.1228176e-05 9.9997878e-01],"[0.19530283, 0.8046972]",40-49,28,56.0,Middle,Middle,False,"[2.3262618e-08 5.7374677e-07 1.9357851e-04 1.7583430e-02 4.1801026e-01
 5.0869673e-01 5.4314416e-02 1.1964281e-03 4.5369752e-06]",17,White,White,True,0,[302 202 677 578]
"cashier_female, middle aged, white_30.png",Female,Middle,White,Female,Female,Female,True,[2.8287373e-06 9.9999720e-01],"[1.374196e-08, 1.0]",30-39,31,46.0,Middle,Middle,True,"[4.1559671e-09 3.3055785e-06 7.4206418e-03 4.6931863e-01 5.0650293e-01
 1.6594909e-02 1.5853396e-04 1.0617898e-06 3.4582759e-09]",4,White,White,True,0,[248 261 698 711]
"cashier_female, middle aged, white_53.png",Female,Middle,White,Female,Female,Female,True,[4.2134081e-04 9.9957865e-01],"[7.520789999999999e-07, 0.9999993]",50-59,42,55.0,Middle,Middle,True,"[5.5222944e-07 7.8018893e-06 2.5876958e-04 1.7276431e-03 6.1023798e-02
 4.4830772e-01 4.6185789e-01 2.6479613e-02 3.3632416e-04]",13,White,White,True,0,[302 240 677 615]
"cashier_female, middle aged, white_72.png",Female,Middle,White,Female,Female,Female,True,[1.240230e-06 9.999988e-01],"[2.045712e-07, 0.9999997999999999]",40-49,43,51.0,Middle,Middle,True,"[2.8511405e-08 9.4959341e-07 3.2135594e-04 2.9672330e-02 3.9285466e-01
 5.1717490e-01 5.7187390e-02 2.7565914e-03 3.1836134e-05]",2,White,White,True,0,[302 316 677 692]
"cashier_female, young, white_10.png",Female,Young,White,Female,Female,Female,True,[0.00485714 0.9951429 ],"[8.1884465e-06, 0.99999176]",20-29,30,25.0,Young,Young,False,"[1.1824128e-07 8.8417029e-04 2.7801937e-01 7.0531350e-01 1.5725970e-02
 5.6724435e-05 1.3180194e-07 4.2953836e-09 1.0719105e-10]",5,White,White,True,0,[225 279 601 654]
"cashier_female, young, white_15.png",Female,Young,White,Female,Female,Female,True,[2.7049618e-04 9.9972945e-01],"[5.4604798000000004e-05, 0.9999454]",20-29,26,24.0,Young,Young,True,"[2.1454396e-08 2.4075818e-04 2.7507445e-01 7.1347225e-01 1.1150569e-02
 6.1795014e-05 1.4771562e-07 3.3784884e-09 1.5115521e-10]",1,White,White,True,0,[263 202 640 578]
"cashier_female, young, white_20.png",Female,Young,White,Female,Female,Female,True,[0.01783556 0.98216444],"[0.00081067085, 0.9991893000000001]",20-29,27,27.0,Young,Young,True,"[5.8642385e-08 8.9938793e-04 4.3487224e-01 5.5715001e-01 7.0508099e-03
 2.7473572e-05 4.8671264e-08 1.4101048e-09 4.7607696e-11]",2,White,White,True,0,[248 168 698 619]
"cashier_female, young, white_67.png",Female,Young,White,Female,Female,Female,True,[7.5551972e-04 9.9924445e-01],"[3.315119e-05, 0.9999669]",10-19,24,23.0,Young,Young,True,"[3.9247845e-09 6.4668251e-04 6.0185951e-01 3.9544043e-01 2.0483858e-03
 5.0405279e-06 3.8037848e-09 1.1264643e-10 3.6808508e-12]",9,White,White,True,0,[294 299 608 611]
"cashier_female, young, white_69.png",Female,Young,Asian,Female,Female,Female,True,[1.31345905e-05 9.99986887e-01],"[1.6452439999999998e-05, 0.9999835]",20-29,28,25.0,Young,Young,True,"[1.5232208e-09 4.3529493e-05 1.4470959e-01 8.4443343e-01 1.0795152e-02
 1.8228251e-05 1.6207869e-08 3.0406103e-10 6.0713197e-12]",3,Asian,White,False,0,[248 215 698 665]
"cashier_female, young, white_80.png",Female,Young,White,Female,Female,Female,True,[2.9115404e-06 9.9999702e-01],"[3.0154759999999997e-07, 0.9999996]",20-29,30,26.0,Young,Young,False,"[3.0941294e-09 6.3902138e-05 1.3350050e-01 8.4610480e-01 2.0294093e-02
 3.6547543e-05 4.3760682e-08 5.9197242e-10 7.2371818e-12]",5,White,White,True,0,[202 238 743 778]
"cashier_female, young, white_94.png",Female,Young,White,Female,Female,Female,True,[3.7511575e-04 9.9962491e-01],"[0.00012954174, 0.99987045]",20-29,27,23.0,Young,Young,True,"[1.18659145e-08 3.50562856e-04 1.84281513e-01 8.07118595e-01
 8.23638029e-03 1.29846039e-05 1.51949386e-08 2.48951221e-10
 4.25353025e-12]",2,White,White,True,0,[302 202 677 578]
"cashier_female, young, white_95.png",Female,Young,White,Female,Female,Female,True,[9.2407927e-06 9.9999076e-01],"[2.1034224999999998e-05, 0.9999790000000001]",20-29,28,24.0,Young,Young,True,"[2.0736999e-09 1.2626493e-04 3.7453800e-01 6.1793739e-01 7.3810699e-03
 1.7324886e-05 2.8477029e-08 6.3515482e-10 1.8931233e-11]",3,White,White,True,0,[377 165 753 540]
"cashier_male, elderly, white_116.png",Male,Middle,White,Male,Male,Male,True,[9.9986565e-01 1.3435794e-04],"[0.9980995, 0.0019005574]",50-59,46,79.0,Middle,Old,True,"[2.20441667e-04 1.09176144e-04 6.60629594e-04 1.87721933e-04
 3.18876258e-03 4.98667285e-02 5.56988120e-01 3.83558512e-01
 5.21988794e-03]",9,White,White,True,0,[363 339 581 556]
"cashier_male, elderly, white_56.png",Male,Old,White,Male,Male,Male,True,[0.99796385 0.00203612],"[0.9965467, 0.0034533563]",60-69,50,76.0,Old,Old,False,"[1.8688975e-04 2.9362843e-04 8.1038225e-04 3.2702161e-04 2.0024867e-03
 1.8730436e-02 2.6226926e-01 5.6507337e-01 1.5030655e-01]",15,White,White,True,0,[248 305 698 756]
"cashier_male, elderly, white_63.png",Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 1.9349648e-06],"[0.9996272, 0.00037279904000000005]",50-59,49,74.0,Middle,Old,True,"[3.7927067e-04 5.7415320e-05 1.8662572e-04 5.8372258e-05 8.4330817e-04
 2.5553618e-02 5.3267151e-01 4.3651104e-01 3.7388382e-03]",6,White,White,True,0,[202 183 743 724]
"cashier_male, middle aged, white_102.png",Male,Middle,White,Male,Male,Male,True,[9.999994e-01 5.626592e-07],"[0.9995731000000001, 0.0004268578]",40-49,32,49.0,Middle,Middle,True,"[5.6496033e-06 1.8915183e-05 1.4765417e-04 2.7476163e-03 2.1657138e-01
 7.3500776e-01 4.5327637e-02 1.7292831e-04 4.0004380e-07]",13,White,White,True,0,[302 279 677 654]
"cashier_male, middle aged, white_132.png",Male,Middle,White,Male,Male,Male,True,[9.999912e-01 8.807054e-06],"[0.9997746, 0.00022542689]",30-39,32,46.0,Middle,Middle,True,"[4.6155164e-06 5.3762737e-06 4.6464108e-04 2.9400012e-02 4.9851072e-01
 4.4147664e-01 2.9888051e-02 2.4885542e-04 1.0989695e-06]",3,White,White,True,0,[326 203 640 517]
"cashier_male, middle aged, white_147.png",Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.4592196e-06],"[0.9998834999999999, 0.00011650257]",30-39,34,43.0,Middle,Middle,True,"[4.3870532e-06 8.5924075e-06 1.8841600e-04 1.8608378e-02 5.1486248e-01
 4.5445862e-01 1.1775288e-02 9.3305949e-05 5.9743257e-07]",1,White,White,True,0,[294 215 744 665]
"cashier_male, middle aged, white_29.png",Male,Middle,White,Male,Male,Male,True,[9.999964e-01 3.574203e-06],"[0.9999144, 8.557917e-05]",40-49,39,46.0,Middle,Middle,True,"[9.0967342e-07 1.5862538e-06 6.8705725e-05 3.8747271e-03 3.3871451e-01
 6.3131702e-01 2.5934413e-02 8.7991219e-05 2.2555005e-07]",6,White,White,True,0,[339 305 791 756]
"cashier_male, middle aged, white_35.png",Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.6108135e-07],"[0.9997925999999999, 0.00020737253000000002]",40-49,40,48.0,Middle,Middle,True,"[2.1805170e-06 2.3760251e-06 6.0715462e-05 6.1276247e-04 8.3408989e-02
 7.2802716e-01 1.8648009e-01 1.4021909e-03 3.5030180e-06]",5,White,White,True,0,[302 279 677 654]
"cashier_male, middle aged, white_46.png",Male,Middle,White,Male,Male,Male,True,[9.9999672e-01 3.2488924e-06],"[0.99998535, 1.4706493e-05]",40-49,43,49.0,Middle,Middle,True,"[2.3175692e-06 3.8256435e-06 5.0104798e-05 6.4004626e-04 1.0441886e-01
 8.0494046e-01 8.9423001e-02 5.1945052e-04 1.8876793e-06]",2,White,White,True,0,[302 165 677 540]
"cashier_male, young, white_129.png",Male,Young,White,Male,Male,Male,True,[9.9998546e-01 1.4544607e-05],"[0.9966625, 0.0033375764000000002]",20-29,22,34.0,Young,Middle,True,"[5.0790982e-07 1.3017954e-04 5.9010435e-02 8.8046747e-01 6.0003415e-02
 3.8688097e-04 1.0824212e-06 2.1167834e-08 4.3151538e-10]",3,White,White,True,0,[248 261 698 711]
"cashier_male, young, white_142.png",Male,Young,White,Male,Male,Male,True,[9.9999589e-01 4.0921655e-06],"[0.9996204, 0.00037951133999999996]",20-29,27,32.0,Young,Middle,True,"[7.2962496e-07 3.8770148e-05 1.3832262e-02 7.9319221e-01 1.9056067e-01
 2.3689265e-03 6.3430293e-06 7.2056537e-08 1.1818696e-09]",2,White,White,True,0,[302 316 677 692]
"cashier_male, young, white_22.png",Male,Young,White,Male,Male,Male,True,[9.999999e-01 8.280834e-08],"[0.9993922000000001, 0.0006078401]",20-29,26,32.0,Young,Middle,True,"[5.3390909e-07 5.6185378e-05 9.4724195e-03 7.3388344e-01 2.5274935e-01
 3.8306070e-03 7.4380018e-06 6.7790104e-08 6.2063465e-10]",1,White,White,True,0,[302 202 677 578]
"cashier_male, young, white_23.png",Male,Young,White,Male,Male,Male,True,[9.999999e-01 4.942792e-08],"[0.9999142999999999, 8.570919999999999e-05]",20-29,25,29.0,Young,Young,True,"[2.2107213e-07 5.2220395e-05 6.5121673e-02 7.5900710e-01 1.7192316e-01
 3.8737634e-03 2.1488029e-05 3.2832955e-07 2.9206133e-09]",0,White,White,True,0,[202 168 654 619]
"cashier_male, young, white_68.png",Male,Young,Indian,Male,Male,Male,True,[9.999996e-01 3.979939e-07],"[0.9990758, 0.0009241962400000001]",20-29,25,30.0,Young,Middle,True,"[4.23941998e-07 4.04301245e-05 1.01488540e-02 8.85827661e-01
 1.03302225e-01 6.79327117e-04 1.05991876e-06 1.90230942e-08
 2.74316597e-10]",0,Indian,White,False,0,[248 168 698 619]
