image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_female, elderly, black_104.png",Female,Middle,Black,Female,Female,Female,True,[0.00131801 0.99868196],"[0.078137107, 0.92186295]",40-49,32,33.0,Middle,Middle,True,"[2.1282850e-07 1.8952688e-06 2.0243644e-04 5.5632680e-03 1.4554642e-01
 4.3448743e-01 3.7697461e-01 3.6286678e-02 9.3705347e-04]",13,Black,Black,True,0,[302 354 677 730]
"cashier_female, elderly, black_123.png",Female,Old,Black,Female,Female,Female,True,[1.6943835e-04 9.9983054e-01],"[0.45052773, 0.54947227]",60-69,38,56.0,Old,Middle,False,"[7.7129943e-07 4.2844695e-06 2.6506645e-05 9.9098273e-05 4.1633882e-03
 4.2852502e-02 4.2366901e-01 5.0119030e-01 2.7994126e-02]",27,Black,Black,True,0,[302 240 677 615]
"cashier_female, elderly, black_78.png",Female,Old,Black,Female,Female,Female,True,[7.1458775e-04 9.9928540e-01],"[0.018124957, 0.981875]",60-69,45,58.0,Old,Middle,False,"[1.2275237e-06 4.0522314e-06 1.3242169e-05 6.9709735e-05 5.4297415e-03
 7.6072209e-02 3.4262502e-01 5.1501125e-01 6.0773537e-02]",20,Black,Black,True,0,[294 261 744 711]
"cashier_female, elderly, white_100.png",Female,Old,White,Female,Female,Female,True,[1.0748471e-04 9.9989253e-01],"[0.00030532505, 0.9996947]",70+,51,76.0,Old,Old,False,"[6.9523203e-08 1.2388427e-06 6.4393598e-06 3.5867142e-06 2.3192279e-05
 8.1555278e-04 4.5689527e-02 2.8817245e-01 6.6528797e-01]",24,White,White,True,0,[302 316 677 692]
"cashier_female, elderly, white_118.png",Female,Old,White,Female,Female,Female,True,[0.01366966 0.98633033],"[0.00040085062, 0.99959915]",60-69,48,76.0,Old,Old,False,"[1.0231668e-05 7.8123900e-05 1.4818642e-04 2.1904831e-05 2.1602208e-04
 4.1862577e-03 1.2746204e-01 5.7859623e-01 2.8928095e-01]",17,White,White,True,0,[302 240 677 615]
"cashier_female, elderly, white_136.png",Female,Old,White,Female,Female,Female,True,[1.8443332e-05 9.9998158e-01],"[1.9835012e-05, 0.99998024]",60-69,40,77.0,Old,Old,False,"[1.7506100e-07 1.0965679e-06 4.4182266e-06 6.2546519e-06 1.1899531e-04
 4.6129469e-03 2.1587496e-01 5.5954385e-01 2.1983723e-01]",25,White,White,True,0,[339 352 791 802]
"cashier_female, elderly, white_148.png",Female,Old,White,Female,Female,Female,True,[7.506173e-04 9.992494e-01],"[0.0030904046000000004, 0.99690956]",70+,49,79.0,Old,Old,False,"[3.4827627e-07 3.0899046e-06 1.3495324e-05 4.2140264e-06 3.6803263e-05
 7.3079148e-04 4.5470670e-02 4.0212873e-01 5.5161184e-01]",26,White,White,True,0,[326 235 640 549]
"cashier_female, elderly, white_149.png",Female,Old,White,Female,Female,Female,True,[0.00403118 0.9959688 ],"[5.1310616999999996e-05, 0.9999487]",70+,53,80.0,Old,Old,False,"[1.54821373e-06 1.32574405e-05 2.61943424e-05 4.33355490e-06
 2.67336673e-05 3.95347190e-04 2.30886023e-02 3.31851035e-01
 6.44592941e-01]",22,White,White,True,0,[302 202 677 578]
"cashier_female, elderly, white_21.png",Female,Old,White,Female,Female,Female,True,[2.5058212e-04 9.9974942e-01],"[4.283717e-05, 0.9999572000000001]",60-69,48,76.0,Old,Old,False,"[3.3091979e-07 1.3732349e-06 8.7969793e-06 2.0072737e-05 1.7390861e-04
 4.3580811e-03 1.6991588e-01 5.3252202e-01 2.9299957e-01]",17,White,White,True,0,[339 240 715 615]
"cashier_female, elderly, white_39.png",Female,Old,White,Female,Female,Female,True,[4.0922634e-04 9.9959081e-01],"[0.010672733, 0.9893273]",60-69,48,78.0,Old,Old,False,"[1.3470388e-06 9.4711286e-06 3.5115590e-05 4.4690150e-05 5.3559511e-04
 8.5769398e-03 1.8117663e-01 6.1398357e-01 1.9563663e-01]",17,White,White,True,0,[302 202 677 578]
