image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_female, middle aged, asian_1.png",Female,Middle,Asian,Female,Female,Female,True,[0.00596946 0.99403054],"[0.0009017689500000001, 0.9990983]",40-49,34,53.0,Middle,Middle,True,"[4.9009122e-07 8.6830323e-06 6.7608699e-04 5.0357852e-02 3.4330601e-01
 4.7910178e-01 1.1194462e-01 1.4388474e-02 2.1596883e-04]",11,Asian,Asian,True,0,[248 261 698 711]
"cashier_female, middle aged, asian_105.png",Female,Young,Asian,Female,Female,Female,True,[7.5870898e-04 9.9924123e-01],"[0.11445254, 0.8855474999999999]",20-29,28,39.0,Young,Middle,True,"[5.7957156e-08 3.0673913e-05 4.1283395e-02 7.7446836e-01 1.8167621e-01
 2.5239519e-03 1.6655060e-05 7.3541122e-07 5.3891895e-09]",3,Asian,Asian,True,0,[294 215 744 665]
"cashier_female, middle aged, asian_120.png",Female,Young,Asian,Female,Female,Female,True,[1.0250438e-04 9.9989748e-01],"[0.003097589, 0.9969024000000001]",20-29,28,29.0,Young,Young,True,"[2.1464954e-08 1.2693566e-04 1.0571874e-01 8.6812168e-01 2.5857477e-02
 1.7474481e-04 3.7835508e-07 1.6104543e-08 2.2596779e-10]",3,Asian,Asian,True,0,[248 215 698 665]
"cashier_female, middle aged, asian_133.png",Female,Young,Asian,Female,Female,Female,True,[1.7382936e-04 9.9982613e-01],"[0.0012446056, 0.99875534]",20-29,29,25.0,Young,Young,True,"[4.8193247e-08 5.2047992e-04 2.8886601e-01 7.0203578e-01 8.5416092e-03
 3.5962716e-05 6.8361587e-08 4.6850741e-09 7.9203373e-11]",4,Asian,Asian,True,0,[496 321 756 582]
"cashier_female, middle aged, asian_40.png",Female,Young,Asian,Female,Female,Female,True,[1.1889475e-04 9.9988115e-01],"[7.821472e-07, 0.99999916]",20-29,31,30.0,Young,Middle,False,"[7.5670251e-08 1.2747172e-04 9.4472572e-02 8.5697335e-01 4.7974866e-02
 4.4996722e-04 1.6170088e-06 7.9021873e-08 9.6338826e-10]",6,Asian,Asian,True,0,[248 261 698 711]
"cashier_female, middle aged, asian_70.png",Female,Young,Asian,Female,Female,Female,True,[4.632309e-05 9.999537e-01],"[1.7029879e-05, 0.999983]",20-29,31,28.0,Young,Young,False,"[1.2581850e-08 2.2159586e-05 5.3516589e-02 8.7862587e-01 6.7433186e-02
 4.0080529e-04 1.3391580e-06 4.2633197e-08 3.8107947e-10]",6,Asian,Asian,True,0,[326 203 640 517]
"cashier_female, middle aged, asian_9.png",Female,Young,Asian,Female,Female,Female,True,[0.00191949 0.99808055],"[0.07342850000000001, 0.9265716]",20-29,29,27.0,Young,Young,True,"[1.6132643e-07 1.6958010e-04 1.5170099e-01 8.1687295e-01 3.0984020e-02
 2.7123283e-04 1.0131787e-06 7.6152318e-08 1.4466365e-09]",4,Asian,Asian,True,0,[248 215 698 665]
"cashier_female, middle aged, black_141.png",Female,Young,Black,Female,Female,Female,True,[7.4782601e-04 9.9925214e-01],"[0.46692623, 0.53307377]",20-29,31,26.0,Young,Young,False,"[3.5088284e-08 5.9342413e-04 2.6704115e-01 6.6711789e-01 6.4767204e-02
 4.7716289e-04 3.1444670e-06 2.3799364e-08 4.7653936e-10]",6,Black,Black,True,0,[302 279 677 654]
"cashier_female, middle aged, black_4.png",Female,Young,Black,Female,Female,Female,True,[1.3116707e-05 9.9998689e-01],"[2.7267898e-05, 0.9999727]",20-29,31,26.0,Young,Young,False,"[5.4375056e-09 2.6045809e-04 1.3034755e-01 8.5174453e-01 1.7610440e-02
 3.6983780e-05 4.2177032e-08 2.9644417e-10 6.0463527e-12]",6,Black,Black,True,0,[294 168 744 619]
"cashier_female, middle aged, black_47.png",Female,Young,Black,Female,Female,Female,True,[0.00642595 0.993574  ],"[0.0012586711, 0.9987412999999999]",10-19,30,32.0,Young,Middle,False,"[5.5777509e-08 1.2220674e-03 5.1635194e-01 4.5773953e-01 2.4452712e-02
 2.3260083e-04 1.0802353e-06 1.3110178e-08 4.9352689e-10]",15,Black,Black,True,0,[326 235 640 549]
