image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
mechanic_asian_0.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.9101553e-08],"[0.9998282000000001, 0.00017170066000000002]",20-29,31,31,Young,Middle,False,"[4.1154045e-09 1.1959486e-06 1.2030075e-02 8.6820179e-01 1.1897943e-01
 7.8441564e-04 3.0187232e-06 4.9554764e-08 3.6394263e-10]",6,Asian,Asian,True,0,[302 316 677 692]
mechanic_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.3574484e-08],"[0.999054, 0.0009459299000000001]",30-39,32,59,Middle,Middle,True,"[2.8230545e-08 2.4737792e-06 2.6002734e-03 4.0272161e-01 5.4784012e-01
 4.5740932e-02 1.0617607e-03 3.2482705e-05 3.3264109e-07]",3,Asian,Asian,True,0,[302 279 677 654]
mechanic_asian_10.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.7621583e-10],"[0.9986501, 0.0013498463]",20-29,32,28,Young,Young,False,"[1.5938063e-08 7.3843222e-07 1.4813488e-03 5.0518119e-01 4.7776207e-01
 1.5432744e-02 1.3626524e-04 5.6357990e-06 2.1637453e-08]",7,Asian,Asian,True,0,[413 213 564 364]
mechanic_asian_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 6.3508381e-08],"[0.9996451999999999, 0.0003547279]",20-29,30,27,Young,Young,False,"[4.0649027e-08 4.3202690e-06 5.0389399e-03 6.6340262e-01 3.2449886e-01
 6.9781239e-03 7.3667055e-05 3.4448574e-06 2.9240082e-08]",5,Asian,Asian,True,0,[248 261 698 711]
mechanic_asian_12.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.0334408e-08],"[0.9997314500000001, 0.00026853764]",20-29,32,29,Young,Young,False,"[8.2954097e-09 1.4651334e-06 7.2970325e-03 7.8103805e-01 2.0992537e-01
 1.7323060e-03 5.6258286e-06 1.4298882e-07 6.8659861e-10]",7,Asian,Asian,True,0,[302 240 677 615]
mechanic_asian_13.png,Male,Young,Asian,Male,Male,Male,True,[9.99999940e-01 1.12614025e-07],"[0.9996516, 0.00034844412999999997]",20-29,27,31,Young,Middle,True,"[8.9145651e-09 4.9677539e-07 2.9323970e-03 6.8632537e-01 3.0722979e-01
 3.4970520e-03 1.4607783e-05 3.2370525e-07 2.4696754e-09]",2,Asian,Asian,True,0,[390 268 651 529]
mechanic_asian_14.png,Male,Young,Asian,Male,Male,Male,True,[9.9999964e-01 3.4043276e-07],"[0.9997893000000001, 0.00021067142]",20-29,34,26,Young,Young,False,"[2.6836082e-08 1.2772832e-06 2.3192305e-03 5.1062751e-01 4.6889541e-01
 1.7949613e-02 1.9622844e-04 1.0598159e-05 8.5354372e-08]",9,Asian,Asian,True,0,[326 267 640 581]
mechanic_asian_15.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.1080817e-08],"[0.9996482, 0.00035175942]",20-29,31,57,Young,Middle,False,"[7.0004909e-08 4.2005490e-06 4.4275029e-03 4.8468691e-01 4.8203179e-01
 2.8324250e-02 4.9365585e-04 3.1437641e-05 2.3456435e-07]",6,Asian,Asian,True,0,[302 202 677 578]
mechanic_asian_16.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.1649903e-08],"[0.9999307000000001, 6.9292635e-05]",20-29,30,26,Young,Young,False,"[1.6556442e-08 1.6347293e-06 3.8998714e-03 7.2909415e-01 2.6397443e-01
 3.0108104e-03 1.8726087e-05 4.1576061e-07 3.0338685e-09]",5,Asian,Asian,True,0,[302 240 677 615]
mechanic_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.0002311e-08],"[0.9997322, 0.00026783219]",30-39,37,32,Middle,Middle,True,"[9.5010666e-09 3.2373015e-07 8.8380493e-04 3.1121057e-01 6.6006708e-01
 2.7580330e-02 2.5057577e-04 7.3154547e-06 2.6900787e-08]",2,Asian,Asian,True,0,[337 162 599 423]
