image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
mechanic_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.5107284e-07],"[0.9999115999999999, 8.847199e-05]",30-39,38,49.0,Middle,Middle,True,"[5.6591466e-07 1.6491006e-06 2.5444280e-04 7.9278365e-02 5.7980174e-01
 3.0288339e-01 3.7049394e-02 7.1917387e-04 1.1262975e-05]",3,White,White,True,0,[302 316 677 692]
mechanic_neutral_1.png,Male,Middle,Black,Male,Male,Male,True,[9.9999994e-01 6.8443690e-08],"[0.9999952999999999, 4.7881808e-06]",30-39,31,48.0,Middle,Middle,True,"[4.0855031e-07 1.6471049e-06 2.8268844e-04 1.0402019e-01 7.2045004e-01
 1.6932759e-01 5.8552325e-03 6.1954575e-05 3.4238653e-07]",4,Black,White,False,0,[148 183 688 724]
mechanic_neutral_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 2.2587537e-07],"[0.99997696, 2.2986508e-05]",40-49,42,57.0,Middle,Middle,True,"[2.6822861e-05 3.6418191e-04 3.2937028e-03 1.2007964e-02 1.6543134e-01
 6.5485007e-01 1.6157617e-01 2.4281407e-03 2.1677377e-05]",3,White,White,True,0,[363 189 624 450]
mechanic_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.9999797e-01 2.0178918e-06],"[0.9999882, 1.1780553e-05]",30-39,35,35.0,Middle,Middle,True,"[5.6304383e-08 4.1790003e-07 2.2912020e-04 9.8802939e-02 5.4178900e-01
 3.2240576e-01 3.6382519e-02 3.8453616e-04 5.6180857e-06]",0,White,White,True,0,[302 316 677 692]
mechanic_neutral_101.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996245e-01 3.7537338e-05],"[0.9985715500000001, 0.0014284825000000002]",30-39,34,38.0,Middle,Middle,True,"[1.0491653e-07 2.9157939e-06 1.6223775e-03 3.1194901e-01 6.4858270e-01
 3.7546210e-02 2.9350014e-04 3.0105753e-06 5.4627332e-08]",1,Indian,White,False,0,[326 331 640 643]
mechanic_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.999993e-01 6.924232e-07],"[0.999961, 3.8922235999999997e-05]",30-39,31,38.0,Middle,Middle,True,"[1.1837002e-08 9.8148109e-07 1.4791879e-03 4.6155143e-01 5.1180232e-01
 2.4914859e-02 2.4994125e-04 1.2542063e-06 1.9795307e-08]",4,White,White,True,0,[326 394 640 707]
mechanic_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9998629e-01 1.3666267e-05],"[0.9999921399999999, 7.8792474e-06]",30-39,34,42.0,Middle,Middle,True,"[8.9801688e-08 7.7279014e-07 3.3725146e-04 1.3920374e-01 7.7292043e-01
 8.6679824e-02 8.5302629e-04 4.7430467e-06 5.4409846e-08]",1,White,White,True,0,[390 136 651 398]
mechanic_neutral_104.png,Male,Middle,Indian,Male,Male,Male,True,[9.999657e-01 3.423527e-05],"[0.9997440000000001, 0.00025597981999999996]",30-39,31,34.0,Middle,Middle,True,"[6.7849648e-08 1.6210493e-06 1.9294422e-03 4.1443142e-01 5.6554192e-01
 1.7962664e-02 1.3132648e-04 1.5197368e-06 2.4191545e-08]",4,Indian,White,False,0,[339 279 715 654]
mechanic_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.1435643e-08],"[0.9999465999999999, 5.340723e-05]",30-39,35,44.0,Middle,Middle,True,"[4.9991073e-08 2.0576050e-07 4.6694786e-05 4.4092130e-02 6.5919834e-01
 2.8193781e-01 1.4578703e-02 1.4486146e-04 1.1661017e-06]",0,White,White,True,0,[248 261 698 711]
mechanic_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4614492e-06],"[0.9999639, 3.6080324e-05]",40-49,41,56.0,Middle,Middle,True,"[2.1333819e-06 4.0167433e-06 1.2989804e-04 4.5386809e-03 1.4756599e-01
 6.3474244e-01 2.0938732e-01 3.6027147e-03 2.6795902e-05]",4,White,White,True,0,[469 241 730 503]
mechanic_neutral_107.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 7.3804927e-07],"[0.9999481, 5.190631e-05]",40-49,39,65.0,Middle,Old,True,"[4.8480839e-08 1.2848919e-07 2.1708945e-05 1.9303491e-02 4.5571452e-01
 4.9668705e-01 2.7920350e-02 3.4684522e-04 5.8611913e-06]",6,White,White,True,0,[294 215 744 665]
mechanic_neutral_108.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 2.9508124e-06],"[0.9999747499999999, 2.5298418e-05]",30-39,31,32.0,Middle,Middle,True,"[6.1249729e-08 9.6907081e-07 6.2144327e-04 3.0092180e-01 6.6610616e-01
 3.2159127e-02 1.8907052e-04 1.3657647e-06 1.5941069e-08]",4,White,White,True,0,[419 327 600 509]
mechanic_neutral_109.png,Male,Middle,White,Male,Male,Male,True,[9.9999887e-01 1.1354878e-06],"[0.9999996, 3.4792890000000005e-07]",40-49,37,44.0,Middle,Middle,True,"[1.0488268e-05 2.5993731e-05 5.2715070e-04 1.3543320e-02 3.9189571e-01
 5.1967621e-01 7.3419400e-02 8.9554646e-04 6.2336098e-06]",8,White,White,True,0,[358 172 670 485]
mechanic_neutral_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 7.3260225e-08],"[0.99994705, 5.2959705e-05]",30-39,30,35.0,Middle,Middle,True,"[1.4154259e-07 6.6257803e-06 1.8007202e-03 4.3249199e-01 5.4764634e-01
 1.7885882e-02 1.6677708e-04 1.5969911e-06 1.9712967e-08]",5,White,White,True,0,[302 240 677 615]
mechanic_neutral_110.png,Male,Middle,White,Male,Male,Male,True,[9.999665e-01 3.349311e-05],"[0.999967, 3.3003718e-05]",30-39,28,37.0,Middle,Middle,False,"[1.0474976e-06 7.4791624e-06 4.1863031e-04 1.8769197e-01 7.6009768e-01
 5.1545497e-02 2.3523864e-04 2.3873433e-06 3.6389899e-08]",7,White,White,True,0,[302 240 677 615]
mechanic_neutral_111.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.8167148e-07],"[0.9996541000000001, 0.00034590732]",40-49,33,41.0,Middle,Middle,True,"[1.1821745e-06 4.5953657e-06 2.9263468e-04 2.0903552e-02 4.6295679e-01
 4.8810714e-01 2.7496848e-02 2.3569367e-04 1.5339630e-06]",12,White,White,True,0,[302 240 677 615]
mechanic_neutral_112.png,Male,Middle,White,Male,Male,Male,True,[9.999232e-01 7.681053e-05],"[0.9999731, 2.6935474e-05]",30-39,32,44.0,Middle,Middle,True,"[1.4302972e-06 1.1708772e-05 8.3126925e-04 1.1325543e-01 7.1495813e-01
 1.6609231e-01 4.7808485e-03 6.7850640e-05 1.0251521e-06]",3,White,White,True,0,[302 279 677 654]
