image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_black_0.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.9037257e-08],"[0.9983420599999999, 0.0016579087]",20-29,29,48.0,Young,Middle,True,"[9.1093790e-09 3.9461875e-07 2.0405459e-03 5.9560877e-01 3.8862365e-01
 1.3658989e-02 6.7254594e-05 4.2546441e-07 6.7577046e-09]",4,Black,Black,True,0,[363 321 624 582]
police officer_black_1.png,Male,Young,Black,Male,Male,Male,True,[9.999999e-01 7.171954e-08],"[0.99887535, 0.0011246867]",20-29,28,33.0,Young,Middle,True,"[1.8843037e-08 5.6494468e-06 3.5182978e-03 7.7576739e-01 2.1707545e-01
 3.6153886e-03 1.7579867e-05 1.9887597e-07 9.4475991e-09]",3,Black,Black,True,0,[337 295 599 556]
police officer_black_10.png,Male,Young,Black,Male,Male,Male,True,[9.9997938e-01 2.0629559e-05],"[0.9933974499999999, 0.006602491]",20-29,30,41.0,Young,Middle,False,"[3.1723975e-08 1.4221747e-06 2.2901897e-03 6.3271523e-01 3.5122061e-01
 1.3675632e-02 9.5953052e-05 9.1476124e-07 3.3501088e-08]",5,Black,Black,True,0,[302 354 677 730]
police officer_black_11.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 5.581911e-09],"[0.9988782, 0.0011218388999999999]",20-29,32,43.0,Young,Middle,False,"[5.8804012e-08 6.4180031e-06 7.0638261e-03 7.1389514e-01 2.6855987e-01
 1.0411921e-02 6.1894963e-05 8.2937356e-07 1.2104151e-08]",7,Black,Black,True,0,[339 279 715 654]
police officer_black_12.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 6.4225527e-09],"[0.9997696, 0.00023034610000000001]",20-29,26,29.0,Young,Young,True,"[2.4303660e-08 6.7635447e-06 1.0398053e-02 7.7367520e-01 2.1152128e-01
 4.3833177e-03 1.5150027e-05 1.3609288e-07 3.0460618e-09]",1,Black,Black,True,0,[302 240 677 615]
police officer_black_13.png,Male,Middle,Black,Male,Male,Male,True,[9.9999797e-01 2.0522946e-06],"[0.9991630600000001, 0.0008369886999999999]",30-39,29,34.0,Middle,Middle,False,"[6.0158902e-07 1.7899029e-05 9.1080414e-03 4.3431231e-01 4.7490636e-01
 7.9279274e-02 2.3478372e-03 2.6333870e-05 1.3143923e-06]",6,Black,Black,True,0,[302 354 677 730]
police officer_black_14.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 8.5680270e-08],"[0.9998972, 0.00010272135]",20-29,25,38.0,Young,Middle,True,"[1.01238065e-07 2.28160188e-05 2.36809775e-02 7.75253177e-01
 1.92309782e-01 8.64413660e-03 8.79679428e-05 1.04470189e-06
 3.82859433e-08]",0,Black,Black,True,0,[302 316 677 692]
police officer_black_15.png,Male,Young,Black,Male,Male,Male,True,[9.9999988e-01 1.4972082e-07],"[0.9981749000000001, 0.0018251264]",20-29,29,38.0,Young,Middle,True,"[1.8563989e-07 5.0988259e-05 2.0531895e-02 7.9518944e-01 1.7729396e-01
 6.8894657e-03 4.3479595e-05 6.2984941e-07 2.8291334e-08]",4,Black,Black,True,0,[385 295 602 513]
police officer_black_16.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 7.1744729e-08],"[0.9953953, 0.0046047264]",20-29,29,36.0,Young,Middle,True,"[2.8188076e-08 7.2556436e-06 8.7354649e-03 7.6547009e-01 2.2026876e-01
 5.4742894e-03 4.3160329e-05 9.2423778e-07 3.2486941e-08]",4,Black,Black,True,0,[263 240 640 615]
police officer_black_17.png,Male,Young,Black,Male,Male,Male,True,[9.999935e-01 6.505210e-06],"[0.99937996, 0.00061995238]",20-29,33,47.0,Young,Middle,False,"[1.9000486e-06 4.8034497e-05 9.0616439e-03 5.0578302e-01 4.4242704e-01
 4.2058617e-02 6.1313150e-04 6.3687403e-06 2.7576905e-07]",8,Black,Black,True,0,[202 128 743 669]
police officer_black_18.png,Male,Young,Black,Male,Male,,True,[9.9999976e-01 2.2513734e-07],"[0.9998646, 0.00013539071]",20-29,26,,Young,,True,"[1.02677085e-08 2.08105712e-06 9.15284175e-03 8.35437953e-01
 1.53065607e-01 2.33102404e-03 1.04878045e-05 1.06236428e-07
 3.62243746e-09]",1,Black,Black,True,0,[363 321 624 582]
police officer_black_19.png,Male,Young,Black,Male,Male,,True,[9.9999911e-01 9.1406827e-07],"[0.9974744, 0.0025256637]",20-29,30,,Young,,False,"[7.3782729e-07 3.1993706e-05 4.6819318e-03 5.1382297e-01 4.3709147e-01
 4.3778043e-02 5.8744726e-04 5.2613527e-06 1.7251573e-07]",5,Black,Black,True,0,[389 172 702 485]
police officer_black_2.png,Male,Young,Black,Male,Male,Male,True,[9.9999881e-01 1.2358348e-06],"[0.9998323, 0.00016768007]",20-29,29,41.0,Young,Middle,True,"[8.3505888e-08 3.9444734e-05 2.1512909e-02 8.7498009e-01 1.0202573e-01
 1.4369405e-03 4.7445583e-06 6.3156428e-08 3.0865652e-09]",4,Black,Black,True,0,[358 299 670 611]
police officer_black_20.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 2.5003795e-08],"[0.9992816999999999, 0.0007183377400000001]",20-29,27,56.0,Young,Middle,True,"[1.7895171e-07 1.9364181e-06 1.8465886e-03 5.4842061e-01 4.1123322e-01
 3.7833486e-02 6.5480085e-04 8.8041843e-06 3.1508011e-07]",2,Black,Black,True,0,[326 362 640 675]
police officer_black_21.png,Male,Young,Black,Male,Male,Male,True,[9.9999964e-01 3.9969035e-07],"[0.9968296, 0.003170426]",20-29,29,45.0,Young,Middle,True,"[4.5350973e-08 5.8922735e-05 6.2475629e-02 8.8789952e-01 4.8966181e-02
 5.9795397e-04 1.6237681e-06 2.6139793e-08 1.2522808e-09]",4,Black,Black,True,0,[302 240 677 615]
police officer_black_22.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.2650967e-09],"[0.9974773, 0.0025227436]",20-29,30,38.0,Young,Middle,False,"[1.6669118e-08 1.9797981e-06 6.0024676e-03 7.9279643e-01 1.9539124e-01
 5.7746582e-03 3.2856624e-05 3.6511912e-07 7.0825972e-09]",5,Black,Black,True,0,[202 128 743 669]
police officer_black_23.png,Male,Young,Black,Male,Male,,True,[9.9999940e-01 5.6543314e-07],"[0.9999127, 8.72324e-05]",20-29,32,,Young,,False,"[5.2900458e-07 1.2672746e-04 1.9212266e-02 7.4920523e-01 2.2247313e-01
 8.8956589e-03 8.5110369e-05 1.3343906e-06 6.8092774e-08]",7,Black,Black,True,0,[302 240 677 615]
police officer_black_24.png,Male,Young,Black,Male,Male,Male,True,[9.9997902e-01 2.0955511e-05],"[0.9942569, 0.005743171]",20-29,33,35.0,Young,Middle,False,"[1.31603997e-06 4.31782741e-04 9.47318003e-02 7.85831273e-01
 1.15523316e-01 3.43842944e-03 4.09255481e-05 1.12812018e-06
 9.78013404e-08]",8,Black,Black,True,0,[294 305 744 756]
police officer_black_25.png,Male,Middle,Black,Male,Male,Male,True,[9.9999970e-01 2.7988125e-07],"[0.995519, 0.004480981]",30-39,36,38.0,Middle,Middle,True,"[8.1878528e-07 3.3295164e-05 8.2815560e-03 4.5398366e-01 4.6842986e-01
 6.7376651e-02 1.8612688e-03 3.1803938e-05 1.0216346e-06]",1,Black,Black,True,0,[248 168 698 619]
