image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_young_0.png,Male,Young,White,Male,Male,Male,True,[9.9998569e-01 1.4316539e-05],"[0.9894628, 0.010537246]",10-19,28,35,Young,Middle,True,"[1.49673469e-05 3.92953120e-02 8.38022709e-01 1.18010126e-01
 4.54572309e-03 1.10494962e-04 6.69400833e-07 2.10505284e-08
 6.66531386e-10]",13,White,White,True,0,[358 267 670 581]
police officer_young_1.png,Male,Young,White,Male,Male,Male,True,[9.9999559e-01 4.3969453e-06],"[0.9940018, 0.005998173999999999]",10-19,26,27,Young,Young,True,"[8.38313554e-06 1.00685015e-01 8.31068397e-01 6.61474392e-02
 2.05416349e-03 3.64849038e-05 1.48755134e-07 5.20254240e-09
 2.05831047e-10]",11,White,White,True,0,[248 168 698 619]
police officer_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.1725340e-07],"[0.9977756499999999, 0.0022244027]",10-19,24,25,Young,Young,True,"[3.0784630e-08 7.4483547e-04 8.7735546e-01 1.2113515e-01 7.5964356e-04
 4.8795605e-06 1.1254874e-08 4.7623727e-10 7.1926480e-12]",9,White,White,True,0,[202 128 743 669]
police officer_young_11.png,Male,Young,White,Male,Male,Male,True,[9.9998140e-01 1.8605177e-05],"[0.9955021000000001, 0.0044979662]",10-19,23,30,Young,Middle,True,"[1.2363013e-06 2.4735769e-02 9.5910984e-01 1.5985513e-02 1.6563552e-04
 2.0659395e-06 6.7077766e-09 4.9022353e-10 1.9364101e-11]",8,White,White,True,0,[363 229 581 446]
police officer_young_12.png,Male,Young,White,Male,Male,Male,True,[9.999240e-01 7.596627e-05],"[0.9976018000000001, 0.0023982453]",10-19,23,37,Young,Middle,True,"[3.0876472e-05 1.4672790e-01 8.0617177e-01 4.5134533e-02 1.8707453e-03
 6.3414700e-05 6.6823395e-07 4.7059444e-08 3.0483776e-09]",8,White,White,True,0,[339 279 715 654]
police officer_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9999899e-01 1.0641262e-06],"[0.9985827, 0.0014173343999999998]",10-19,23,23,Young,Young,True,"[5.9444499e-08 7.7275210e-04 7.5799918e-01 2.3710778e-01 4.0605753e-03
 5.9379945e-05 2.2747565e-07 5.6134177e-09 8.7343799e-11]",8,White,White,True,0,[326 299 640 611]
police officer_young_14.png,Male,Young,White,Male,Male,Male,True,[9.9999911e-01 8.5633604e-07],"[0.9997053, 0.00029474067]",10-19,24,22,Young,Young,True,"[9.8371629e-07 4.7108531e-03 6.3607430e-01 3.5060406e-01 8.5309511e-03
 7.8279227e-05 5.4934247e-07 2.3679565e-08 8.8441499e-10]",9,White,Asian,False,0,[358 299 670 611]
police officer_young_15.png,Male,Young,White,Male,Male,Male,True,[9.9996018e-01 3.9807328e-05],"[0.7728687, 0.22713125]",10-19,25,30,Young,Middle,True,"[2.2687059e-06 6.0222116e-03 8.4940565e-01 1.4172526e-01 2.8055492e-03
 3.8766531e-05 3.4417971e-07 2.7810060e-08 9.5848263e-10]",10,White,White,True,0,[339 316 715 692]
police officer_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9997282e-01 2.7217418e-05],"[0.99378654, 0.006213409]",10-19,24,24,Young,Young,True,"[1.6304455e-05 1.0673693e-01 8.6771125e-01 2.4856303e-02 6.5947906e-04
 1.9655610e-05 7.5312336e-08 4.6020019e-09 1.4968614e-10]",9,White,White,True,0,[358 203 670 517]
police officer_young_17.png,Male,Young,White,Male,Male,Male,True,[9.9999893e-01 1.0295577e-06],"[0.9975830000000001, 0.0024170006999999997]",20-29,25,32,Young,Middle,True,"[1.7712946e-05 3.3656487e-03 3.9875710e-01 5.0847083e-01 8.5422978e-02
 3.9082626e-03 5.5460299e-05 1.9203014e-06 4.0999407e-08]",0,White,White,True,0,[294 235 608 549]
police officer_young_18.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 8.5294253e-08],"[0.99937614, 0.00062392123]",20-29,22,26,Young,Young,True,"[1.0253149e-06 5.9079105e-04 4.4877949e-01 5.0259036e-01 4.7006957e-02
 1.0226483e-03 8.5298225e-06 2.3442274e-07 2.4345790e-09]",3,White,White,True,0,[358 299 670 611]
police officer_young_19.png,Male,Young,White,Male,Male,Male,True,[9.9953991e-01 4.6008435e-04],"[0.98398575, 0.016014278]",10-19,22,25,Young,Young,True,"[1.6137112e-06 3.0567337e-02 9.5194095e-01 1.7287169e-02 1.9931959e-04
 3.5408566e-06 1.7496928e-08 1.5746693e-09 8.7382691e-11]",7,White,White,True,0,[202 215 654 665]
police officer_young_2.png,Male,Young,White,Male,Male,Male,True,[9.9999803e-01 1.9997690e-06],"[0.9948144000000001, 0.005185623]",10-19,25,27,Young,Young,True,"[2.2000340e-06 5.6266841e-03 6.1424994e-01 3.7282017e-01 7.2556264e-03
 4.5147510e-05 1.6609580e-07 3.2980876e-09 1.3759303e-10]",10,White,White,True,0,[302 316 677 692]
police officer_young_20.png,Male,Young,White,Male,Male,Male,True,[9.9962133e-01 3.7868595e-04],"[0.9643085, 0.035691528]",10-19,22,34,Young,Middle,True,"[1.1080605e-06 1.7270949e-03 6.6110355e-01 3.2968804e-01 7.4171512e-03
 6.2703155e-05 3.5474267e-07 1.3704194e-08 5.1810967e-10]",7,White,White,True,0,[302 354 677 730]
police officer_young_21.png,Male,Young,White,Male,Male,Male,True,[9.999902e-01 9.777200e-06],"[0.9935552, 0.0064447]",10-19,22,25,Young,Young,True,"[9.7485795e-08 7.0282072e-04 8.5298407e-01 1.4500618e-01 1.2973284e-03
 9.4040306e-06 2.1226080e-08 6.2303374e-10 1.3274385e-11]",7,White,White,True,0,[302 279 677 654]
police officer_young_22.png,Male,Young,White,Male,Male,Male,True,[9.9999619e-01 3.7879647e-06],"[0.9980919, 0.0019081244]",10-19,23,28,Young,Young,True,"[7.9375695e-07 1.5259808e-02 9.1539007e-01 6.8870567e-02 4.7456103e-04
 4.1782582e-06 1.9596825e-08 1.3501126e-09 5.3826596e-11]",8,White,White,True,0,[302 240 677 615]
police officer_young_23.png,Male,Young,White,Male,Male,Male,True,[9.999994e-01 5.697502e-07],"[0.9954525, 0.0045475447]",10-19,27,33,Young,Middle,True,"[2.6330522e-06 1.1821635e-02 9.3081880e-01 5.5849433e-02 1.4750819e-03
 3.2164346e-05 2.1172166e-07 9.5353130e-09 2.4574182e-10]",12,White,White,True,0,[294 261 744 711]
police officer_young_24.png,Male,Young,White,Male,Male,Male,True,[9.9994099e-01 5.9017133e-05],"[0.8642455, 0.13575445]",10-19,26,24,Young,Young,True,"[4.4921476e-06 1.1551100e-02 8.3659559e-01 1.4633761e-01 5.4166322e-03
 9.3784292e-05 6.7532142e-07 4.1612150e-08 1.7524799e-09]",11,White,White,True,0,[302 126 677 501]
police officer_young_25.png,Male,Young,White,Male,Male,Male,True,[9.9999398e-01 6.0394686e-06],"[0.9746781, 0.025321905999999998]",10-19,27,23,Young,Young,True,"[2.4287056e-07 3.8593707e-03 8.3677733e-01 1.5682453e-01 2.5058663e-03
 3.2460361e-05 1.5050954e-07 7.1910367e-09 1.8312167e-10]",12,White,White,True,0,[337 268 599 529]
police officer_young_26.png,Male,Young,White,Male,Male,Male,True,[9.99989331e-01 1.06237085e-05],"[0.9937229999999999, 0.0062770104000000005]",10-19,26,21,Young,Young,True,"[1.5450206e-07 1.5211875e-03 9.2352569e-01 7.4158922e-02 7.8583875e-04
 8.0675218e-06 2.8562694e-08 1.1073226e-09 3.4554876e-11]",11,White,White,True,0,[302 202 677 578]
police officer_young_27.png,Male,Young,White,Male,Male,Male,True,[9.9997759e-01 2.2385724e-05],"[0.9869100000000001, 0.013089929]",10-19,24,22,Young,Young,True,"[3.5298956e-06 3.3584993e-02 9.4689149e-01 1.9123094e-02 3.8647765e-04
 1.0314371e-05 8.3491607e-08 7.6755331e-09 2.1843363e-10]",9,White,White,True,0,[358 267 670 581]
police officer_young_28.png,Male,Young,White,Male,Male,Male,True,[9.9999183e-01 8.1624876e-06],"[0.9913035600000001, 0.0086964333]",10-19,22,25,Young,Young,True,"[1.2916583e-05 6.0158733e-02 8.8533050e-01 5.1642135e-02 2.7278096e-03
 1.2694414e-04 8.6147708e-07 4.4011209e-08 8.8340857e-10]",7,White,White,True,0,[302 240 677 615]
police officer_young_29.png,Male,Young,White,Male,Male,Male,True,[9.9927104e-01 7.2898908e-04],"[0.9867704, 0.013229598]",10-19,21,29,Young,Young,True,"[2.3848604e-06 2.7630391e-02 8.9004230e-01 8.1302464e-02 1.0131031e-03
 9.3281005e-06 2.7330685e-08 9.1415764e-10 5.0115814e-11]",6,White,White,True,0,[326 299 640 611]
police officer_young_3.png,Male,Young,White,Male,Male,Male,True,[9.9996257e-01 3.7472066e-05],"[0.9912273399999999, 0.008772747]",10-19,28,29,Young,Young,True,"[2.5454172e-05 2.3363762e-02 7.9077023e-01 1.6470870e-01 2.0068185e-02
 1.0471670e-03 1.5719661e-05 8.1833110e-07 2.5092326e-08]",13,White,White,True,0,[358 267 670 581]
police officer_young_30.png,Male,Young,White,Male,Male,Male,True,[9.9962884e-01 3.7112291e-04],"[0.9909690999999999, 0.0090308475]",10-19,24,38,Young,Middle,True,"[1.6583363e-06 1.5830362e-02 9.6673113e-01 1.6927665e-02 4.9340120e-04
 1.5667567e-05 9.1817668e-08 5.9591687e-09 2.1415976e-10]",9,White,White,True,0,[326 299 640 611]
