image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.7088317e-06],"[0.9977531999999999, 0.002246778]",30-39,34,48,Middle,Middle,True,"[1.5733279e-04 6.3662627e-04 6.2572430e-03 7.3172592e-02 6.6688526e-01
 2.4389701e-01 8.9256940e-03 6.7891320e-05 3.3492637e-07]",1,White,White,True,0,[302 240 677 615]
police officer_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.1605236e-07],"[0.9994993999999999, 0.00050050043]",30-39,33,44,Middle,Middle,True,"[1.5753925e-05 8.2678790e-04 1.1542323e-02 3.6052161e-01 5.9705323e-01
 2.9824201e-02 2.1375377e-04 2.3400360e-06 3.8634575e-08]",2,White,White,True,0,[302 354 677 730]
police officer_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 6.1528837e-08],"[0.9996980000000001, 0.00030194942]",30-39,27,43,Middle,Middle,False,"[9.1899699e-07 1.7656997e-05 1.9048268e-03 3.2105723e-01 6.3501734e-01
 4.1706499e-02 2.9377555e-04 1.7736360e-06 1.4814097e-08]",8,White,White,True,0,[248 168 698 619]
police officer_male_11.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 1.156107e-08],"[0.99981026, 0.00018975036]",30-39,31,46,Middle,Middle,True,"[6.4157844e-05 1.3426213e-04 7.1494462e-04 9.9025108e-02 7.9368705e-01
 1.0444260e-01 1.8904186e-03 4.1232481e-05 3.2756995e-07]",4,White,White,True,0,[302 279 677 654]
police officer_male_12.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 5.3672835e-09],"[0.9995962, 0.00040379185]",30-39,34,48,Middle,Middle,True,"[1.5650290e-05 7.9289981e-05 7.8760710e-04 1.0919507e-01 7.9471022e-01
 9.4412185e-02 7.9399330e-04 5.9377212e-06 3.5109633e-08]",1,White,White,True,0,[263 279 640 654]
police officer_male_13.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 2.786363e-08],"[0.9998272, 0.00017279796]",30-39,32,43,Middle,Middle,True,"[7.4351824e-06 7.2696719e-05 1.1673188e-03 7.2763622e-02 7.0574570e-01
 2.1713074e-01 3.1012755e-03 1.1146474e-05 5.3539591e-08]",3,White,White,True,0,[248 261 698 711]
police officer_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.0719884e-06],"[0.99992714, 7.2782254e-05]",30-39,29,42,Middle,Middle,False,"[9.1953962e-06 5.3413332e-05 3.8794596e-03 1.5550838e-01 7.0805085e-01
 1.3086934e-01 1.6175999e-03 1.1637670e-05 7.9255855e-08]",6,White,White,True,0,[302 165 677 540]
police officer_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.6653810e-07],"[0.9994415, 0.0005584416]",30-39,36,49,Middle,Middle,True,"[5.9421920e-05 2.0885213e-04 1.9259937e-03 7.2603211e-02 7.6809865e-01
 1.5514556e-01 1.9416366e-03 1.6509364e-05 1.6170246e-07]",1,White,White,True,0,[248 261 698 711]
police officer_male_16.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 4.4138906e-09],"[0.9994042000000001, 0.00059585728]",30-39,33,39,Middle,Middle,True,"[5.4492107e-06 1.2264869e-04 6.4866613e-03 3.4476078e-01 6.1461544e-01
 3.3743639e-02 2.6268591e-04 2.7087015e-06 1.7821604e-08]",2,White,White,True,0,[302 354 677 730]
police officer_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 6.522892e-08],"[0.9999505999999999, 4.930101e-05]",30-39,33,54,Middle,Middle,True,"[1.2150961e-05 4.5139492e-05 6.7540532e-04 4.1773584e-02 6.8857014e-01
 2.6380125e-01 5.0796811e-03 4.2350981e-05 2.6325063e-07]",2,White,White,True,0,[363 321 624 582]
police officer_male_18.png,Male,Young,White,Male,Male,Male,True,[9.999990e-01 9.792295e-07],"[0.9992429, 0.00075713746]",20-29,27,43,Young,Middle,True,"[2.9424257e-06 1.6390515e-04 4.6887442e-02 4.9436396e-01 4.3258095e-01
 2.5761275e-02 2.3729190e-04 2.3124524e-06 2.0678971e-08]",2,White,White,True,0,[248 215 698 665]
