face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_30_face0.png,Black,Black,Male,20-29,"[8.6869873e-02 7.3253506e-01 1.5647717e-01 7.2776611e-06 1.2095504e-04
 3.5811320e-03 2.0408541e-02]",[7.5022406e-03 9.8990619e-01 7.8520687e-05 2.5130054e-03],[9.9997938e-01 2.0575766e-05],"[3.1386705e-08 1.3100370e-06 3.8570159e-03 5.4399645e-01 4.3657458e-01
 1.5261366e-02 3.0469676e-04 4.4897233e-06 9.9158996e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_4_face0.png,Middle Eastern,White,Male,20-29,"[9.8960891e-02 4.9744587e-02 3.1158245e-01 9.2034697e-06 1.2824198e-04
 8.2522212e-03 5.3132236e-01]",[0.48219663 0.23640764 0.00265235 0.27874336],[9.999999e-01 1.443925e-07],"[1.84347506e-08 2.42755550e-06 2.69297091e-03 6.83718383e-01
 3.09056014e-01 4.51564929e-03 1.44136375e-05 1.47947304e-07
 1.30248756e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_45_face0.png,White,White,Male,20-29,"[6.5941828e-01 3.2968526e-03 1.5894717e-01 4.6804929e-05 3.0091242e-04
 1.1897980e-03 1.7680013e-01]",[0.9739584  0.00539021 0.00230225 0.01834918],[9.9999958e-01 4.1513084e-07],"[3.40263249e-08 1.12090993e-05 2.30560414e-02 9.03784931e-01
 7.26194307e-02 5.26930322e-04 1.35507605e-06 1.30346525e-08
 1.82433485e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_41_face0.png,Middle Eastern,White,Male,20-29,"[3.8001153e-01 1.1833593e-02 1.9844729e-01 4.2060390e-05 2.9007188e-04
 2.1749316e-03 4.0720049e-01]",[0.8945685  0.07570403 0.00462723 0.02510037],[9.9999982e-01 1.5957029e-07],"[6.6142519e-07 9.0655230e-05 1.5769023e-02 7.7863139e-01 2.0157066e-01
 3.9201803e-03 1.7213237e-05 1.9144127e-07 2.8512317e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_10_face0.png,Latino_Hispanic,White,Male,20-29,"[3.3289126e-01 6.5829968e-03 3.9900568e-01 5.6683213e-05 5.0080987e-04
 4.4034957e-03 2.5655910e-01]",[0.86628413 0.06526355 0.00543045 0.06302189],[1.0000000e+00 2.5707465e-08],"[3.1696999e-08 4.5908369e-06 2.8585440e-03 7.4215943e-01 2.5181085e-01
 3.1577819e-03 8.7345088e-06 6.7956769e-08 6.3789074e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_8_face0.png,Latino_Hispanic,White,Male,20-29,"[1.1749746e-01 4.9601705e-03 5.4212469e-01 4.9282196e-05 3.8697460e-04
 2.0511162e-02 3.1447020e-01]",[0.57176256 0.05278026 0.00464869 0.37080848],[9.9999976e-01 2.9099533e-07],"[4.70825938e-08 1.50689602e-05 1.16077801e-02 9.07396376e-01
 8.04473460e-02 5.32254111e-04 1.08770064e-06 1.41119045e-08
 1.94419550e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_14_face0.png,White,White,Male,20-29,"[4.3272844e-01 1.1470030e-02 3.3556700e-01 2.7202730e-04 1.0102142e-03
 2.0302674e-03 2.1692206e-01]",[0.9701374  0.01870775 0.00281579 0.00833905],[9.9999964e-01 3.1929883e-07],"[1.4421049e-07 1.7180195e-05 8.7687327e-03 8.3375251e-01 1.5622635e-01
 1.2323619e-03 2.6536841e-06 2.4149525e-08 3.6003345e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_38_face0.png,Latino_Hispanic,White,Male,20-29,"[1.8132107e-01 3.1732503e-02 6.7165744e-01 5.6456320e-04 4.0843044e-03
 2.4416870e-03 1.0819853e-01]",[0.7821939  0.1214849  0.08544251 0.0108787 ],[1.0000000e+00 6.7821775e-09],"[1.21809682e-08 7.77855348e-06 2.94677597e-02 9.47429836e-01
 2.30357833e-02 5.87144241e-05 7.29071132e-08 1.29109778e-09
 1.19561305e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_34_face0.png,White,White,Male,20-29,"[5.5111831e-01 3.7786923e-03 1.5973176e-01 1.2350885e-05 1.6364698e-04
 8.9617935e-04 2.8429908e-01]",[0.9697457  0.02520079 0.00145224 0.00360123],[1.0000000e+00 1.4965947e-08],"[1.6261806e-08 4.0455643e-06 5.4109306e-03 8.0999392e-01 1.8268655e-01
 1.9013304e-03 3.2273190e-06 2.6679777e-08 2.5574751e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_5_face0.png,White,White,Male,20-29,"[6.4705980e-01 2.8273998e-02 2.6752466e-01 2.4443636e-05 1.8832818e-04
 6.2813819e-03 5.0647460e-02]",[9.6879792e-01 1.6224932e-02 1.1020506e-04 1.4866898e-02],[9.99999881e-01 1.14275664e-07],"[3.81118852e-08 8.58401654e-06 1.15431715e-02 8.45483661e-01
 1.41262233e-01 1.69575703e-03 6.51952814e-06 4.94384125e-08
 8.22449275e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_21_face0.png,White,White,Male,20-29,"[9.1926461e-01 2.4699097e-04 3.3954389e-02 8.3353907e-06 6.3124455e-05
 2.9130908e-05 4.6433534e-02]",[0.97462773 0.02131683 0.00135833 0.00269706],[9.9999988e-01 9.0550415e-08],"[1.7126639e-09 1.8074152e-06 1.6568786e-02 9.2710906e-01 5.6170933e-02
 1.4927705e-04 1.2710613e-07 9.0971808e-10 8.8988348e-12]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_20_face0.png,White,White,Male,20-29,"[4.1975924e-01 1.5311022e-03 3.8941023e-01 4.1321968e-05 2.2393871e-04
 2.2584591e-03 1.8677568e-01]",[0.95475256 0.01049095 0.00162613 0.03313029],[1.000000e+00 3.103344e-08],"[1.9782682e-09 5.2096601e-07 5.1395618e-03 9.3934035e-01 5.5380743e-02
 1.3875142e-04 1.3203758e-07 1.3680865e-09 1.2533215e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_48_face0.png,Latino_Hispanic,White,Male,20-29,"[2.2524664e-01 6.7685447e-03 4.5387071e-01 5.1955696e-05 3.0433136e-04
 6.9199363e-03 3.0683798e-01]",[0.95160675 0.01472875 0.00131558 0.03234893],[9.9999982e-01 1.7823443e-07],"[2.4546141e-08 4.8376673e-06 1.5850341e-02 8.5970134e-01 1.2287331e-01
 1.5645183e-03 5.5201281e-06 6.1302451e-08 7.9904594e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_35_face0.png,White,White,Male,20-29,"[8.0188960e-01 5.5880006e-03 4.8299320e-02 3.7410420e-05 1.4415392e-04
 3.3695108e-04 1.4370453e-01]",[9.7559708e-01 2.2408910e-02 1.3107187e-03 6.8333029e-04],[9.9999893e-01 1.0144008e-06],"[2.3494063e-07 5.7469915e-05 2.0360554e-02 8.9412791e-01 8.5005619e-02
 4.4728140e-04 9.7110956e-07 1.7056786e-08 3.8677331e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_3_face0.png,Middle Eastern,Indian,Male,20-29,"[4.3807950e-02 2.1306254e-02 2.1948116e-01 1.9035453e-05 2.0735660e-04
 1.5591877e-02 6.9958639e-01]",[0.38035586 0.11102603 0.01343918 0.49517897],[9.9999958e-01 4.9523226e-07],"[6.5358918e-08 6.9297053e-06 4.0368261e-03 6.1694032e-01 3.7121677e-01
 7.7704578e-03 2.8261133e-05 3.5762108e-07 4.5757229e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_12_face0.png,Middle Eastern,White,Male,20-29,"[1.6291054e-01 2.3512396e-03 2.1575670e-01 2.1250093e-05 1.1625234e-04
 3.1607787e-03 6.1568320e-01]",[9.5230424e-01 2.7449054e-03 5.7532080e-04 4.4375498e-02],[9.9999982e-01 1.8630128e-07],"[5.9173910e-08 1.6323303e-05 1.7103590e-02 8.7822211e-01 1.0395221e-01
 7.0432457e-04 1.4858057e-06 2.2405455e-08 2.3245965e-10]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_31_face0.png,Latino_Hispanic,Black,Male,20-29,"[5.1701047e-02 2.6684850e-01 5.7074028e-01 2.1512509e-05 6.1339111e-04
 1.3020475e-02 9.7054876e-02]",[0.3273574  0.57696253 0.00975151 0.0859286 ],[1.0000000e+00 1.6306357e-09],"[5.7302923e-08 6.8558227e-05 9.7834259e-02 8.4115863e-01 6.0106371e-02
 8.2843623e-04 3.6086583e-06 4.2759144e-08 3.7700029e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_15_face0.png,Middle Eastern,White,Male,20-29,"[1.1563695e-01 1.5129789e-03 3.2176158e-01 2.4372304e-05 2.2784375e-04
 5.4963212e-03 5.5533999e-01]",[0.8857953  0.00483775 0.00292107 0.10644583],[9.9999994e-01 3.5332469e-08],"[9.69654437e-08 3.24313842e-05 2.68926807e-02 8.67349625e-01
 1.04757085e-01 9.65884188e-04 2.20681932e-06 2.54676529e-08
 1.96953662e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_male/professional athlete_male_40_face0.png,White,White,Male,20-29,"[4.9430653e-01 2.8635315e-03 3.3976790e-01 1.5698507e-04 5.2671088e-04
 3.9021999e-03 1.5847610e-01]",[0.96680886 0.00302479 0.00415781 0.02600851],[9.999994e-01 6.082239e-07],"[3.77910361e-08 2.01683770e-06 1.03453109e-02 8.03937793e-01
 1.83163598e-01 2.53811432e-03 1.29852015e-05 1.87058944e-07
 2.21105290e-09]","[(302, 165) (677, 540)]"
