face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,34,Man,0.06339898,99.9366,white,9.40564e-09,7.574648e-08,3.3713962e-10,99.98828,0.0041853944,0.007537311,neutral,0.06966973,1.1156574e-05,0.7950986,0.27188113,1.0933534,0.291972,97.47801,professional athlete_middle aged_41.png
1.0,47,Man,0.008932711,99.99107,white,4.5007964e-10,2.2912146e-09,3.5080094e-12,99.998604,0.0011674991,0.00022943076,angry,91.31109,0.0055030533,1.8925275,5.860179,0.08448612,0.07973558,0.76648605,professional athlete_middle aged_1.png
1.0,33,Man,0.0016225107,99.99838,white,0.0016756912,0.007958053,0.00011286009,97.57127,1.2821227,1.1368617,sad,13.488043,0.00027021798,0.98133403,0.00032037718,75.958786,0.0005854905,9.57066,professional athlete_middle aged_9.png
1.0,40,Man,0.0012108942,99.99879,white,0.2468185,0.617202,0.10237907,61.87744,13.463245,23.692911,neutral,1.208545,5.8288424e-05,0.03808219,0.0064216284,1.3009491,5.078645e-06,97.44593,professional athlete_middle aged_4.png
1.0,35,Man,0.003055956,99.99695,white,0.073427066,1.1208854,0.16843387,60.890244,21.96868,15.77833,neutral,0.00027221555,5.97096e-18,0.012063133,1.6007055e-10,0.7682133,1.5183002e-11,99.21945,professional athlete_middle aged_32.png
1.0,32,Man,0.032871246,99.96713,white,0.21463194,0.18589908,0.04162038,81.3812,7.3706636,10.805983,happy,0.07476094,1.9849853e-05,0.10050269,98.36644,0.007620722,0.6031602,0.84748137,professional athlete_middle aged_21.png
1.0,33,Man,0.011271103,99.98872,white,0.01929859,0.06838396,0.00587441,81.99047,8.0637665,9.852215,neutral,0.22083306,2.1461174e-06,0.0015776388,0.124040514,0.2683754,8.847207e-05,99.385086,professional athlete_middle aged_16.png
1.0,33,Man,0.013686333,99.98631,white,9.962085e-05,0.0008249298,2.984091e-05,98.36151,0.6370158,1.0005188,fear,2.3891506,0.01256126,66.57685,3.8868341,2.764968,0.30178377,24.067848,professional athlete_middle aged_11.png
1.0,36,Man,0.0019874396,99.99801,middle eastern,0.016469033,1.1965204,0.06157935,31.068495,59.65389,8.003048,neutral,3.4510648,5.023408e-06,0.45894313,2.8880986e-05,6.55136,1.7632248e-05,89.53858,professional athlete_middle aged_26.png
1.0,38,Man,0.0006913559,99.999306,white,0.14468768,1.9595546,0.2268427,45.116287,37.856087,14.696544,neutral,0.045091268,1.5786102e-06,0.24268311,0.00036477842,4.6785474,5.2200863e-05,95.033264,professional athlete_middle aged_47.png
1.0,34,Man,0.06983462,99.93017,white,0.00036309028,0.008894713,0.00010611265,92.553734,4.774299,2.662599,neutral,0.03656204,1.3180734e-07,3.364701,0.020179069,26.870127,0.00022146375,69.70821,professional athlete_middle aged_37.png
1.0,31,Man,0.012196869,99.98781,white,0.0010857532,0.002072573,0.000103780345,95.727844,1.5293698,2.7395234,neutral,2.1320672,0.00035514391,0.0029667432,41.167377,6.3792377,5.4979308e-05,50.317944,professional athlete_middle aged_12.png
1.0,45,Man,0.07851678,99.92148,white,2.5530822,2.7630045,0.7772861,47.518627,20.520535,25.86747,neutral,0.0027369922,9.735134e-14,4.289584e-05,0.0046637747,0.00080580765,0.0001092449,99.991646,professional athlete_middle aged_3.png
1.0,36,Man,0.03141428,99.96859,white,0.00055936864,0.0041873585,0.0001788373,92.91214,2.5054333,4.577503,fear,0.048768755,3.410655e-06,60.76844,4.7508388,0.33045006,0.06668237,34.034824,professional athlete_middle aged_10.png
1.0,39,Man,0.0018285818,99.99818,white,0.0071513765,0.15198797,0.0042394917,74.23041,19.83268,5.7735324,neutral,3.7050533,4.9647075e-10,4.2004158e-05,0.0028789416,0.14580719,2.1916603e-05,96.1462,professional athlete_middle aged_24.png
1.0,41,Man,0.011892238,99.988106,white,0.004774112,0.36033437,0.006323724,54.848705,36.987988,7.7918806,sad,0.078109354,3.918282e-08,14.54743,0.0005791232,48.37439,8.962855e-06,36.999474,professional athlete_middle aged_19.png
