face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_26_face0.png,Southeast Asian,Asian,Male,20-29,"[6.3488427e-05 8.8598259e-05 6.2049846e-03 4.4689846e-01 5.4600459e-01
 7.2002091e-04 1.9765264e-05]",[1.5217322e-04 2.8812339e-05 9.9962771e-01 1.9130256e-04],[9.9999982e-01 1.5834952e-07],"[1.8819777e-07 1.8124116e-04 9.0446584e-02 8.5031676e-01 5.8064755e-02
 9.8384626e-04 6.3335269e-06 3.1724127e-07 3.2499399e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_14_face0.png,East Asian,Asian,Male,20-29,"[1.03508155e-05 1.14483339e-06 4.93120227e-04 7.85720468e-01
 2.13725954e-01 4.75526613e-05 1.48985487e-06]",[2.6708047e-05 7.7611594e-07 9.9984425e-01 1.2829849e-04],[9.999991e-01 9.021018e-07],"[9.7291682e-08 7.0842771e-06 7.7811102e-03 6.2621611e-01 3.5669371e-01
 9.2531713e-03 4.6910813e-05 1.7558717e-06 9.6348902e-09]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_29_face0.png,East Asian,Asian,Male,20-29,"[3.5197427e-05 5.7538659e-06 9.9709537e-04 6.9391447e-01 3.0487049e-01
 1.7151360e-04 5.4376774e-06]",[4.2102864e-05 2.7642955e-06 9.9975878e-01 1.9629693e-04],[9.9999964e-01 3.4353232e-07],"[1.2670841e-07 1.6663680e-04 1.6551815e-01 8.0619359e-01 2.7879961e-02
 2.4027398e-04 1.1159368e-06 8.9235492e-08 8.1826745e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_46_face0.png,East Asian,Asian,Male,20-29,"[4.7779085e-05 8.5806215e-07 8.6713122e-04 7.9925948e-01 1.9967735e-01
 1.4322791e-04 4.2518518e-06]",[7.7701363e-05 5.8896046e-07 9.9954659e-01 3.7507483e-04],[1.0000000e+00 1.7295015e-08],"[2.2582184e-07 1.9156751e-04 6.8879634e-02 8.1294096e-01 1.1660438e-01
 1.3756108e-03 7.3945484e-06 2.3765691e-07 1.1665435e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_21_face0.png,Southeast Asian,Asian,Male,20-29,"[1.1352815e-04 3.8779312e-05 2.0848587e-02 2.6129001e-01 7.1671271e-01
 9.3844981e-04 5.7895290e-05]",[4.4542612e-05 3.6149431e-06 9.9948829e-01 4.6355242e-04],[1.0000000e+00 2.8191401e-08],"[4.0109960e-08 1.2390325e-05 2.4282675e-02 8.8496399e-01 8.9955337e-02
 7.8303687e-04 2.4445671e-06 9.6483419e-08 6.8142975e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_10_face0.png,East Asian,Asian,Male,20-29,"[2.1349077e-04 2.8035753e-05 9.0395734e-03 5.4216230e-01 4.4782215e-01
 6.6379260e-04 7.0625785e-05]",[1.1777444e-04 2.0254964e-05 9.9911422e-01 7.4773829e-04],[9.9999982e-01 1.5131444e-07],"[6.5346406e-08 3.3116772e-05 3.4921274e-02 8.7988162e-01 8.4143087e-02
 1.0150652e-03 5.4550410e-06 2.7740762e-07 2.1804518e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_38_face0.png,East Asian,Asian,Male,20-29,"[1.5946942e-04 1.3531386e-05 5.2434267e-03 5.1501197e-01 4.7928342e-01
 2.5172252e-04 3.6415218e-05]",[1.1651100e-04 4.5866641e-06 9.9973667e-01 1.4220836e-04],[1.000000e+00 7.771482e-09],"[1.6438849e-08 2.2500437e-05 6.1394516e-02 9.1430753e-01 2.4193509e-02
 8.1777536e-05 1.3797897e-07 5.9748482e-09 3.1658027e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_8_face0.png,East Asian,Asian,Male,20-29,"[5.6197681e-05 3.6403283e-06 2.0911929e-03 8.0246955e-01 1.9517963e-01
 1.8626162e-04 1.3557006e-05]",[1.2216756e-04 6.6827165e-06 9.9963528e-01 2.3584437e-04],[9.9999994e-01 9.2619146e-08],"[9.8684140e-08 2.0840906e-05 1.2716383e-02 7.6573926e-01 2.1693113e-01
 4.5660366e-03 2.4794253e-05 1.4793005e-06 7.9232754e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_9_face0.png,East Asian,Asian,Male,20-29,"[5.0383122e-05 1.2691093e-05 2.1685497e-03 5.4204631e-01 4.5550865e-01
 2.0874952e-04 4.6843265e-06]",[2.3429440e-05 1.2244119e-06 9.9984986e-01 1.2551279e-04],[1.0000000e+00 1.1214766e-09],"[1.5840385e-08 3.1869286e-06 6.3362611e-03 7.7853954e-01 2.1249051e-01
 2.6190935e-03 1.1153530e-05 2.8404392e-07 1.4692445e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_12_face0.png,East Asian,Asian,Male,20-29,"[2.7033500e-05 9.9377110e-07 5.0932000e-04 8.4855402e-01 1.5086168e-01
 4.3341279e-05 3.5963046e-06]",[4.7658214e-05 6.2672831e-07 9.9962401e-01 3.2776737e-04],[1.000000e+00 1.316604e-08],"[2.2780423e-08 3.7912428e-06 6.8204892e-03 6.6523486e-01 3.2269043e-01
 5.2226763e-03 2.6879377e-05 8.0367272e-07 3.4202468e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_36_face0.png,East Asian,Asian,Male,20-29,"[1.1118784e-04 3.0328662e-05 4.4902815e-03 5.6405503e-01 4.3100524e-01
 2.8597869e-04 2.1980057e-05]",[5.1336632e-05 1.5714262e-05 9.9933243e-01 6.0051429e-04],[9.9999982e-01 1.4231304e-07],"[6.4617737e-08 1.0669176e-05 1.5239948e-02 7.7921969e-01 2.0273191e-01
 2.7830249e-03 1.4231762e-05 4.6554689e-07 3.8494026e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_32_face0.png,Southeast Asian,Asian,Male,20-29,"[1.3856172e-04 4.3296743e-05 9.4203642e-03 4.6696660e-01 5.2195835e-01
 1.4331168e-03 3.9769529e-05]",[2.2773645e-04 1.7010363e-05 9.9910873e-01 6.4649788e-04],[9.9999964e-01 2.8782068e-07],"[4.708259e-08 7.668566e-05 6.371117e-02 8.805862e-01 5.509092e-02
 5.330030e-04 1.876686e-06 5.968799e-08 5.051923e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_0_face0.png,East Asian,Asian,Male,20-29,"[4.4572294e-05 1.4874821e-06 9.9351769e-04 8.6243236e-01 1.3649841e-01
 2.3257109e-05 6.3429916e-06]",[5.0251154e-05 3.9023175e-06 9.9988323e-01 6.2588348e-05],[1.000000e+00 4.004809e-08],"[3.4390087e-08 3.7927664e-06 5.5395924e-03 6.7385286e-01 3.1541970e-01
 5.1604677e-03 2.2783775e-05 7.4790233e-07 3.4632603e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_49_face0.png,East Asian,Asian,Male,20-29,"[2.5430438e-05 3.8243315e-06 1.2033544e-03 6.8965292e-01 3.0903071e-01
 7.8320780e-05 5.4938391e-06]",[4.82859868e-05 2.81926941e-06 9.99842048e-01 1.06818676e-04],[9.999975e-01 2.545492e-06],"[1.0638489e-07 5.9392863e-05 7.1306422e-02 8.6737633e-01 6.0596455e-02
 6.5790152e-04 3.2137209e-06 2.3741629e-07 2.4372790e-09]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_48_face0.png,East Asian,Asian,Male,20-29,"[1.3913494e-05 5.1035631e-06 6.0394051e-04 6.8203455e-01 3.1722724e-01
 1.1125688e-04 4.0556297e-06]",[1.4174466e-05 7.7355662e-07 9.9984765e-01 1.3735994e-04],[1.0000000e+00 2.9873128e-08],"[3.31555832e-08 1.82129679e-05 3.04056089e-02 8.57906640e-01
 1.09975584e-01 1.68461166e-03 8.88016621e-06 4.73860212e-07
 3.15277471e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_4_face0.png,East Asian,Asian,Male,20-29,"[1.8426401e-05 6.0919024e-06 4.3066373e-04 6.8712246e-01 3.1230161e-01
 1.1735713e-04 3.2782991e-06]",[1.7808741e-05 1.3708005e-06 9.9987847e-01 1.0234700e-04],[1.0000000e+00 7.3007365e-09],"[1.5166044e-08 1.9192514e-05 5.4079328e-02 8.9464468e-01 5.0827947e-02
 4.2740954e-04 1.2918830e-06 8.9869509e-08 5.2512233e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_5_face0.png,East Asian,Asian,Male,20-29,"[1.4434637e-04 1.3139616e-05 2.5228008e-03 6.9066453e-01 3.0645418e-01
 1.8840330e-04 1.2583422e-05]",[1.12053924e-04 5.97060489e-06 9.99657989e-01 2.23983894e-04],[9.999997e-01 3.078754e-07],"[1.5960009e-07 3.9379818e-05 3.0838119e-02 7.8364992e-01 1.8118289e-01
 4.2442586e-03 4.3331231e-05 1.9629415e-06 2.1958337e-08]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_3_face0.png,East Asian,Asian,Male,20-29,"[2.4500685e-05 1.3020884e-05 9.8141131e-04 7.5317442e-01 2.4571151e-01
 8.3034553e-05 1.2009127e-05]",[1.1716996e-05 1.4697600e-06 9.9993324e-01 5.3601914e-05],[9.9999994e-01 7.6180505e-08],"[1.3851097e-07 1.9918656e-05 6.4559691e-03 5.5252290e-01 4.1283479e-01
 2.7675020e-02 4.6548690e-04 2.5617521e-05 1.8052251e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_19_face0.png,Southeast Asian,Asian,Male,20-29,"[6.1249593e-05 2.9027904e-05 3.6001417e-03 4.4487107e-01 5.5126506e-01
 1.6858756e-04 4.9199048e-06]",[1.2322703e-05 4.9704238e-07 9.9992824e-01 5.9006099e-05],[1.00000e+00 7.90862e-09],"[1.3838710e-08 5.7919178e-06 2.7838113e-02 8.1392056e-01 1.5583211e-01
 2.3889602e-03 1.4071930e-05 3.5892199e-07 2.6331890e-09]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_33_face0.png,East Asian,Asian,Male,20-29,"[3.2405485e-05 1.7021624e-05 1.7955605e-03 6.6572869e-01 3.3223119e-01
 1.8335522e-04 1.1807422e-05]",[5.7328787e-05 3.3677957e-06 9.9963272e-01 3.0657885e-04],[1.000000e+00 5.800407e-09],"[2.9740548e-08 1.8064318e-05 3.1924494e-02 8.5288650e-01 1.1350704e-01
 1.6548176e-03 8.6961463e-06 3.0614274e-07 1.6528287e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_2_face0.png,East Asian,Asian,Male,20-29,"[2.0893101e-04 1.4076453e-06 3.0821490e-03 7.8074592e-01 2.1578783e-01
 1.4104752e-04 3.2631880e-05]",[1.2149757e-04 4.7484650e-07 9.9979311e-01 8.4897576e-05],[1.0000000e+00 4.3757264e-09],"[1.9722057e-08 3.7120044e-05 7.3003270e-02 8.8786489e-01 3.8910177e-02
 1.8407975e-04 4.6293914e-07 1.4969720e-08 5.3858001e-11]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_45_face0.png,East Asian,Asian,Male,20-29,"[1.5783303e-04 1.1132656e-05 6.4084544e-03 5.1203531e-01 4.8115787e-01
 2.1929787e-04 1.0074070e-05]",[9.219551e-05 4.702165e-06 9.995089e-01 3.941684e-04],[1.000000e+00 8.719517e-09],"[7.0817975e-08 1.1581693e-04 1.6497914e-01 7.9970586e-01 3.4795675e-02
 4.0065876e-04 2.6688158e-06 1.0528637e-07 6.7728656e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_20_face0.png,East Asian,Asian,Male,20-29,"[2.8721697e-04 1.7272172e-06 2.0655748e-03 8.6514056e-01 1.3241243e-01
 6.0377366e-05 3.2091692e-05]",[7.4373151e-04 1.8730336e-06 9.9908185e-01 1.7254328e-04],[1.0000000e+00 1.5287087e-09],"[4.2653139e-09 6.1384537e-07 4.8836800e-03 8.5294020e-01 1.4152281e-01
 6.5060402e-04 2.0651003e-06 5.2651341e-08 1.9716291e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_17_face0.png,East Asian,Asian,Male,20-29,"[2.6327177e-04 3.3378092e-05 5.9888978e-03 4.9678680e-01 4.9622336e-01
 6.5756746e-04 4.6672591e-05]",[1.2501171e-04 1.9685149e-06 9.9973816e-01 1.3490912e-04],[9.9999988e-01 1.1086513e-07],"[2.4999874e-08 7.2975221e-05 1.7933878e-01 8.0160868e-01 1.8850435e-02
 1.2855529e-04 4.8956554e-07 1.7596724e-08 1.6857769e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_7_face0.png,East Asian,Asian,Male,20-29,"[1.2545475e-04 1.0700602e-06 6.7562645e-04 8.9020032e-01 1.0894504e-01
 4.5831774e-05 6.5648196e-06]",[2.2889172e-04 4.8314860e-07 9.9961191e-01 1.5867295e-04],[1.0000000e+00 4.0871935e-08],"[4.1265846e-08 3.3539814e-05 7.8191929e-02 8.6505157e-01 5.6385245e-02
 3.3651030e-04 1.0884698e-06 4.7150998e-08 2.3002053e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_43_face0.png,East Asian,Asian,Male,20-29,"[2.2240118e-05 3.5686214e-06 9.3853014e-04 7.5285572e-01 2.4609746e-01
 7.5744538e-05 6.6942166e-06]",[3.4831053e-05 7.2957357e-07 9.9969667e-01 2.6778269e-04],[9.9999994e-01 8.6860808e-08],"[7.1867241e-08 8.4565354e-06 8.2104066e-03 7.0224619e-01 2.8163904e-01
 7.8199003e-03 7.1290298e-05 4.5539600e-06 3.8606171e-08]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_6_face0.png,East Asian,Asian,Male,20-29,"[2.3078317e-04 8.7449325e-06 7.4528730e-03 7.2842765e-01 2.6336059e-01
 3.6482135e-04 1.5458198e-04]",[1.4050558e-04 1.0228185e-05 9.9930811e-01 5.4110965e-04],[1.0000000e+00 1.0733042e-09],"[4.8995446e-08 1.6383025e-05 1.8809233e-02 8.7433147e-01 1.0601989e-01
 8.1975420e-04 3.0281017e-06 1.5575711e-07 7.2142436e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_40_face0.png,East Asian,Asian,Male,20-29,"[2.86847026e-05 3.50843084e-06 8.78122984e-04 7.73728788e-01
 2.25256175e-01 1.00225356e-04 4.41341444e-06]",[1.9186195e-05 6.3583531e-07 9.9975687e-01 2.2328661e-04],[9.9999970e-01 2.7295897e-07],"[1.6573971e-08 1.5693485e-06 6.2800068e-03 6.8498600e-01 3.0320561e-01
 5.4975497e-03 2.8365203e-05 8.6977292e-07 5.1624265e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_41_face0.png,East Asian,Asian,Male,20-29,"[8.9615132e-05 6.1325743e-05 3.4005309e-03 6.0726893e-01 3.8839808e-01
 7.4744504e-04 3.4036217e-05]",[1.4258940e-04 5.5552606e-05 9.9921489e-01 5.8697164e-04],[9.9999994e-01 1.1075593e-07],"[1.67047602e-07 7.61753399e-05 2.98752673e-02 8.29748929e-01
 1.37147039e-01 3.12752509e-03 2.36716332e-05 1.22715846e-06
 1.18501315e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_27_face0.png,Southeast Asian,Asian,Male,20-29,"[1.1316855e-05 3.4861609e-05 6.0344528e-04 4.8853913e-01 5.1067233e-01
 1.3737110e-04 1.5673160e-06]",[1.4818746e-05 7.0322562e-06 9.9975044e-01 2.2776132e-04],[1.0000000e+00 1.4948105e-08],"[2.8868891e-08 4.4446533e-05 8.7244168e-02 8.6360037e-01 4.8717659e-02
 3.9175455e-04 1.5038191e-06 7.4767684e-08 6.2202199e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_30_face0.png,East Asian,Asian,Male,20-29,"[7.9739220e-05 2.8459246e-05 4.6078968e-03 5.0781822e-01 4.8714507e-01
 3.0507607e-04 1.5542852e-05]",[7.9255522e-05 2.6133837e-06 9.9975008e-01 1.6807030e-04],[1.00000000e+00 1.04517515e-08],"[8.4426306e-09 1.2645344e-05 6.8929449e-02 9.0129018e-01 2.9609382e-02
 1.5790306e-04 4.2263488e-07 1.4343891e-08 8.4328128e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_23_face0.png,Southeast Asian,Asian,Male,20-29,"[7.7337070e-05 1.4887699e-05 2.8355471e-03 4.9677423e-01 5.0013191e-01
 1.5757247e-04 8.4904559e-06]",[5.2567018e-05 6.7893748e-06 9.9986011e-01 8.0508747e-05],[1.0000000e+00 1.9378405e-08],"[2.6711341e-08 2.4570638e-05 6.1871465e-02 8.8459754e-01 5.3095609e-02
 4.0911534e-04 1.5689750e-06 6.8126134e-08 4.8769433e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_16_face0.png,East Asian,Asian,Male,20-29,"[2.4762191e-04 1.2513859e-05 6.5125967e-03 6.6760284e-01 3.2511923e-01
 3.7908222e-04 1.2603238e-04]",[9.466377e-05 7.466705e-06 9.994482e-01 4.496481e-04],[1.0000000e+00 3.3983134e-09],"[1.4162784e-08 4.0952759e-06 1.2182801e-02 8.9247751e-01 9.4770730e-02
 5.6297600e-04 1.8469508e-06 6.4467777e-08 3.6953704e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_35_face0.png,East Asian,Asian,Male,20-29,"[4.4317239e-05 1.5055184e-05 2.9441307e-03 5.2385449e-01 4.7283992e-01
 2.9595481e-04 6.1449814e-06]",[3.1032785e-05 3.3341062e-06 9.9955416e-01 4.1148165e-04],[1.000000e+00 8.706071e-09],"[1.9677794e-08 1.6578711e-05 7.3867187e-02 8.9565831e-01 3.0308653e-02
 1.4877979e-04 3.8317270e-07 1.9209018e-08 1.1730888e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_24_face0.png,East Asian,Asian,Male,20-29,"[7.1174894e-05 1.6220392e-05 3.2878972e-03 6.4662075e-01 3.4939820e-01
 5.9251895e-04 1.3201758e-05]",[3.7854767e-05 1.4340273e-05 9.9854773e-01 1.4000980e-03],[1.000000e+00 8.021793e-09],"[1.0167379e-07 4.3934513e-05 2.4897259e-02 7.8513312e-01 1.8645208e-01
 3.4521490e-03 2.0637539e-05 7.9580275e-07 4.8288316e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_11_face0.png,East Asian,Asian,Male,20-29,"[2.8103857e-05 1.1465623e-05 6.0298271e-04 6.4245450e-01 3.5682321e-01
 7.6483651e-05 3.3130807e-06]",[5.2101124e-05 2.4401124e-05 9.9977803e-01 1.4542472e-04],[9.999911e-01 8.888623e-06],"[7.8338402e-08 5.1183379e-05 1.3378161e-01 8.3766389e-01 2.8324815e-02
 1.7776016e-04 6.5750766e-07 4.4888978e-08 6.1731520e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_44_face0.png,East Asian,Asian,Male,20-29,"[3.6104851e-05 8.2936695e-06 1.1289439e-03 6.7384481e-01 3.2489154e-01
 8.4876461e-05 5.4041307e-06]",[3.7900561e-05 7.5033608e-06 9.9981982e-01 1.3473362e-04],[1.0000000e+00 1.1840515e-08],"[5.4050027e-08 1.1854231e-05 1.0539466e-02 8.3255494e-01 1.5501957e-01
 1.8656496e-03 8.1429243e-06 3.6639923e-07 2.7216225e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_18_face0.png,Southeast Asian,Asian,Male,20-29,"[4.4300497e-05 4.3424396e-05 4.4708927e-03 3.6973056e-01 6.2554502e-01
 1.5710220e-04 8.7078251e-06]",[3.3971926e-05 9.4232728e-06 9.9943447e-01 5.2213413e-04],[1.0000000e+00 2.5489404e-09],"[5.34443023e-09 2.08868710e-06 1.60109475e-02 8.77807498e-01
 1.05256766e-01 9.19348269e-04 3.28248757e-06 9.90144144e-08
 7.43468009e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_28_face0.png,East Asian,Asian,Male,20-29,"[5.4071090e-05 8.0449136e-06 2.3828812e-03 6.5778035e-01 3.3969957e-01
 7.0162088e-05 4.9922451e-06]",[5.3662250e-05 1.0005270e-05 9.9969447e-01 2.4187035e-04],[9.9999940e-01 6.2000015e-07],"[3.1318457e-08 2.3971259e-05 6.1258867e-02 8.8189179e-01 5.6308299e-02
 5.1450374e-04 2.4304313e-06 1.1936623e-07 1.2642744e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_22_face0.png,Southeast Asian,Asian,Male,20-29,"[1.9167797e-05 8.2792440e-06 2.4205614e-03 3.8433045e-01 6.1283511e-01
 3.8410202e-04 2.2886384e-06]",[2.8148150e-05 9.8314899e-07 9.9976504e-01 2.0589685e-04],[9.999999e-01 6.560613e-08],"[2.8775613e-08 2.4564568e-05 6.6982217e-02 8.9338541e-01 3.9332252e-02
 2.7478565e-04 7.1362939e-07 2.7188838e-08 1.6443624e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_47_face0.png,Southeast Asian,Asian,Male,20-29,"[3.4624805e-05 7.8403536e-05 9.6432464e-03 3.1081265e-01 6.7854452e-01
 8.6819590e-04 1.8317567e-05]",[7.5441603e-05 3.4326618e-05 9.9944055e-01 4.4973142e-04],[1.0000000e+00 2.0581092e-09],"[1.7190835e-08 5.4088368e-06 1.6282972e-02 8.3926320e-01 1.4199878e-01
 2.4358130e-03 1.3383960e-05 4.1002843e-07 2.0544118e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_31_face0.png,East Asian,Asian,Male,20-29,"[1.1692090e-04 6.2778076e-06 2.1234369e-03 7.2437114e-01 2.7318469e-01
 1.8459759e-04 1.2921975e-05]",[5.3383344e-05 1.0107654e-05 9.9985325e-01 8.3274710e-05],[9.999998e-01 1.478323e-07],"[1.6957935e-07 7.4168592e-04 3.0371657e-01 6.7681223e-01 1.8582923e-02
 1.4546757e-04 8.5453144e-07 3.9794756e-08 3.2783598e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_37_face0.png,East Asian,Asian,Male,20-29,"[1.6937480e-05 8.9546040e-05 9.4573252e-04 5.1601821e-01 4.8276722e-01
 1.6005004e-04 2.2995046e-06]",[3.0777675e-05 4.0344741e-05 9.9977922e-01 1.4969631e-04],[9.9999988e-01 6.7180515e-08],"[1.6084735e-07 6.4917032e-05 5.5164132e-02 8.2258475e-01 1.1930752e-01
 2.8513421e-03 2.5705431e-05 1.4397124e-06 1.5871519e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_asian/professional athlete_asian_42_face0.png,Southeast Asian,Asian,Male,20-29,"[9.1293996e-06 1.9583758e-05 1.1261855e-03 3.0564991e-01 6.9296956e-01
 2.2465391e-04 9.5902408e-07]",[3.1910040e-05 8.6317614e-06 9.9955070e-01 4.0875425e-04],[9.9999839e-01 1.6155876e-06],"[6.04552000e-08 1.13703114e-04 1.39091745e-01 8.19593310e-01
 4.08080705e-02 3.91158217e-04 1.79802578e-06 9.95338496e-08
 1.13621257e-09]","[(248, 215) (698, 665)]"
