face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_14_face0.png,Black,Black,Male,20-29,"[2.1967544e-06 9.9967915e-01 1.0758955e-04 6.0900838e-08 5.6382037e-06
 2.0281546e-04 2.4812430e-06]",[6.5678967e-07 9.9998432e-01 8.3775484e-07 1.4146379e-05],[1.0000000e+00 1.8523751e-09],"[1.0489048e-10 3.4937496e-08 2.8395671e-03 8.8152516e-01 1.1484056e-01
 7.9322321e-04 1.4850822e-06 4.9545243e-09 9.2572498e-11]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_27_face0.png,Black,Black,Male,20-29,"[3.4775367e-05 9.8816037e-01 1.8358105e-03 1.4305718e-06 7.6746823e-05
 9.6453950e-03 2.4548496e-04]",[7.8774183e-06 9.9744701e-01 9.2179898e-06 2.5359357e-03],[9.9999917e-01 8.3803218e-07],"[8.7894740e-09 1.7527985e-06 8.8290246e-03 7.6226819e-01 2.2422679e-01
 4.6476275e-03 2.6275900e-05 3.0066423e-07 7.2412654e-09]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_47_face0.png,Black,Black,Male,20-29,"[7.3975580e-06 9.8988259e-01 4.9114693e-04 1.3085214e-06 1.2339628e-04
 9.4807521e-03 1.3392857e-05]",[8.52872472e-06 9.89908397e-01 3.45711378e-05 1.00485105e-02],[9.9991155e-01 8.8494635e-05],"[1.49770941e-07 1.09151269e-05 2.25118194e-02 8.11068833e-01
 1.58712775e-01 7.58269243e-03 1.10186804e-04 2.54312476e-06
 1.26306958e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_1_face0.png,Black,Black,Male,20-29,"[2.1711114e-06 9.9971712e-01 1.4732197e-04 1.1635081e-07 6.3313223e-06
 1.2131894e-04 5.6009180e-06]",[2.1089925e-06 9.9994403e-01 2.1552258e-05 3.2359701e-05],[1.000000e+00 1.474646e-08],"[3.6160586e-09 3.4406489e-06 3.4297153e-02 9.3457043e-01 3.0806201e-02
 3.2184750e-04 9.7331485e-07 1.4273732e-08 4.4030934e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_42_face0.png,Black,Black,Male,20-29,"[9.4037432e-07 9.9980313e-01 3.4436474e-05 7.9906926e-09 3.7064402e-07
 1.5862820e-04 2.4396095e-06]",[6.2559245e-08 9.9999750e-01 1.5296327e-07 2.2656334e-06],[1.0000000e+00 2.8239944e-08],"[5.4364526e-09 1.2745605e-06 4.0507121e-03 7.5161350e-01 2.3895419e-01
 5.3671570e-03 1.3123030e-05 8.5768818e-08 1.4624132e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_6_face0.png,Black,Black,Male,20-29,"[7.5365897e-06 9.9979854e-01 1.1719184e-04 6.9084173e-08 3.2033586e-06
 7.1708819e-05 1.7725924e-06]",[2.7787582e-06 9.9995393e-01 2.5167431e-06 4.0755309e-05],[1.0000000e+00 5.2061324e-08],"[4.5218340e-10 8.3016215e-07 4.4276461e-02 9.4246691e-01 1.3211578e-02
 4.4178891e-05 7.9477765e-08 5.6380262e-10 2.3874921e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_17_face0.png,Black,Black,Male,20-29,"[1.9104364e-07 9.9998152e-01 6.0212355e-06 7.7140588e-10 5.4131199e-08
 1.1726491e-05 4.3474293e-07]",[1.2995849e-07 9.9999732e-01 5.9828778e-08 2.4380347e-06],[9.999999e-01 6.270046e-08],"[1.6926507e-09 1.4725711e-06 8.2939146e-03 8.5994226e-01 1.3004960e-01
 1.7081645e-03 4.5298743e-06 2.3355385e-08 6.8675998e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_26_face0.png,Black,Black,Male,20-29,"[2.4046030e-06 9.9987894e-01 4.4194985e-05 6.6240395e-09 2.8595937e-07
 7.1795737e-05 2.4631106e-06]",[1.1154049e-06 9.9998695e-01 2.3641248e-07 1.1680404e-05],[9.9999994e-01 6.8480965e-08],"[9.0046548e-09 4.7132471e-06 1.4097995e-02 8.5199463e-01 1.3129082e-01
 2.5983762e-03 1.3315038e-05 1.1344093e-07 3.3206453e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_41_face0.png,Black,Black,Male,20-29,"[1.7764332e-05 9.9815869e-01 1.1291862e-03 4.7809436e-07 3.7435180e-05
 5.7523022e-04 8.1190126e-05]",[8.16040483e-06 9.99870956e-01 1.31466404e-05 1.07725326e-04],[1.000000e+00 1.200627e-08],"[7.4714288e-09 5.4515103e-06 4.5933433e-02 9.0910661e-01 4.4304606e-02
 6.4618280e-04 3.6071322e-06 5.8147137e-08 1.4172705e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_black/professional athlete_black_48_face0.png,Black,Black,Male,20-29,"[7.2022556e-07 9.9982375e-01 3.9423197e-05 7.5657205e-08 5.1393708e-06
 1.3020352e-04 7.7444525e-07]",[5.5751082e-07 9.9996704e-01 3.4898294e-06 2.8809536e-05],[9.9999964e-01 3.3439864e-07],"[1.0167338e-09 2.3999931e-07 6.1892974e-03 8.7524426e-01 1.1708851e-01
 1.4714918e-03 6.1754281e-06 3.0479480e-08 9.7012520e-10]","[(339, 240) (715, 615)]"
