face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Man,0.002643142,99.99735,indian,0.019397771,96.73663,0.72185475,0.098116174,0.22611246,2.197892,neutral,0.034168847,1.1075223e-14,3.2140272e-06,0.00017999698,0.048526663,3.2551569e-07,99.91713,fitness instructor_indian_0.png
1.0,33,Man,0.012417916,99.98758,indian,5.6793323,67.220215,6.3792257,1.6131496,1.610725,17.497353,neutral,5.2755857,7.53382e-08,0.03235169,0.0049218787,7.068573,6.1773667e-06,87.61856,fitness instructor_indian_11.png
1.0,29,Man,0.013413385,99.98659,indian,1.4385763,63.371532,2.780514,2.5763712,5.872753,23.960258,happy,0.008338775,6.5226686e-08,0.012932553,81.44179,0.007054453,0.24581857,18.284061,fitness instructor_indian_17.png
1.0,26,Man,0.0012844733,99.99871,indian,0.10783081,92.388794,3.1176677,0.11060343,0.18105648,4.0940433,neutral,0.0881835,5.493853e-14,1.0246633e-06,3.144536e-05,0.013026557,6.4106996e-07,99.89876,fitness instructor_indian_36.png
1.0,31,Man,0.0006281726,99.99937,indian,0.013974212,95.90818,2.4764388,0.12556113,0.25200343,1.2238518,neutral,0.036119156,1.0487738e-13,4.717727e-05,0.032811947,0.0115664555,2.5492263e-06,99.91946,fitness instructor_indian_40.png
1.0,26,Man,0.0005393714,99.999466,indian,0.029757446,98.79674,0.7668401,0.0044842013,0.0047230306,0.3974757,neutral,0.09493294,2.6273663e-09,0.04301302,0.08739114,0.47511333,6.240139e-06,99.299545,fitness instructor_indian_49.png
1.0,32,Man,0.00022821162,99.99977,indian,0.86650324,55.364323,2.8883865,4.495131,18.047945,18.33771,neutral,0.0065745385,6.069477e-10,0.009368511,0.23129591,0.12823103,0.0012279921,99.62331,fitness instructor_indian_10.png
1.0,28,Man,0.015875591,99.98412,indian,0.63414115,67.17613,6.7257895,2.563297,4.047407,18.85324,angry,69.50009,4.3762827e-10,0.0035780761,0.017802645,8.965744,1.4980431e-05,21.512772,fitness instructor_indian_23.png
1.0,30,Man,0.010228065,99.98977,latino hispanic,9.28364,20.802206,5.7392044,10.868827,15.615581,37.69054,fear,7.464018,0.00073584495,52.927925,5.1313443,22.300474,2.5373845,9.638119,fitness instructor_indian_35.png
1.0,31,Man,0.044680834,99.955315,indian,1.5334845,31.821533,4.752505,11.129699,25.357756,25.40503,neutral,0.015529291,7.6799477e-11,2.3599257e-06,5.6292453,0.03314822,2.7474185e-05,94.322044,fitness instructor_indian_19.png
1.0,29,Man,0.00033620035,99.999664,indian,1.4187126,40.156452,3.484659,6.7362638,18.087576,30.116335,neutral,0.35058933,6.555085e-07,0.3404891,28.310234,3.8059347,0.18153866,67.01122,fitness instructor_indian_31.png
1.0,29,Man,0.051374786,99.94862,indian,0.03217876,93.754105,0.7508526,0.30991563,0.6978218,4.455131,neutral,7.9035153,4.9459747e-09,0.00015793211,0.080567196,0.109104544,0.002395402,91.90426,fitness instructor_indian_25.png
1.0,31,Man,0.0014118874,99.9986,indian,9.477069e-08,99.99502,0.0047697877,6.222808e-07,3.1979177e-06,0.0002118112,neutral,2.731843,3.9699607e-10,0.00052536646,0.019566113,0.5687215,6.5230884e-06,96.67934,fitness instructor_indian_4.png
1.0,29,Man,0.02559171,99.97441,indian,0.09343012,92.65982,1.3703378,0.24143419,0.31168076,5.323299,neutral,0.06526372,2.5821998e-09,5.396435e-05,0.42241877,0.2041933,6.69012e-05,99.30801,fitness instructor_indian_7.png
1.0,31,Man,0.0021945138,99.9978,indian,0.036778964,94.62494,2.1747448,0.14777458,0.17970395,2.8360624,neutral,0.03206154,9.718046e-15,5.1546105e-09,0.54289716,0.0010282043,7.98986e-06,99.424,fitness instructor_indian_45.png
1.0,31,Man,0.004708385,99.99529,latino hispanic,10.779566,19.017744,4.3017797,15.998882,17.616337,32.285694,neutral,0.026187498,5.915566e-09,0.004121449,0.003571085,0.33048442,0.0003052521,99.63532,fitness instructor_indian_39.png
1.0,29,Man,0.00597095,99.994026,indian,1.0703439,69.5136,6.221907,2.5948346,5.0541315,15.545182,neutral,1.2711872,2.0441429e-09,0.0130421845,0.0024753602,0.7922112,1.0336101e-05,97.92108,fitness instructor_indian_37.png
1.0,32,Man,0.0046342425,99.99536,middle eastern,0.21152121,29.465162,1.5420133,7.28249,41.162712,20.336105,neutral,0.045272015,4.682599e-12,1.3531498e-07,0.28133595,0.28123266,3.2801703e-10,99.392166,fitness instructor_indian_13.png
1.0,29,Man,0.18036154,99.81964,indian,0.037029233,94.75711,1.7008798,0.17661904,0.37335488,2.9550025,neutral,2.187686,6.783408e-07,0.0023729764,0.026504938,3.9744008,0.001449653,93.80759,fitness instructor_indian_24.png
1.0,32,Man,0.0013215083,99.99868,indian,0.022153696,96.782326,0.73936945,0.16161555,0.5179733,1.7765437,neutral,0.004809328,1.4004582e-14,1.9353754e-06,0.0036027962,0.0029911473,1.0575229e-06,99.988594,fitness instructor_indian_29.png
1.0,28,Man,0.002262738,99.997734,indian,0.42335343,79.42626,6.813844,0.88420224,2.0423043,10.410038,neutral,30.106089,2.6250099e-08,0.075441025,0.00034714502,29.292116,3.194381e-05,40.525986,fitness instructor_indian_14.png
1.0,30,Man,0.00054057385,99.999466,indian,1.0215846,39.351048,1.2262273,7.9835815,21.92554,28.492016,neutral,0.00458595,9.460802e-11,1.0000881e-05,0.41588596,0.044562537,2.1709646e-05,99.534935,fitness instructor_indian_46.png
1.0,32,Man,0.007726,99.99228,indian,0.00020658002,99.757065,0.0507956,0.0048932154,0.007102753,0.17992371,happy,8.939872e-08,2.9635706e-24,2.8839404e-17,99.81871,1.5447768e-08,1.2556345e-10,0.18128718,fitness instructor_indian_27.png
1.0,31,Man,0.010368045,99.98963,indian,0.0128602525,97.022644,2.5521388,0.005555189,0.008142907,0.39865887,neutral,2.121627e-05,1.0536322e-13,8.324198e-05,0.009747867,0.0020270345,0.0002277773,99.98789,fitness instructor_indian_16.png
1.0,32,Man,0.0037728155,99.99623,indian,2.8279502,53.776802,6.1600556,3.7695582,5.0209312,28.444704,neutral,0.022183515,7.590461e-12,0.00070245314,0.0017365484,0.06266207,1.3499534e-05,99.9127,fitness instructor_indian_41.png
1.0,29,Man,0.0007022625,99.9993,indian,0.0037772409,98.52268,0.50458574,0.038728885,0.089827865,0.8403933,neutral,1.3059127,9.9093e-18,1.1972263e-07,0.0035348232,0.0013674998,5.240459e-08,98.68918,fitness instructor_indian_2.png
1.0,33,Man,0.017057616,99.98294,middle eastern,2.7876978,28.414541,3.375805,13.504116,28.979841,22.938004,neutral,0.0029200914,1.5682579e-10,1.5918164e-05,0.16767827,0.0076324386,5.040691e-06,99.82175,fitness instructor_indian_1.png
1.0,28,Man,0.014399134,99.985596,indian,0.11667955,92.95127,2.1449616,0.21405037,0.23306696,4.3399615,neutral,2.545794,5.3391836e-06,0.005969418,0.36235246,0.25329953,0.00022329635,96.83235,fitness instructor_indian_30.png
1.0,31,Man,0.003405423,99.99659,indian,1.0919569,72.77395,2.6232884,1.7705643,2.3809054,19.35934,neutral,0.007880412,8.922728e-15,2.7829085e-06,6.0613114e-05,0.044664122,7.609851e-10,99.947395,fitness instructor_indian_8.png
1.0,28,Man,0.014278812,99.98572,indian,0.7539891,77.56713,11.148588,0.7139824,0.68664455,9.129664,neutral,41.451817,1.8077084e-12,9.628396e-05,5.631985,0.01476027,3.9646748e-05,52.901302,fitness instructor_indian_28.png
1.0,29,Man,0.016254751,99.98374,middle eastern,0.7755056,22.252466,2.021681,8.225554,41.7519,24.972897,happy,1.7384161e-07,7.059905e-14,3.3740323e-06,94.75023,0.00016191888,0.0042949556,5.2453046,fitness instructor_indian_42.png
1.0,25,Man,0.0031170268,99.99689,indian,2.9669077,53.15623,5.6684566,3.1428916,3.6774888,31.38803,neutral,4.078683,1.07712614e-14,3.1329128e-07,0.096220806,1.0770906,1.7560915e-07,94.74801,fitness instructor_indian_18.png
1.0,31,Man,0.01378271,99.98622,indian,0.22840768,85.78557,3.0401876,0.94795144,1.979393,8.018496,neutral,0.1192866,4.5877456e-20,3.8397954e-10,0.013097796,0.00022079765,7.009987e-11,99.8674,fitness instructor_indian_32.png
1.0,32,Man,0.0046802713,99.995316,indian,0.021309821,93.61379,0.16503909,0.27791142,1.471491,4.4504604,neutral,0.72293687,6.5905084e-15,0.00045686477,0.08020713,0.013520529,5.74993e-05,99.182816,fitness instructor_indian_6.png
1.0,27,Man,0.028781427,99.971214,middle eastern,1.5933197,21.158434,3.4693174,10.1423,36.836555,26.800077,neutral,0.057296496,9.944859e-11,0.00088257075,0.04015846,0.09898558,4.370707e-05,99.80263,fitness instructor_indian_12.png
