face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,27,Woman,94.825676,5.1743293,black,1.4803461e-05,0.0020790356,99.99778,3.2174345e-08,4.767108e-09,0.00012353553,neutral,0.010286468,3.8443746e-14,5.166428e-06,0.008185383,0.06575466,6.6848097e-06,99.915764,fitness instructor_black_34.png
1.0,32,Man,5.6067476,94.39326,black,2.957902e-13,1.072395e-10,100.0,2.0941033e-18,4.3418173e-19,1.3984492e-12,sad,0.13467743,3.742684e-09,0.0047613964,0.00025822036,88.25369,5.6355367e-07,11.606616,fitness instructor_black_23.png
1.0,29,Man,7.9130106,92.08699,black,2.2050571e-11,1.4278248e-08,100.0,2.300197e-16,4.0545326e-17,2.283827e-11,neutral,2.6352591e-08,1.1998009e-21,1.5351262e-08,0.0014736926,0.0019424787,5.0565504e-08,99.99659,fitness instructor_black_36.png
1.0,30,Man,2.446851,97.553154,black,3.1663043e-13,9.0214547e-10,100.0,1.4056525e-17,5.487632e-18,3.441348e-12,neutral,0.31378123,2.4829935e-08,0.123261236,0.005863905,35.29151,4.1621556e-06,64.26558,fitness instructor_black_33.png
1.0,29,Woman,99.66493,0.33506367,black,3.6181835e-05,0.0011708641,99.99877,2.7499143e-08,1.8299686e-09,2.1186348e-05,neutral,6.84252e-07,1.9415477e-15,6.0413416e-09,0.090858,0.000643504,1.1218067e-06,99.90849,fitness instructor_black_24.png
1.0,31,Woman,96.25537,3.7446287,black,1.0263979e-11,4.1528123e-10,100.0,8.4348765e-18,8.2732733e-19,6.061196e-12,neutral,1.2829437,1.3722788e-06,1.5563939e-05,16.762087,3.8471196,9.151985e-06,78.10783,fitness instructor_black_13.png
1.0,29,Woman,99.99612,0.0038862745,black,2.8055246e-07,1.632433e-05,99.999985,4.0815153e-11,2.6618146e-12,2.474441e-07,neutral,0.2554224,1.5392923e-10,3.3088836e-05,0.0034067119,8.25707,1.5467842e-08,91.48407,fitness instructor_black_9.png
1.0,29,Woman,99.878784,0.121217035,black,6.098403e-05,0.072754726,99.92711,3.4578548e-08,1.603482e-08,8.227927e-05,sad,0.0021739926,6.3166237e-15,0.00094624277,2.7173088e-09,98.38098,4.2621646e-11,1.6158992,fitness instructor_black_32.png
1.0,27,Man,2.3080218,97.69198,black,4.3587559e-10,3.448609e-08,100.0,2.0157592e-14,4.4458605e-14,1.5266544e-09,neutral,0.005864041,4.397157e-12,2.1534909e-06,0.60505205,0.021386348,2.7325939e-06,99.36769,fitness instructor_black_30.png
1.0,30,Man,22.026356,77.97364,black,0.000115498726,0.002217874,99.997604,4.311213e-08,6.7312844e-09,6.814399e-05,neutral,7.2558955e-06,3.011442e-11,4.6160112e-05,28.461473,0.032972258,0.0007431542,71.50476,fitness instructor_black_0.png
1.0,31,Woman,74.03748,25.962511,black,0.4638754,4.3654804,93.50663,0.023679482,0.015191015,1.6251485,neutral,18.29517,0.0002482801,3.1873555,0.0031373592,12.184798,0.0006429881,66.32865,fitness instructor_black_10.png
1.0,27,Woman,97.55675,2.4432569,black,1.4322356e-07,2.688279e-05,99.99998,8.535841e-12,6.233876e-12,5.7259964e-08,neutral,0.022026254,5.283235e-11,0.00077439373,0.0073190737,0.19903675,2.3496257e-05,99.77082,fitness instructor_black_14.png
1.0,31,Man,43.022697,56.977303,black,7.1680434e-10,5.6644313e-07,100.0,5.059389e-14,1.3373103e-14,7.11061e-09,neutral,2.8690561e-08,9.2688784e-17,0.00014328337,6.9225877e-07,0.009132084,1.562673e-07,99.99072,fitness instructor_black_16.png
1.0,28,Man,0.56979483,99.43021,black,1.0063569e-12,1.3902759e-09,100.0,2.4568718e-18,1.5989243e-18,1.1185342e-12,neutral,20.166878,1.0818441e-11,5.3758304e-05,0.013674876,8.947221,6.856958e-09,70.87218,fitness instructor_black_5.png
1.0,28,Woman,83.130905,16.869102,black,5.318085e-18,1.0312476e-13,100.0,1.9699332e-24,4.379734e-24,1.6106369e-16,neutral,0.004011715,3.9154142e-14,0.0008138565,0.00041469245,2.7169466,1.1430251e-06,97.27782,fitness instructor_black_2.png
1.0,28,Man,9.034503,90.9655,black,5.9380227e-06,0.000108721906,99.99986,1.9402856e-08,3.8889967e-09,3.109121e-05,neutral,0.17433502,1.672051e-06,0.0010448854,40.279285,3.8804963,0.0011581754,55.663673,fitness instructor_black_29.png
1.0,29,Man,0.6632693,99.33672,black,0.29773092,1.6024798,97.88833,0.0021749693,0.00073480955,0.20854032,neutral,0.1174147,4.1118645e-10,0.0015991095,1.3027385,0.18065995,0.0011233193,98.39646,fitness instructor_black_20.png
1.0,30,Woman,99.65084,0.3491564,black,0.0064396933,0.7355459,99.233665,3.4931556e-05,1.11742565e-05,0.024299487,neutral,0.014191437,1.2519404e-14,4.725913e-05,7.147733e-05,0.7311611,4.0985828e-08,99.25453,fitness instructor_black_26.png
1.0,27,Man,21.531336,78.468666,black,0.07723642,0.6450966,98.880066,0.0020792906,0.00069248147,0.3948315,neutral,4.905331e-06,3.1186629e-12,6.335937e-05,9.150551,0.13147488,1.7692797e-05,90.71789,fitness instructor_black_17.png
1.0,30,Man,6.2981024,93.7019,black,3.377137,13.038084,75.25833,0.41536433,0.29353663,7.617549,neutral,0.008027294,3.4634285e-12,0.0013478098,0.00028037655,0.19245453,4.3774776e-07,99.79789,fitness instructor_black_7.png
1.0,25,Man,7.463307,92.5367,black,2.4649987e-07,0.0001119986,99.99989,2.5679393e-11,8.180964e-12,7.734529e-07,neutral,0.00021296953,1.8041594e-12,0.0041300757,0.6035214,0.05247752,0.0034412607,99.33622,fitness instructor_black_38.png
