face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,54,Man,0.40293002,99.59707,latino hispanic,12.450335,7.679431,4.82984,26.822666,17.137989,31.079733,happy,0.010979743,0.00018337768,0.14133264,58.03907,0.18791446,0.042320892,41.578205,fitness instructor_elderly_21.png
1.0,42,Man,0.42288536,99.57711,white,3.3114839,3.916268,0.86844194,41.29512,20.127138,30.48155,neutral,11.493443,0.059615094,5.436029,3.5851192,11.300164,0.041332208,68.0843,fitness instructor_elderly_49.png
1.0,42,Man,0.12472342,99.875275,asian,29.96893,11.600801,3.2979991,20.214514,13.165404,21.752361,neutral,0.20484863,0.00010754674,1.4981418,21.980663,0.81265914,0.048573066,75.45501,fitness instructor_elderly_45.png
1.0,62,Man,0.0757101,99.92429,middle eastern,1.1136014,5.7975655,0.31585997,24.918982,53.61786,14.2361355,neutral,11.550631,0.0059337136,0.09142644,0.9391527,1.6097407,0.0028973606,85.80022,fitness instructor_elderly_33.png
1.0,51,Man,0.2717318,99.728264,white,1.9406215e-07,2.5047544e-07,3.6614603e-10,99.97648,0.015083822,0.008436802,happy,3.854804e-07,1.6733002e-11,9.528716e-06,86.51734,0.13449004,8.759674e-08,13.34815,fitness instructor_elderly_43.png
1.0,55,Man,0.6865374,99.31346,white,0.18372203,0.13914588,0.008265493,83.11039,7.2035847,9.354889,neutral,0.004361105,1.5900487e-07,0.0008041102,15.359618,0.13899054,1.332089e-05,84.496216,fitness instructor_elderly_7.png
1.0,63,Woman,65.65817,34.34183,white,0.17457339,0.23777589,0.0134560075,83.51856,7.9958773,8.059756,happy,7.104842e-06,1.5980363e-18,1.587666e-12,80.89027,0.000107153384,3.7236292e-13,19.109623,fitness instructor_elderly_25.png
1.0,61,Woman,99.7851,0.21489756,latino hispanic,11.148325,6.3630633,1.8404243,29.250917,12.241154,39.156116,happy,3.1538633e-07,9.350718e-17,3.2257676e-11,90.769844,1.7245601e-06,3.167051e-08,9.230154,fitness instructor_elderly_5.png
1.0,61,Man,0.3129851,99.68701,white,1.5230384,3.5101256,0.7654845,37.767746,23.09249,33.341118,neutral,0.15032044,0.029888703,1.3728718,40.371166,3.969474,0.00031184894,54.10597,fitness instructor_elderly_0.png
1.0,48,Man,0.011539328,99.988464,white,0.066765286,0.045028895,0.0036330912,87.587036,5.9655175,6.332021,neutral,0.31292772,0.010530581,0.032478042,25.080692,3.196266,0.004475744,71.362625,fitness instructor_elderly_6.png
1.0,55,Man,0.12181888,99.87819,white,6.654112,2.3315067,0.8736125,48.22481,12.939731,28.976233,neutral,0.033261064,9.90681e-08,0.0012224718,41.920918,1.7839415,1.6981876e-05,56.260643,fitness instructor_elderly_8.png
1.0,42,Man,2.254327,97.745674,white,0.008783512,0.0019824714,3.942062e-05,98.947624,0.47627324,0.5652986,happy,0.001057881,3.4746257e-08,0.0030024548,75.22747,0.20780459,0.00024049998,24.560425,fitness instructor_elderly_15.png
1.0,47,Man,0.13398291,99.86602,white,1.6556827,1.2605863,0.18290356,66.72516,20.384356,9.791315,neutral,33.380997,0.31511903,2.7986557,0.8760079,12.251485,0.57828075,49.799458,fitness instructor_elderly_10.png
1.0,48,Man,0.2578745,99.74213,white,8.8837385,3.7721918,1.4278939,43.199585,16.457592,26.258997,sad,2.675319,0.053052336,0.7574402,0.092743926,60.122513,9.200239e-05,36.29884,fitness instructor_elderly_34.png
1.0,52,Man,0.12430304,99.8757,white,21.241714,9.967028,3.7503564,27.695913,20.924206,16.420784,happy,0.00080812967,4.6126067e-07,1.1770905e-07,98.799774,0.046690337,5.665187e-08,1.1527292,fitness instructor_elderly_32.png
