face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_35_face0.png,White,White,Male,60-69,"[0.5355701  0.00097583 0.03384318 0.00122413 0.001117   0.00252377
 0.42474604]",[9.8846191e-01 2.7687565e-04 1.8395695e-03 9.4216708e-03],[9.9995524e-01 4.4798289e-05],"[4.2940890e-05 3.8490605e-05 2.4280176e-04 4.4128879e-05 2.1391080e-04
 1.8400110e-03 7.4261963e-02 7.5675976e-01 1.6655600e-01]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_42_face0.png,Middle Eastern,White,Male,60-69,"[0.13079916 0.0012625  0.05645646 0.00318489 0.00289206 0.00385061
 0.8015543 ]",[9.9057704e-01 6.4122991e-04 3.4537558e-03 5.3280196e-03],[9.9964577e-01 3.5422514e-04],"[4.7251098e-05 4.8003203e-05 1.9515166e-04 3.6475856e-05 1.6993600e-04
 1.2517867e-03 4.5079421e-02 5.7897651e-01 3.7419546e-01]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_37_face0.png,White,White,Male,60-69,"[0.4255624  0.00935477 0.2778943  0.00478789 0.00771767 0.01834262
 0.25634038]",[0.93745553 0.00164844 0.01458718 0.04630891],[9.9980819e-01 1.9183646e-04],"[4.2503193e-04 3.5491050e-04 1.5155099e-03 2.3580673e-04 9.2312566e-04
 6.5600742e-03 1.7633870e-01 7.2555691e-01 8.8089816e-02]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_3_face0.png,White,White,Male,60-69,"[0.7638462  0.00608719 0.12247442 0.02228936 0.0154773  0.00949767
 0.06032784]",[0.89293194 0.00610192 0.05326631 0.04769986],[9.9996543e-01 3.4537876e-05],"[3.2845908e-04 1.9848070e-04 1.0244988e-03 3.0113646e-04 2.0462982e-03
 2.0296708e-02 3.0304006e-01 6.5165859e-01 2.1105750e-02]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_17_face0.png,White,White,Male,60-69,"[7.4202234e-01 1.3665500e-03 1.2247534e-01 4.6994354e-04 4.8205518e-04
 7.4807713e-03 1.2570299e-01]",[9.6294731e-01 2.0426158e-03 4.4872001e-04 3.4561314e-02],[9.996372e-01 3.628676e-04],"[1.8637454e-04 1.6852692e-04 1.0612730e-03 1.3778431e-04 1.0993616e-03
 1.6377417e-02 3.0599943e-01 6.3683176e-01 3.8138118e-02]","[(263, 354) (640, 730)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_28_face0.png,Middle Eastern,White,Male,60-69,"[0.2948639  0.00677396 0.21353613 0.01213306 0.01303886 0.01121559
 0.4484385 ]",[0.90414286 0.00208968 0.04202773 0.05173973],[9.9996275e-01 3.7265287e-05],"[8.8197929e-05 7.0608963e-05 3.8108465e-04 7.7320321e-05 2.5796145e-04
 1.7548024e-03 6.9447264e-02 7.8426439e-01 1.4365844e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_45_face0.png,White,White,Male,60-69,"[6.5854859e-01 5.1644346e-04 1.7659381e-01 7.0082216e-04 1.0635607e-03
 5.2120639e-03 1.5736461e-01]",[9.8199612e-01 4.9501355e-04 6.0825626e-04 1.6900610e-02],[9.9983370e-01 1.6631486e-04],"[4.9306782e-05 5.3393527e-05 6.0462981e-04 6.2986430e-05 4.1442775e-04
 5.6019747e-03 1.9886644e-01 7.1019834e-01 8.4148437e-02]","[(294, 352) (744, 802)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_21_face0.png,White,White,Male,60-69,"[0.4165568  0.0035539  0.2391184  0.01018141 0.0072461  0.00815439
 0.31518903]",[0.91982484 0.00977    0.02429361 0.04611157],[9.9965531e-01 3.4471048e-04],"[2.3286544e-04 1.7738156e-04 9.9224295e-04 2.5482482e-04 1.7015305e-03
 1.7962763e-02 3.3328548e-01 6.0617965e-01 3.9213128e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_48_face0.png,Middle Eastern,White,Male,60-69,"[2.6780164e-01 1.4739580e-04 3.0856518e-02 6.1839470e-04 4.7188313e-04
 4.3733706e-04 6.9966680e-01]",[9.9899441e-01 2.7977672e-05 5.8597617e-04 3.9165551e-04],[9.999669e-01 3.311119e-05],"[4.8239192e-05 3.9288276e-05 2.1979192e-04 2.3598352e-05 3.3017833e-04
 5.4840040e-03 1.7188147e-01 7.3848772e-01 8.3485804e-02]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_chef_elderly/chef_elderly_4_face0.png,White,White,Male,60-69,"[0.7588887  0.00122838 0.17937122 0.00585396 0.00292745 0.00530203
 0.04642817]",[9.9544793e-01 7.2304807e-05 1.7139025e-03 2.7658376e-03],[9.9997741e-01 2.2572089e-05],"[3.3296467e-04 1.2438720e-04 5.4737000e-04 7.6327917e-05 1.0978440e-03
 2.4407344e-02 4.7545469e-01 4.9003419e-01 7.9248650e-03]","[(248, 305) (698, 756)]"
