face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,40,Man,0.038106136,99.96189,middle eastern,0.5592618,5.6753216,0.4045945,16.152998,64.83249,12.375332,neutral,0.20970914,9.987707e-07,5.8574107e-05,0.0017425627,0.32334062,8.898874e-06,99.46513,chef_middle aged_24.png
1.0,33,Man,0.06007239,99.93993,white,0.017491458,0.2797043,0.012235498,65.13171,28.006893,6.5519676,happy,0.00021628797,1.4940066e-06,0.0004293842,83.12833,0.016730726,0.00731862,16.846972,chef_middle aged_40.png
1.0,40,Man,0.02270321,99.977295,middle eastern,0.12110842,6.472943,0.3128787,6.5711813,78.00254,8.519352,neutral,0.16748567,2.629746e-09,0.00040653607,0.0014420394,1.1693041,3.065533e-08,98.66136,chef_middle aged_38.png
1.0,39,Man,0.06368297,99.93631,middle eastern,0.75818115,8.148611,1.6218297,16.107391,45.469227,27.894756,neutral,0.008749455,3.625187e-09,0.00044770745,0.91274166,0.02135352,8.6498956e-05,99.05662,chef_middle aged_33.png
1.0,48,Man,0.022723805,99.97727,middle eastern,0.2501844,8.861577,0.34153798,11.360955,63.359406,15.8263445,neutral,0.093897015,0.0073097153,0.068163514,11.638834,15.668517,0.0004272342,72.52285,chef_middle aged_48.png
1.0,42,Man,0.04210291,99.9579,middle eastern,1.8635484,11.211065,1.1978168,15.716274,53.64645,16.364841,neutral,4.406973,0.0060820105,9.632578,0.45034638,11.846856,0.01020047,73.646965,chef_middle aged_29.png
1.0,52,Man,0.0030795564,99.996925,white,0.2664579,1.0320752,0.088849574,56.726994,24.676056,17.20957,neutral,1.7123429,2.2739485e-05,0.0055571264,31.966805,1.0066823,0.0012648877,65.307335,chef_middle aged_18.png
1.0,50,Man,0.019134061,99.98087,white,0.059671987,1.4739642,0.061113056,45.74708,42.29268,10.365491,happy,2.9678284e-05,8.7220764e-07,0.005257385,73.42793,0.006050024,0.00049403234,26.560238,chef_middle aged_20.png
1.0,49,Man,0.012427843,99.987564,middle eastern,2.7553298,9.30056,2.1967173,28.82573,30.751055,26.170612,neutral,2.1766235e-05,4.980376e-08,0.0008980936,7.472783,0.06649365,0.013572564,92.44623,chef_middle aged_41.png
1.0,42,Man,0.09255934,99.90743,middle eastern,0.24879509,10.406606,0.8660544,11.36633,58.83804,18.274174,neutral,2.749865,1.0320844e-10,0.0016479453,0.06486823,0.45150065,0.0022414941,96.72987,chef_middle aged_7.png
1.0,46,Man,0.28163385,99.71836,white,0.40941784,2.124229,0.3906128,40.70795,37.523,18.844791,neutral,0.00047417046,1.2471556e-06,0.036851216,48.71294,0.11087902,0.004169476,51.13468,chef_middle aged_3.png
1.0,46,Man,0.41130042,99.5887,latino hispanic,1.1941675,3.8335412,0.75082093,33.19173,27.339212,33.69053,neutral,0.07782794,9.218847e-08,0.013006049,0.009084857,0.5007225,4.4899566e-06,99.39936,chef_middle aged_1.png
1.0,44,Man,0.004694827,99.9953,middle eastern,2.2178009,9.399024,2.3396585,17.919937,34.98617,33.13741,happy,0.6511451,0.008836809,0.05529061,98.240685,0.17801248,0.10861953,0.75740373,chef_middle aged_12.png
1.0,45,Man,0.09446052,99.90555,white,0.01566122,0.27657446,0.014072579,63.894672,27.385748,8.413272,neutral,0.21903251,1.2343597e-10,2.954672e-06,40.984337,0.0022168243,0.0010216241,58.79339,chef_middle aged_15.png
1.0,37,Man,0.03203783,99.96797,middle eastern,0.025127491,3.2751744,0.09096648,3.3639874,88.12265,5.1220965,happy,1.0659314e-06,1.1545916e-12,1.8054412e-07,99.06831,9.755556e-05,4.5096822e-05,0.9315455,chef_middle aged_26.png
1.0,44,Man,0.032715302,99.967285,latino hispanic,1.9423302,12.963661,3.0527127,15.651825,30.83637,35.553097,neutral,0.00076870073,1.5546283e-13,5.212464e-05,9.830027e-07,0.033315945,5.9310235e-10,99.965866,chef_middle aged_13.png
1.0,48,Man,0.024834039,99.97517,middle eastern,0.19125986,7.2924128,0.48573896,11.87013,51.57311,28.587347,neutral,8.513504e-05,3.78471e-11,3.5571582e-06,47.645687,0.029128015,9.0247195e-06,52.32509,chef_middle aged_19.png
1.0,31,Man,0.026151652,99.973854,middle eastern,1.1523938,7.451402,1.0839881,15.545937,55.4056,19.360682,neutral,0.0006865793,5.8868715e-10,0.0001831017,0.1425606,0.037817873,0.00026869914,99.81849,chef_middle aged_16.png
1.0,49,Man,0.05095828,99.949036,middle eastern,0.3828766,6.915332,0.6848961,19.792437,47.889347,24.335115,fear,1.6265415,13.704162,36.009815,4.204332,11.659999,0.077080965,32.71807,chef_middle aged_45.png
1.0,48,Man,0.009523466,99.99048,middle eastern,0.37084484,8.350958,0.5002876,9.793338,59.19433,21.790243,neutral,0.0021818192,9.343512e-10,0.00026245316,0.16189405,0.057357874,1.025924e-05,99.77828,chef_middle aged_31.png
1.0,46,Man,0.2842703,99.71574,white,0.0227762,0.09047284,0.004426102,87.63006,5.3896384,6.86263,neutral,4.471308,1.3498062,1.9877266,8.764557,26.653772,0.04189919,56.730927,chef_middle aged_36.png
1.0,39,Man,0.032013252,99.967995,middle eastern,0.9221775,5.217533,1.09238,26.879633,34.16114,31.727142,happy,0.20349872,4.978248e-07,0.0019216702,98.680214,0.145344,1.634296e-05,0.9689937,chef_middle aged_46.png
1.0,42,Man,0.054765016,99.94523,middle eastern,1.1020714,7.5794787,1.2643446,21.46917,47.26005,21.32489,neutral,0.51494575,0.0014870891,1.6228702,0.30125695,4.1001654,0.0007542751,93.45852,chef_middle aged_39.png
1.0,50,Man,0.23229085,99.767715,white,0.34144336,2.221644,0.2503412,41.589954,32.08007,23.516554,neutral,0.0003773545,4.966391e-09,2.3485542e-05,0.20059946,0.07426198,4.8237706e-07,99.72475,chef_middle aged_35.png
1.0,44,Man,0.03806315,99.96194,middle eastern,0.24242823,3.2900784,0.44884807,30.804316,46.770912,18.443422,happy,0.048786387,1.2687562e-07,0.00035305117,92.09294,0.13136107,0.00034224012,7.7262206,chef_middle aged_8.png
1.0,50,Man,0.0139829,99.986015,latino hispanic,3.5310938,9.43119,2.1971323,25.475037,26.839077,32.526478,neutral,0.08743891,7.4333093e-06,0.038668647,1.0345519,1.0887975,0.008748867,97.74179,chef_middle aged_43.png
1.0,47,Man,0.0019865057,99.99801,middle eastern,0.0033411346,0.7223103,0.011037691,31.835154,63.866276,3.56188,happy,1.1194643e-05,3.8835135e-10,0.012385747,95.69842,0.00022195949,2.4143808,1.8745826,chef_middle aged_11.png
1.0,39,Man,0.027412388,99.97259,white,0.006969528,0.4251239,0.010740755,50.96668,41.098,7.492492,neutral,0.078498535,2.2916288e-07,0.0028043962,0.0006591036,0.08022503,2.8811147e-07,99.837814,chef_middle aged_44.png
1.0,45,Man,0.1451422,99.85486,latino hispanic,6.9397345,10.545407,3.2115285,25.952896,18.245575,35.104855,neutral,4.3391339e-07,8.2731545e-16,2.8539435e-09,0.00020241557,0.00023920886,4.3780146e-11,99.99956,chef_middle aged_22.png
1.0,41,Man,0.008166412,99.99184,middle eastern,0.19065592,9.713817,0.317086,4.0586205,73.22028,12.499541,happy,0.16481437,7.461778e-05,0.22073127,84.939766,0.14835706,0.57510406,13.951161,chef_middle aged_34.png
1.0,42,Man,0.00044213652,99.99956,middle eastern,0.14894435,5.612584,0.48442456,21.468344,52.082615,20.203096,neutral,1.1204852,0.22655402,0.86210465,3.552926,4.7101045,0.0058031077,89.522026,chef_middle aged_4.png
1.0,43,Man,0.0026568822,99.997345,latino hispanic,3.59722,11.835571,1.8531078,14.67997,29.393309,38.64082,happy,0.022427548,5.353313e-07,0.0034681272,78.89639,0.010655357,0.19728,20.869778,chef_middle aged_9.png
1.0,46,Man,0.09397979,99.90602,white,0.0146043515,0.7302479,0.029815175,47.70226,44.014984,7.508088,happy,0.13029392,2.1267959e-05,0.0017049243,71.7557,1.1679655,0.0011575448,26.943155,chef_middle aged_23.png
1.0,39,Man,0.06841828,99.93159,white,1.228767,4.5500236,0.9788207,36.124386,29.00414,28.113863,neutral,0.023238642,8.777726e-06,0.039548997,23.405228,5.6005726,0.00020524912,70.9312,chef_middle aged_17.png
1.0,46,Man,0.033877734,99.96612,white,0.6709589,2.8339424,0.519418,40.898148,26.775303,28.302237,happy,0.00012297193,1.513685e-09,0.0049314355,99.971016,1.2311891e-05,0.0016387161,0.022279004,chef_middle aged_6.png
1.0,49,Man,0.13270126,99.867294,white,0.13757291,1.1725758,0.08499365,54.420097,33.33936,10.845404,surprise,1.6042099,3.0815745e-08,0.52368695,0.09235786,0.15162338,82.03663,15.591492,chef_middle aged_2.png
1.0,36,Man,0.080968186,99.91903,middle eastern,0.02222655,4.1643853,0.035948716,1.2680845,90.930786,3.5785692,neutral,0.0010246447,1.5247836e-11,3.763665e-09,0.0005274223,0.013974102,8.4004895e-12,99.98448,chef_middle aged_27.png
