face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,36,Man,0.10608657,99.89391,middle eastern,0.47852966,10.118469,0.5289536,8.43924,68.90275,11.532058,neutral,0.011530398,1.2977217e-05,0.000465082,0.8473138,0.092892885,0.0012528364,99.04654,chef_white_39.png
1.0,33,Man,0.064311564,99.93569,middle eastern,1.0949335,9.572643,1.3458849,9.765126,62.065315,16.156105,happy,0.095652774,5.449843e-11,7.6749495e-07,97.86725,9.584502e-06,0.0007782647,2.0363061,chef_white_42.png
1.0,34,Man,0.05798695,99.94202,white,0.5769313,3.2447805,0.32342488,37.686306,37.289825,20.878735,neutral,0.0005651391,2.3947198e-09,0.0005423541,3.115783,0.029376382,9.3955336e-05,96.85364,chef_white_9.png
1.0,25,Man,0.10191227,99.89808,latino hispanic,6.797012,7.285407,2.8809464,26.319443,21.909756,34.80744,neutral,0.16712007,1.1955589e-05,0.045136303,1.2753706,0.13735206,0.0010285664,98.37398,chef_white_38.png
1.0,41,Man,0.05415531,99.94585,middle eastern,0.03399115,1.2125815,0.07085675,41.366463,42.828457,14.487645,neutral,0.00042106578,5.6542574e-12,2.43426e-05,0.008362358,0.009693153,5.668505e-07,99.98149,chef_white_22.png
1.0,33,Man,0.017156828,99.98285,middle eastern,0.043308098,9.57919,0.19663337,1.824219,82.00797,6.3486757,neutral,0.00011720782,1.4260113e-14,7.458456e-09,0.26165414,0.0002948274,1.0524937e-07,99.73794,chef_white_27.png
1.0,39,Man,0.024089655,99.975914,white,0.01674443,0.6747053,0.030578926,49.073593,35.207138,14.997237,happy,0.0004212423,3.8850328e-13,2.616946e-07,64.244446,0.0008440612,0.00010060437,35.754192,chef_white_37.png
1.0,33,Man,0.040426273,99.95957,white,0.65540874,4.4363847,0.37381694,34.542217,32.455837,27.53634,happy,3.013373e-07,2.953233e-16,4.087983e-09,96.85911,6.986512e-07,9.0525255e-06,3.1408741,chef_white_14.png
1.0,45,Man,0.022611938,99.977394,white,0.0042597223,0.019330163,0.00059152825,91.14636,5.057701,3.77176,neutral,0.24631241,4.4660926,2.8209584,2.9420266,40.582645,0.0050235223,48.936935,chef_white_20.png
1.0,33,Man,0.019209888,99.98079,white,0.01302733,0.50602514,0.0262889,53.30684,39.821335,6.326493,happy,9.1915885e-11,2.418542e-20,1.6973358e-09,99.990585,2.7686478e-10,0.00018405696,0.009232512,chef_white_12.png
1.0,30,Man,0.0020566974,99.99794,white,3.749723,4.46624,1.367582,34.542286,21.732067,34.1421,happy,0.18210723,2.9317226e-07,0.008471684,49.40439,1.4043186,0.0762576,48.924446,chef_white_18.png
1.0,36,Man,0.10342604,99.896576,white,0.3042769,0.7362312,0.21249558,53.992626,17.759342,26.99503,neutral,3.1837516,0.014409666,0.3545359,0.9893131,3.7998254,0.16880485,91.48936,chef_white_6.png
1.0,37,Man,0.22002429,99.77997,white,0.030762888,0.2980031,0.0296934,72.46046,16.902382,10.278709,neutral,0.072839044,1.1968155e-05,0.036394175,0.020235864,3.3130906,6.438127e-05,96.557365,chef_white_1.png
1.0,38,Man,0.04644667,99.95355,middle eastern,1.1614923,12.072482,3.1740746,16.753576,43.287453,23.550922,neutral,20.236702,4.283169e-07,0.00031206888,0.68601894,0.05173966,0.010165627,79.01506,chef_white_29.png
1.0,39,Man,0.12745461,99.87255,middle eastern,0.18509023,4.7994456,0.4993437,30.992928,44.80109,18.722105,happy,0.1069781,4.8488033e-07,0.00086823246,97.936775,0.6627327,0.0027053005,1.2899439,chef_white_49.png
1.0,37,Man,0.14918312,99.850815,middle eastern,2.6631012,7.0049424,1.529708,23.898422,37.18064,27.723188,happy,0.0010536162,9.437697e-07,0.0002799542,94.84582,0.0057529854,0.025051558,5.1220474,chef_white_2.png
1.0,51,Man,0.01836397,99.981636,white,0.07157705,0.5559065,0.074173756,64.75359,18.655617,15.889138,happy,5.205644e-06,1.3774078e-13,4.146285e-08,99.546455,7.156047e-06,2.9711924e-07,0.45352566,chef_white_43.png
1.0,44,Man,0.24349448,99.7565,white,0.35979,0.34753472,0.04238069,74.70285,15.844107,8.703337,neutral,0.014979995,5.284019e-11,0.00010050295,7.630294,0.001978622,0.0063362787,92.34631,chef_white_15.png
1.0,34,Man,0.0029973905,99.99701,middle eastern,0.00026223517,0.5817676,0.008781251,8.771449,87.322296,3.315449,neutral,3.9820253e-07,1.5880939e-18,1.2095979e-09,2.3787167,0.0006216936,4.315211e-09,97.62066,chef_white_13.png
1.0,39,Man,0.02720812,99.97279,white,0.09130072,1.4423132,0.1436864,55.971615,29.455105,12.895977,neutral,0.00075260876,2.381359e-09,8.650738e-05,8.636607,0.027842121,0.062055215,91.27266,chef_white_41.png
1.0,36,Man,0.0139157055,99.98609,middle eastern,0.08681508,3.661824,0.16204754,4.1583686,86.82805,5.1028986,neutral,0.031385675,3.3763567e-07,6.7238157e-06,0.026350565,0.01859107,9.63166e-06,99.92366,chef_white_24.png
1.0,35,Man,0.9221666,99.077835,middle eastern,1.7806116,11.716277,2.5378833,15.115311,43.088707,25.761211,happy,0.009773445,8.788007e-12,2.813344e-06,92.60402,0.0078067305,8.37831e-06,7.378393,chef_white_28.png
1.0,33,Man,0.030688081,99.969315,middle eastern,0.081759475,3.9982336,0.354975,20.769941,61.120228,13.674862,happy,0.34135252,2.5023446e-08,0.0002910635,99.25631,0.0018838042,0.009021182,0.39114082,chef_white_23.png
