face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_10_face0.png,East Asian,Asian,Male,30-39,"[4.6822792e-05 1.4651833e-06 6.6084822e-04 9.1262257e-01 8.6617358e-02
 3.2084405e-05 1.8900533e-05]",[1.02553655e-04 7.73461943e-06 9.99617279e-01 2.72400357e-04],[9.9999911e-01 9.3178204e-07],"[9.7751786e-07 4.6441132e-06 4.0910157e-04 5.0464414e-02 6.2738079e-01
 3.0290565e-01 1.7962201e-02 8.6748175e-04 4.7425751e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_36_face0.png,East Asian,Asian,Male,30-39,"[6.9941394e-05 1.4560700e-06 3.8150913e-04 9.2888641e-01 7.0597842e-02
 4.0107694e-05 2.2660610e-05]",[1.2469359e-04 4.7055519e-06 9.9970442e-01 1.6616212e-04],[9.9999976e-01 2.7186661e-07],"[7.1276077e-07 7.5825105e-06 2.7448972e-04 6.7255840e-02 7.5550306e-01
 1.7300914e-01 3.8708393e-03 7.8038393e-05 2.9518401e-07]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_21_face0.png,East Asian,Asian,Male,30-39,"[4.6296573e-05 7.7473413e-07 3.7860600e-04 9.5456117e-01 4.4978138e-02
 1.7343147e-05 1.7628459e-05]",[9.244563e-05 8.328226e-06 9.993608e-01 5.384867e-04],[1.000000e+00 3.566461e-08],"[1.9455700e-07 1.0394880e-06 7.7737402e-04 1.9715942e-01 7.3654819e-01
 6.4643040e-02 8.2574674e-04 4.4769433e-05 1.9204624e-07]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_3_face0.png,East Asian,Asian,Male,30-39,"[2.8230759e-05 2.3129927e-07 8.1654434e-05 9.6773148e-01 3.2142464e-02
 5.9675594e-06 9.9636181e-06]",[2.8621234e-05 9.3896057e-07 9.9994719e-01 2.3219247e-05],[9.9999964e-01 3.3871095e-07],"[7.4302255e-07 2.2302852e-06 2.3401649e-04 2.9675458e-02 5.2200049e-01
 4.1380602e-01 3.1844117e-02 2.4257507e-03 1.1160533e-05]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_41_face0.png,East Asian,Asian,Male,40-49,"[1.8876042e-04 1.5884905e-06 2.2577122e-03 9.3969095e-01 5.7666037e-02
 1.2126549e-04 7.3708987e-05]",[5.8420986e-04 2.2490433e-06 9.9907798e-01 3.3554557e-04],[9.9999970e-01 3.1862567e-07],"[1.6495260e-06 5.9559575e-06 9.8538432e-05 2.0224745e-03 1.1890141e-01
 5.4135334e-01 3.1654009e-01 2.1036584e-02 4.0017218e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_35_face0.png,East Asian,Asian,Male,40-49,"[1.07034495e-04 6.43098701e-06 4.04755119e-03 8.52164090e-01
 1.43409714e-01 2.03051794e-04 6.21047366e-05]",[1.0082161e-04 5.5551900e-06 9.9922609e-01 6.6756131e-04],[9.9999881e-01 1.1896735e-06],"[5.3535467e-07 2.2754318e-06 1.2216462e-04 5.8074715e-03 2.4988048e-01
 6.0897607e-01 1.2934813e-01 5.8438703e-03 1.9035449e-05]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_40_face0.png,East Asian,Asian,Male,40-49,"[3.7235967e-04 2.2379040e-06 3.9215921e-03 9.2139989e-01 7.4045420e-02
 9.3751092e-05 1.6477738e-04]",[1.3138716e-03 3.9006413e-06 9.9845362e-01 2.2861430e-04],[9.99999881e-01 1.16334895e-07],"[6.6201045e-07 1.6951847e-06 9.5302508e-05 9.7018313e-03 4.0258434e-01
 5.0730348e-01 7.7729173e-02 2.5776329e-03 5.8417345e-06]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_20_face0.png,East Asian,Asian,Male,30-39,"[1.5834767e-04 3.6420645e-06 1.8056238e-03 9.2574161e-01 7.2132766e-02
 7.5191390e-05 8.2761289e-05]",[4.8721820e-04 3.3308995e-06 9.9908000e-01 4.2955676e-04],[9.9999994e-01 9.1195268e-08],"[2.2048751e-07 4.1728009e-07 4.6072859e-05 1.3959039e-02 5.2071488e-01
 4.1758063e-01 4.6007317e-02 1.6859241e-03 5.4767847e-06]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_29_face0.png,East Asian,Asian,Male,30-39,"[3.7773361e-04 2.0366921e-05 2.5931729e-03 8.8087964e-01 1.1579221e-01
 1.9253486e-04 1.4433205e-04]",[1.1476157e-03 1.7331871e-05 9.9812365e-01 7.1144832e-04],[9.999974e-01 2.611694e-06],"[1.3925144e-05 4.4757249e-05 1.1055020e-03 3.3442058e-02 4.5460430e-01
 4.4691232e-01 5.9405331e-02 4.4372045e-03 3.4687888e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_chef_asian/chef_asian_12_face0.png,East Asian,Asian,Male,30-39,"[6.4220148e-05 1.6985243e-06 6.6120218e-04 9.2861575e-01 7.0597336e-02
 2.4034289e-05 3.5719157e-05]",[1.3173447e-04 2.4184645e-05 9.9951297e-01 3.3102758e-04],[9.999997e-01 3.064145e-07],"[1.7483400e-06 4.4112749e-06 3.0198495e-04 2.6615700e-02 4.6505624e-01
 4.3597046e-01 6.6292606e-02 5.7232087e-03 3.3665459e-05]","[(326, 331) (640, 643)]"
