face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,99.99712,0.0028711031,latino hispanic,3.5469136,7.3973017,1.064564,27.121035,27.3386,33.53159,neutral,7.577393e-06,1.1177604e-08,0.00059216266,10.572886,0.021730332,0.002351049,89.402435,chef_female_10.png
1.0,31,Woman,99.9996,0.00039260526,white,0.35270065,0.54565984,0.05757166,58.866722,16.621302,23.556047,neutral,6.4706845e-05,1.6857033e-06,0.24130005,5.4786425,0.41073108,0.008839302,93.86042,chef_female_24.png
1.0,32,Woman,99.99826,0.0017431031,white,0.23662828,0.448568,0.024941647,65.380264,16.559029,17.350574,neutral,0.03088295,0.0049502514,0.6518151,46.09247,0.5827591,0.021351028,52.615772,chef_female_0.png
1.0,32,Woman,100.0,4.3391387e-06,white,0.02870415,0.07873971,0.0025570048,80.22777,8.67373,10.988501,happy,0.0008466252,2.7978294e-07,0.017165137,94.440544,0.07043644,0.0006253825,5.4703846,chef_female_33.png
1.0,33,Woman,99.999985,7.5993767e-06,white,1.3348467,1.7606966,0.34432006,41.557632,22.016752,32.98575,happy,6.319979e-05,1.3400055e-08,0.0016005444,94.14794,0.0072015882,0.0023093473,5.840885,chef_female_34.png
1.0,30,Woman,99.99933,0.0006669143,white,0.018064689,0.07139723,0.0029154203,79.50939,12.901355,7.496882,happy,5.424758e-05,4.529705e-08,0.0001412434,93.904915,0.010732135,0.010210424,6.0739417,chef_female_11.png
1.0,26,Woman,99.79315,0.20685303,latino hispanic,2.3028722,6.45171,1.4909382,28.074556,30.094961,31.584967,neutral,4.499177e-05,1.4197949e-12,0.0010611292,0.081044726,0.020526541,3.7158286e-05,99.89729,chef_female_22.png
1.0,31,Woman,99.99974,0.00026523668,white,0.5110343,1.3639317,0.2667899,54.076225,21.770306,22.011715,happy,2.8498212e-10,1.8838248e-18,1.6735287e-10,99.45316,5.4289135e-08,0.0006895106,0.5461464,chef_female_30.png
1.0,35,Woman,99.99795,0.0020450875,white,0.45914045,2.4736323,0.26095614,43.257694,37.213314,16.335266,happy,0.0018030094,6.222174e-06,0.03242418,99.88128,0.011232866,9.595755e-05,0.073163465,chef_female_40.png
1.0,31,Woman,99.99663,0.003372198,white,0.022045232,0.09679799,0.00515253,81.02212,11.581385,7.2724996,happy,5.0521323e-11,2.0641368e-16,1.0982699e-09,99.5548,1.2679273e-07,2.5487552e-06,0.44519728,chef_female_44.png
1.0,31,Woman,99.95204,0.04795968,middle eastern,1.3045262,3.4391232,0.26821765,34.620686,37.04801,23.319431,neutral,9.623455e-06,7.484942e-09,0.0077199345,3.5302038,0.039499633,0.006154581,96.41641,chef_female_3.png
1.0,30,Woman,99.999985,1.121037e-05,white,0.077899,0.0021036742,0.00016771242,97.75353,0.6260043,1.5403022,happy,0.000107374704,4.4539337e-09,0.040506173,92.09093,0.0012337584,0.013213171,7.854008,chef_female_46.png
1.0,28,Woman,99.998215,0.0017900089,white,0.29209456,0.174051,0.030972112,71.96211,7.3779616,20.162806,happy,1.4688226e-05,3.211595e-09,0.0003669582,95.575714,0.001639411,0.0005318947,4.421735,chef_female_38.png
1.0,31,Woman,99.998795,0.0012041358,white,0.0056155357,0.2734362,0.006055384,49.408047,42.994537,7.3123093,happy,1.23338805e-05,1.5184413e-10,1.7628043e-06,91.03681,0.00049403583,1.7302797e-05,8.962666,chef_female_48.png
1.0,29,Woman,99.99928,0.00071176875,white,0.0005308445,0.0021753376,4.3621898e-05,94.24713,3.5398989,2.2102273,happy,0.00032935562,1.3235678e-09,3.0862852e-06,86.04704,0.024758663,0.0014561802,13.926412,chef_female_12.png
1.0,30,Woman,99.995674,0.004332177,white,0.5092294,1.4048979,0.18890058,39.252937,23.176088,35.467945,happy,1.7663892e-08,5.2485563e-20,2.487905e-10,98.74805,4.979909e-08,7.941475e-06,1.2519518,chef_female_45.png
1.0,32,Woman,99.99868,0.0013222244,white,0.1108187,0.29045203,0.033015657,71.05294,6.9154873,21.597294,happy,1.7150833e-05,8.919657e-09,0.0017215546,91.44665,0.0043363003,0.44287434,8.104398,chef_female_2.png
1.0,34,Woman,99.280106,0.7198946,white,0.008423016,0.057908405,0.00175481,81.15143,11.314119,7.4663625,happy,7.7900346e-05,1.1362778e-08,0.01648726,97.6199,0.006546512,0.043783966,2.3132038,chef_female_21.png
1.0,30,Woman,99.999954,4.1801864e-05,white,6.998841e-06,3.3792727e-05,2.222431e-07,99.263565,0.33960894,0.3967781,happy,7.5793923e-06,9.46663e-13,2.424129e-05,69.5093,0.0012105219,3.4067152e-06,30.489458,chef_female_9.png
1.0,30,Woman,99.9997,0.00029669591,middle eastern,1.164128,4.8548007,0.7311038,30.817184,35.237633,27.19515,happy,1.1695645e-08,8.299356e-13,1.284649e-06,98.67875,1.3301685e-05,0.020486703,1.300754,chef_female_49.png
1.0,26,Woman,99.971375,0.028629372,white,0.3830677,0.1746716,0.015548576,73.73648,7.4475446,18.242683,neutral,9.679421e-06,2.2613604e-11,3.8124217e-05,24.960192,0.0059589613,2.673072e-06,75.0338,chef_female_31.png
1.0,29,Woman,99.99157,0.0084268255,white,0.92934585,1.803623,0.34825382,44.858013,13.563484,38.497284,neutral,1.684603e-05,7.846965e-09,0.01402101,1.7935508,0.033469055,0.013656915,98.14529,chef_female_16.png
1.0,29,Woman,99.998924,0.0010756649,white,5.5461397,6.7534604,2.2502317,31.68077,23.647552,30.121845,neutral,0.00025127182,8.214114e-07,0.008066778,31.684929,0.046432745,0.17122999,68.089096,chef_female_39.png
1.0,33,Woman,99.99949,0.000510306,white,7.903371e-10,6.470027e-09,6.2061415e-12,99.995255,0.002764808,0.0019794651,happy,0.00018390121,1.258915e-09,8.497024e-05,97.88462,0.004225833,0.01805628,2.0928319,chef_female_14.png
1.0,28,Woman,99.866936,0.13305943,white,0.8599634,2.1092985,0.24244016,40.678818,26.045,30.064482,happy,1.0988723e-06,3.9756025e-11,1.5170968e-05,96.08606,0.0013149743,4.297029e-05,3.912559,chef_female_42.png
1.0,33,Woman,99.998566,0.0014345614,white,0.0034759915,0.002252262,4.840548e-05,97.200584,1.4633036,1.3303342,happy,0.006144306,0.0025314176,0.055647682,79.3062,0.14904347,0.032249697,20.448187,chef_female_6.png
1.0,33,Woman,99.99763,0.0023695,white,0.011108376,0.08597221,0.004773818,81.10098,10.00971,8.787461,neutral,0.02502116,5.7299208e-06,0.19497587,30.989126,0.27708185,0.5429903,67.9708,chef_female_18.png
1.0,31,Woman,99.99925,0.00075035624,white,0.0011323992,0.0047964742,9.722495e-05,94.04648,3.7653563,2.182142,happy,3.4954837e-08,7.0040493e-12,1.5179992e-06,96.188194,3.5072226e-05,1.0191291e-05,3.8117561,chef_female_20.png
1.0,31,Woman,99.99979,0.0002118532,white,1.7225835,2.5801485,0.74561125,46.069214,19.884674,28.997774,happy,6.6718634e-15,2.895522e-26,6.546934e-16,99.929504,2.359573e-10,3.5254246e-09,0.070496745,chef_female_13.png
1.0,29,Woman,99.99998,2.4471177e-05,white,1.4522674,2.5530856,0.72163814,41.26911,18.440458,35.56344,happy,9.6204955e-09,1.3621818e-18,3.3307808e-11,99.35328,7.864374e-08,2.9598658e-07,0.6467258,chef_female_7.png
1.0,32,Woman,100.0,1.8043702e-06,white,0.20060825,1.6244938,0.09677965,41.447647,37.68429,18.946178,happy,2.0523881e-05,9.052593e-12,5.617585e-07,99.5959,0.0007376685,5.111861e-05,0.40328836,chef_female_5.png
1.0,31,Woman,100.0,4.2867955e-06,white,0.6840614,0.7479994,0.11658073,58.21171,10.78681,29.45283,happy,1.6101807e-10,1.5031997e-14,2.8810068e-09,99.97787,3.3665156e-06,9.038885e-06,0.02211566,chef_female_1.png
1.0,31,Woman,99.999985,7.027471e-06,white,0.0010097788,0.0011730273,3.0860116e-05,97.783104,1.1201173,1.0945696,happy,4.4174856e-05,4.5315304e-14,1.5900119e-08,99.87014,9.1038e-06,0.0009354952,0.12886982,chef_female_15.png
1.0,30,Woman,99.99988,0.00012114728,white,2.3916936,3.9855292,0.529429,45.02312,25.132349,22.937885,happy,5.7929464e-07,1.83522e-14,1.045205e-05,63.252235,0.00011165016,7.713697e-06,36.74764,chef_female_28.png
1.0,31,Woman,99.999344,0.0006584748,white,0.15087284,0.83793753,0.060353424,57.56419,17.35891,24.027739,happy,0.0005080573,5.740175e-06,0.0066787563,95.76161,0.01973174,0.00609875,4.2053676,chef_female_47.png
1.0,27,Woman,99.99769,0.0023082283,white,0.2470401,2.0002272,0.13848689,45.82187,28.51934,23.273037,happy,2.2597155e-06,8.4610265e-15,9.0952916e-08,94.124985,3.7879276e-05,0.00020349343,5.8747797,chef_female_19.png
1.0,31,Woman,99.99983,0.00016350285,white,2.1259298,2.8842814,0.72875535,43.784058,15.339366,35.13761,neutral,0.0023390884,0.00046446308,0.013154028,28.901604,0.4116532,0.042565268,70.62823,chef_female_36.png
1.0,30,Woman,99.999954,4.7021695e-05,latino hispanic,1.9272867,13.968291,1.4604738,26.39472,27.579796,28.669437,neutral,0.038969036,2.3244563e-07,0.011973342,0.0040242337,6.507823,7.721787e-07,93.43721,chef_female_32.png
1.0,28,Woman,99.99983,0.0001721603,white,0.06055139,0.8592278,0.02117993,47.564514,45.4762,6.0183225,happy,0.022943752,0.00015076036,0.021125307,75.69938,0.33871016,0.04730498,23.87039,chef_female_4.png
1.0,31,Woman,99.99968,0.00031667098,white,0.042144656,0.12799688,0.0051637474,77.71112,12.343227,9.770354,neutral,0.00027730362,1.1652552e-08,0.0035090735,31.933712,0.020323541,0.007597351,68.034584,chef_female_35.png
1.0,29,Woman,99.99928,0.0007209643,white,0.9417034,2.2434206,0.31497538,44.464172,28.780148,23.255587,happy,5.6248024e-05,2.8921816e-09,0.00014810507,88.64641,0.021428006,0.000529431,11.331433,chef_female_26.png
1.0,31,Woman,100.0,8.698125e-08,white,0.000457572,0.001625179,1.209608e-05,96.58836,1.8908254,1.5187211,happy,8.0969934e-05,4.631328e-13,4.733874e-05,79.415436,7.8818215e-05,0.00017394508,20.584187,chef_female_37.png
1.0,34,Woman,100.0,6.973245e-07,white,0.009324693,0.078779556,0.0010045469,74.84368,18.23226,6.834952,happy,3.5507286e-10,7.557884e-20,1.1276768e-13,99.966095,9.298932e-08,1.4231951e-08,0.03390892,chef_female_23.png
1.0,31,Woman,100.0,3.870552e-06,white,0.29109305,0.74123996,0.09962856,63.784786,8.942255,26.140997,happy,9.290099e-06,1.372387e-10,4.430395e-08,99.634735,2.6424954e-05,3.2695968e-09,0.36523104,chef_female_29.png
1.0,30,Woman,99.99837,0.0016307322,white,0.99902666,2.124006,0.37418544,49.745396,22.27986,24.477526,happy,3.6764604e-07,2.0077728e-09,0.00045284443,51.530735,0.00866802,0.06963502,48.390503,chef_female_41.png
1.0,31,Woman,99.999,0.0009966173,white,2.2986622,0.6116987,0.14494726,56.132202,13.889649,26.922836,happy,4.4277404e-05,3.1334368e-06,0.0076237563,88.619995,0.30368853,0.00045979058,11.068189,chef_female_8.png
1.0,31,Woman,99.99944,0.00056276214,white,0.008327742,0.09033961,0.0058814795,76.16908,8.166658,15.559713,happy,4.3081467e-09,2.4347105e-19,8.699586e-14,97.249535,4.9306027e-07,1.224203e-07,2.7504687,chef_female_25.png
1.0,31,Woman,99.999466,0.0005321331,white,0.04783074,0.08968261,0.008645234,83.217674,7.6539783,8.982197,happy,1.6330857e-10,4.989567e-19,5.041544e-10,99.99875,8.9200497e-10,0.00040314786,0.00085006614,chef_female_43.png
1.0,30,Woman,99.99528,0.0047232076,middle eastern,0.68468004,8.862541,0.442665,12.261411,60.816467,16.93224,happy,1.2544905e-09,6.8740026e-21,3.0481662e-11,99.51376,7.586271e-08,6.714385e-05,0.48617288,chef_female_27.png
1.0,28,Woman,99.985825,0.01417709,white,0.63210505,0.5351685,0.10419389,63.46018,15.158902,20.109453,neutral,0.017807517,1.3539965e-07,0.0043933545,15.530269,0.14333701,0.0015146511,84.30267,chef_female_17.png
