face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,23,Man,0.29513627,99.704865,latino hispanic,10.252121,13.538374,4.252152,16.348627,23.502342,32.10638,neutral,7.4585e-05,3.884611e-07,0.0145718595,3.1420934,0.1968552,0.030354552,96.61604,chef_young_49.png
1.0,27,Man,0.048612565,99.951385,asian,34.219723,17.133083,8.92422,7.099735,5.534596,27.088648,neutral,0.19905756,0.0054046586,0.5840888,18.710993,7.2153134,0.015607178,73.26953,chef_young_40.png
1.0,26,Man,0.11684698,99.883156,middle eastern,1.9218405,5.9140453,1.3604475,30.03084,32.888268,27.884558,neutral,0.00012877166,6.430252e-11,2.353234e-05,0.00038282992,0.008883461,3.2918575e-08,99.990585,chef_young_44.png
1.0,26,Man,0.20895982,99.79103,white,2.6524909,3.1826231,0.38438842,41.485157,24.12623,28.169115,neutral,0.007938015,4.9824775e-06,1.9324505,29.387674,1.0100273,0.0009015952,67.660995,chef_young_21.png
1.0,28,Man,0.22559716,99.77441,middle eastern,3.7096448,10.980641,2.1657243,20.453598,37.965874,24.724524,neutral,2.6026047e-08,1.4960942e-18,3.8486946e-06,0.08784317,6.776972e-05,6.9319455e-08,99.91209,chef_young_26.png
1.0,24,Man,0.010057187,99.98994,latino hispanic,9.373732,7.79996,4.6223326,18.818056,16.923897,42.462025,neutral,9.017819e-05,1.5479847e-10,5.90074e-05,30.74914,0.020138629,1.4159797e-06,69.230576,chef_young_38.png
1.0,24,Man,0.022202227,99.9778,latino hispanic,1.9323462,6.298762,0.87787855,26.054466,20.391796,44.44475,neutral,6.009393e-05,3.5444994e-17,3.4977592e-08,0.0003312737,0.007333032,7.45414e-12,99.99228,chef_young_5.png
1.0,31,Man,19.271145,80.72885,latino hispanic,13.5022545,9.8610325,4.7509203,14.31237,16.89778,40.675648,neutral,0.0054488652,4.0863966e-09,2.5632088,0.009014745,3.3005755,7.5866483e-06,94.12174,chef_young_46.png
1.0,24,Man,0.3415094,99.65849,latino hispanic,1.1724279,1.4509479,0.2637165,40.76535,12.04613,44.30143,neutral,4.3219657e-06,1.818587e-14,3.7826337e-07,3.025461,0.02681958,3.447819e-08,96.94771,chef_young_13.png
1.0,25,Man,2.2522519,97.74775,latino hispanic,7.9645452,10.468026,2.15675,15.730827,8.625556,55.0543,neutral,0.0020492745,3.7141121e-09,7.096919e-05,0.00081713684,0.061507557,1.7218341e-06,99.935555,chef_young_36.png
