image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
nurse_neutral_0.png,Female,Young,White,Female,Female,Female,True,[7.5236835e-06 9.9999249e-01],"[2.6721329999999997e-09, 1.0]",20-29,29,29.0,Young,Young,True,"[8.2507023e-09 1.2032543e-05 2.4282748e-02 8.4632689e-01 1.2830633e-01
 1.0679249e-03 3.9952265e-06 5.5578145e-08 1.2686657e-09]",4,White,White,True,0,[363 295 624 556]
nurse_neutral_1.png,Female,Young,White,Female,Female,Female,True,[1.0600296e-05 9.9998945e-01],"[1.7372335000000002e-05, 0.9999826]",20-29,31,36.0,Young,Middle,False,"[1.9342879e-08 7.5071084e-06 1.3850585e-02 6.5589762e-01 3.2275978e-01
 7.4103419e-03 7.3570860e-05 5.9079662e-07 4.4312847e-09]",6,White,White,True,0,[363 207 581 424]
nurse_neutral_10.png,Female,Young,White,Female,Female,Female,True,[5.9448287e-04 9.9940556e-01],"[6.8973154e-05, 0.99993095]",20-29,29,30.0,Young,Middle,True,"[1.3252919e-08 3.7547117e-05 7.3715419e-02 8.1167424e-01 1.1343163e-01
 1.1367450e-03 4.3661748e-06 4.8941551e-08 6.1515965e-10]",4,White,White,True,0,[389 172 702 485]
nurse_neutral_100.png,Female,Young,White,Female,Female,Female,True,[3.088616e-05 9.999691e-01],"[7.5103473e-05, 0.9999249]",20-29,27,27.0,Young,Young,True,"[2.4281230e-09 7.4961813e-06 4.5710158e-02 8.7063950e-01 8.3207138e-02
 4.3481804e-04 8.9532404e-07 7.4552178e-09 1.6381120e-10]",2,White,White,True,0,[302 279 677 654]
nurse_neutral_101.png,Female,Young,White,Female,Female,Female,True,[2.5739912e-06 9.9999744e-01],"[5.471369e-06, 0.9999945]",20-29,29,26.0,Young,Young,True,"[5.62007607e-10 9.11912230e-06 8.53647739e-02 8.81868720e-01
 3.26587036e-02 9.87123858e-05 4.91943268e-08 3.79718507e-10
 1.01660685e-11]",4,White,White,True,0,[339 202 715 578]
nurse_neutral_102.png,Female,Young,White,Female,Female,Female,True,[1.8252858e-06 9.9999815e-01],"[2.9679926e-07, 0.9999997999999999]",20-29,30,34.0,Young,Middle,False,"[1.6140961e-09 1.1722118e-05 5.5758175e-02 8.6206496e-01 8.1892915e-02
 2.7179703e-04 3.8643921e-07 1.8891277e-09 2.2617986e-11]",5,White,White,True,0,[302 240 677 615]
nurse_neutral_103.png,Female,Young,White,Female,Female,Female,True,[5.3946769e-05 9.9994606e-01],"[2.5294054e-07, 0.9999997999999999]",20-29,30,29.0,Young,Young,False,"[9.6543531e-08 1.7741209e-04 7.2875813e-02 7.2174585e-01 2.0192371e-01
 3.2540597e-03 2.2642991e-05 4.3559706e-07 5.5663674e-09]",5,White,White,True,0,[363 216 624 477]
nurse_neutral_104.png,Female,Young,White,Female,Female,Female,True,[7.8363755e-06 9.9999219e-01],"[1.0101377e-05, 0.9999898500000001]",20-29,30,31.0,Young,Middle,False,"[2.9221821e-08 1.0021589e-04 8.7428413e-02 8.6265826e-01 4.9598176e-02
 2.1400316e-04 8.8282246e-07 9.7133395e-09 8.9541090e-11]",5,White,White,True,0,[339 240 715 615]
nurse_neutral_105.png,Female,Young,White,Female,Female,Female,True,[5.7479356e-05 9.9994248e-01],"[7.2970595e-05, 0.9999271000000001]",20-29,32,33.0,Young,Middle,False,"[5.1186064e-09 1.6186414e-05 4.6178706e-02 8.1129527e-01 1.4113721e-01
 1.3682231e-03 4.3951363e-06 4.9130353e-08 7.2816736e-10]",7,White,White,True,0,[248 305 698 756]
nurse_neutral_106.png,Female,Young,White,Female,Female,Female,True,[1.8032068e-06 9.9999815e-01],"[3.6267217e-06, 0.9999964]",20-29,29,28.0,Young,Young,True,"[7.0687928e-10 2.5570640e-05 7.9032429e-02 8.7808454e-01 4.2689119e-02
 1.6817788e-04 1.7877031e-07 1.5353283e-09 2.5834531e-11]",4,White,White,True,0,[202 293 743 833]
nurse_neutral_107.png,Female,Young,White,Female,Female,Female,True,[4.4066150e-05 9.9995595e-01],"[9.656255000000001e-05, 0.9999034]",20-29,29,28.0,Young,Young,True,"[1.9895552e-08 2.7278895e-05 5.1503565e-02 8.1551707e-01 1.3149628e-01
 1.4484131e-03 7.2765856e-06 9.0167525e-08 1.0975141e-09]",4,White,White,True,0,[202  72 743 614]
nurse_neutral_108.png,Female,Young,White,Female,Female,Female,True,[1.1578850e-06 9.9999887e-01],"[1.7839788e-07, 0.9999998499999999]",20-29,28,27.0,Young,Young,True,"[1.0147558e-08 3.1486157e-05 5.1718190e-02 8.1734920e-01 1.2954640e-01
 1.3496865e-03 5.0225631e-06 5.1050026e-08 1.1512346e-09]",3,White,White,True,0,[294 261 744 711]
nurse_neutral_109.png,Female,Young,White,Female,Female,Female,True,[3.1974567e-05 9.9996805e-01],"[5.730103e-05, 0.9999426]",20-29,29,34.0,Young,Middle,True,"[3.4324636e-09 1.4607433e-05 4.1864980e-02 7.8958046e-01 1.6701794e-01
 1.5161552e-03 5.7605166e-06 3.8403275e-08 3.8675396e-10]",4,White,White,True,0,[326 235 640 549]
nurse_neutral_11.png,Female,Young,White,Female,Female,Female,True,[9.617654e-05 9.999038e-01],"[0.0051473579999999994, 0.9948526]",20-29,31,37.0,Young,Middle,False,"[6.3839465e-08 6.9724665e-05 5.4017048e-02 7.6221979e-01 1.8154903e-01
 2.1313808e-03 1.2715970e-05 1.8167970e-07 2.8994951e-09]",6,White,White,True,0,[428 229 579 380]
nurse_neutral_110.png,Female,Young,White,Female,Female,Female,True,[2.5343887e-05 9.9997467e-01],"[1.2790314e-08, 1.0]",20-29,31,36.0,Young,Middle,False,"[4.5577395e-09 6.0536349e-06 1.8136261e-02 7.3115212e-01 2.4737751e-01
 3.3188143e-03 9.1636884e-06 6.5777478e-08 6.1500910e-10]",6,White,White,True,0,[302 240 677 615]
nurse_neutral_111.png,Female,Young,White,Female,Female,Female,True,[3.235498e-06 9.999968e-01],"[1.8120251000000002e-06, 0.99999825]",20-29,31,30.0,Young,Middle,False,"[1.2759350e-09 1.3950071e-05 6.6959202e-02 8.4433454e-01 8.8346608e-02
 3.4504695e-04 6.5906590e-07 3.9963099e-09 7.1387327e-11]",6,White,White,True,0,[363 268 624 529]
nurse_neutral_112.png,Female,Young,White,Female,Female,Female,True,[6.765456e-04 9.993235e-01],"[0.00056329723, 0.9994366499999999]",20-29,30,28.0,Young,Young,False,"[3.5154491e-07 3.9991637e-04 1.0773433e-01 7.0895916e-01 1.7207222e-01
 1.0639598e-02 1.8961415e-04 4.5558400e-06 1.6490679e-07]",5,White,White,True,0,[302 240 677 615]
nurse_neutral_113.png,Female,Young,White,Female,Female,Female,True,[2.2686841e-05 9.9997729e-01],"[2.1647151e-06, 0.9999979]",20-29,28,28.0,Young,Young,True,"[7.4349584e-09 6.8474248e-05 1.6501030e-01 8.1067234e-01 2.4187399e-02
 6.1407292e-05 7.4019859e-08 7.3386552e-10 1.8519783e-11]",3,White,White,True,0,[390 268 651 529]
